     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5563251298E-02    0.5823805754E-03    0.2788606631E-03    0.1711942176E-02
    0.3000000000E+01    0.1632524941E-01    0.1709033519E-02    0.8261198592E-03    0.5036732106E-02
    0.5000000000E+01    0.2662674743E-01    0.2787542383E-02    0.1359995584E-02    0.8236282214E-02
    0.7000000000E+01    0.3649614948E-01    0.3820877029E-02    0.1881127299E-02    0.1131825274E-01
    0.9000000000E+01    0.4595957089E-01    0.4811767970E-02    0.2390112432E-02    0.1428967856E-01
    0.1100000000E+02    0.5504106481E-01    0.5762730065E-02    0.2887509834E-02    0.1715703222E-01
    0.1300000000E+02    0.6376282224E-01    0.6676083452E-02    0.3373842907E-02    0.1992627949E-01
    0.1500000000E+02    0.7214534924E-01    0.7553972070E-02    0.3849602422E-02    0.2260292837E-01
    0.1700000000E+02    0.8020762413E-01    0.8398380109E-02    0.4315249072E-02    0.2519207256E-01
    0.1900000000E+02    0.8796723749E-01    0.9211146645E-02    0.4771215785E-02    0.2769843003E-01
    0.2100000000E+02    0.9544051688E-01    0.9993978690E-02    0.5217909829E-02    0.3012637735E-01
    0.2300000000E+02    0.1026426384E+00    0.1074846285E-01    0.5655714724E-02    0.3247998025E-01
    0.2500000000E+02    0.1095877265E+00    0.1147607579E-01    0.6084991981E-02    0.3476302105E-01
    0.2700000000E+02    0.1162889438E+00    0.1217819356E-01    0.6506082692E-02    0.3697902311E-01
    0.2900000000E+02    0.1227585716E+00    0.1285610011E-01    0.6919308983E-02    0.3913127287E-01
    0.3100000000E+02    0.1290080822E+00    0.1351099478E-01    0.7324975344E-02    0.4122283959E-01
    0.3300000000E+02    0.1350482052E+00    0.1414399924E-01    0.7723369841E-02    0.4325659323E-01
    0.3500000000E+02    0.1408889858E+00    0.1475616365E-01    0.8114765237E-02    0.4523522047E-01
    0.3700000000E+02    0.1465398393E+00    0.1534847225E-01    0.8499420017E-02    0.4716123931E-01
    0.3900000000E+02    0.1520095992E+00    0.1592184851E-01    0.8877579329E-02    0.4903701225E-01
    0.4100000000E+02    0.1573065619E+00    0.1647715971E-01    0.9249475858E-02    0.5086475817E-01
    0.4300000000E+02    0.1624385266E+00    0.1701522114E-01    0.9615330620E-02    0.5264656329E-01
    0.4500000000E+02    0.1674128320E+00    0.1753679998E-01    0.9975353705E-02    0.5438439099E-01
    0.4700000000E+02    0.1722363901E+00    0.1804261877E-01    0.1032974496E-01    0.5608009085E-01
    0.4900000000E+02    0.1769157163E+00    0.1853335861E-01    0.1067869462E-01    0.5773540686E-01
    0.1000000000E+02    0.5054663038E-01    0.5292090779E-02    0.2640226090E-02    0.1573598027E-01
    0.3000000000E+02    0.1259101542E+00    0.1318635208E-01    0.7123068779E-02    0.4018445776E-01
