     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1567209610E-02    0.1914539974E-03    0.3733395738E-03    0.1846778960E-01
    0.3000000000E+01    0.4480922477E-02    0.5477083821E-03    0.1114912486E-02    0.5237068879E-01
    0.5000000000E+01    0.7140016043E-02    0.8732409124E-03    0.1849777445E-02    0.8276036253E-01
    0.7000000000E+01    0.9583494789E-02    0.1172785163E-02    0.2578052313E-02    0.1101618923E+00
    0.9000000000E+01    0.1184269945E-01    0.1450141183E-02    0.3299852098E-02    0.1350003969E+00
    0.1100000000E+02    0.1394308636E-01    0.1708392675E-02    0.4015289039E-02    0.1576237592E+00
    0.1300000000E+02    0.1590553594E-01    0.1950066638E-02    0.4724472693E-02    0.1783194213E+00
    0.1500000000E+02    0.1774732907E-01    0.2177252438E-02    0.5427510012E-02    0.1973269781E+00
    0.1700000000E+02    0.1948288533E-01    0.2391691796E-02    0.6124505425E-02    0.2148477472E+00
    0.1900000000E+02    0.2112432786E-01    0.2594847620E-02    0.6815560909E-02    0.2310521286E+00
    0.2100000000E+02    0.2268192048E-01    0.2787957229E-02    0.7500776066E-02    0.2460853297E+00
    0.2300000000E+02    0.2416440929E-01    0.2972073940E-02    0.8180248189E-02    0.2600718617E+00
    0.2500000000E+02    0.2557929219E-01    0.3148099854E-02    0.8854072330E-02    0.2731191061E+00
    0.2700000000E+02    0.2693303334E-01    0.3316811932E-02    0.9522341369E-02    0.2853201680E+00
    0.2900000000E+02    0.2823123521E-01    0.3478882908E-02    0.1018514607E-01    0.2967561767E+00
    0.3100000000E+02    0.2947877758E-01    0.3634898167E-02    0.1084257515E-01    0.3074981549E+00
    0.3300000000E+02    0.3067993077E-01    0.3785369490E-02    0.1149471532E-01    0.3176085486E+00
    0.3500000000E+02    0.3183844827E-01    0.3930746293E-02    0.1214165137E-01    0.3271424865E+00
    0.3700000000E+02    0.3295764313E-01    0.4071424889E-02    0.1278346621E-01    0.3361488236E+00
    0.3900000000E+02    0.3404045135E-01    0.4207756165E-02    0.1342024090E-01    0.3446710116E+00
    0.4100000000E+02    0.3508948457E-01    0.4340051965E-02    0.1405205474E-01    0.3527478273E+00
    0.4300000000E+02    0.3610707433E-01    0.4468590446E-02    0.1467898530E-01    0.3604139869E+00
    0.4500000000E+02    0.3709530927E-01    0.4593620576E-02    0.1530110845E-01    0.3677006649E+00
    0.4700000000E+02    0.3805606656E-01    0.4715365934E-02    0.1591849844E-01    0.3746359363E+00
    0.4900000000E+02    0.3899103867E-01    0.4834027937E-02    0.1653122793E-01    0.3812451534E+00
    0.1000000000E+02    0.1291134565E-01    0.1581485570E-02    0.3658359015E-02    0.1465697539E+00
    0.3000000000E+02    0.2886105883E-01    0.3557613933E-02    0.1051452709E-01    0.3022098317E+00
    0.5000000000E+02    0.3944933934E-01    0.4892260250E-02    0.1683586727E-01    0.3844347502E+00
    0.7000000000E+02    0.4756585249E-01    0.5931158306E-02    0.2270053725E-01    0.4356717287E+00
    0.9000000000E+02    0.5421135950E-01    0.6793063556E-02    0.2817161290E-01    0.4708532291E+00
    0.1100000000E+03    0.5984413214E-01    0.7532130069E-02    0.3330060328E-01    0.4966083625E+00
    0.1300000000E+03    0.6471685533E-01    0.8178218334E-02    0.3813002085E-01    0.5163399123E+00
