     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6277818321E-02    0.1278052384E-03    0.2787696672E-03    0.1180236691E-01
    0.3000000000E+01    0.1798762309E-01    0.3663203264E-03    0.8253286829E-03    0.3373686122E-01
    0.5000000000E+01    0.2869834040E-01    0.5846475581E-03    0.1357871030E-02    0.5370617149E-01
    0.7000000000E+01    0.3854000819E-01    0.7854192456E-03    0.1877099219E-02    0.7197458231E-01
    0.9000000000E+01    0.4762027529E-01    0.9708135434E-03    0.2383667345E-02    0.8876054078E-01
    0.1100000000E+02    0.5602908494E-01    0.1142649597E-02    0.2878185269E-02    0.1042462133E+00
    0.1300000000E+02    0.6384222484E-01    0.1302459638E-02    0.3361222362E-02    0.1185847441E+00
    0.1500000000E+02    0.7112405147E-01    0.1451544294E-02    0.3833310877E-02    0.1319058361E+00
    0.1700000000E+02    0.7792960490E-01    0.1591015511E-02    0.4294948983E-02    0.1443200892E+00
    0.1900000000E+02    0.8430626753E-01    0.1721830203E-02    0.4746603505E-02    0.1559224085E+00
    0.2100000000E+02    0.9029507797E-01    0.1844816903E-02    0.5188712398E-02    0.1667947061E+00
    0.2300000000E+02    0.9593178096E-01    0.1960697047E-02    0.5621686995E-02    0.1770080628E+00
    0.2500000000E+02    0.1012476735E+00    0.2070102126E-02    0.6045914035E-02    0.1866244705E+00
    0.2700000000E+02    0.1062702923E+00    0.2173587610E-02    0.6461757519E-02    0.1956982486E+00
    0.2900000000E+02    0.1110239753E+00    0.2271644330E-02    0.6869560388E-02    0.2042772029E+00
    0.3100000000E+02    0.1155303255E+00    0.2364707859E-02    0.7269646061E-02    0.2124035792E+00
    0.3300000000E+02    0.1198085942E+00    0.2453166278E-02    0.7662319831E-02    0.2201148548E+00
    0.3500000000E+02    0.1238760014E+00    0.2537366653E-02    0.8047870150E-02    0.2274443973E+00
    0.3700000000E+02    0.1277480040E+00    0.2617620465E-02    0.8426569798E-02    0.2344220173E+00
    0.3900000000E+02    0.1314385223E+00    0.2694208188E-02    0.8798676956E-02    0.2410744335E+00
    0.4100000000E+02    0.1349601317E+00    0.2767383164E-02    0.9164436198E-02    0.2474256668E+00
    0.4300000000E+02    0.1383242260E+00    0.2837374904E-02    0.9524079390E-02    0.2534973754E+00
    0.4500000000E+02    0.1415411569E+00    0.2904391909E-02    0.9877826531E-02    0.2593091406E+00
    0.4700000000E+02    0.1446203541E+00    0.2968624094E-02    0.1022588652E-01    0.2648787122E+00
    0.4900000000E+02    0.1475704290E+00    0.3030244876E-02    0.1056845785E-01    0.2702222200E+00
    0.1000000000E+02    0.5190357914E-01    0.1058324579E-02    0.2632396089E-02    0.9665573342E-01
    0.3000000000E+02    0.1133068127E+00    0.2318774957E-02    0.7070548384E-02    0.2083945175E+00
    0.5000000000E+02    0.1489995350E+00    0.3060126123E-02    0.1073774462E-01    0.2728138429E+00
    0.7000000000E+02    0.1724037408E+00    0.3552891556E-02    0.1387662821E-01    0.3157323742E+00
    0.9000000000E+02    0.1888487017E+00    0.3904397495E-02    0.1663371765E-01    0.3468986482E+00
    0.1100000000E+03    0.2009344890E+00    0.4167038086E-02    0.1910339953E-01    0.3708566792E+00
    0.1300000000E+03    0.2101004868E+00    0.4369861170E-02    0.2134961796E-01    0.3900303507E+00
    0.1500000000E+03    0.2172146045E+00    0.4530417869E-02    0.2341747695E-01    0.4058405986E+00
    0.1700000000E+03    0.2228335173E+00    0.4659993293E-02    0.2533986082E-01    0.4191807549E+00
    0.1900000000E+03    0.2273314208E+00    0.4766194445E-02    0.2714141545E-01    0.4306435908E+00
    0.2100000000E+03    0.2309693145E+00    0.4854343358E-02    0.2884104895E-01    0.4406396852E+00
    0.2300000000E+03    0.2339347767E+00    0.4928277453E-02    0.3045356112E-01    0.4494635327E+00
    0.2500000000E+03    0.2363660055E+00    0.4990833761E-02    0.3199073913E-01    0.4573325766E+00
    0.2700000000E+03    0.2383669721E+00    0.5044154499E-02    0.3346211456E-01    0.4644113385E+00
    0.2900000000E+03    0.2400173132E+00    0.5089886797E-02    0.3487549912E-01    0.4708269220E+00
    0.3100000000E+03    0.2413789824E+00    0.5129317187E-02    0.3623737165E-01    0.4766793079E+00
    0.3300000000E+03    0.2425008373E+00    0.5163464503E-02    0.3755316314E-01    0.4820483864E+00
    0.3500000000E+03    0.2434218749E+00    0.5193145491E-02    0.3882746992E-01    0.4869988823E+00
    0.3700000000E+03    0.2441735567E+00    0.5219022071E-02    0.4006421581E-01    0.4915838793E+00
    0.3900000000E+03    0.2447815102E+00    0.5241635952E-02    0.4126677685E-01    0.4958473911E+00
    0.4100000000E+03    0.2452667924E+00    0.5261434405E-02    0.4243807872E-01    0.4998262706E+00
    0.4300000000E+03    0.2456468411E+00    0.5278789701E-02    0.4358067342E-01    0.5035516483E+00
    0.4500000000E+03    0.2459362005E+00    0.5294013966E-02    0.4469680043E-01    0.5070500324E+00
    0.4700000000E+03    0.2461470812E+00    0.5307370664E-02    0.4578843594E-01    0.5103441600E+00
    0.4900000000E+03    0.2462897959E+00    0.5319083560E-02    0.4685733271E-01    0.5134536644E+00
    0.1000000000E+03    0.1953286279E+00    0.4044650382E-02    0.1789994304E-01    0.3595953250E+00
    0.3000000000E+03    0.2407309145E+00    0.5110320656E-02    0.3556251318E-01    0.4738181166E+00
    0.5000000000E+03    0.2463383808E+00    0.5324384425E-02    0.4738374888E-01    0.5149446015E+00
    0.7000000000E+03    0.2452867274E+00    0.5378441323E-02    0.5702167354E-01    0.5382386610E+00
    0.9000000000E+03    0.2424302000E+00    0.5380356552E-02    0.6546692171E-01    0.5538396536E+00
    0.1100000000E+04    0.2390412381E+00    0.5360867422E-02    0.7313921856E-01    0.5652677583E+00
    0.1300000000E+04    0.2355435382E+00    0.5331458755E-02    0.8025920870E-01    0.5741234937E+00
    0.1500000000E+04    0.2320943278E+00    0.5297161194E-02    0.8695885991E-01    0.5812570214E+00
    0.1700000000E+04    0.2287526618E+00    0.5260419263E-02    0.9332419712E-01    0.5871687048E+00
    0.1900000000E+04    0.2255378311E+00    0.5222508385E-02    0.9941485162E-01    0.5921753868E+00
    0.2100000000E+04    0.2224522298E+00    0.5184127495E-02    0.1052741063E+00    0.5964890455E+00
    0.2300000000E+04    0.2194910666E+00    0.5145672183E-02    0.1109345201E+00    0.6002577235E+00
    0.2500000000E+04    0.2166467143E+00    0.5107370325E-02    0.1164212935E+00    0.6035884417E+00
    0.2700000000E+04    0.2139107121E+00    0.5069353469E-02    0.1217543899E+00    0.6065607912E+00
    0.2900000000E+04    0.2112746865E+00    0.5031696235E-02    0.1269499332E+00    0.6092353851E+00
    0.3100000000E+04    0.2087307569E+00    0.4994438881E-02    0.1320211598E+00    0.6116593240E+00
    0.3300000000E+04    0.2062716900E+00    0.4957600659E-02    0.1369790883E+00    0.6138698491E+00
    0.3500000000E+04    0.2038909333E+00    0.4921187896E-02    0.1418330028E+00    0.6158968533E+00
    0.3700000000E+04    0.2015825898E+00    0.4885199002E-02    0.1465908086E+00    0.6177646519E+00
    0.3900000000E+04    0.1993413691E+00    0.4849627616E-02    0.1512592996E+00    0.6194932561E+00
    0.4100000000E+04    0.1971625284E+00    0.4814464598E-02    0.1558443636E+00    0.6210993084E+00
    0.4300000000E+04    0.1950418139E+00    0.4779699305E-02    0.1603511404E+00    0.6225967799E+00
    0.4500000000E+04    0.1929754056E+00    0.4745320414E-02    0.1647841472E+00    0.6239974992E+00
    0.4700000000E+04    0.1909598663E+00    0.4711316438E-02    0.1691473781E+00    0.6253115578E+00
    0.4900000000E+04    0.1889920971E+00    0.4677676053E-02    0.1734443842E+00    0.6265476259E+00
    0.1000000000E+04    0.2407661389E+00    0.5372341581E-02    0.6938304715E-01    0.5599501226E+00
    0.3000000000E+04    0.2099916778E+00    0.5013015991E-02    0.1295003519E+00    0.6104761616E+00
    0.5000000000E+04    0.1880252405E+00    0.4660988765E-02    0.1755690578E+00    0.6271387964E+00
    0.7000000000E+04    0.1706410312E+00    0.4343962917E-02    0.2152061989E+00    0.6362490541E+00
    0.9000000000E+04    0.1560227914E+00    0.4054164972E-02    0.2504541994E+00    0.6422178044E+00
    0.1100000000E+05    0.1433540712E+00    0.3787353145E-02    0.2822251451E+00    0.6465217667E+00
