     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.6351419302E-02    0.2585661075E-03    0.6500291336E-03    0.1710966203E-02
    0.3000000000E+01    0.1860063676E-01    0.7572431150E-03    0.1922003631E-02    0.5028332250E-02
    0.5000000000E+01    0.3027919719E-01    0.1232703554E-02    0.3158273356E-02    0.8213946088E-02
    0.7000000000E+01    0.4142495041E-01    0.1686487461E-02    0.4360787358E-02    0.1127630300E-01
    0.9000000000E+01    0.5207248851E-01    0.2120002306E-02    0.5531349148E-02    0.1422316782E-01
    0.1100000000E+02    0.6225348854E-01    0.2534536935E-02    0.6671630256E-02    0.1706165241E-01
    0.1300000000E+02    0.7199701277E-01    0.2931273795E-02    0.7783182290E-02    0.1979828342E-01
    0.1500000000E+02    0.8132977261E-01    0.3311299670E-02    0.8867447683E-02    0.2243906177E-01
    0.1700000000E+02    0.9027636121E-01    0.3675615149E-02    0.9925769301E-02    0.2498951499E-01
    0.1900000000E+02    0.9885945898E-01    0.4025142992E-02    0.1095939904E-01    0.2745474341E-01
    0.2100000000E+02    0.1071000156E+00    0.4360735534E-02    0.1196950553E-01    0.2983946100E-01
    0.2300000000E+02    0.1150174118E+00    0.4683181267E-02    0.1295718109E-01    0.3214803161E-01
    0.2500000000E+02    0.1226296031E+00    0.4993210693E-02    0.1392344797E-01    0.3438450119E-01
    0.2700000000E+02    0.1299532482E+00    0.5291501550E-02    0.1486926397E-01    0.3655262649E-01
    0.2900000000E+02    0.1370038238E+00    0.5578683479E-02    0.1579552756E-01    0.3865590071E-01
    0.3100000000E+02    0.1437957272E+00    0.5855342205E-02    0.1670308250E-01    0.4069757644E-01
    0.3300000000E+02    0.1503423688E+00    0.6122023290E-02    0.1759272200E-01    0.4268068622E-01
    0.3500000000E+02    0.1566562546E+00    0.6379235513E-02    0.1846519255E-01    0.4460806105E-01
    0.3700000000E+02    0.1627490615E+00    0.6627453905E-02    0.1932119736E-01    0.4648234705E-01
    0.3900000000E+02    0.1686317044E+00    0.6867122496E-02    0.2016139954E-01    0.4830602042E-01
    0.4100000000E+02    0.1743143970E+00    0.7098656797E-02    0.2098642498E-01    0.5008140109E-01
    0.4300000000E+02    0.1798067075E+00    0.7322446045E-02    0.2179686497E-01    0.5181066493E-01
    0.4500000000E+02    0.1851176083E+00    0.7538855243E-02    0.2259327860E-01    0.5349585492E-01
    0.4700000000E+02    0.1902555217E+00    0.7748227009E-02    0.2337619501E-01    0.5513889126E-01
    0.4900000000E+02    0.1952283612E+00    0.7950883263E-02    0.2414611537E-01    0.5674158056E-01
    0.1000000000E+02    0.5721943136E-01    0.2329565883E-02    0.6105175133E-02    0.1565553675E-01
    0.3000000000E+02    0.1404312492E+00    0.5718293245E-02    0.1625159290E-01    0.3968424392E-01
    0.5000000000E+02    0.1976552215E+00    0.8049788394E-02    0.2452635147E-01    0.5752833066E-01
    0.7000000000E+02    0.2391170466E+00    0.9740046589E-02    0.3155206164E-01    0.7150998468E-01
    0.9000000000E+02    0.2703252824E+00    0.1101314613E-01    0.3769269375E-01    0.8289749397E-01
    0.1100000000E+03    0.2945053638E+00    0.1200028418E-01    0.4317699660E-01    0.9244607217E-01
    0.1300000000E+03    0.3136686741E+00    0.1278327188E-01    0.4815695782E-01    0.1006356239E+00
    0.1500000000E+03    0.3291329967E+00    0.1341570741E-01    0.5273811656E-01    0.1077869881E+00
    0.1700000000E+03    0.3417967395E+00    0.1393413127E-01    0.5699643296E-01    0.1141235883E+00
    0.1900000000E+03    0.3522928051E+00    0.1436428535E-01    0.6098822651E-01    0.1198063098E+00
    0.2100000000E+03    0.3610794765E+00    0.1472480963E-01    0.6475631206E-01    0.1249542949E+00
    0.2300000000E+03    0.3684964430E+00    0.1502952099E-01    0.6833394041E-01    0.1296578956E+00
    0.2500000000E+03    0.3748006099E+00    0.1528886963E-01    0.7174741495E-01    0.1339870443E+00
    0.2700000000E+03    0.3801897078E+00    0.1551089923E-01    0.7501788012E-01    0.1379968373E+00
    0.2900000000E+03    0.3848182822E+00    0.1570189725E-01    0.7816257493E-01    0.1417313622E+00
    0.3100000000E+03    0.3888087825E+00    0.1586684589E-01    0.8119573110E-01    0.1452263857E+00
    0.3300000000E+03    0.3922594127E+00    0.1600974132E-01    0.8412922935E-01    0.1485112803E+00
    0.3500000000E+03    0.3952497947E+00    0.1613382403E-01    0.8697308739E-01    0.1516104335E+00
    0.3700000000E+03    0.3978451217E+00    0.1624174767E-01    0.8973582846E-01    0.1545442937E+00
    0.3900000000E+03    0.4000992508E+00    0.1633570486E-01    0.9242476373E-01    0.1573301603E+00
    0.4100000000E+03    0.4020570358E+00    0.1641752203E-01    0.9504621133E-01    0.1599827875E+00
    0.4300000000E+03    0.4037561110E+00    0.1648873194E-01    0.9760566839E-01    0.1625148526E+00
    0.4500000000E+03    0.4052282681E+00    0.1655062971E-01    0.1001079475E+00    0.1649373219E+00
    0.4700000000E+03    0.4065005328E+00    0.1660431656E-01    0.1025572861E+00    0.1672597415E+00
    0.4900000000E+03    0.4075960119E+00    0.1665073429E-01    0.1049574350E+00    0.1694904684E+00
    0.1000000000E+03    0.2831474355E+00    0.1153650531E-01    0.4050603203E-01    0.8786693279E-01
    0.3000000000E+03    0.3868866608E+00    0.1578735793E-01    0.7969230410E-01    0.1435068446E+00
    0.5000000000E+03    0.4080837752E+00    0.1667147483E-01    0.1061401203E+00    0.1705737806E+00
    0.7000000000E+03    0.4121643649E+00    0.1685178882E-01    0.1278571964E+00    0.1888233269E+00
    0.9000000000E+03    0.4104797323E+00    0.1679162085E-01    0.1469489176E+00    0.2027652090E+00
    0.1100000000E+04    0.4064319440E+00    0.1663054638E-01    0.1642950628E+00    0.2141329804E+00
    0.1300000000E+04    0.4013371302E+00    0.1642298989E-01    0.1803535796E+00    0.2237769270E+00
    0.1500000000E+04    0.3957861614E+00    0.1619366582E-01    0.1953962182E+00    0.2321789237E+00
    0.1700000000E+04    0.3900705815E+00    0.1595496712E-01    0.2095990690E+00    0.2396395757E+00
    0.1900000000E+04    0.3843432220E+00    0.1571353972E-01    0.2230837607E+00    0.2463596918E+00
    0.2100000000E+04    0.3786870734E+00    0.1547311132E-01    0.2359385299E+00    0.2524804662E+00
    0.2300000000E+04    0.3731477356E+00    0.1523582998E-01    0.2482299633E+00    0.2581052030E+00
    0.2500000000E+04    0.3677498482E+00    0.1500294547E-01    0.2600099832E+00    0.2633119200E+00
    0.2700000000E+04    0.3625058919E+00    0.1477517668E-01    0.2713202254E+00    0.2681610832E+00
    0.2900000000E+04    0.3574211197E+00    0.1455291912E-01    0.2821948969E+00    0.2727005755E+00
    0.3100000000E+04    0.3524964230E+00    0.1433636662E-01    0.2926627073E+00    0.2769690093E+00
    0.3300000000E+04    0.3477300458E+00    0.1412558514E-01    0.3027482104E+00    0.2809980094E+00
    0.3500000000E+04    0.3431186349E+00    0.1392055858E-01    0.3124727585E+00    0.2848138272E+00
    0.3700000000E+04    0.3386578958E+00    0.1372121793E-01    0.3218551955E+00    0.2884385112E+00
    0.3900000000E+04    0.3343430071E+00    0.1352746017E-01    0.3309123679E+00    0.2918907715E+00
    0.4100000000E+04    0.3301688860E+00    0.1333916069E-01    0.3396595079E+00    0.2951866319E+00
    0.4300000000E+04    0.3261303583E+00    0.1315618160E-01    0.3481105246E+00    0.2983399280E+00
    0.4500000000E+04    0.3222222674E+00    0.1297837730E-01    0.3562782269E+00    0.3013626944E+00
    0.4700000000E+04    0.3184395436E+00    0.1280559832E-01    0.3641744970E+00    0.3042654688E+00
    0.4900000000E+04    0.3147772473E+00    0.1263769385E-01    0.3718104261E+00    0.3070575342E+00
    0.1000000000E+04    0.4086436126E+00    0.1671925793E-01    0.1558055591E+00    0.2087056159E+00
    0.3000000000E+04    0.3549388243E+00    0.1444392325E-01    0.2874780404E+00    0.2748665559E+00
    0.5000000000E+04    0.3129897582E+00    0.1255552253E-01    0.3755340394E+00    0.3084146575E+00
    0.7000000000E+04    0.2824947830E+00    0.1113278011E-01    0.4385866622E+00    0.3313268043E+00
