     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1576240861E-02    0.5776296475E-03    0.9333750760E-04    0.1352418267E-01
    0.3000000000E+01    0.4553986753E-02    0.1669538270E-02    0.2787515180E-03    0.3884565059E-01
    0.5000000000E+01    0.7323404623E-02    0.2685962492E-02    0.4625089887E-03    0.6210376542E-01
    0.7000000000E+01    0.9909815022E-02    0.3636123588E-02    0.6446390386E-03    0.8354529199E-01
    0.9000000000E+01    0.1233452818E-01    0.4527777306E-02    0.8251700750E-03    0.1033789814E+00
    0.1100000000E+02    0.1461560345E-01    0.5367491932E-02    0.1004129815E-02    0.1217826290E+00
    0.1300000000E+02    0.1676844341E-01    0.6160865732E-02    0.1181545309E-02    0.1389086154E+00
    0.1500000000E+02    0.1880626292E-01    0.6912698598E-02    0.1357442955E-02    0.1548882979E+00
    0.1700000000E+02    0.2074046275E-01    0.7627128715E-02    0.1531848528E-02    0.1698355217E+00
    0.1900000000E+02    0.2258092958E-01    0.8307742263E-02    0.1704787189E-02    0.1838494494E+00
    0.2100000000E+02    0.2433627870E-01    0.8957662131E-02    0.1876283511E-02    0.1970168586E+00
    0.2300000000E+02    0.2601405175E-01    0.9579620172E-02    0.2046361490E-02    0.2094140213E+00
    0.2500000000E+02    0.2762087883E-01    0.1017601643E-01    0.2215044569E-02    0.2211082505E+00
    0.2700000000E+02    0.2916261230E-01    0.1074896797E-01    0.2382355648E-02    0.2321591814E+00
    0.2900000000E+02    0.3064443778E-01    0.1130034942E-01    0.2548317104E-02    0.2426198383E+00
    0.3100000000E+02    0.3207096676E-01    0.1183182677E-01    0.2712950803E-02    0.2525375287E+00
    0.3300000000E+02    0.3344631434E-01    0.1234488567E-01    0.2876278120E-02    0.2619545957E+00
    0.3500000000E+02    0.3477416461E-01    0.1284085532E-01    0.3038319945E-02    0.2709090543E+00
    0.3700000000E+02    0.3605782612E-01    0.1332092867E-01    0.3199096706E-02    0.2794351325E+00
    0.3900000000E+02    0.3730027898E-01    0.1378617955E-01    0.3358628373E-02    0.2875637330E+00
    0.4100000000E+02    0.3850421507E-01    0.1423757735E-01    0.3516934478E-02    0.2953228289E+00
    0.4300000000E+02    0.3967207256E-01    0.1467599955E-01    0.3674034124E-02    0.3027378036E+00
    0.4500000000E+02    0.4080606551E-01    0.1510224251E-01    0.3829945999E-02    0.3098317453E+00
    0.4700000000E+02    0.4190820950E-01    0.1551703078E-01    0.3984688384E-02    0.3166257016E+00
    0.4900000000E+02    0.4298034385E-01    0.1592102516E-01    0.4138279167E-02    0.3231389008E+00
    0.1000000000E+02    0.1349200164E-01    0.4953756584E-02    0.9148446512E-03    0.1127494974E+00
    0.3000000000E+02    0.3136434632E-01    0.1156847933E-01    0.2630798576E-02    0.2476437995E+00
    0.5000000000E+02    0.4350568878E-01    0.1611916547E-01    0.4214648193E-02    0.3262957759E+00
    0.7000000000E+02    0.5277824186E-01    0.1963766689E-01    0.5685645289E-02    0.3782650465E+00
    0.9000000000E+02    0.6031681138E-01    0.2253073247E-01    0.7059310719E-02    0.4154004996E+00
    0.1100000000E+03    0.6667559057E-01    0.2499626969E-01    0.8348311367E-02    0.4433986015E+00
    0.1300000000E+03    0.7216700805E-01    0.2714569318E-01    0.9563098816E-02    0.4653478790E+00
    0.1500000000E+03    0.7698650586E-01    0.2904874416E-01    0.1071238236E-01    0.4830731166E+00
