     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3139896869E-02    0.3196315564E-03    0.1864089559E-03    0.1515351343E-01
    0.3000000000E+01    0.9004368131E-02    0.9170346972E-03    0.5551457190E-03    0.4320223948E-01
    0.5000000000E+01    0.1438223079E-01    0.1465420934E-02    0.9185707054E-03    0.6860444691E-01
    0.7000000000E+01    0.1934070229E-01    0.1971588881E-02    0.1276834225E-02    0.9172647441E-01
    0.9000000000E+01    0.2393483124E-01    0.2441102408E-02    0.1630080700E-02    0.1128696425E+00
    0.1100000000E+02    0.2821013281E-01    0.2878558548E-02    0.1978448953E-02    0.1322840902E+00
    0.1300000000E+02    0.3220456995E-01    0.3287788838E-02    0.2322072483E-02    0.1501792202E+00
    0.1500000000E+02    0.3595006165E-01    0.3672012531E-02    0.2661079721E-02    0.1667316854E+00
    0.1700000000E+02    0.3947364474E-01    0.4033954572E-02    0.2995594277E-02    0.1820915649E+00
    0.1900000000E+02    0.4279837829E-01    0.4375937390E-02    0.3325735163E-02    0.1963871929E+00
    0.2100000000E+02    0.4594405457E-01    0.4699953036E-02    0.3651617011E-02    0.2097289705E+00
    0.2300000000E+02    0.4892776308E-01    0.5007720385E-02    0.3973350281E-02    0.2222124010E+00
    0.2500000000E+02    0.5176434177E-01    0.5300730873E-02    0.4291041445E-02    0.2339205297E+00
    0.2700000000E+02    0.5446674088E-01    0.5580285360E-02    0.4604793175E-02    0.2449259175E+00
    0.2900000000E+02    0.5704631842E-01    0.5847524065E-02    0.4914704511E-02    0.2552922508E+00
    0.3100000000E+02    0.5951308182E-01    0.6103451018E-02    0.5220871026E-02    0.2650756636E+00
    0.3300000000E+02    0.6187588682E-01    0.6348954193E-02    0.5523384978E-02    0.2743258289E+00
    0.3500000000E+02    0.6414260219E-01    0.6584822156E-02    0.5822335456E-02    0.2830868665E+00
    0.3700000000E+02    0.6632024678E-01    0.6811757930E-02    0.6117808516E-02    0.2913981011E+00
    0.3900000000E+02    0.6841510438E-01    0.7030390591E-02    0.6409887315E-02    0.2992946998E+00
    0.4100000000E+02    0.7043282030E-01    0.7241285028E-02    0.6698652232E-02    0.3068082098E+00
    0.4300000000E+02    0.7237848305E-01    0.7444950178E-02    0.6984180987E-02    0.3139670152E+00
    0.4500000000E+02    0.7425669366E-01    0.7641846031E-02    0.7266548750E-02    0.3207967254E+00
    0.4700000000E+02    0.7607162491E-01    0.7832389591E-02    0.7545828251E-02    0.3273205081E+00
    0.4900000000E+02    0.7782707194E-01    0.8016959984E-02    0.7822089877E-02    0.3335593755E+00
    0.1000000000E+02    0.2610980539E-01    0.2663582233E-02    0.1804866139E-02    0.1227790177E+00
    0.3000000000E+02    0.5829322349E-01    0.5976843502E-02    0.5068250029E-02    0.2602535777E+00
    0.5000000000E+02    0.7868358245E-01    0.8107114455E-02    0.7959110365E-02    0.3365780040E+00
    0.7000000000E+02    0.9338982985E-01    0.9666373123E-02    0.1055656939E-01    0.3858195909E+00
