     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5467318203E-02    0.1272159055E-03    0.9301976287E-04    0.1675296800E-01
    0.3000000000E+01    0.1553509774E-01    0.3616610456E-03    0.2759508393E-03    0.4732792144E-01
    0.5000000000E+01    0.2460925039E-01    0.5732086180E-03    0.4548877008E-03    0.7454978425E-01
    0.7000000000E+01    0.3284708328E-01    0.7654948409E-03    0.6300013175E-03    0.9895826123E-01
    0.9000000000E+01    0.4037327355E-01    0.9413995330E-03    0.8014525497E-03    0.1209822682E+00
    0.1100000000E+02    0.4728796199E-01    0.1103234074E-02    0.9693928988E-03    0.1409670386E+00
    0.1300000000E+02    0.5367255276E-01    0.1252876036E-02    0.1133965192E-02    0.1591936368E+00
    0.1500000000E+02    0.5959394244E-01    0.1391867301E-02    0.1295304206E-02    0.1758932485E+00
    0.1700000000E+02    0.6510765220E-01    0.1521486704E-02    0.1453537241E-02    0.1912578115E+00
    0.1900000000E+02    0.7026018099E-01    0.1642804578E-02    0.1608784638E-02    0.2054480347E+00
    0.2100000000E+02    0.7509079645E-01    0.1756724243E-02    0.1761160261E-02    0.2185995263E+00
    0.2300000000E+02    0.7963291414E-01    0.1864013947E-02    0.1910771938E-02    0.2308275298E+00
    0.2500000000E+02    0.8391517136E-01    0.1965331719E-02    0.2057721859E-02    0.2422306263E+00
    0.2700000000E+02    0.8796227166E-01    0.2061244900E-02    0.2202106953E-02    0.2528936551E+00
    0.2900000000E+02    0.9179565524E-01    0.2152245647E-02    0.2344019227E-02    0.2628900396E+00
    0.3100000000E+02    0.9543403566E-01    0.2238763336E-02    0.2483546083E-02    0.2722836555E+00
    0.3300000000E+02    0.9889383313E-01    0.2321174565E-02    0.2620770607E-02    0.2811303426E+00
    0.3500000000E+02    0.1021895268E+00    0.2399811289E-02    0.2755771840E-02    0.2894791379E+00
    0.3700000000E+02    0.1053339436E+00    0.2474967481E-02    0.2888625026E-02    0.2973732870E+00
    0.3900000000E+02    0.1083384957E+00    0.2546904614E-02    0.3019401846E-02    0.3048510808E+00
    0.4100000000E+02    0.1112133783E+00    0.2615856214E-02    0.3148170624E-02    0.3119465497E+00
    0.4300000000E+02    0.1139677342E+00    0.2682031650E-02    0.3274996534E-02    0.3186900447E+00
    0.4500000000E+02    0.1166097921E+00    0.2745619322E-02    0.3399941778E-02    0.3251087254E+00
    0.4700000000E+02    0.1191469832E+00    0.2806789341E-02    0.3523065763E-02    0.3312269717E+00
