     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7861188128E-02    0.2560510006E-03    0.9279432429E-04    0.8454597041E-02
    0.3000000000E+01    0.2259617419E-01    0.7361662687E-03    0.2739935350E-03    0.2429803514E-01
    0.5000000000E+01    0.3615067387E-01    0.1178043464E-02    0.4496387718E-03    0.3887252787E-01
    0.7000000000E+01    0.4866462590E-01    0.1586219143E-02    0.6200620271E-03    0.5233398191E-01
    0.9000000000E+01    0.6025610766E-01    0.1964520265E-02    0.7855680317E-03    0.6481342118E-01
    0.1100000000E+02    0.7102551007E-01    0.2316199852E-02    0.9464370515E-03    0.7642178299E-01
    0.1300000000E+02    0.8105878307E-01    0.2644042420E-02    0.1102927343E-02    0.8725364389E-01
    0.1500000000E+02    0.9042998550E-01    0.2950446794E-02    0.1255277316E-02    0.9739014425E-01
    0.1700000000E+02    0.9920330802E-01    0.3237491797E-02    0.1403707443E-02    0.1069013057E+00
    0.1900000000E+02    0.1074346926E+00    0.3506988823E-02    0.1548421952E-02    0.1158478840E+00
    0.2100000000E+02    0.1151731399E+00    0.3760524266E-02    0.1689610327E-02    0.1242828620E+00
    0.2300000000E+02    0.1224617728E+00    0.3999494043E-02    0.1827448642E-02    0.1322526626E+00
    0.2500000000E+02    0.1293387083E+00    0.4225131865E-02    0.1962100756E-02    0.1397981407E+00
    0.2700000000E+02    0.1358377765E+00    0.4438532573E-02    0.2093719376E-02    0.1469553994E+00
    0.2900000000E+02    0.1419891180E+00    0.4640671502E-02    0.2222447014E-02    0.1537564672E+00
    0.3100000000E+02    0.1478196826E+00    0.4832420654E-02    0.2348416842E-02    0.1602298613E+00
    0.3300000000E+02    0.1533536485E+00    0.5014562288E-02    0.2471753461E-02    0.1664010601E+00
    0.3500000000E+02    0.1586127760E+00    0.5187800382E-02    0.2592573601E-02    0.1722929011E+00
    0.3700000000E+02    0.1636167079E+00    0.5352770368E-02    0.2710986745E-02    0.1779259174E+00
    0.3900000000E+02    0.1683832253E+00    0.5510047429E-02    0.2827095698E-02    0.1833186241E+00
    0.4100000000E+02    0.1729284672E+00    0.5660153601E-02    0.2940997099E-02    0.1884877627E+00
    0.4300000000E+02    0.1772671190E+00    0.5803563880E-02    0.3052781893E-02    0.1934485104E+00
    0.4500000000E+02    0.1814125751E+00    0.5940711500E-02    0.3162535750E-02    0.1982146611E+00
    0.4700000000E+02    0.1853770805E+00    0.6071992499E-02    0.3270339455E-02    0.2027987806E+00
    0.4900000000E+02    0.1891718530E+00    0.6197769697E-02    0.3376269261E-02    0.2072123423E+00
    0.1000000000E+02    0.6573789126E-01    0.2143503803E-02    0.8665655345E-03    0.7072022993E-01
    0.3000000000E+02    0.1449429257E+00    0.4737793949E-02    0.2285768674E-02    0.1570324648E+00
    0.5000000000E+02    0.1910088409E+00    0.6258699531E-02    0.3428554121E-02    0.2093584799E+00
    0.7000000000E+02    0.2209392372E+00    0.7256319164E-02    0.4391427018E-02    0.2454561226E+00
    0.9000000000E+02    0.2417422683E+00    0.7957336621E-02    0.5228855225E-02    0.2723933557E+00
    0.1100000000E+03    0.2568741213E+00    0.8473593496E-02    0.5974246434E-02    0.2935774546E+00
    0.1300000000E+03    0.2682463307E+00    0.8866999012E-02    0.6649413655E-02    0.3108702319E+00
    0.1500000000E+03    0.2770044077E+00    0.9174695471E-02    0.7269311721E-02    0.3253835704E+00
    0.1700000000E+03    0.2838769533E+00    0.9420339756E-02    0.7844603101E-02    0.3378271298E+00
    0.1900000000E+03    0.2893492917E+00    0.9619714721E-02    0.8383138110E-02    0.3486778551E+00
    0.2100000000E+03    0.2937568627E+00    0.9783748128E-02    0.8890853748E-02    0.3582697991E+00
    0.2300000000E+03    0.2973386364E+00    0.9920240015E-02    0.9372343258E-02    0.3668449646E+00
    0.2500000000E+03    0.3002692187E+00    0.1003490146E-01    0.9831230240E-02    0.3745836643E+00
    0.2700000000E+03    0.3026789568E+00    0.1013200545E-01    0.1027042208E-01    0.3816234748E+00
    0.2900000000E+03    0.3046669712E+00    0.1021480911E-01    0.1069228629E-01    0.3880715200E+00
    0.3100000000E+03    0.3063098569E+00    0.1028583578E-01    0.1109877603E-01    0.3940126904E+00
    0.3300000000E+03    0.3076676424E+00    0.1034706839E-01    0.1149152144E-01    0.3995152980E+00
    0.3500000000E+03    0.3087879629E+00    0.1040008494E-01    0.1187189720E-01    0.4046350615E+00
    0.3700000000E+03    0.3097090416E+00    0.1044615548E-01    0.1224107339E-01    0.4094179752E+00
    0.3900000000E+03    0.3104618555E+00    0.1048631253E-01    0.1260005438E-01    0.4139024143E+00
    0.4100000000E+03    0.3110717363E+00    0.1052140327E-01    0.1294970885E-01    0.4181207055E+00
    0.4300000000E+03    0.3115595675E+00    0.1055212855E-01    0.1329079338E-01    0.4221003167E+00
    0.4500000000E+03    0.3119426935E+00    0.1057907256E-01    0.1362397114E-01    0.4258647717E+00
    0.4700000000E+03    0.3122356168E+00    0.1060272566E-01    0.1394982678E-01    0.4294343602E+00
    0.4900000000E+03    0.3124505388E+00    0.1062350207E-01    0.1426887853E-01    0.4328266975E+00
    0.1000000000E+03    0.2498736442E+00    0.8233915684E-02    0.5611490411E-02    0.2835645469E+00
    0.3000000000E+03    0.3055274709E+00    0.1025165978E-01    0.1089734440E-01    0.3911008597E+00
