     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1576245206E-02    0.3850857564E-03    0.3732685474E-03    0.1352724972E-01
    0.3000000000E+01    0.4553806480E-02    0.1112966375E-02    0.1114281178E-02    0.3887075039E-01
    0.5000000000E+01    0.7322383657E-02    0.1790351682E-02    0.1848045416E-02    0.6216740939E-01
    0.7000000000E+01    0.9906940141E-02    0.2423303096E-02    0.2574699071E-02    0.8365956686E-01
    0.9000000000E+01    0.1232853384E-01    0.3016930473E-02    0.3294376341E-02    0.1035526038E+00
    0.1100000000E+02    0.1460504918E-01    0.3575570798E-02    0.4007207932E-02    0.1220217374E+00
    0.1300000000E+02    0.1675177123E-01    0.4102928300E-02    0.4713321169E-02    0.1392173698E+00
    0.1500000000E+02    0.1878184017E-01    0.4602185313E-02    0.5412840109E-02    0.1552693370E+00
    0.1700000000E+02    0.2070661407E-01    0.5076090769E-02    0.6105885645E-02    0.1702903138E+00
    0.1900000000E+02    0.2253596087E-01    0.5527031365E-02    0.6792575610E-02    0.1843785632E+00
    0.2100000000E+02    0.2427849498E-01    0.5957089247E-02    0.7473024872E-02    0.1976201731E+00
    0.2300000000E+02    0.2594177048E-01    0.6368089070E-02    0.8147345430E-02    0.2100908896E+00
    0.2500000000E+02    0.2753243979E-01    0.6761636639E-02    0.8815646503E-02    0.2218576273E+00
    0.2700000000E+02    0.2905638480E-01    0.7139150843E-02    0.9478034617E-02    0.2329797233E+00
    0.2900000000E+02    0.3051882587E-01    0.7501890179E-02    0.1013461369E-01    0.2435099827E+00
    0.3100000000E+02    0.3192441296E-01    0.7850974907E-02    0.1078548512E-01    0.2534955553E+00
    0.3300000000E+02    0.3327730204E-01    0.8187405658E-02    0.1143074783E-01    0.2629786754E+00
    0.3500000000E+02    0.3458121971E-01    0.8512079120E-02    0.1207049840E-01    0.2719972874E+00
    0.3700000000E+02    0.3583951790E-01    0.8825801337E-02    0.1270483108E-01    0.2805855790E+00
    0.3900000000E+02    0.3705522044E-01    0.9129299018E-02    0.1333383790E-01    0.2887744357E+00
    0.4100000000E+02    0.3823106290E-01    0.9423229208E-02    0.1395760871E-01    0.2965918321E+00
    0.4300000000E+02    0.3936952672E-01    0.9708187578E-02    0.1457623128E-01    0.3040631672E+00
    0.4500000000E+02    0.4047286870E-01    0.9984715561E-02    0.1518979131E-01    0.3112115560E+00
    0.4700000000E+02    0.4154314635E-01    0.1025330652E-01    0.1579837254E-01    0.3180580808E+00
    0.4900000000E+02    0.4258224000E-01    0.1051441110E-01    0.1640205677E-01    0.3246220110E+00
    0.1000000000E+02    0.1348391589E-01    0.3300379095E-02    0.3651639811E-02    0.1129552313E+00
    0.3000000000E+02    0.3122845565E-01    0.7678074222E-02    0.1046075662E-01    0.2485681078E+00
    0.5000000000E+02    0.4309063677E-01    0.1064228629E-01    0.1670208757E-01    0.3278035768E+00
    0.7000000000E+02    0.5197173929E-01    0.1289058956E-01    0.2246416283E-01    0.3801824306E+00
    0.9000000000E+02    0.5904014488E-01    0.1470239389E-01    0.2781733318E-01    0.4176006767E+00
    0.1100000000E+03    0.6487423107E-01    0.1621556395E-01    0.3281826741E-01    0.4457945283E+00
    0.1300000000E+03    0.6980365664E-01    0.1750859764E-01    0.3751316975E-01    0.4678796047E+00
    0.1500000000E+03    0.7403626637E-01    0.1863103001E-01    0.4194012436E-01    0.4856986663E+00
    0.1700000000E+03    0.7771314962E-01    0.1961656358E-01    0.4613083218E-01    0.5004138763E+00
    0.1900000000E+03    0.8093548718E-01    0.2048944575E-01    0.5011191702E-01    0.5127958661E+00
