     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1564228333E-02    0.6369815624E-04    0.4666701010E-03    0.2010056894E-01
    0.3000000000E+01    0.4457233628E-02    0.1816181780E-03    0.1393601364E-02    0.5676239551E-01
    0.5000000000E+01    0.7081518312E-02    0.2887335518E-03    0.2312112949E-02    0.8936527847E-01
    0.7000000000E+01    0.9480934049E-02    0.3868180332E-03    0.3222352349E-02    0.1185541238E+00
    0.9000000000E+01    0.1169019548E-01    0.4772743958E-03    0.4124463504E-02    0.1448437618E+00
    0.1100000000E+02    0.1373712214E-01    0.5612256434E-03    0.5018586907E-02    0.1686501907E+00
    0.1300000000E+02    0.1564425513E-01    0.6395807540E-03    0.5904859710E-02    0.1903132269E+00
    0.1500000000E+02    0.1743004219E-01    0.7130828508E-03    0.6783415820E-02    0.2101131961E+00
    0.1700000000E+02    0.1910971934E-01    0.7823450217E-03    0.7654386003E-02    0.2282834202E+00
    0.1900000000E+02    0.2069597568E-01    0.8478773144E-03    0.8517897968E-02    0.2450196835E+00
    0.2100000000E+02    0.2219946080E-01    0.9101073300E-03    0.9374076465E-02    0.2604874996E+00
    0.2300000000E+02    0.2362917645E-01    0.9693961100E-03    0.1022304336E-01    0.2748277517E+00
    0.2500000000E+02    0.2499278198E-01    0.1026050519E-02    0.1106491775E-01    0.2881611171E+00
    0.2700000000E+02    0.2629683479E-01    0.1080332985E-02    0.1189981598E-01    0.3005915695E+00
    0.2900000000E+02    0.2754698129E-01    0.1132469235E-02    0.1272785178E-01    0.3122091777E+00
    0.3100000000E+02    0.2874810982E-01    0.1182654479E-02    0.1354913634E-01    0.3230923588E+00
    0.3300000000E+02    0.2990447397E-01    0.1231058398E-02    0.1436377834E-01    0.3333097069E+00
    0.3500000000E+02    0.3101979283E-01    0.1277829197E-02    0.1517188404E-01    0.3429214878E+00
    0.3700000000E+02    0.3209733287E-01    0.1323096908E-02    0.1597355736E-01    0.3519808681E+00
    0.3900000000E+02    0.3313997544E-01    0.1366976119E-02    0.1676889994E-01    0.3605349332E+00
    0.4100000000E+02    0.3415027257E-01    0.1409568220E-02    0.1755801118E-01    0.3686255342E+00
    0.4300000000E+02    0.3513049339E-01    0.1450963276E-02    0.1834098835E-01    0.3762899979E+00
    0.4500000000E+02    0.3608266299E-01    0.1491241592E-02    0.1911792660E-01    0.3835617231E+00
    0.4700000000E+02    0.3700859511E-01    0.1530475026E-02    0.1988891904E-01    0.3904706856E+00
    0.4900000000E+02    0.3790991967E-01    0.1568728099E-02    0.2065405679E-01    0.3970438670E+00
    0.1000000000E+02    0.1273243375E-01    0.5200019670E-03    0.4572515026E-02    0.1570345730E+00
    0.3000000000E+02    0.2815339335E-01    0.1157794581E-02    0.1313933112E-01    0.3177380732E+00
    0.5000000000E+02    0.3835181904E-01    0.1587505390E-02    0.2103445810E-01    0.4002122438E+00
