     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3982215883E-02    0.1945383381E-03    0.1023339067E-02    0.1716006486E-02
    0.3000000000E+01    0.1173393822E-01    0.5732281757E-03    0.3036508091E-02    0.5071930666E-02
    0.5000000000E+01    0.1921379959E-01    0.9386426853E-03    0.5006556884E-02    0.8330438779E-02
    0.7000000000E+01    0.2643510701E-01    0.1291431599E-02    0.6935262258E-02    0.1149610297E-01
    0.9000000000E+01    0.3341032350E-01    0.1632203437E-02    0.8824301037E-02    0.1457320812E-01
    0.1100000000E+02    0.4015113363E-01    0.1961528707E-02    0.1067525708E-01    0.1756577418E-01
    0.1300000000E+02    0.4666850303E-01    0.2279942812E-02    0.1248962771E-01    0.2047757653E-01
    0.1500000000E+02    0.5297273258E-01    0.2587948695E-02    0.1426882964E-01    0.2331216441E-01
    0.1700000000E+02    0.5907350773E-01    0.2886019249E-02    0.1601420435E-01    0.2607287770E-01
    0.1900000000E+02    0.6497994356E-01    0.3174599517E-02    0.1772702314E-01    0.2876286232E-01
    0.2100000000E+02    0.7070062592E-01    0.3454108700E-02    0.1940849167E-01    0.3138508412E-01
    0.2300000000E+02    0.7624364906E-01    0.3724941996E-02    0.2105975424E-01    0.3394234179E-01
    0.2500000000E+02    0.8161665014E-01    0.3987472284E-02    0.2268189766E-01    0.3643727848E-01
    0.2700000000E+02    0.8682684084E-01    0.4242051668E-02    0.2427595492E-01    0.3887239258E-01
    0.2900000000E+02    0.9188103642E-01    0.4489012897E-02    0.2584290847E-01    0.4125004761E-01
    0.3100000000E+02    0.9678568243E-01    0.4728670667E-02    0.2738369336E-01    0.4357248120E-01
    0.3300000000E+02    0.1015468793E+00    0.4961322824E-02    0.2889920008E-01    0.4584181351E-01
    0.3500000000E+02    0.1061704049E+00    0.5187251466E-02    0.3039027724E-01    0.4806005487E-01
    0.3700000000E+02    0.1106617357E+00    0.5406723971E-02    0.3185773407E-01    0.5022911285E-01
    0.3900000000E+02    0.1150260656E+00    0.5619993929E-02    0.3330234263E-01    0.5235079885E-01
    0.4100000000E+02    0.1192683245E+00    0.5827302024E-02    0.3472484004E-01    0.5442683409E-01
    0.4300000000E+02    0.1233931939E+00    0.6028876830E-02    0.3612593043E-01    0.5645885523E-01
    0.4500000000E+02    0.1274051230E+00    0.6224935568E-02    0.3750628678E-01    0.5844841956E-01
    0.4700000000E+02    0.1313083423E+00    0.6415684788E-02    0.3886655269E-01    0.6039700977E-01
    0.4900000000E+02    0.1351068773E+00    0.6601321018E-02    0.4020734397E-01    0.6230603844E-01
    0.1000000000E+02    0.3680932782E-01    0.1798262640E-02    0.9754443861E-02    0.1607981706E-01
    0.3000000000E+02    0.9435166403E-01    0.4609735718E-02    0.2661651533E-01    0.4241803191E-01
    0.5000000000E+02    0.1369680929E+00    0.6692280585E-02    0.4087062183E-01    0.6324614048E-01
    0.7000000000E+02    0.1695365254E+00    0.8284053834E-02    0.5324455983E-01    0.8026728095E-01
    0.9000000000E+02    0.1950387585E+00    0.9530635900E-02    0.6420902599E-01    0.9453646978E-01
    0.1100000000E+03    0.2153965396E+00    0.1052585322E-01    0.7408316004E-01    0.1067439757E+00
    0.1300000000E+03    0.2319020105E+00    0.1133279435E-01    0.8309178389E-01    0.1173615580E+00
    0.1500000000E+03    0.2454546671E+00    0.1199537885E-01    0.9139836768E-01    0.1267233314E+00
    0.1700000000E+03    0.2566990850E+00    0.1254508118E-01    0.9912497678E-01    0.1350730518E+00
    0.1900000000E+03    0.2661086526E+00    0.1300501852E-01    0.1063648499E+00    0.1425930707E+00
    0.2100000000E+03    0.2740384467E+00    0.1339253212E-01    0.1131906140E+00    0.1494227687E+00
    0.2300000000E+03    0.2807597236E+00    0.1372087102E-01    0.1196598131E+00    0.1556706848E+00
    0.2500000000E+03    0.2864830571E+00    0.1400032172E-01    0.1258187292E+00    0.1614227305E+00
    0.2700000000E+03    0.2913742479E+00    0.1423898468E-01    0.1317050836E+00    0.1667478914E+00
    0.2900000000E+03    0.2955654996E+00    0.1444332005E-01    0.1373499868E+00    0.1717022752E+00
