     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1597922788E-02    0.4553597029E-03    0.9323505130E-03    0.1720416475E-02
    0.3000000000E+01    0.4737619217E-02    0.1350098641E-02    0.2778419087E-02    0.5110543426E-02
    0.5000000000E+01    0.7804444332E-02    0.2224097657E-02    0.4600162592E-02    0.8434827000E-02
    0.7000000000E+01    0.1080070435E-01    0.3078012880E-02    0.6398184268E-02    0.1169530695E-01
    0.9000000000E+01    0.1372861078E-01    0.3912473496E-02    0.8173066910E-02    0.1489393832E-01
    0.1100000000E+02    0.1659028527E-01    0.4728083106E-02    0.9925373735E-02    0.1803259578E-01
    0.1300000000E+02    0.1938776404E-01    0.5525421011E-02    0.1165564920E-01    0.2111307778E-01
    0.1500000000E+02    0.2212300215E-01    0.6305043417E-02    0.1336441980E-01    0.2413711040E-01
    0.1700000000E+02    0.2479787747E-01    0.7067484566E-02    0.1505219477E-01    0.2710635092E-01
    0.1900000000E+02    0.2741419445E-01    0.7813257809E-02    0.1671946683E-01    0.3002239132E-01
    0.2100000000E+02    0.2997368765E-01    0.8542856605E-02    0.1836671284E-01    0.3288676141E-01
    0.2300000000E+02    0.3247802506E-01    0.9256755476E-02    0.1999439445E-01    0.3570093189E-01
    0.2500000000E+02    0.3492881124E-01    0.9955410900E-02    0.2160295868E-01    0.3846631720E-01
    0.2700000000E+02    0.3732759031E-01    0.1063926215E-01    0.2319283851E-01    0.4118427815E-01
    0.2900000000E+02    0.3967584876E-01    0.1130873211E-01    0.2476445347E-01    0.4385612453E-01
    0.3100000000E+02    0.4197501805E-01    0.1196422801E-01    0.2631821011E-01    0.4648311743E-01
    0.3300000000E+02    0.4422647717E-01    0.1260614213E-01    0.2785450251E-01    0.4906647153E-01
    0.3500000000E+02    0.4643155498E-01    0.1323485251E-01    0.2937371280E-01    0.5160735721E-01
    0.3700000000E+02    0.4859153245E-01    0.1385072355E-01    0.3087621157E-01    0.5410690258E-01
    0.3900000000E+02    0.5070764480E-01    0.1445410665E-01    0.3236235833E-01    0.5656619537E-01
    0.4100000000E+02    0.5278108349E-01    0.1504534075E-01    0.3383250191E-01    0.5898628477E-01
    0.4300000000E+02    0.5481299814E-01    0.1562475289E-01    0.3528698088E-01    0.6136818305E-01
    0.4500000000E+02    0.5680449836E-01    0.1619265872E-01    0.3672612391E-01    0.6371286728E-01
    0.4700000000E+02    0.5875665540E-01    0.1674936298E-01    0.3815025011E-01    0.6602128079E-01
    0.4900000000E+02    0.6067050386E-01    0.1729516000E-01    0.3955966945E-01    0.6829433465E-01
    0.1000000000E+02    0.1516759781E-01    0.4322597915E-02    0.9052007841E-02    0.1647064964E-01
    0.3000000000E+02    0.4083148216E-01    0.1163820196E-01    0.2554353916E-01    0.4517515068E-01
    0.5000000000E+02    0.6161337601E-01    0.1756405751E-01    0.4025895848E-01    0.6941787794E-01
    0.7000000000E+02    0.7868566531E-01    0.2243368129E-01    0.5354158130E-01    0.9023149486E-01
    0.9000000000E+02    0.9287901419E-01    0.2648337534E-01    0.6564865199E-01    0.1083482436E+00
    0.1100000000E+03    0.1047977448E+00    0.2988505688E-01    0.7677694066E-01    0.1243023245E+00
    0.1300000000E+03    0.1148915247E+00    0.3276665339E-01    0.8707969174E-01    0.1384929908E+00
    0.1500000000E+03    0.1235015047E+00    0.3522522740E-01    0.9667815522E-01    0.1512249054E+00
    0.1700000000E+03    0.1308909231E+00    0.3733568173E-01    0.1056696214E+00    0.1627347911E+00
    0.1900000000E+03    0.1372659447E+00    0.3915668658E-01    0.1141331389E+00    0.1732095223E+00
    0.2100000000E+03    0.1427901792E+00    0.4073480870E-01    0.1221336609E+00    0.1827987062E+00
    0.2300000000E+03    0.1475950029E+00    0.4210744693E-01    0.1297251035E+00    0.1916236220E+00
    0.2500000000E+03    0.1517870314E+00    0.4330495728E-01    0.1369526351E+00    0.1997836928E+00
    0.2700000000E+03    0.1554536167E+00    0.4435221625E-01    0.1438544154E+00    0.2073612531E+00
    0.2900000000E+03    0.1586669513E+00    0.4526978794E-01    0.1504629315E+00    0.2144251129E+00
    0.3100000000E+03    0.1614871724E+00    0.4607480688E-01    0.1568060378E+00    0.2210332617E+00
    0.3300000000E+03    0.1639647389E+00    0.4678165397E-01    0.1629077724E+00    0.2272349437E+00
    0.3500000000E+03    0.1661422712E+00    0.4740247980E-01    0.1687890063E+00    0.2330722707E+00
    0.3700000000E+03    0.1680559905E+00    0.4794761381E-01    0.1744679618E+00    0.2385814883E+00
    0.3900000000E+03    0.1697368539E+00    0.4842588732E-01    0.1799606323E+00    0.2437939791E+00
    0.4100000000E+03    0.1712114590E+00    0.4884489070E-01    0.1852811234E+00    0.2487370657E+00
    0.4300000000E+03    0.1725027694E+00    0.4921117982E-01    0.1904419324E+00    0.2534346586E+00
    0.4500000000E+03    0.1736307018E+00    0.4953044294E-01    0.1954541791E+00    0.2579077822E+00
    0.4700000000E+03    0.1746126035E+00    0.4980763663E-01    0.2003277978E+00    0.2621750060E+00
    0.4900000000E+03    0.1754636440E+00    0.5004709716E-01    0.2050716969E+00    0.2662528000E+00
    0.1000000000E+03    0.9909161286E-01    0.2825637185E-01    0.7132470205E-01    0.1165680578E+00
    0.3000000000E+03    0.1601228443E+00    0.4568540993E-01    0.1536660774E+00    0.2177828893E+00
    0.5000000000E+03    0.1758443169E+00    0.5015388591E-01    0.2073975386E+00    0.2682253071E+00
    0.7000000000E+03    0.1790875291E+00    0.5102436711E-01    0.2486854413E+00    0.3005652063E+00
    0.9000000000E+03    0.1777630661E+00    0.5056354542E-01    0.2827163190E+00    0.3239722217E+00
    0.1100000000E+04    0.1745727302E+00    0.4955123617E-01    0.3118020933E+00    0.3421515064E+00
    0.1300000000E+04    0.1706256400E+00    0.4831077119E-01    0.3371947744E+00    0.3569308709E+00
    0.1500000000E+04    0.1664283532E+00    0.4699177212E-01    0.3596674392E+00    0.3693348972E+00
    0.1700000000E+04    0.1622261601E+00    0.4566794369E-01    0.3797442611E+00    0.3799914654E+00
    0.1900000000E+04    0.1581400824E+00    0.4437650830E-01    0.3978057315E+00    0.3893115055E+00
    0.2100000000E+04    0.1542281561E+00    0.4313595381E-01    0.4141422205E+00    0.3975778865E+00
    0.2300000000E+04    0.1505151324E+00    0.4195470286E-01    0.4289836396E+00    0.4049932590E+00
    0.2500000000E+04    0.1470077666E+00    0.4083562037E-01    0.4425170584E+00    0.4117075788E+00
    0.2700000000E+04    0.1437030554E+00    0.3977847172E-01    0.4548978123E+00    0.4178348131E+00
    0.2900000000E+04    0.1405928233E+00    0.3878131247E-01    0.4662568786E+00    0.4234635422E+00
    0.3100000000E+04    0.1376663346E+00    0.3784129449E-01    0.4767060037E+00    0.4286639391E+00
    0.3300000000E+04    0.1349117984E+00    0.3695514122E-01    0.4863414069E+00    0.4334925147E+00
    0.3500000000E+04    0.1323172352E+00    0.3611942958E-01    0.4952465488E+00    0.4379954310E+00
    0.3700000000E+04    0.1298709679E+00    0.3533075622E-01    0.5034942593E+00    0.4422108704E+00
    0.3900000000E+04    0.1275618887E+00    0.3458583343E-01    0.5111484109E+00    0.4461707663E+00
    0.4100000000E+04    0.1253795912E+00    0.3388154169E-01    0.5182652611E+00    0.4499020894E+00
    0.4300000000E+04    0.1233144216E+00    0.3321495538E-01    0.5248945461E+00    0.4534278202E+00
    0.4500000000E+04    0.1213574814E+00    0.3258335204E-01    0.5310803831E+00    0.4567676953E+00
    0.4700000000E+04    0.1195006029E+00    0.3198421143E-01    0.5368620230E+00    0.4599387871E+00
    0.4900000000E+04    0.1177363090E+00    0.3141520867E-01    0.5422744832E+00    0.4629559604E+00
