     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3189072375E-02    0.5842243142E-03    0.5587817656E-03    0.1716856823E-02
    0.3000000000E+01    0.9415964914E-02    0.1725006002E-02    0.1661513939E-02    0.5079343122E-02
    0.5000000000E+01    0.1544873624E-01    0.2830279240E-02    0.2745036604E-02    0.8350392084E-02
    0.7000000000E+01    0.2129597858E-01    0.3901615755E-02    0.3810000528E-02    0.1153402099E-01
    0.9000000000E+01    0.2696578648E-01    0.4940496216E-02    0.4857026181E-02    0.1463401071E-01
    0.1100000000E+02    0.3246579240E-01    0.5948316744E-02    0.5886705509E-02    0.1765392290E-01
    0.1300000000E+02    0.3780319922E-01    0.6926394870E-02    0.6899603576E-02    0.2059711584E-01
    0.1500000000E+02    0.4298481013E-01    0.7875974992E-02    0.7896260101E-02    0.2346675881E-01
    0.1700000000E+02    0.4801705595E-01    0.8798233387E-02    0.8877190881E-02    0.2626584531E-01
    0.1900000000E+02    0.5290602031E-01    0.9694282811E-02    0.9842889125E-02    0.2899720514E-01
    0.2100000000E+02    0.5765746276E-01    0.1056517673E-01    0.1079382670E-01    0.3166351558E-01
    0.2300000000E+02    0.6227684010E-01    0.1141191322E-01    0.1173045528E-01    0.3426731156E-01
    0.2500000000E+02    0.6676932597E-01    0.1223543857E-01    0.1265320745E-01    0.3681099508E-01
    0.2700000000E+02    0.7113982904E-01    0.1303665058E-01    0.1356249770E-01    0.3929684389E-01
    0.2900000000E+02    0.7539300974E-01    0.1381640165E-01    0.1445872341E-01    0.4172701948E-01
    0.3100000000E+02    0.7953329570E-01    0.1457550157E-01    0.1534226570E-01    0.4410357446E-01
    0.3300000000E+02    0.8356489619E-01    0.1531472022E-01    0.1621349030E-01    0.4642845940E-01
    0.3500000000E+02    0.8749181534E-01    0.1603478992E-01    0.1707274829E-01    0.4870352913E-01
    0.3700000000E+02    0.9131786451E-01    0.1673640776E-01    0.1792037691E-01    0.5093054861E-01
    0.3900000000E+02    0.9504667373E-01    0.1742023764E-01    0.1875670017E-01    0.5311119833E-01
    0.4100000000E+02    0.9868170235E-01    0.1808691223E-01    0.1958202956E-01    0.5524707940E-01
    0.4300000000E+02    0.1022262489E+00    0.1873703482E-01    0.2039666463E-01    0.5733971816E-01
    0.4500000000E+02    0.1056834605E+00    0.1937118096E-01    0.2120089358E-01    0.5939057057E-01
    0.4700000000E+02    0.1090563412E+00    0.1998990005E-01    0.2199499380E-01    0.6140102625E-01
    0.4900000000E+02    0.1123477600E+00    0.2059371682E-01    0.2277923238E-01    0.6337241227E-01
    0.1000000000E+02    0.2973655480E-01    0.5448204850E-02    0.5373998207E-02    0.1615376201E-01
    0.3000000000E+02    0.7747699652E-01    0.1419848398E-01    0.1490205677E-01    0.4292187532E-01
    0.5000000000E+02    0.1139637828E+00    0.2089019439E-01    0.2316773433E-01    0.6434385263E-01
    0.7000000000E+02    0.1426132522E+00    0.2614815653E-01    0.3047787776E-01    0.8200166993E-01
