     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7920091985E-03    0.2579748509E-03    0.8400376188E-03    0.1020683587E-01
    0.3000000000E+01    0.2309102116E-02    0.7523359772E-03    0.2508756590E-02    0.2966496179E-01
    0.5000000000E+01    0.3743766646E-02    0.1220117644E-02    0.4162540901E-02    0.4794660010E-01
    0.7000000000E+01    0.5103300191E-02    0.1663683611E-02    0.5801634124E-02    0.6515662122E-01
    0.9000000000E+01    0.6394138447E-02    0.2085117563E-02    0.7426274405E-02    0.8138775300E-01
    0.1100000000E+02    0.7621978854E-02    0.2486263319E-02    0.9036694621E-02    0.9672229014E-01
    0.1300000000E+02    0.8791883519E-02    0.2868758330E-02    0.1063312252E-01    0.1112335228E+00
    0.1500000000E+02    0.9908365445E-02    0.3234061751E-02    0.1221578088E-01    0.1249869367E+00
    0.1700000000E+02    0.1097546116E-01    0.3583478071E-02    0.1378488761E-01    0.1380412259E+00
    0.1900000000E+02    0.1199679214E-01    0.3918177101E-02    0.1534065590E-01    0.1504491522E+00
    0.2100000000E+02    0.1297561703E-01    0.4239210955E-02    0.1688329437E-01    0.1622582772E+00
    0.2300000000E+02    0.1391487619E-01    0.4547528540E-02    0.1841300716E-01    0.1735115881E+00
    0.2500000000E+02    0.1481722986E-01    0.4843987959E-02    0.1992999406E-01    0.1842480356E+00
    0.2700000000E+02    0.1568509097E-01    0.5129367182E-02    0.2143445063E-01    0.1945029977E+00
    0.2900000000E+02    0.1652065347E-01    0.5404373251E-02    0.2292656833E-01    0.2043086804E+00
    0.3100000000E+02    0.1732591687E-01    0.5669650245E-02    0.2440653456E-01    0.2136944664E+00
    0.3300000000E+02    0.1810270756E-01    0.5925786205E-02    0.2587453287E-01    0.2226872181E+00
    0.3500000000E+02    0.1885269734E-01    0.6173319167E-02    0.2733074296E-01    0.2313115425E+00
    0.3700000000E+02    0.1957741973E-01    0.6412742429E-02    0.2877534085E-01    0.2395900238E+00
    0.3900000000E+02    0.2027828412E-01    0.6644509171E-02    0.3020849894E-01    0.2475434273E+00
    0.4100000000E+02    0.2095658839E-01    0.6869036521E-02    0.3163038610E-01    0.2551908794E+00
    0.4300000000E+02    0.2161352982E-01    0.7086709124E-02    0.3304116778E-01    0.2625500261E+00
    0.4500000000E+02    0.2225021494E-01    0.7297882309E-02    0.3444100611E-01    0.2696371743E+00
    0.4700000000E+02    0.2286766812E-01    0.7502884885E-02    0.3583005991E-01    0.2764674164E+00
    0.4900000000E+02    0.2346683922E-01    0.7702021626E-02    0.3720848488E-01    0.2830547418E+00
    0.1000000000E+02    0.7015603193E-02    0.2288119641E-02    0.8233247668E-02    0.8916231929E-01
    0.3000000000E+02    0.1692695458E-01    0.5538189891E-02    0.2366805882E-01    0.2090523258E+00
    0.5000000000E+02    0.2375984716E-01    0.7799479526E-02    0.3789375934E-01    0.2862614053E+00
    0.7000000000E+02    0.2884436651E-01    0.9499701549E-02    0.5107688258E-01    0.3403467685E+00
    0.9000000000E+02    0.3280656218E-01    0.1083934117E-01    0.6335376642E-01    0.3804661826E+00
    0.1100000000E+03    0.3598633681E-01    0.1192691184E-01    0.7483712859E-01    0.4114869102E+00
