     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7922585586E-02    0.3225292255E-03    0.3710038608E-03    0.1707581078E-02
    0.3000000000E+01    0.2310833274E-01    0.9407627891E-03    0.1094478600E-02    0.4999364178E-02
    0.5000000000E+01    0.3747315785E-01    0.1525602175E-02    0.1794570816E-02    0.8137335549E-02
    0.7000000000E+01    0.5108071615E-01    0.2079637158E-02    0.2472751319E-02    0.1113316456E-01
    0.9000000000E+01    0.6398826103E-01    0.2605197024E-02    0.3130364295E-02    0.1399734357E-01
    0.1100000000E+02    0.7624742935E-01    0.3104382528E-02    0.3768640900E-02    0.1673933388E-01
    0.1300000000E+02    0.8790491385E-01    0.3579093252E-02    0.4388711112E-02    0.1936769043E-01
    0.1500000000E+02    0.9900304112E-01    0.4031051130E-02    0.4991614112E-02    0.2189016868E-01
    0.1700000000E+02    0.1095802702E+00    0.4461820735E-02    0.5578307405E-02    0.2431381672E-01
    0.1900000000E+02    0.1196716245E+00    0.4872826852E-02    0.6149674841E-02    0.2664505489E-01
    0.2100000000E+02    0.1293090668E+00    0.5265369743E-02    0.6706533715E-02    0.2888974475E-01
    0.2300000000E+02    0.1385218264E+00    0.5640638455E-02    0.7249641037E-02    0.3105324919E-01
    0.2500000000E+02    0.1473366850E+00    0.5999722455E-02    0.7779699112E-02    0.3314048489E-01
    0.2700000000E+02    0.1557782277E+00    0.6343621832E-02    0.8297360495E-02    0.3515596824E-01
    0.2900000000E+02    0.1638690631E+00    0.6673256277E-02    0.8803232421E-02    0.3710385570E-01
    0.3100000000E+02    0.1716300182E+00    0.6989472989E-02    0.9297880752E-02    0.3898797933E-01
    0.3300000000E+02    0.1790803103E+00    0.7293053677E-02    0.9781833530E-02    0.4081187818E-01
    0.3500000000E+02    0.1862376992E+00    0.7584720763E-02    0.1025558415E-01    0.4257882610E-01
    0.3700000000E+02    0.1931186228E+00    0.7865142887E-02    0.1071959422E-01    0.4429185639E-01
    0.3900000000E+02    0.1997383179E+00    0.8134939816E-02    0.1117429617E-01    0.4595378378E-01
