     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.9413865478E-02    0.1277598470E-03    0.9266419121E-04    0.8440008494E-02
    0.3000000000E+01    0.2695402910E-01    0.3658907429E-03    0.2728747631E-03    0.2417904850E-01
    0.5000000000E+01    0.4296815134E-01    0.5834139695E-03    0.4466666431E-03    0.3857161973E-01
    0.7000000000E+01    0.5765019912E-01    0.7829503750E-03    0.6144844749E-03    0.5179478838E-01
    0.9000000000E+01    0.7116186666E-01    0.9666842998E-03    0.7767307238E-03    0.6399542871E-01
    0.1100000000E+02    0.8363911838E-01    0.1136452154E-02    0.9337706590E-03    0.7529642653E-01
    0.1300000000E+02    0.9519718824E-01    0.1293810082E-02    0.1085936639E-02    0.8580141033E-01
    0.1500000000E+02    0.1059344464E+00    0.1440086289E-02    0.1233531810E-02    0.9559840272E-01
    0.1700000000E+02    0.1159354232E+00    0.1576421948E-02    0.1376833316E-02    0.1047626693E+00
    0.1900000000E+02    0.1252731987E+00    0.1703803523E-02    0.1516095085E-02    0.1133589639E+00
    0.2100000000E+02    0.1340113081E+00    0.1823088539E-02    0.1651550262E-02    0.1214433144E+00
    0.2300000000E+02    0.1422052753E+00    0.1935026313E-02    0.1783413341E-02    0.1290644552E+00
    0.2500000000E+02    0.1499038567E+00    0.2040274773E-02    0.1911882038E-02    0.1362649859E+00
    0.2700000000E+02    0.1571500578E+00    0.2139414191E-02    0.2037138931E-02    0.1430823146E+00
    0.2900000000E+02    0.1639819693E+00    0.2232958491E-02    0.2159352922E-02    0.1495494324E+00
    0.3100000000E+02    0.1704334606E+00    0.2321364612E-02    0.2278680523E-02    0.1556955524E+00
    0.3300000000E+02    0.1765347574E+00    0.2405040311E-02    0.2395266998E-02    0.1615466402E+00
    0.3500000000E+02    0.1823129255E+00    0.2484350706E-02    0.2509247379E-02    0.1671258573E+00
    0.3700000000E+02    0.1877922796E+00    0.2559623785E-02    0.2620747381E-02    0.1724539340E+00
    0.3900000000E+02    0.1929947285E+00    0.2631155076E-02    0.2729884203E-02    0.1775494828E+00
    0.4100000000E+02    0.1979400697E+00    0.2699211623E-02    0.2836767265E-02    0.1824292658E+00
    0.4300000000E+02    0.2026462409E+00    0.2764035379E-02    0.2941498855E-02    0.1871084211E+00
    0.4500000000E+02    0.2071295363E+00    0.2825846126E-02    0.3044174716E-02    0.1916006575E+00
    0.4700000000E+02    0.2114047926E+00    0.2884843990E-02    0.3144884578E-02    0.1959184209E+00
    0.4900000000E+02    0.2154855505E+00    0.2941211614E-02    0.3243712636E-02    0.2000730388E+00
    0.1000000000E+02    0.7752215654E-01    0.1053210835E-02    0.8558799828E-03    0.6975150209E-01
    0.3000000000E+02    0.1672532990E+00    0.2277777269E-02    0.2219368192E-02    0.1526609238E+00
    0.5000000000E+02    0.2174569046E+00    0.2968461853E-02    0.3292445892E-02    0.2020924331E+00
    0.7000000000E+02    0.2491823245E+00    0.3409230632E-02    0.4185198971E-02    0.2359992094E+00
    0.9000000000E+02    0.2707513052E+00    0.3712350615E-02    0.4956114855E-02    0.2612740839E+00
