     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3189029801E-02    0.8438733670E-03    0.1863146430E-03    0.1716328524E-02
    0.3000000000E+01    0.9415678568E-02    0.2491644509E-02    0.5543142025E-03    0.5074737774E-02
    0.5000000000E+01    0.1544819102E-01    0.4088159899E-02    0.9163074615E-03    0.8337994923E-02
    0.7000000000E+01    0.2129536626E-01    0.5635742922E-02    0.1272486582E-02    0.1151046206E-01
    0.9000000000E+01    0.2696547646E-01    0.7136577788E-02    0.1623035223E-02    0.1459623345E-01
    0.1100000000E+02    0.3246630606E-01    0.8592719876E-02    0.1968129013E-02    0.1759915594E-01
    0.1300000000E+02    0.3780518741E-01    0.1000610517E-01    0.2307935991E-02    0.2052284748E-01
    0.1500000000E+02    0.4298903338E-01    0.1137855885E-01    0.2642617025E-02    0.2337071402E-01
    0.1700000000E+02    0.4802436714E-01    0.1271180320E-01    0.2972326192E-02    0.2614596496E-01
    0.1900000000E+02    0.5291734943E-01    0.1400746475E-01    0.3297211143E-02    0.2885162720E-01
    0.2100000000E+02    0.5767380355E-01    0.1526708095E-01    0.3617413440E-02    0.3149055806E-01
    0.2300000000E+02    0.6229923831E-01    0.1649210618E-01    0.3933068874E-02    0.3406545705E-01
    0.2500000000E+02    0.6679886909E-01    0.1768391733E-01    0.4244307759E-02    0.3657887672E-01
    0.2700000000E+02    0.7117763726E-01    0.1884381894E-01    0.4551255216E-02    0.3903323262E-01
    0.2900000000E+02    0.7544022806E-01    0.1997304790E-01    0.4854031429E-02    0.4143081243E-01
    0.3100000000E+02    0.7959108706E-01    0.2107277782E-01    0.5152751894E-02    0.4377378440E-01
    0.3300000000E+02    0.8363443536E-01    0.2214412305E-01    0.5447527652E-02    0.4606420506E-01
    0.3500000000E+02    0.8757428371E-01    0.2318814237E-01    0.5738465501E-02    0.4830402647E-01
    0.3700000000E+02    0.9141444549E-01    0.2420584247E-01    0.6025668207E-02    0.5049510274E-01
    0.3900000000E+02    0.9515854875E-01    0.2519818108E-01    0.6309234690E-02    0.5263919622E-01
    0.4100000000E+02    0.9881004745E-01    0.2616606999E-01    0.6589260213E-02    0.5473798314E-01
    0.4300000000E+02    0.1023722318E+00    0.2711037771E-01    0.6865836549E-02    0.5679305883E-01
    0.4500000000E+02    0.1058482377E+00    0.2803193210E-01    0.7139052144E-02    0.5880594261E-01
    0.4700000000E+02    0.1092410563E+00    0.2893152267E-01    0.7408992267E-02    0.6077808233E-01
    0.4900000000E+02    0.1125535415E+00    0.2980990281E-01    0.7675739162E-02    0.6271085852E-01
    0.1000000000E+02    0.2973658287E-01    0.7870111736E-02    0.1796253299E-02    0.1610781953E-01
    0.3000000000E+02    0.7752935513E-01    0.2052652925E-01    0.5003891588E-02    0.4260899333E-01
    0.5000000000E+02    0.1141805155E+00    0.3024136504E-01    0.7807940053E-02    0.6366289928E-01
    0.7000000000E+02    0.1431035843E+00    0.3791572761E-01    0.1030221568E-01    0.8092724325E-01
