     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2343919674E-02    0.2545308563E-03    0.9329501055E-04    0.2007738880E-01
    0.3000000000E+01    0.6666696306E-02    0.7244024969E-03    0.2783740622E-03    0.5657996761E-01
    0.5000000000E+01    0.1057513853E-01    0.1149836945E-02    0.4614741520E-03    0.8891877871E-01
    0.7000000000E+01    0.1413891455E-01    0.1538347532E-02    0.6426369716E-03    0.1177777914E+00
    0.9000000000E+01    0.1741271585E-01    0.1895826506E-02    0.8219029914E-03    0.1436984066E+00
    0.1100000000E+02    0.2044004889E-01    0.2226956275E-02    0.9993115065E-03    0.1671148049E+00
    0.1300000000E+02    0.2325593662E-01    0.2535502282E-02    0.1174900679E-02    0.1883792702E+00
    0.1500000000E+02    0.2588887767E-01    0.2824525282E-02    0.1348707581E-02    0.2077806574E+00
    0.1700000000E+02    0.2836228969E-01    0.3096537667E-02    0.1520768231E-02    0.2255580758E+00
    0.1900000000E+02    0.3069558826E-01    0.3353620239E-02    0.1691117637E-02    0.2419111748E+00
    0.2100000000E+02    0.3290500368E-01    0.3597510580E-02    0.1859789824E-02    0.2570079769E+00
    0.2300000000E+02    0.3500420698E-01    0.3829670724E-02    0.2026817880E-02    0.2709909151E+00
    0.2500000000E+02    0.3700479473E-01    0.4051339549E-02    0.2192233980E-02    0.2839815366E+00
    0.2700000000E+02    0.3891666842E-01    0.4263573744E-02    0.2356069419E-02    0.2960842051E+00
    0.2900000000E+02    0.4074833404E-01    0.4467280137E-02    0.2518354647E-02    0.3073890414E+00
    0.3100000000E+02    0.4250714070E-01    0.4663241427E-02    0.2679119294E-02    0.3179742800E+00
    0.3300000000E+02    0.4419947217E-01    0.4852136833E-02    0.2838392200E-02    0.3279081716E+00
    0.3500000000E+02    0.4583090183E-01    0.5034558778E-02    0.2996201440E-02    0.3372505314E+00
    0.3700000000E+02    0.4740631885E-01    0.5211026472E-02    0.3152574350E-02    0.3460540078E+00
    0.3900000000E+02    0.4893003164E-01    0.5381997036E-02    0.3307537554E-02    0.3543651275E+00
    0.4100000000E+02    0.5040585314E-01    0.5547874665E-02    0.3461116984E-02    0.3622251642E+00
    0.4300000000E+02    0.5183717154E-01    0.5709018235E-02    0.3613337907E-02    0.3696708614E+00
    0.4500000000E+02    0.5322700935E-01    0.5865747629E-02    0.3764224941E-02    0.3767350404E+00
    0.4700000000E+02    0.5457807281E-01    0.6018349043E-02    0.3913802082E-02    0.3834471117E+00
    0.4900000000E+02    0.5589279356E-01    0.6167079446E-02    0.4062092720E-02    0.3898335090E+00
    0.1000000000E+02    0.1895482907E-01    0.2064431020E-02    0.9108370259E-03    0.1556959396E+00
    0.3000000000E+02    0.4163642510E-01    0.4566184256E-02    0.2598925222E-02    0.3127671304E+00
    0.5000000000E+02    0.5653721901E-01    0.6240066273E-02    0.4135762749E-02    0.3929121183E+00
    0.7000000000E+02    0.6795147118E-01    0.7542328723E-02    0.5546887531E-02    0.4420853344E+00
    0.9000000000E+02    0.7730468647E-01    0.8623287424E-02    0.6852144259E-02    0.4755951612E+00
    0.1100000000E+03    0.8524339624E-01    0.9550963132E-02    0.8067213205E-02    0.5000366199E+00
    0.1300000000E+03    0.9212505105E-01    0.1036305062E-01    0.9204667471E-02    0.5187328908E+00
    0.1500000000E+03    0.9817502078E-01    0.1108344080E-01    0.1027472088E-01    0.5335468131E+00
    0.1700000000E+03    0.1035485254E+00    0.1172869605E-01    0.1128576774E-01    0.5456067952E+00
    0.1900000000E+03    0.1083591199E+00    0.1231101576E-01    0.1224477942E-01    0.5556379517E+00
    0.2100000000E+03    0.1126934596E+00    0.1283977061E-01    0.1315760043E-01    0.5641284401E+00
    0.2300000000E+03    0.1166197157E+00    0.1332237738E-01    0.1402917271E-01    0.5714195037E+00
    0.2500000000E+03    0.1201927486E+00    0.1376483807E-01    0.1486370777E-01    0.5777572195E+00
    0.2700000000E+03    0.1234574863E+00    0.1417209300E-01    0.1566482034E-01    0.5833237343E+00
    0.2900000000E+03    0.1264512384E+00    0.1454826389E-01    0.1643563343E-01    0.5882569073E+00
    0.3100000000E+03    0.1292053423E+00    0.1489682757E-01    0.1717886154E-01    0.5926630993E+00
    0.3300000000E+03    0.1317463717E+00    0.1522074410E-01    0.1789687736E-01    0.5966257532E+00
    0.3500000000E+03    0.1340970460E+00    0.1552255356E-01    0.1859176558E-01    0.6002113010E+00
    0.3700000000E+03    0.1362769272E+00    0.1580445075E-01    0.1926536674E-01    0.6034733244E+00
    0.3900000000E+03    0.1383029658E+00    0.1606834371E-01    0.1991931312E-01    0.6064555455E+00
    0.4100000000E+03    0.1401899314E+00    0.1631590030E-01    0.2055505840E-01    0.6091940148E+00
    0.4300000000E+03    0.1419507594E+00    0.1654858565E-01    0.2117390232E-01    0.6117187385E+00
    0.4500000000E+03    0.1435968312E+00    0.1676769265E-01    0.2177701128E-01    0.6140549056E+00
    0.4700000000E+03    0.1451382032E+00    0.1697436690E-01    0.2236543563E-01    0.6162238265E+00
    0.4900000000E+03    0.1465837961E+00    0.1716962744E-01    0.2294012436E-01    0.6182436591E+00
    0.1000000000E+03    0.8142430100E-01    0.9103489109E-02    0.7470103540E-02    0.4886944396E+00
    0.3000000000E+03    0.1278564857E+00    0.1472580078E-01    0.1681053999E-01    0.5905202031E+00
    0.5000000000E+03    0.1472731919E+00    0.1726326570E-01    0.2322258979E-01    0.6192026220E+00
    0.7000000000E+03    0.1575653130E+00    0.1871324574E-01    0.2832245497E-01    0.6333821552E+00
    0.9000000000E+03    0.1636682486E+00    0.1964583362E-01    0.3267630992E-01    0.6420351253E+00
    0.1100000000E+04    0.1675239220E+00    0.2029105488E-01    0.3654563108E-01    0.6479492382E+00
    0.1300000000E+04    0.1700478581E+00    0.2075990965E-01    0.4007236991E-01    0.6522901487E+00
    0.1500000000E+04    0.1717256157E+00    0.2111262389E-01    0.4334229177E-01    0.6556367480E+00
    0.1700000000E+04    0.1728372641E+00    0.2138473404E-01    0.4641131391E-01    0.6583111745E+00
    0.1900000000E+04    0.1735548788E+00    0.2159857896E-01    0.4931802762E-01    0.6605078864E+00
    0.2100000000E+04    0.1739895307E+00    0.2176891531E-01    0.5209026667E-01    0.6623516855E+00
    0.2300000000E+04    0.1742158115E+00    0.2190588855E-01    0.5474882289E-01    0.6639265979E+00
    0.2500000000E+04    0.1742854709E+00    0.2201670717E-01    0.5730967771E-01    0.6652914176E+00
    0.2700000000E+04    0.1742353996E+00    0.2210663618E-01    0.5978540916E-01    0.6664886060E+00
    0.2900000000E+04    0.1740925075E+00    0.2217961232E-01    0.6218611558E-01    0.6675496529E+00
    0.3100000000E+04    0.1738768151E+00    0.2223863923E-01    0.6452004315E-01    0.6684984428E+00
    0.3300000000E+04    0.1736034727E+00    0.2228604929E-01    0.6679402452E-01    0.6693534458E+00
    0.3500000000E+04    0.1732841174E+00    0.2232368173E-01    0.6901379353E-01    0.6701291879E+00
    0.3700000000E+04    0.1729278051E+00    0.2235300691E-01    0.7118421571E-01    0.6708372629E+00
    0.3900000000E+04    0.1725416649E+00    0.2237521467E-01    0.7330946060E-01    0.6714870465E+00
    0.4100000000E+04    0.1721313666E+00    0.2239127844E-01    0.7539313272E-01    0.6720862090E+00
    0.4300000000E+04    0.1717014612E+00    0.2240200246E-01    0.7743837258E-01    0.6726410920E+00
    0.4500000000E+04    0.1712556309E+00    0.2240805716E-01    0.7944793580E-01    0.6731569878E+00
    0.4700000000E+04    0.1707968777E+00    0.2241000597E-01    0.8142425567E-01    0.6736383509E+00
    0.4900000000E+04    0.1703276645E+00    0.2240832598E-01    0.8336949334E-01    0.6740889601E+00
    0.1000000000E+04    0.1658055594E+00    0.1999575988E-01    0.3466088219E-01    0.6452415285E+00
    0.3000000000E+04    0.1739927187E+00    0.2221071033E-01    0.6336097073E-01    0.6680368187E+00
    0.5000000000E+04    0.1700897849E+00    0.2240625465E-01    0.8433106745E-01    0.6743037596E+00
    0.7000000000E+04    0.1651261457E+00    0.2224740376E-01    0.1023075593E+00    0.6775682531E+00
    0.9000000000E+04    0.1601611159E+00    0.2196569967E-01    0.1185293434E+00    0.6796847754E+00
    0.1100000000E+05    0.1553863648E+00    0.2162956795E-01    0.1335391172E+00    0.6812208960E+00
