     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5552448889E-02    0.1937533769E-03    0.7434065035E-03    0.3416948068E-02
    0.3000000000E+01    0.1623229432E-01    0.5664646008E-03    0.2201051601E-02    0.1001375725E-01
    0.5000000000E+01    0.2637959902E-01    0.9206389770E-03    0.3621446485E-02    0.1631376041E-01
    0.7000000000E+01    0.3603200263E-01    0.1257586879E-02    0.5006440407E-02    0.2233816182E-01
    0.9000000000E+01    0.4522367046E-01    0.1578497675E-02    0.6357757028E-02    0.2810615807E-01
    0.1100000000E+02    0.5398568784E-01    0.1884453467E-02    0.7677005068E-02    0.3363517170E-01
    0.1300000000E+02    0.6234640161E-01    0.2176440989E-02    0.8965687878E-02    0.3894105271E-01
    0.1500000000E+02    0.7033171685E-01    0.2455361949E-02    0.1022521207E-01    0.4403825323E-01
    0.1700000000E+02    0.7796535570E-01    0.2722042037E-02    0.1145689531E-01    0.4893997934E-01
    0.1900000000E+02    0.8526908366E-01    0.2977238817E-02    0.1266197333E-01    0.5365832341E-01
    0.2100000000E+02    0.9226290825E-01    0.3221648642E-02    0.1384160634E-01    0.5820437995E-01
    0.2300000000E+02    0.9896525372E-01    0.3455912742E-02    0.1499688480E-01    0.6258834718E-01
    0.2500000000E+02    0.1053931153E+00    0.3680622595E-02    0.1612883466E-01    0.6681961646E-01
    0.2700000000E+02    0.1115621957E+00    0.3896324680E-02    0.1723842216E-01    0.7090685112E-01
    0.2900000000E+02    0.1174870260E+00    0.4103524691E-02    0.1832655821E-01    0.7485805627E-01
    0.3100000000E+02    0.1231810734E+00    0.4302691287E-02    0.1939410233E-01    0.7868064062E-01
    0.3300000000E+02    0.1286568371E+00    0.4494259427E-02    0.2044186631E-01    0.8238147150E-01
    0.3500000000E+02    0.1339259337E+00    0.4678633360E-02    0.2147061755E-01    0.8596692385E-01
    0.3700000000E+02    0.1389991746E+00    0.4856189290E-02    0.2248108210E-01    0.8944292393E-01
    0.3900000000E+02    0.1438866340E+00    0.5027277777E-02    0.2347394747E-01    0.9281498851E-01
    0.4100000000E+02    0.1485977113E+00    0.5192225883E-02    0.2444986519E-01    0.9608825997E-01
    0.4300000000E+02    0.1531411863E+00    0.5351339120E-02    0.2540945322E-01    0.9926753779E-01
    0.4500000000E+02    0.1575252702E+00    0.5504903192E-02    0.2635329808E-01    0.1023573070E+00
    0.4700000000E+02    0.1617576500E+00    0.5653185579E-02    0.2728195689E-01    0.1053617636E+00
    0.4900000000E+02    0.1658455307E+00    0.5796436970E-02    0.2819595924E-01    0.1082848381E+00
    0.1000000000E+02    0.4965655327E-01    0.1733281168E-02    0.7021293297E-02    0.3089951240E-01
    0.3000000000E+02    0.1203620948E+00    0.4204084228E-02    0.1886285245E-01    0.7678498475E-01
    0.5000000000E+02    0.1678374127E+00    0.5866250112E-02    0.2864762263E-01    0.1097170178E+00
