     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.9432046672E-02    0.1920049877E-03    0.9265838307E-04    0.6768100971E-02
    0.3000000000E+01    0.2710241368E-01    0.5518147301E-03    0.2728250011E-03    0.1947545333E-01
    0.5000000000E+01    0.4334363038E-01    0.8826529910E-03    0.4465348742E-03    0.3119400316E-01
    0.7000000000E+01    0.5832339471E-01    0.1187920567E-02    0.6142379537E-03    0.4204329520E-01
    0.9000000000E+01    0.7218369191E-01    0.1470496428E-02    0.7763412607E-03    0.5212404521E-01
    0.1100000000E+02    0.8504560612E-01    0.1732835434E-02    0.9332139857E-03    0.6152172674E-01
    0.1300000000E+02    0.9701308099E-01    0.1977044699E-02    0.1085191871E-02    0.7030936624E-01
    0.1500000000E+02    0.1081758893E+00    0.2204943879E-02    0.1232580992E-02    0.7854974325E-01
    0.1700000000E+02    0.1186119999E+00    0.2418113222E-02    0.1375661029E-02    0.8629713855E-01
    0.1900000000E+02    0.1283894818E+00    0.2617932205E-02    0.1514688116E-02    0.9359873527E-01
    0.2100000000E+02    0.1375680465E+00    0.2805610849E-02    0.1649897319E-02    0.1004957507E+00
    0.2300000000E+02    0.1462003095E+00    0.2982215295E-02    0.1781504806E-02    0.1070243576E+00
    0.2500000000E+02    0.1543328264E+00    0.3148688839E-02    0.1909709754E-02    0.1132164393E+00
    0.2700000000E+02    0.1620069516E+00    0.3305869348E-02    0.2034696023E-02    0.1191002124E+00
    0.2900000000E+02    0.1692595537E+00    0.3454503762E-02    0.2156633634E-02    0.1247007443E+00
    0.3100000000E+02    0.1761236142E+00    0.3595260251E-02    0.2275680081E-02    0.1300403840E+00
    0.3300000000E+02    0.1826287329E+00    0.3728738443E-02    0.2391981489E-02    0.1351391250E+00
    0.3500000000E+02    0.1888015546E+00    0.3855478096E-02    0.2505673651E-02    0.1400149104E+00
    0.3700000000E+02    0.1946661330E+00    0.3975966464E-02    0.2616882944E-02    0.1446838921E+00
    0.3900000000E+02    0.2002442413E+00    0.4090644596E-02    0.2725727155E-02    0.1491606511E+00
    0.4100000000E+02    0.2055556387E+00    0.4199912741E-02    0.2832316217E-02    0.1534583863E+00
    0.4300000000E+02    0.2106183004E+00    0.4304135002E-02    0.2936752872E-02    0.1575890762E+00
    0.4500000000E+02    0.2154486161E+00    0.4403643369E-02    0.3039133262E-02    0.1615636184E+00
    0.4700000000E+02    0.2200615624E+00    0.4498741207E-02    0.3139547468E-02    0.1653919505E+00
    0.4900000000E+02    0.2244708536E+00    0.4589706309E-02    0.3238079992E-02    0.1690831548E+00
    0.1000000000E+02    0.7873258682E-01    0.1604056467E-02    0.8554097251E-03    0.5690344195E-01
    0.3000000000E+02    0.1727382277E+00    0.3525827772E-02    0.2216508867E-02    0.1274018747E+00
    0.5000000000E+02    0.2266031015E+00    0.4633719562E-02    0.3286665613E-02    0.1708799610E+00
    0.7000000000E+02    0.2611203682E+00    0.5348958223E-02    0.4176522347E-02    0.2013069577E+00
    0.9000000000E+02    0.2848249360E+00    0.5844444398E-02    0.4944714533E-02    0.2243013107E+00
    0.1100000000E+03    0.3018882446E+00    0.6204713641E-02    0.5625655469E-02    0.2425923881E+00
    0.1300000000E+03    0.3145940392E+00    0.6476074409E-02    0.6241102411E-02    0.2576808380E+00
    0.1500000000E+03    0.3242972990E+00    0.6686023664E-02    0.6805614078E-02    0.2704676063E+00
    0.1700000000E+03    0.3318519138E+00    0.6851905897E-02    0.7329377952E-02    0.2815304298E+00
    0.1900000000E+03    0.3378219066E+00    0.6985190119E-02    0.7819785279E-02    0.2912592600E+00
    0.2100000000E+03    0.3425941819E+00    0.7093753319E-02    0.8282361019E-02    0.2999283118E+00
    0.2300000000E+03    0.3464425199E+00    0.7183176876E-02    0.8721339780E-02    0.3077369888E+00
    0.2500000000E+03    0.3495657568E+00    0.7257520295E-02    0.9140037027E-02    0.3148343993E+00
    0.2700000000E+03    0.3521115276E+00    0.7319802542E-02    0.9541096584E-02    0.3213347058E+00
    0.2900000000E+03    0.3541915548E+00    0.7372312148E-02    0.9926660525E-02    0.3273270988E+00
    0.3100000000E+03    0.3558917946E+00    0.7416813095E-02    0.1029848880E-01    0.3328824885E+00
    0.3300000000E+03    0.3572793459E+00    0.7454685092E-02    0.1065804534E-01    0.3380581182E+00
    0.3500000000E+03    0.3584072637E+00    0.7487021366E-02    0.1100656127E-01    0.3429008239E+00
    0.3700000000E+03    0.3593179809E+00    0.7514698220E-02    0.1134508214E-01    0.3474493854E+00
    0.3900000000E+03    0.3600457837E+00    0.7538425396E-02    0.1167450379E-01    0.3517362556E+00
    0.4100000000E+03    0.3606186325E+00    0.7558783134E-02    0.1199559989E-01    0.3557888527E+00
    0.4300000000E+03    0.3610595199E+00    0.7576249841E-02    0.1230904351E-01    0.3596305417E+00
    0.4500000000E+03    0.3613874970E+00    0.7591223022E-02    0.1261542405E-01    0.3632813893E+00
    0.4700000000E+03    0.3616184586E+00    0.7604035297E-02    0.1291526078E-01    0.3667587526E+00
    0.4900000000E+03    0.3617657501E+00    0.7614966799E-02    0.1320901372E-01    0.3700777423E+00
    0.1000000000E+03    0.2940148457E+00    0.6037996142E-02    0.5294516839E-02    0.2339221047E+00
    0.3000000000E+03    0.3550845770E+00    0.7395469778E-02    0.1011419402E-01    0.3301555646E+00
    0.5000000000E+03    0.3618116119E+00    0.7619802880E-02    0.1335373855E-01    0.3716820474E+00
    0.7000000000E+03    0.3603191347E+00    0.7659821373E-02    0.1600837867E-01    0.3979482903E+00
    0.9000000000E+03    0.3567896103E+00    0.7647093163E-02    0.1833842181E-01    0.4169994724E+00
    0.1100000000E+04    0.3527632145E+00    0.7616188521E-02    0.2045497262E-01    0.4318454986E+00
    0.1300000000E+04    0.3487261128E+00    0.7578989415E-02    0.2241723803E-01    0.4439415008E+00
    0.1500000000E+04    0.3448445548E+00    0.7540195923E-02    0.2426113161E-01    0.4541020227E+00
    0.1700000000E+04    0.3411711702E+00    0.7501799659E-02    0.2601037653E-01    0.4628288966E+00
    0.1900000000E+04    0.3377147790E+00    0.7464650954E-02    0.2768161990E-01    0.4704530141E+00
    0.2100000000E+04    0.3344669767E+00    0.7429083929E-02    0.2928708215E-01    0.4772039074E+00
    0.2300000000E+04    0.3314130434E+00    0.7395189624E-02    0.3083605299E-01    0.4832471972E+00
    0.2500000000E+04    0.3285365985E+00    0.7362943409E-02    0.3233579361E-01    0.4887062168E+00
