     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7068782848E-02    0.2558302291E-03    0.9286541456E-04    0.1013013319E-01
    0.3000000000E+01    0.2028614325E-01    0.7344004342E-03    0.2746081174E-03    0.2903083375E-01
    0.5000000000E+01    0.3241027631E-01    0.1173665376E-02    0.4512801337E-03    0.4632303688E-01
    0.7000000000E+01    0.4357742665E-01    0.1578529821E-02    0.6231577981E-03    0.6221441854E-01
    0.9000000000E+01    0.5390139045E-01    0.1953089035E-02    0.7904967216E-03    0.7687795372E-01
    0.1100000000E+02    0.6347802520E-01    0.2300791623E-02    0.9535337365E-03    0.9045890164E-01
    0.1300000000E+02    0.7238870743E-01    0.2624564338E-02    0.1112488624E-02    0.1030801664E+00
    0.1500000000E+02    0.8070301470E-01    0.2926908876E-02    0.1267565653E-02    0.1148464578E+00
    0.1700000000E+02    0.8848082800E-01    0.3209977716E-02    0.1418954952E-02    0.1258475542E+00
    0.1900000000E+02    0.9577399636E-01    0.3475634161E-02    0.1566833739E-02    0.1361608863E+00
    0.2100000000E+02    0.1026276666E+00    0.3725500281E-02    0.1711367423E-02    0.1458536016E+00
    0.2300000000E+02    0.1090813546E+00    0.3960995534E-02    0.1852710590E-02    0.1549842260E+00
    0.2500000000E+02    0.1151698155E+00    0.4183368117E-02    0.1991007897E-02    0.1636040140E+00
    0.2700000000E+02    0.1209237554E+00    0.4393720606E-02    0.2126394869E-02    0.1717580507E+00
    0.2900000000E+02    0.1263704172E+00    0.4593031069E-02    0.2258998633E-02    0.1794861597E+00
    0.3100000000E+02    0.1315340669E+00    0.4782170560E-02    0.2388938566E-02    0.1868236544E+00
    0.3300000000E+02    0.1364363987E+00    0.4961917711E-02    0.2516326893E-02    0.1938019641E+00
    0.3500000000E+02    0.1410968748E+00    0.5132970959E-02    0.2641269231E-02    0.2004491573E+00
    0.3700000000E+02    0.1455330120E+00    0.5295958864E-02    0.2763865074E-02    0.2067903838E+00
    0.3900000000E+02    0.1497606249E+00    0.5451448843E-02    0.2884208246E-02    0.2128482470E+00
    0.4100000000E+02    0.1537940324E+00    0.5599954609E-02    0.3002387307E-02    0.2186431217E+00
    0.4300000000E+02    0.1576462346E+00    0.5741942532E-02    0.3118485925E-02    0.2241934245E+00
    0.4500000000E+02    0.1613290651E+00    0.5877837106E-02    0.3232583222E-02    0.2295158456E+00
    0.4700000000E+02    0.1648533218E+00    0.6008025655E-02    0.3344754085E-02    0.2346255491E+00
    0.4900000000E+02    0.1682288807E+00    0.6132862419E-02    0.3455069448E-02    0.2395363445E+00
    0.1000000000E+02    0.5877773319E-01    0.2130103506E-02    0.8725388506E-03    0.8379559940E-01
    0.3000000000E+02    0.1289862067E+00    0.4688821509E-02    0.2324294403E-02    0.1832016851E+00
    0.5000000000E+02    0.1698637571E+00    0.6193376416E-02    0.3509552471E-02    0.2419211343E+00
    0.7000000000E+02    0.1965975368E+00    0.7188788240E-02    0.4516423137E-02    0.2817189585E+00
    0.9000000000E+02    0.2153270754E+00    0.7895291852E-02    0.5396464313E-02    0.3110148617E+00
    0.1100000000E+03    0.2290630292E+00    0.8420942460E-02    0.6182136269E-02    0.3337951258E+00
    0.1300000000E+03    0.2394709803E+00    0.8825588441E-02    0.6895053495E-02    0.3522102882E+00
    0.1500000000E+03    0.2475519988E+00    0.9145257595E-02    0.7550260770E-02    0.3675322407E+00
    0.1700000000E+03    0.2539454320E+00    0.9403003347E-02    0.8158613290E-02    0.3805664747E+00
    0.1900000000E+03    0.2590790827E+00    0.9614284584E-02    0.8728179790E-02    0.3918508409E+00
    0.2100000000E+03    0.2632499913E+00    0.9789860541E-02    0.9265109724E-02    0.4017599537E+00
    0.2300000000E+03    0.2666707188E+00    0.9937450309E-02    0.9774190805E-02    0.4105638674E+00
    0.2500000000E+03    0.2694972404E+00    0.1006273367E-01    0.1025921974E-01    0.4184629053E+00
    0.2700000000E+03    0.2718464671E+00    0.1016998039E-01    0.1072325595E-01    0.4256092928E+00
