     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4754939123E-02    0.1290553220E-03    0.8369139529E-03    0.5117964462E-02
    0.3000000000E+01    0.1387681018E-01    0.3766781483E-03    0.2481245713E-02    0.1495674864E-01
    0.5000000000E+01    0.2251492011E-01    0.6112254671E-03    0.4087736313E-02    0.2430148562E-01
    0.7000000000E+01    0.3070594239E-01    0.8336890482E-03    0.5658073366E-02    0.3319080733E-01
    0.9000000000E+01    0.3848288159E-01    0.1044961345E-02    0.7193841546E-02    0.4165936444E-01
    0.1100000000E+02    0.4587552715E-01    0.1245847789E-02    0.8696530422E-02    0.4973832872E-01
    0.1300000000E+02    0.5291084076E-01    0.1437077283E-02    0.1016754160E-01    0.5745582101E-01
    0.1500000000E+02    0.5961328857E-01    0.1619311203E-02    0.1160819520E-01    0.6483727744E-01
    0.1700000000E+02    0.6600512717E-01    0.1793151139E-02    0.1301973580E-01    0.7190576404E-01
    0.1900000000E+02    0.7210665076E-01    0.1959145591E-02    0.1440333786E-01    0.7868224796E-01
    0.2100000000E+02    0.7793640547E-01    0.2117795773E-02    0.1576011062E-01    0.8518583227E-01
    0.2300000000E+02    0.8351137602E-01    0.2269560664E-02    0.1709110267E-01    0.9143395983E-01
    0.2500000000E+02    0.8884714865E-01    0.2414861423E-02    0.1839730612E-01    0.9744259088E-01
    0.2700000000E+02    0.9395805387E-01    0.2554085248E-02    0.1967966039E-01    0.1032263583E+00
    0.2900000000E+02    0.9885729195E-01    0.2687588777E-02    0.2093905573E-01    0.1087987037E+00
    0.3100000000E+02    0.1035570434E+00    0.2815701076E-02    0.2217633643E-01    0.1141719970E+00
    0.3300000000E+02    0.1080685669E+00    0.2938726286E-02    0.2339230384E-01    0.1193576419E+00
    0.3500000000E+02    0.1124022854E+00    0.3056945962E-02    0.2458771908E-01    0.1243661692E+00
    0.3700000000E+02    0.1165678637E+00    0.3170621156E-02    0.2576330559E-01    0.1292073191E+00
    0.3900000000E+02    0.1205742762E+00    0.3279994271E-02    0.2691975148E-01    0.1338901150E+00
    0.4100000000E+02    0.1244298686E+00    0.3385290709E-02    0.2805771169E-01    0.1384229284E+00
    0.4300000000E+02    0.1281424121E+00    0.3486720356E-02    0.2917781001E-01    0.1428135372E+00
    0.4500000000E+02    0.1317191530E+00    0.3584478902E-02    0.3028064093E-01    0.1470691781E+00
    0.4700000000E+02    0.1351668562E+00    0.3678749037E-02    0.3136677140E-01    0.1511965933E+00
    0.4900000000E+02    0.1384918450E+00    0.3769701519E-02    0.3243674241E-01    0.1552020718E+00
    0.1000000000E+02    0.4222549384E-01    0.1146655561E-02    0.7949231314E-02    0.4574572119E-01
    0.3000000000E+02    0.1012313793E+00    0.2752299266E-02    0.2156040935E-01    0.1115094976E+00
    0.5000000000E+02    0.1401101856E+00    0.3813983980E-02    0.3296583046E-01    0.1571609358E+00
    0.7000000000E+02    0.1672873563E+00    0.4559286455E-02    0.4281319459E-01    0.1911755498E+00
    0.9000000000E+02    0.1870649447E+00    0.5104368352E-02    0.5151027109E-01    0.2177945386E+00
    0.1100000000E+03    0.2018768863E+00    0.5514944005E-02    0.5932791191E-01    0.2393872497E+00
    0.1300000000E+03    0.2132052747E+00    0.5831033429E-02    0.6645388818E-01    0.2573875251E+00
    0.1500000000E+03    0.2220041004E+00    0.6078403797E-02    0.7302300460E-01    0.2727175373E+00
    0.1700000000E+03    0.2289147231E+00    0.6274385373E-02    0.7913489743E-01    0.2859995115E+00
    0.1900000000E+03    0.2343837147E+00    0.6431051556E-02    0.8486504320E-01    0.2976698849E+00
    0.2100000000E+03    0.2387311444E+00    0.6557061292E-02    0.9027183404E-01    0.3080447360E+00
    0.2300000000E+03    0.2421920536E+00    0.6658778063E-02    0.9540127622E-01    0.3173592115E+00
    0.2500000000E+03    0.2449426536E+00    0.6740976691E-02    0.1002901998E+00    0.3257922966E+00
    0.2700000000E+03    0.2471174303E+00    0.6807304857E-02    0.1049685061E+00    0.3334829407E+00
    0.2900000000E+03    0.2488206347E+00    0.6860593163E-02    0.1094607758E+00    0.3405408783E+00
    0.3100000000E+03    0.2501341938E+00    0.6903068645E-02    0.1137874419E+00    0.3470540872E+00
    0.3300000000E+03    0.2511232767E+00    0.6936505029E-02    0.1179656611E+00    0.3530940482E+00
    0.3500000000E+03    0.2518402867E+00    0.6962330516E-02    0.1220099693E+00    0.3587195316E+00
    0.3700000000E+03    0.2523277730E+00    0.6981706433E-02    0.1259327841E+00    0.3639793745E+00
    0.3900000000E+03    0.2526205876E+00    0.6995585504E-02    0.1297447927E+00    0.3689145508E+00
    0.4100000000E+03    0.2527475057E+00    0.7004755640E-02    0.1334552567E+00    0.3735597362E+00
    0.4300000000E+03    0.2527324568E+00    0.7009873239E-02    0.1370722522E+00    0.3779445096E+00
    0.4500000000E+03    0.2525954731E+00    0.7011488821E-02    0.1406028632E+00    0.3820942848E+00
    0.4700000000E+03    0.2523534252E+00    0.7010066958E-02    0.1440533364E+00    0.3860310413E+00
    0.4900000000E+03    0.2520206006E+00    0.7006001921E-02    0.1474292075E+00    0.3897739047E+00
    0.1000000000E+03    0.1949830754E+00    0.5323538655E-02    0.5551577010E-01    0.2291140691E+00
    0.3000000000E+03    0.2495217071E+00    0.6883062457E-02    0.1116436688E+00    0.3438607699E+00
    0.5000000000E+03    0.2518240202E+00    0.7003085303E-02    0.1490907288E+00    0.3915779392E+00
    0.7000000000E+03    0.2452924048E+00    0.6866170692E-02    0.1793595470E+00    0.4206256151E+00
    0.9000000000E+03    0.2366693874E+00    0.6660295370E-02    0.2055606267E+00    0.4411124689E+00
    0.1100000000E+04    0.2277184808E+00    0.6436604676E-02    0.2289941351E+00    0.4567430305E+00
    0.1300000000E+04    0.2190045703E+00    0.6212639945E-02    0.2503366524E+00    0.4692674862E+00
    0.1500000000E+04    0.2107169654E+00    0.5995094531E-02    0.2699919965E+00    0.4796454764E+00
