     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3152011442E-02    0.6416907200E-04    0.7452168360E-03    0.1184768875E-01
    0.3000000000E+01    0.9102001764E-02    0.1853611164E-03    0.2216884909E-02    0.3410660784E-01
    0.5000000000E+01    0.1462611009E-01    0.2979597404E-03    0.3664207096E-02    0.5464126421E-01
    0.7000000000E+01    0.1977218845E-01    0.4029334720E-03    0.5087961869E-02    0.7364990145E-01
    0.9000000000E+01    0.2458093181E-01    0.5011055696E-03    0.6488893581E-02    0.9130129644E-01
    0.1100000000E+02    0.2908717800E-01    0.5931804556E-03    0.7867714340E-02    0.1077400488E+00
    0.1300000000E+02    0.3332093440E-01    0.6797645841E-03    0.9225105757E-02    0.1230907700E+00
    0.1500000000E+02    0.3730819579E-01    0.7613830618E-03    0.1056172059E-01    0.1374614293E+00
    0.1700000000E+02    0.4107160135E-01    0.8384929954E-03    0.1187818425E-01    0.1509460498E+00
    0.1900000000E+02    0.4463096647E-01    0.9114942914E-03    0.1317509629E-01    0.1636268955E+00
    0.2100000000E+02    0.4800371632E-01    0.9807384589E-03    0.1445303167E-01    0.1755762597E+00
    0.2300000000E+02    0.5120524165E-01    0.1046535831E-02    0.1571254210E-01    0.1868579353E+00
    0.2500000000E+02    0.5424919269E-01    0.1109161528E-02    0.1695415717E-01    0.1975284329E+00
    0.2700000000E+02    0.5714772326E-01    0.1168860407E-02    0.1817838548E-01    0.2076379947E+00
    0.2900000000E+02    0.5991169478E-01    0.1225851204E-02    0.1938571568E-01    0.2172314436E+00
    0.3100000000E+02    0.6255084752E-01    0.1280329995E-02    0.2057661747E-01    0.2263488969E+00
    0.3300000000E+02    0.6507394520E-01    0.1332473137E-02    0.2175154248E-01    0.2350263714E+00
    0.3500000000E+02    0.6748889757E-01    0.1382439742E-02    0.2291092520E-01    0.2432962956E+00
    0.3700000000E+02    0.6980286484E-01    0.1430373797E-02    0.2405518376E-01    0.2511879482E+00
    0.3900000000E+02    0.7202234699E-01    0.1476405969E-02    0.2518472073E-01    0.2587278333E+00
    0.4100000000E+02    0.7415326049E-01    0.1520655160E-02    0.2629992380E-01    0.2659400026E+00
    0.4300000000E+02    0.7620100446E-01    0.1563229840E-02    0.2740116655E-01    0.2728463344E+00
    0.4500000000E+02    0.7817051788E-01    0.1604229210E-02    0.2848880901E-01    0.2794667750E+00
    0.4700000000E+02    0.8006632932E-01    0.1643744204E-02    0.2956319835E-01    0.2858195482E+00
    0.4900000000E+02    0.8189260020E-01    0.1681858362E-02    0.3062466943E-01    0.2919213385E+00
    0.1000000000E+02    0.2686988885E-01    0.5478651774E-03    0.7181024533E-02    0.9966403908E-01
    0.3000000000E+02    0.6124630441E-01    0.1253393146E-02    0.1998319149E-01    0.2218473290E+00
    0.5000000000E+02    0.8278086742E-01    0.1700414403E-02    0.3115066203E-01    0.2948829478E+00
    0.7000000000E+02    0.9768283982E-01    0.2013790899E-02    0.4106520708E-01    0.3440563417E+00
    0.9000000000E+02    0.1085986408E+00    0.2246607170E-02    0.4999413499E-01    0.3797426989E+00
    0.1100000000E+03    0.1168860906E+00    0.2426078036E-02    0.5813068211E-01    0.4070113949E+00
    0.1300000000E+03    0.1233305961E+00    0.2567953891E-02    0.6561833948E-01    0.4286454094E+00
