     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1591623791E-02    0.7127871830E-03    0.3731502488E-03    0.5133953700E-02
    0.3000000000E+01    0.4682885440E-02    0.2097452132E-02    0.1113231080E-02    0.1509349234E-01
    0.5000000000E+01    0.7657568003E-02    0.3430275931E-02    0.1845168140E-02    0.2466288618E-01
    0.7000000000E+01    0.1052244179E-01    0.4714275459E-02    0.2569135711E-02    0.3386556654E-01
    0.9000000000E+01    0.1328374425E-01    0.5952229626E-02    0.3285302932E-02    0.4272310729E-01
    0.1100000000E+02    0.1594723209E-01    0.7146702689E-02    0.3993833988E-02    0.5125540590E-01
    0.1300000000E+02    0.1851822743E-01    0.8300064873E-02    0.4694888294E-02    0.5948084360E-01
    0.1500000000E+02    0.2100165859E-01    0.9414510646E-02    0.5388620670E-02    0.6741642759E-01
    0.1700000000E+02    0.2340209650E-01    0.1049207496E-01    0.6075181509E-02    0.7507791748E-01
    0.1900000000E+02    0.2572378703E-01    0.1153464773E-01    0.6754716931E-02    0.8247993803E-01
    0.2100000000E+02    0.2797067984E-01    0.1254398670E-01    0.7427368944E-02    0.8963607983E-01
    0.2300000000E+02    0.3014645427E-01    0.1352172906E-01    0.8093275583E-02    0.9655898948E-01
    0.2500000000E+02    0.3225454249E-01    0.1446940174E-01    0.8752571054E-02    0.1032604504E+00
    0.2700000000E+02    0.3429815028E-01    0.1538843072E-01    0.9405385867E-02    0.1097514557E+00
    0.2900000000E+02    0.3628027579E-01    0.1628014942E-01    0.1005184696E-01    0.1160422734E+00
    0.3100000000E+02    0.3820372642E-01    0.1714580621E-01    0.1069207784E-01    0.1221425055E+00
    0.3300000000E+02    0.4007113405E-01    0.1798657124E-01    0.1132619868E-01    0.1280611416E+00
    0.3500000000E+02    0.4188496883E-01    0.1880354259E-01    0.1195432642E-01    0.1338066069E+00
    0.3700000000E+02    0.4364755172E-01    0.1959775185E-01    0.1257657492E-01    0.1393868062E+00
    0.3900000000E+02    0.4536106582E-01    0.2037016922E-01    0.1319305504E-01    0.1448091634E+00
    0.4100000000E+02    0.4702756668E-01    0.2112170806E-01    0.1380387472E-01    0.1500806580E+00
    0.4300000000E+02    0.4864899171E-01    0.2185322913E-01    0.1440913911E-01    0.1552078579E+00
    0.4500000000E+02    0.5022716877E-01    0.2256554440E-01    0.1500895064E-01    0.1601969494E+00
    0.4700000000E+02    0.5176382395E-01    0.2325942054E-01    0.1560340911E-01    0.1650537648E+00
    0.4900000000E+02    0.5326058878E-01    0.2393558212E-01    0.1619261180E-01    0.1697838073E+00
    0.1000000000E+02    0.1462737268E-01    0.6554748833E-02    0.3640512907E-02    0.4702872925E-01
    0.3000000000E+02    0.3724916703E-01    0.1671616066E-01    0.1037273359E-01    0.1191156371E+00
    0.5000000000E+02    0.5399449791E-01    0.2426723559E-01    0.1648527194E-01    0.1721029242E+00
    0.7000000000E+02    0.6691260396E-01    0.3011863896E-01    0.2208442368E-01    0.2129504219E+00
    0.9000000000E+02    0.7717651845E-01    0.3479099147E-01    0.2725257508E-01    0.2455730158E+00
    0.1100000000E+03    0.8551260561E-01    0.3860637124E-01    0.3205465550E-01    0.2723468553E+00
    0.1300000000E+03    0.9239818257E-01    0.4177629735E-01    0.3654259440E-01    0.2948008020E+00
    0.1500000000E+03    0.9816176532E-01    0.4444630218E-01    0.4075847005E-01    0.3139651056E+00
    0.1700000000E+03    0.1030379535E+00    0.4672030598E-01    0.4473677862E-01    0.3305605950E+00
    0.1900000000E+03    0.1071993802E+00    0.4867479104E-01    0.4850609874E-01    0.3451075608E+00
    0.2100000000E+03    0.1107762703E+00    0.5036747053E-01    0.5209033227E-01    0.3579915299E+00
    0.2300000000E+03    0.1138689246E+00    0.5184281777E-01    0.5550964267E-01    0.3695046454E+00
    0.2500000000E+03    0.1165559754E+00    0.5313572048E-01    0.5878117393E-01    0.3798726142E+00
    0.2700000000E+03    0.1189000141E+00    0.5427397011E-01    0.6191960803E-01    0.3892727868E+00
    0.2900000000E+03    0.1209515271E+00    0.5528000264E-01    0.6493760202E-01    0.3978466049E+00
    0.3100000000E+03    0.1227517124E+00    0.5617214380E-01    0.6784613411E-01    0.4057083694E+00
    0.3300000000E+03    0.1243345354E+00    0.5696551788E-01    0.7065478024E-01    0.4129515419E+00
    0.3500000000E+03    0.1257282563E+00    0.5767272270E-01    0.7337193707E-01    0.4196533569E+00
    0.3700000000E+03    0.1269565816E+00    0.5830433888E-01    0.7600500323E-01    0.4258782508E+00
    0.3900000000E+03    0.1280395464E+00    0.5886931946E-01    0.7856052755E-01    0.4316804506E+00
    0.4100000000E+03    0.1289941964E+00    0.5937529181E-01    0.8104433143E-01    0.4371059530E+00
    0.4300000000E+03    0.1298351235E+00    0.5982879422E-01    0.8346161019E-01    0.4421940559E+00
    0.4500000000E+03    0.1305748890E+00    0.6023546324E-01    0.8581701779E-01    0.4469785579E+00
    0.4700000000E+03    0.1312243621E+00    0.6060018339E-01    0.8811473791E-01    0.4514887053E+00
    0.4900000000E+03    0.1317929929E+00    0.6092720795E-01    0.9035854387E-01    0.4557499492E+00
    0.1000000000E+03    0.8155134780E-01    0.3679064862E-01    0.2969586592E-01    0.2595807666E+00
    0.3000000000E+03    0.1218807634E+00    0.5573929819E-01    0.6640492229E-01    0.4018602249E+00
    0.5000000000E+03    0.1320496128E+00    0.6107776544E-01    0.9146130870E-01    0.4577943001E+00
    0.7000000000E+03    0.1344758495E+00    0.6280555018E-01    0.1113653729E+00    0.4897915030E+00
    0.9000000000E+03    0.1340280478E+00    0.6313019797E-01    0.1283516617E+00    0.5112229964E+00
    0.1100000000E+04    0.1323346554E+00    0.6280626888E-01    0.1434371192E+00    0.5268912933E+00
    0.1300000000E+04    0.1300661746E+00    0.6215300005E-01    0.1571672096E+00    0.5390037414E+00
    0.1500000000E+04    0.1275351710E+00    0.6132434139E-01    0.1698681565E+00    0.5487370866E+00
    0.1700000000E+04    0.1248994709E+00    0.6040141667E-01    0.1817508182E+00    0.5567845192E+00
    0.1900000000E+04    0.1222429590E+00    0.5942976016E-01    0.1929596639E+00    0.5635848804E+00
    0.2100000000E+04    0.1196115339E+00    0.5843613061E-01    0.2035982768E+00    0.5694315571E+00
    0.2300000000E+04    0.1170305022E+00    0.5743678231E-01    0.2137436845E+00    0.5745292595E+00
    0.2500000000E+04    0.1145135520E+00    0.5644181418E-01    0.2234549128E+00    0.5790258284E+00
