     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3913317156E-02    0.1274792554E-03    0.2794131538E-03    0.1678419963E-01
    0.3000000000E+01    0.1116198788E-01    0.3637941533E-03    0.8309538919E-03    0.4757528707E-01
    0.5000000000E+01    0.1774290739E-01    0.5785821019E-03    0.1373055813E-02    0.7515882481E-01
    0.7000000000E+01    0.2375703632E-01    0.7751103898E-03    0.1906035686E-02    0.1000231003E+00
    0.9000000000E+01    0.2928536661E-01    0.9559980391E-03    0.2430195601E-02    0.1225614922E+00
    0.1100000000E+02    0.3439363525E-01    0.1123369122E-02    0.2945823827E-02    0.1430945030E+00
    0.1300000000E+02    0.3913576637E-01    0.1278964675E-02    0.3453195609E-02    0.1618859228E+00
    0.1500000000E+02    0.4355642376E-01    0.1424225643E-02    0.3952573904E-02    0.1791548703E+00
    0.1700000000E+02    0.4769293017E-01    0.1560355231E-02    0.4444210079E-02    0.1950848891E+00
    0.1900000000E+02    0.5157672897E-01    0.1688366360E-02    0.4928344546E-02    0.2098309052E+00
    0.2100000000E+02    0.5523451034E-01    0.1809118214E-02    0.5405207373E-02    0.2235246126E+00
    0.2300000000E+02    0.5868908819E-01    0.1923344681E-02    0.5875018836E-02    0.2362786841E+00
    0.2500000000E+02    0.6196008980E-01    0.2031676718E-02    0.6337989951E-02    0.2481900985E+00
    0.2700000000E+02    0.6506450314E-01    0.2134660080E-02    0.6794322962E-02    0.2593427905E+00
    0.2900000000E+02    0.6801711492E-01    0.2232769510E-02    0.7244211804E-02    0.2698097818E+00
    0.3100000000E+02    0.7083086394E-01    0.2326420176E-02    0.7687842527E-02    0.2796549059E+00
    0.3300000000E+02    0.7351712822E-01    0.2415976959E-02    0.8125393712E-02    0.2889342158E+00
    0.3500000000E+02    0.7608596003E-01    0.2501762055E-02    0.8557036838E-02    0.2976971398E+00
    0.3700000000E+02    0.7854627932E-01    0.2584061223E-02    0.8982936646E-02    0.3059874370E+00
    0.3900000000E+02    0.8090603409E-01    0.2663128969E-02    0.9403251473E-02    0.3138439915E+00
    0.4100000000E+02    0.8317233400E-01    0.2739192853E-02    0.9818133563E-02    0.3213014766E+00
    0.4300000000E+02    0.8535156233E-01    0.2812457108E-02    0.1022772937E-01    0.3283909128E+00
    0.4500000000E+02    0.8744947023E-01    0.2883105673E-02    0.1063217982E-01    0.3351401394E+00
    0.4700000000E+02    0.8947125653E-01    0.2951304769E-02    0.1103162061E-01    0.3415742146E+00
    0.4900000000E+02    0.9142163556E-01    0.3017205083E-02    0.1142618241E-01    0.3477157564E+00
    0.1000000000E+02    0.3188839504E-01    0.1041256449E-02    0.2689058676E-02    0.1330610120E+00
    0.3000000000E+02    0.6944060255E-01    0.2280128301E-02    0.7466798098E-02    0.2748064062E+00
    0.5000000000E+02    0.9237140253E-01    0.3049336502E-02    0.1162167322E-01    0.3506833007E+00
    0.7000000000E+02    0.1084798618E+00    0.3598814324E-02    0.1530366533E-01    0.3987435764E+00
    0.9000000000E+02    0.1206256534E+00    0.4019915290E-02    0.1861627519E-01    0.4323011889E+00
    0.1100000000E+03    0.1301759812E+00    0.4356327218E-02    0.2163349657E-01    0.4572706472E+00
    0.1300000000E+03    0.1378969924E+00    0.4632594874E-02    0.2440980515E-01    0.4766992259E+00
    0.1500000000E+03    0.1442643654E+00    0.4864016952E-02    0.2698631443E-01    0.4923253448E+00
    0.1700000000E+03    0.1495948551E+00    0.5060827598E-02    0.2939471906E-01    0.5052175640E+00
    0.1900000000E+03    0.1541102490E+00    0.5230227598E-02    0.3165990581E-01    0.5160712817E+00
    0.2100000000E+03    0.1579717817E+00    0.5377477851E-02    0.3380173225E-01    0.5253599346E+00
    0.2300000000E+03    0.1613001341E+00    0.5506535620E-02    0.3583626889E-01    0.5334178492E+00
    0.2500000000E+03    0.1641877648E+00    0.5620447669E-02    0.3777668594E-01    0.5404883662E+00
    0.2700000000E+03    0.1667068809E+00    0.5721604984E-02    0.3963389859E-01    0.5467531631E+00
    0.2900000000E+03    0.1689147877E+00    0.5811914209E-02    0.4141704497E-01    0.5523508521E+00
    0.3100000000E+03    0.1708575931E+00    0.5892916702E-02    0.4313384554E-01    0.5573891847E+00
    0.3300000000E+03    0.1725728408E+00    0.5965873389E-02    0.4479087733E-01    0.5619532983E+00
    0.3500000000E+03    0.1740914217E+00    0.6031826582E-02    0.4639378571E-01    0.5661114326E+00
    0.3700000000E+03    0.1754389904E+00    0.6091645885E-02    0.4794745006E-01    0.5699189818E+00
    0.3900000000E+03    0.1766370298E+00    0.6146062844E-02    0.4945611451E-01    0.5734214246E+00
    0.4100000000E+03    0.1777036652E+00    0.6195697476E-02    0.5092349236E-01    0.5766564800E+00
    0.4300000000E+03    0.1786542930E+00    0.6241078854E-02    0.5235285011E-01    0.5796557193E+00
    0.4500000000E+03    0.1795020731E+00    0.6282661249E-02    0.5374707567E-01    0.5824457891E+00
    0.4700000000E+03    0.1802583178E+00    0.6320836934E-02    0.5510873418E-01    0.5850493499E+00
    0.4900000000E+03    0.1809328024E+00    0.6355946429E-02    0.5644011399E-01    0.5874858066E+00
    0.1000000000E+03    0.1256682501E+00    0.4196883208E-02    0.2015803309E-01    0.4456268979E+00
    0.3000000000E+03    0.1699168061E+00    0.5853494233E-02    0.4228330336E-01    0.5549341636E+00
    0.5000000000E+03    0.1812420817E+00    0.6372445683E-02    0.5709509834E-01    0.5886466886E+00
    0.7000000000E+03    0.1847029608E+00    0.6596800955E-02    0.6900632604E-01    0.6061531692E+00
    0.9000000000E+03    0.1852548038E+00    0.6702418000E-02    0.7932828640E-01    0.6171987570E+00
    0.1100000000E+04    0.1845020815E+00    0.6749238706E-02    0.8862747995E-01    0.6249368345E+00
    0.1300000000E+04    0.1830999507E+00    0.6763109820E-02    0.9720186512E-01    0.6307264720E+00
    0.1500000000E+04    0.1813563345E+00    0.6756922384E-02    0.1052286299E+00    0.6352590479E+00
    0.1700000000E+04    0.1794302496E+00    0.6737784719E-02    0.1128223786E+00    0.6389270414E+00
    0.1900000000E+04    0.1774094410E+00    0.6709916885E-02    0.1200619019E+00    0.6419714250E+00
    0.2100000000E+04    0.1753446804E+00    0.6675970579E-02    0.1270039334E+00    0.6445491465E+00
    0.2300000000E+04    0.1732663483E+00    0.6637688816E-02    0.1336908315E+00    0.6467672540E+00
    0.2500000000E+04    0.1711930302E+00    0.6596260113E-02    0.1401551558E+00    0.6487015198E+00
    0.2700000000E+04    0.1691362264E+00    0.6552519937E-02    0.1464225382E+00    0.6504072389E+00
    0.2900000000E+04    0.1671030528E+00    0.6507070854E-02    0.1525135638E+00    0.6519258062E+00
    0.3100000000E+04    0.1650978474E+00    0.6460357095E-02    0.1584450456E+00    0.6532888896E+00
    0.3300000000E+04    0.1631231564E+00    0.6412712438E-02    0.1642309168E+00    0.6545211724E+00
    0.3500000000E+04    0.1611803547E+00    0.6364391852E-02    0.1698828703E+00    0.6556422083E+00
    0.3700000000E+04    0.1592700461E+00    0.6315592962E-02    0.1754108282E+00    0.6566677096E+00
    0.3900000000E+04    0.1573923246E+00    0.6266470931E-02    0.1808232929E+00    0.6576104621E+00
    0.4100000000E+04    0.1555469486E+00    0.6217148985E-02    0.1861276143E+00    0.6584809875E+00
    0.4300000000E+04    0.1537334582E+00    0.6167725994E-02    0.1913301964E+00    0.6592880322E+00
    0.4500000000E+04    0.1519512549E+00    0.6118282014E-02    0.1964366589E+00    0.6600389331E+00
    0.4700000000E+04    0.1501996555E+00    0.6068882401E-02    0.2014519659E+00    0.6607398959E+00
    0.4900000000E+04    0.1484779297E+00    0.6019580901E-02    0.2063805286E+00    0.6613962087E+00
    0.1000000000E+04    0.1849885978E+00    0.6731121953E-02    0.8408322759E-01    0.6213735528E+00
    0.3000000000E+04    0.1660967616E+00    0.6483849041E-02    0.1554983179E+00    0.6526251021E+00
    0.5000000000E+04    0.1476280348E+00    0.5994981157E-02    0.2088135291E+00    0.6617090649E+00
    0.7000000000E+04    0.1320198226E+00    0.5515695928E-02    0.2536919992E+00    0.6664474831E+00
    0.9000000000E+04    0.1186449396E+00    0.5069332033E-02    0.2926961486E+00    0.6694689873E+00
    0.1100000000E+05    0.1070555680E+00    0.4659834046E-02    0.3270224144E+00    0.6716054357E+00
    0.1300000000E+05    0.9694329004E-01    0.4286837068E-02    0.3574093265E+00    0.6732138040E+00
    0.1500000000E+05    0.8807895556E-01    0.3948497393E-02    0.3843962396E+00    0.6744764320E+00
    0.1700000000E+05    0.8028162426E-01    0.3642361901E-02    0.4084165908E+00    0.6754977793E+00
    0.1900000000E+05    0.7340281393E-01    0.3365746807E-02    0.4298363620E+00    0.6763427756E+00
