     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1573216677E-02    0.3843563602E-03    0.2799895374E-03    0.1518079218E-01
    0.3000000000E+01    0.4529219548E-02    0.1107050561E-02    0.8360499218E-03    0.4342272800E-01
    0.5000000000E+01    0.7260525424E-02    0.1775482632E-02    0.1386964650E-02    0.6915727027E-01
    0.7000000000E+01    0.9796720027E-02    0.2396835212E-02    0.1932826744E-02    0.9270896880E-01
    0.9000000000E+01    0.1216233289E-01    0.2977059078E-02    0.2473726904E-02    0.1143484731E+00
    0.1100000000E+02    0.1437786679E-01    0.3521124433E-02    0.3009753577E-02    0.1343032879E+00
    0.1300000000E+02    0.1646058685E-01    0.4033213474E-02    0.3540993029E-02    0.1527660513E+00
    0.1500000000E+02    0.1842513217E-01    0.4516869582E-02    0.4067529415E-02    0.1699009765E+00
    0.1700000000E+02    0.2028399456E-01    0.4975114078E-02    0.4589444841E-02    0.1858489157E+00
    0.1900000000E+02    0.2204789691E-01    0.5410538442E-02    0.5106819429E-02    0.2007313787E+00
    0.2100000000E+02    0.2372609469E-01    0.5825377793E-02    0.5619731377E-02    0.2146537481E+00
    0.2300000000E+02    0.2532661824E-01    0.6221569886E-02    0.6128257017E-02    0.2277078743E+00
    0.2500000000E+02    0.2685646882E-01    0.6600802856E-02    0.6632470873E-02    0.2399741841E+00
    0.2700000000E+02    0.2832177842E-01    0.6964554108E-02    0.7132445712E-02    0.2515234070E+00
    0.2900000000E+02    0.2972794087E-01    0.7314122209E-02    0.7628252600E-02    0.2624179973E+00
    0.3100000000E+02    0.3107972003E-01    0.7650653193E-02    0.8119960947E-02    0.2727133127E+00
    0.3300000000E+02    0.3238133961E-01    0.7975162396E-02    0.8607638562E-02    0.2824585972E+00
    0.3500000000E+02    0.3363655814E-01    0.8288552659E-02    0.9091351696E-02    0.2916978044E+00
    0.3700000000E+02    0.3484873180E-01    0.8591629597E-02    0.9571165088E-02    0.3004702912E+00
    0.3900000000E+02    0.3602086747E-01    0.8885114460E-02    0.1004714201E-01    0.3088114057E+00
    0.4100000000E+02    0.3715566757E-01    0.9169655019E-02    0.1051934430E-01    0.3167529859E+00
    0.4300000000E+02    0.3825556822E-01    0.9445834812E-02    0.1098783242E-01    0.3243237865E+00
    0.4500000000E+02    0.3932277181E-01    0.9714181040E-02    0.1145266549E-01    0.3315498444E+00
    0.4700000000E+02    0.4035927491E-01    0.9975171333E-02    0.1191390130E-01    0.3384547937E+00
    0.4900000000E+02    0.4136689234E-01    0.1022923956E-01    0.1237159639E-01    0.3450601373E+00
    0.1000000000E+02    0.1328771266E-01    0.3253333643E-02    0.2742343984E-02    0.1245236928E+00
    0.3000000000E+02    0.3041035267E-01    0.7483951048E-02    0.7874614816E-02    0.2676373537E+00
    0.5000000000E+02    0.4186039151E-01    0.1035380277E-01    0.1259913349E-01    0.3482566526E+00
    0.7000000000E+02    0.5054707605E-01    0.1256117868E-01    0.1697684806E-01    0.4004071239E+00
    0.9000000000E+02    0.5757464586E-01    0.1436941673E-01    0.2105666480E-01    0.4371246198E+00
    0.1100000000E+03    0.6347146854E-01    0.1590404584E-01    0.2487832316E-01    0.4645006227E+00
    0.1300000000E+03    0.6853335131E-01    0.1723527781E-01    0.2847447929E-01    0.4857729620E+00
    0.1500000000E+03    0.7294549259E-01    0.1840713538E-01    0.3187224183E-01    0.5028265138E+00
    0.1700000000E+03    0.7683363374E-01    0.1944960277E-01    0.3509432181E-01    0.5168355761E+00
    0.1900000000E+03    0.8028837285E-01    0.2038437448E-01    0.3815990556E-01    0.5285712950E+00
    0.2100000000E+03    0.8337792474E-01    0.2122786168E-01    0.4108532587E-01    0.5385618309E+00
    0.2300000000E+03    0.8615537982E-01    0.2199289867E-01    0.4388458400E-01    0.5471815868E+00
    0.2500000000E+03    0.8866311820E-01    0.2268977960E-01    0.4656976008E-01    0.5547036899E+00
    0.2700000000E+03    0.9093564685E-01    0.2332692504E-01    0.4915133888E-01    0.5613322811E+00
    0.2900000000E+03    0.9300150930E-01    0.2391133108E-01    0.5163847077E-01    0.5672231461E+00
    0.3100000000E+03    0.9488462152E-01    0.2444888425E-01    0.5403918253E-01    0.5724973336E+00
    0.3300000000E+03    0.9660523683E-01    0.2494458949E-01    0.5636054892E-01    0.5772503963E+00
    0.3500000000E+03    0.9818066194E-01    0.2540273984E-01    0.5860883342E-01    0.5815588195E+00
    0.3700000000E+03    0.9962580026E-01    0.2582704555E-01    0.6078960436E-01    0.5854845884E+00
    0.3900000000E+03    0.1009535722E+00    0.2622073441E-01    0.6290783143E-01    0.5890784970E+00
    0.4100000000E+03    0.1021752457E+00    0.2658663070E-01    0.6496796631E-01    0.5923825856E+00
    0.4300000000E+03    0.1033006994E+00    0.2692721850E-01    0.6697401045E-01    0.5954319650E+00
    0.4500000000E+03    0.1043386355E+00    0.2724469282E-01    0.6892957232E-01    0.5982562001E+00
    0.4700000000E+03    0.1052967526E+00    0.2754100143E-01    0.7083791597E-01    0.6008803732E+00
    0.4900000000E+03    0.1061818886E+00    0.2781787944E-01    0.7270200255E-01    0.6033259102E+00
    0.1000000000E+03    0.6064241546E-01    0.1516571495E-01    0.2299757696E-01    0.4517349412E+00
    0.3000000000E+03    0.9396456690E-01    0.2418563302E-01    0.5284916647E-01    0.5699308412E+00
    0.5000000000E+03    0.1065990198E+00    0.2794952319E-01    0.7361830080E-01    0.6044875486E+00
    0.7000000000E+03    0.1122890066E+00    0.2986393878E-01    0.9016190728E-01    0.6216979555E+00
    0.9000000000E+03    0.1148342016E+00    0.3090481950E-01    0.1042698068E+00    0.6322176179E+00
    0.1100000000E+04    0.1157380515E+00    0.3146910751E-01    0.1167847778E+00    0.6394038697E+00
    0.1300000000E+04    0.1157071331E+00    0.3174834592E-01    0.1281674790E+00    0.6446703469E+00
    0.1500000000E+04    0.1151124304E+00    0.3184585358E-01    0.1386964487E+00    0.6487218533E+00
    0.1700000000E+04    0.1141646501E+00    0.3182199514E-01    0.1485528560E+00    0.6519515226E+00
    0.1900000000E+04    0.1129907016E+00    0.3171423675E-01    0.1578612282E+00    0.6545970138E+00
    0.2100000000E+04    0.1116705660E+00    0.3154696208E-01    0.1667109403E+00    0.6568109877E+00
    0.2300000000E+04    0.1102564824E+00    0.3133665903E-01    0.1751684061E+00    0.6586962770E+00
    0.2500000000E+04    0.1087835574E+00    0.3109483262E-01    0.1832844065E+00    0.6603248502E+00
    0.2700000000E+04    0.1072759291E+00    0.3082972471E-01    0.1910987072E+00    0.6617486846E+00
    0.2900000000E+04    0.1057504991E+00    0.3054737227E-01    0.1986430874E+00    0.6630063223E+00
    0.3100000000E+04    0.1042192716E+00    0.3025228197E-01    0.2059433908E+00    0.6641269904E+00
    0.3300000000E+04    0.1026908635E+00    0.2994787362E-01    0.2130209578E+00    0.6651332839E+00
    0.3500000000E+04    0.1011715048E+00    0.2963677911E-01    0.2198936480E+00    0.6660429664E+00
    0.3700000000E+04    0.9966571590E-01    0.2932104900E-01    0.2265765877E+00    0.6668702105E+00
    0.3900000000E+04    0.9817677631E-01    0.2900229790E-01    0.2330827265E+00    0.6676264724E+00
    0.4100000000E+04    0.9670705307E-01    0.2868180893E-01    0.2394232581E+00    0.6683211206E+00
    0.4300000000E+04    0.9525823576E-01    0.2836060983E-01    0.2456079444E+00    0.6689618971E+00
    0.4500000000E+04    0.9383150644E-01    0.2803952928E-01    0.2516453671E+00    0.6695552604E+00
    0.4700000000E+04    0.9242766399E-01    0.2771923926E-01    0.2575431272E+00    0.6701066440E+00
    0.4900000000E+04    0.9104721639E-01    0.2740028705E-01    0.2633080028E+00    0.6706206555E+00
    0.1000000000E+04    0.1154360474E+00    0.3123167218E-01    0.1106918577E+00    0.6361147670E+00
    0.3000000000E+04    0.1049850058E+00    0.3040118420E-01    0.2023223229E+00    0.6635822344E+00
    0.5000000000E+04    0.9036586217E-01    0.2724145576E-01    0.2661425341E+00    0.6708648992E+00
    0.7000000000E+04    0.7796607979E-01    0.2420821300E-01    0.3170636630E+00    0.6744979371E+00
    0.9000000000E+04    0.6768905104E-01    0.2151693978E-01    0.3591563407E+00    0.6767401357E+00
    0.1100000000E+05    0.5915853095E-01    0.1917475631E-01    0.3944835744E+00    0.6782817222E+00
    0.1300000000E+05    0.5204197424E-01    0.1714868588E-01    0.4243990665E+00    0.6794128856E+00
    0.1500000000E+05    0.4607079756E-01    0.1539815497E-01    0.4499025095E+00    0.6802798694E+00
    0.1700000000E+05    0.4103089256E-01    0.1388394393E-01    0.4717725179E+00    0.6809655866E+00
    0.1900000000E+05    0.3675165147E-01    0.1257092367E-01    0.4906304077E+00    0.6815210760E+00
    0.2100000000E+05    0.3309681796E-01    0.1142868490E-01    0.5069778700E+00    0.6819797065E+00
    0.2300000000E+05    0.2995722186E-01    0.1043136372E-01    0.5212227201E+00    0.6823643158E+00
    0.2500000000E+05    0.2724506545E-01    0.9557168610E-02    0.5336980311E+00    0.6826911030E+00
    0.2700000000E+05    0.2488944219E-01    0.8787825846E-02    0.5446769474E+00    0.6829718938E+00
    0.2900000000E+05    0.2283282588E-01    0.8108039438E-02    0.5543843660E+00    0.6832155273E+00
    0.3100000000E+05    0.2102832100E-01    0.7505004714E-02    0.5630062211E+00    0.6834287428E+00
    0.3300000000E+05    0.1943750795E-01    0.6967987882E-02    0.5706968860E+00    0.6836167663E+00
    0.3500000000E+05    0.1802875179E-01    0.6487971035E-02    0.5775850898E+00    0.6837837104E+00
    0.3700000000E+05    0.1677587201E-01    0.6057356570E-02    0.5837786508E+00    0.6839328533E+00
    0.3900000000E+05    0.1565709293E-01    0.5669723077E-02    0.5893682747E+00    0.6840668387E+00
    0.4100000000E+05    0.1465421280E-01    0.5319624638E-02    0.5944306075E+00    0.6841878203E+00
    0.4300000000E+05    0.1375194346E-01    0.5002426178E-02    0.5990306968E+00    0.6842975693E+00
    0.4500000000E+05    0.1293738334E-01    0.4714168411E-02    0.6032239834E+00    0.6843975543E+00
    0.4700000000E+05    0.1219959500E-01    0.4451457005E-02    0.6070579171E+00    0.6844890028E+00
