     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1570206213E-02    0.1918148134E-03    0.4666109085E-03    0.1683002986E-01
    0.3000000000E+01    0.4504771749E-02    0.5505766383E-03    0.1393075174E-02    0.4794173494E-01
    0.5000000000E+01    0.7198929899E-02    0.8803177902E-03    0.2310669143E-02    0.7606865193E-01
    0.7000000000E+01    0.9686701855E-02    0.1185167706E-02    0.3219556781E-02    0.1016257319E+00
    0.9000000000E+01    0.1199588233E-01    0.1468497318E-02    0.4119897889E-02    0.1249541828E+00
    0.1100000000E+02    0.1414939247E-01    0.1733084189E-02    0.5011848228E-02    0.1463371688E+00
    0.1300000000E+02    0.1616629668E-01    0.1981236579E-02    0.5895559651E-02    0.1660116617E+00
    0.1500000000E+02    0.1806257653E-01    0.2214887841E-02    0.6771180230E-02    0.1841775020E+00
    0.1700000000E+02    0.1985172663E-01    0.2435669063E-02    0.7638854367E-02    0.2010044059E+00
    0.1900000000E+02    0.2154521824E-01    0.2644965576E-02    0.8498722915E-02    0.2166374437E+00
    0.2100000000E+02    0.2315286362E-01    0.2843961331E-02    0.9350923284E-02    0.2312013632E+00
    0.2300000000E+02    0.2468310479E-01    0.3033674060E-02    0.1019558955E-01    0.2448040338E+00
    0.2500000000E+02    0.2614324443E-01    0.3214983383E-02    0.1103285255E-01    0.2575392124E+00
    0.2700000000E+02    0.2753963195E-01    0.3388653431E-02    0.1186283999E-01    0.2694887828E+00
    0.2900000000E+02    0.2887781436E-01    0.3555351205E-02    0.1268567653E-01    0.2807245807E+00
    0.3100000000E+02    0.3016265967E-01    0.3715661558E-02    0.1350148389E-01    0.2913098928E+00
    0.3300000000E+02    0.3139845825E-01    0.3870099513E-02    0.1431038091E-01    0.3013006940E+00
    0.3500000000E+02    0.3258900665E-01    0.4019120444E-02    0.1511248367E-01    0.3107466769E+00
    0.3700000000E+02    0.3373767741E-01    0.4163128534E-02    0.1590790555E-01    0.3196921104E+00
    0.3900000000E+02    0.3484747732E-01    0.4302483849E-02    0.1669675731E-01    0.3281765626E+00
    0.4100000000E+02    0.3592109639E-01    0.4437508272E-02    0.1747914717E-01    0.3362355098E+00
    0.4300000000E+02    0.3696094924E-01    0.4568490514E-02    0.1825518088E-01    0.3439008537E+00
    0.4500000000E+02    0.3796921016E-01    0.4695690360E-02    0.1902496180E-01    0.3512013620E+00
    0.4700000000E+02    0.3894784293E-01    0.4819342277E-02    0.1978859095E-01    0.3581630448E+00
    0.4900000000E+02    0.3989862640E-01    0.4939658505E-02    0.2054616711E-01    0.3648094787E+00
    0.1000000000E+02    0.1309082434E-01    0.1602979560E-02    0.4566912323E-02    0.1358730833E+00
    0.3000000000E+02    0.2952662353E-01    0.3636271112E-02    0.1309445136E-01    0.2860948907E+00
    0.5000000000E+02    0.4036408541E-01    0.4998626641E-02    0.2092271558E-01    0.3680212490E+00
    0.7000000000E+02    0.4853492807E-01    0.6041421585E-02    0.2815834189E-01    0.4199925801E+00
    0.9000000000E+02    0.5510921762E-01    0.6892000519E-02    0.3488656372E-01    0.4560947884E+00
    0.1100000000E+03    0.6059093761E-01    0.7610117526E-02    0.4117638399E-01    0.4827423227E+00
    0.1300000000E+03    0.6526147360E-01    0.8229125095E-02    0.4708430971E-01    0.5032844231E+00
    0.1500000000E+03    0.6929773932E-01    0.8770043656E-02    0.5265709517E-01    0.5196451755E+00
    0.1700000000E+03    0.7282071861E-01    0.9247308097E-02    0.5793378859E-01    0.5330109770E+00
    0.1900000000E+03    0.7591826624E-01    0.9671453667E-02    0.6294728096E-01    0.5441544209E+00
    0.2100000000E+03    0.7865701188E-01    0.1005051339E-01    0.6772549309E-01    0.5536009781E+00
    0.2300000000E+03    0.8108913207E-01    0.1039081154E-01    0.7229229629E-01    0.5617209350E+00
    0.2500000000E+03    0.8325648353E-01    0.1069744785E-01    0.7666823405E-01    0.5687830244E+00
    0.2700000000E+03    0.8519327639E-01    0.1097461093E-01    0.8087109347E-01    0.5749871911E+00
    0.2900000000E+03    0.8692788724E-01    0.1122579133E-01    0.8491636176E-01    0.5804854010E+00
    0.3100000000E+03    0.8848413756E-01    0.1145393221E-01    0.8881759411E-01    0.5853953036E+00
    0.3300000000E+03    0.8988222465E-01    0.1166153933E-01    0.9258671246E-01    0.5898094606E+00
    0.3500000000E+03    0.9113941748E-01    0.1185076367E-01    0.9623424993E-01    0.5938017376E+00
    0.3700000000E+03    0.9227058843E-01    0.1202346473E-01    0.9976955209E-01    0.5974318294E+00
    0.3900000000E+03    0.9328862708E-01    0.1218125996E-01    0.1032009440E+00    0.6007485255E+00
    0.4100000000E+03    0.9420476722E-01    0.1232556400E-01    0.1065358691E+00    0.6037921097E+00
    0.4300000000E+03    0.9502884863E-01    0.1245762018E-01    0.1097810064E+00    0.6065961494E+00
    0.4500000000E+03    0.9576952920E-01    0.1257852613E-01    0.1129423686E+00    0.6091888497E+00
    0.4700000000E+03    0.9643445830E-01    0.1268925476E-01    0.1160253856E+00    0.6115940913E+00
    0.4900000000E+03    0.9703041985E-01    0.1279067168E-01    0.1190349754E+00    0.6138322347E+00
    0.1000000000E+03    0.5796574909E-01    0.7265140602E-02    0.3808248563E-01    0.4703454802E+00
    0.3000000000E+03    0.8772696929E-01    0.1134257593E-01    0.8688420212E-01    0.5830076035E+00
    0.5000000000E+03    0.9730445082E-01    0.1283813303E-01    0.1205136472E+00    0.6148942029E+00
    0.7000000000E+03    0.1003275787E+00    0.1344830819E-01    0.1471269233E+00    0.6305347151E+00
    0.9000000000E+03    0.1005321596E+00    0.1365631428E-01    0.1696772492E+00    0.6399994890E+00
    0.1100000000E+04    0.9936245559E-01    0.1365508271E-01    0.1895387719E+00    0.6464170075E+00
    0.1300000000E+04    0.9747922196E-01    0.1353587073E-01    0.2074565833E+00    0.6510920358E+00
    0.1500000000E+04    0.9521908095E-01    0.1334689704E-01    0.2238790952E+00    0.6546704162E+00
    0.1700000000E+04    0.9276673460E-01    0.1311572690E-01    0.2390975597E+00    0.6575103179E+00
    0.1900000000E+04    0.9022899591E-01    0.1285906853E-01    0.2533125764E+00    0.6598272304E+00
    0.2100000000E+04    0.8766994381E-01    0.1258751073E-01    0.2666689274E+00    0.6617590163E+00
    0.2300000000E+04    0.8512893944E-01    0.1230799746E-01    0.2792752025E+00    0.6633982200E+00
    0.2500000000E+04    0.8263043457E-01    0.1202520221E-01    0.2912155140E+00    0.6648094170E+00
    0.2700000000E+04    0.8018958040E-01    0.1174233086E-01    0.3025568272E+00    0.6660391250E+00
    0.2900000000E+04    0.7781556801E-01    0.1146161075E-01    0.3133537313E+00    0.6671217602E+00
    0.3100000000E+04    0.7551368709E-01    0.1118459950E-01    0.3236516474E+00    0.6680833705E+00
    0.3300000000E+04    0.7328663194E-01    0.1091238617E-01    0.3334890476E+00    0.6689440593E+00
    0.3500000000E+04    0.7113535086E-01    0.1064572574E-01    0.3428990285E+00    0.6697196082E+00
    0.3700000000E+04    0.6905961033E-01    0.1038513125E-01    0.3519104497E+00    0.6704225930E+00
    0.3900000000E+04    0.6705837670E-01    0.1013093830E-01    0.3605487746E+00    0.6710631685E+00
    0.4100000000E+04    0.6513007841E-01    0.9883350876E-02    0.3688367011E+00    0.6716496313E+00
    0.4300000000E+04    0.6327278846E-01    0.9642474669E-02    0.3767946428E+00    0.6721888329E+00
    0.4500000000E+04    0.6148435274E-01    0.9408341486E-02    0.3844411005E+00    0.6726864848E+00
    0.4700000000E+04    0.5976248112E-01    0.9180927461E-02    0.3917929537E+00    0.6731473903E+00
    0.4900000000E+04    0.5810481227E-01    0.8960166771E-02    0.3988656918E+00    0.6735756205E+00
    0.1000000000E+04    0.1000670161E+00    0.1367473024E-01    0.1798881254E+00    0.6434849558E+00
    0.3000000000E+04    0.7665539357E-01    0.1132256430E-01    0.3185625164E+00    0.6676163198E+00
    0.5000000000E+04    0.5729930824E-01    0.8852252008E-02    0.4023018993E+00    0.6737785888E+00
    0.7000000000E+04    0.4399729394E-01    0.7010231932E-02    0.4593446434E+00    0.6767496000E+00
    0.9000000000E+04    0.3473685500E-01    0.5659862527E-02    0.4999278190E+00    0.6785241861E+00
    0.1100000000E+05    0.2812145461E-01    0.4658116769E-02    0.5297273482E+00    0.6797100076E+00
    0.1300000000E+05    0.2326856437E-01    0.3901314964E-02    0.5522092967E+00    0.6805604485E+00
    0.1500000000E+05    0.1961945198E-01    0.3318489051E-02    0.5695800515E+00    0.6812012073E+00
    0.1700000000E+05    0.1681355931E-01    0.2861343164E-02    0.5832869613E+00    0.6817020132E+00
    0.1900000000E+05    0.1461267608E-01    0.2496677438E-02    0.5943050480E+00    0.6821047210E+00
    0.2100000000E+05    0.1285559466E-01    0.2201307179E-02    0.6033074786E+00    0.6824359861E+00
    0.2300000000E+05    0.1143067165E-01    0.1958755922E-02    0.6107696888E+00    0.6827135908E+00
    0.2500000000E+05    0.1025890487E-01    0.1757107156E-02    0.6170345421E+00    0.6829498520E+00
    0.2700000000E+05    0.9283269130E-02    0.1587595819E-02    0.6223540596E+00    0.6831535712E+00
    0.2900000000E+05    0.8461847665E-02    0.1443671873E-02    0.6269167415E+00    0.6833312050E+00
    0.3100000000E+05    0.7763313681E-02    0.1320367873E-02    0.6308658308E+00    0.6834875978E+00
    0.3300000000E+05    0.7163897517E-02    0.1213864894E-02    0.6343117651E+00    0.6836264560E+00
    0.3500000000E+05    0.6645312273E-02    0.1121189830E-02    0.6373408207E+00    0.6837506640E+00
    0.3700000000E+05    0.6193309860E-02    0.1040001076E-02    0.6400212171E+00    0.6838625008E+00
    0.3900000000E+05    0.5796659353E-02    0.9684345722E-03    0.6424074962E+00    0.6839637910E+00
