     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7922610958E-02    0.2580238197E-03    0.4637214185E-03    0.1707711594E-02
    0.3000000000E+01    0.2310848272E-01    0.7526117310E-03    0.1367810284E-02    0.5000476113E-02
    0.5000000000E+01    0.3747338254E-01    0.1220479914E-02    0.2242446638E-02    0.8140263850E-02
    0.7000000000E+01    0.5108082444E-01    0.1663695814E-02    0.3089496732E-02    0.1113861383E-01
    0.9000000000E+01    0.6398795480E-01    0.2084119576E-02    0.3910665133E-02    0.1400590780E-01
    0.1100000000E+02    0.7624633063E-01    0.2483429384E-02    0.4707512166E-02    0.1675151297E-01
    0.1300000000E+02    0.8790258635E-01    0.2863143169E-02    0.5481469136E-02    0.1938390400E-01
    0.1500000000E+02    0.9899900729E-01    0.3224637283E-02    0.6233851640E-02    0.2191076773E-01
    0.1700000000E+02    0.1095740248E+00    0.3569162619E-02    0.6965871247E-02    0.2433909349E-01
    0.1900000000E+02    0.1196626454E+00    0.3897858574E-02    0.7678645780E-02    0.2667525118E-01
    0.2100000000E+02    0.1292968232E+00    0.4211765192E-02    0.8373208394E-02    0.2892505901E-01
    0.2300000000E+02    0.1385057858E+00    0.4511833752E-02    0.9050515598E-02    0.3109384258E-01
    0.2500000000E+02    0.1473163180E+00    0.4798936028E-02    0.9711454386E-02    0.3318648644E-01
    0.2700000000E+02    0.1557530123E+00    0.5073872416E-02    0.1035684857E-01    0.3520747926E-01
    0.2900000000E+02    0.1638384877E+00    0.5337379081E-02    0.1098746442E-01    0.3716095359E-01
    0.3100000000E+02    0.1715935838E+00    0.5590134270E-02    0.1160401573E-01    0.3905072086E-01
    0.3300000000E+02    0.1790375322E+00    0.5832763884E-02    0.1220716830E-01    0.4088030230E-01
    0.3500000000E+02    0.1861881084E+00    0.6065846427E-02    0.1279754405E-01    0.4265295637E-01
    0.3700000000E+02    0.1930617667E+00    0.6289917401E-02    0.1337572459E-01    0.4437170310E-01
    0.3900000000E+02    0.1996737605E+00    0.6505473224E-02    0.1394225456E-01    0.4603934575E-01
    0.4100000000E+02    0.2060382501E+00    0.6712974722E-02    0.1449764459E-01    0.4765849018E-01
    0.4300000000E+02    0.2121683980E+00    0.6912850258E-02    0.1504237394E-01    0.4923156211E-01
    0.4500000000E+02    0.2180764557E+00    0.7105498536E-02    0.1557689297E-01    0.5076082261E-01
    0.4700000000E+02    0.2237738408E+00    0.7291291118E-02    0.1610162533E-01    0.5224838205E-01
    0.4900000000E+02    0.2292712066E+00    0.7470574691E-02    0.1661696995E-01    0.5369621258E-01
    0.1000000000E+02    0.7019521415E-01    0.2286315330E-02    0.4312036504E-02    0.1539337221E-01
    0.3000000000E+02    0.1677560953E+00    0.5465060325E-02    0.1129745545E-01    0.3811357407E-01
    0.5000000000E+02    0.2319480179E+00    0.7557877643E-02    0.1687124022E-01    0.5440581081E-01
    0.7000000000E+02    0.2770821302E+00    0.9030515666E-02    0.2154460943E-01    0.6690260782E-01
    0.9000000000E+02    0.3103365601E+00    0.1011655885E-01    0.2559928777E-01    0.7694567083E-01
    0.1100000000E+03    0.3357030564E+00    0.1094589255E-01    0.2920504411E-01    0.8529590120E-01
    0.1300000000E+03    0.3555755662E+00    0.1159640709E-01    0.3247122663E-01    0.9241972748E-01
    0.1500000000E+03    0.3714752830E+00    0.1211759425E-01    0.3547199633E-01    0.9862054584E-01
    0.1700000000E+03    0.3844141133E+00    0.1254237528E-01    0.3825976448E-01    0.1041051619E+00
    0.1900000000E+03    0.3950906870E+00    0.1289347908E-01    0.4087283822E-01    0.1090199856E+00
    0.2100000000E+03    0.4040024432E+00    0.1318708917E-01    0.4334001036E-01    0.1134719657E+00
