     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1561267425E-02    0.2543184744E-03    0.9336712335E-04    0.2171779264E-01
    0.3000000000E+01    0.4434466884E-02    0.7228338747E-03    0.2790151312E-03    0.6103445140E-01
    0.5000000000E+01    0.7027146627E-02    0.1146261405E-02    0.4632332533E-03    0.9568340246E-01
    0.7000000000E+01    0.9388820424E-02    0.1532610446E-02    0.6460431972E-03    0.1264571766E+00
    0.9000000000E+01    0.1155798536E-01    0.1888101448E-02    0.8274662122E-03    0.1539780531E+00
    0.1100000000E+02    0.1356499350E-01    0.2217633208E-02    0.1007523101E-02    0.1787414809E+00
    0.1300000000E+02    0.1543407547E-01    0.2525111974E-02    0.1186234232E-02    0.2011468523E+00
    0.1500000000E+02    0.1718479324E-01    0.2813687621E-02    0.1363619550E-02    0.2215197293E+00
    0.1700000000E+02    0.1883310097E-01    0.3085925989E-02    0.1539698589E-02    0.2401281686E+00
    0.1900000000E+02    0.2039213129E-01    0.3343936562E-02    0.1714490483E-02    0.2571948974E+00
    0.2100000000E+02    0.2187278622E-01    0.3589468357E-02    0.1888013973E-02    0.2729065193E+00
    0.2300000000E+02    0.2328418671E-01    0.3823982837E-02    0.2060287421E-02    0.2874205632E+00
    0.2500000000E+02    0.2463401876E-01    0.4048709994E-02    0.2231328818E-02    0.3008709428E+00
    0.2700000000E+02    0.2592880241E-01    0.4264691932E-02    0.2401155795E-02    0.3133722295E+00
    0.2900000000E+02    0.2717410311E-01    0.4472817065E-02    0.2569785629E-02    0.3250230294E+00
    0.3100000000E+02    0.2837469908E-01    0.4673847189E-02    0.2737235257E-02    0.3359086757E+00
    0.3300000000E+02    0.2953471501E-01    0.4868439095E-02    0.2903521278E-02    0.3461033945E+00
    0.3500000000E+02    0.3065772967E-01    0.5057161947E-02    0.3068659968E-02    0.3556720581E+00
    0.3700000000E+02    0.3174686320E-01    0.5240511363E-02    0.3232667285E-02    0.3646716175E+00
    0.3900000000E+02    0.3280484826E-01    0.5418920895E-02    0.3395558873E-02    0.3731522782E+00
    0.4100000000E+02    0.3383408851E-01    0.5592771453E-02    0.3557350080E-02    0.3811584727E+00
    0.4300000000E+02    0.3483670693E-01    0.5762399076E-02    0.3718055954E-02    0.3887296694E+00
    0.4500000000E+02    0.3581458593E-01    0.5928101390E-02    0.3877691257E-02    0.3959010486E+00
    0.4700000000E+02    0.3676940082E-01    0.6090142991E-02    0.4036270472E-02    0.4027040716E+00
    0.4900000000E+02    0.3770264793E-01    0.6248759957E-02    0.4193807804E-02    0.4091669603E+00
    0.1000000000E+02    0.1258012044E-01    0.2055847967E-02    0.9176641392E-03    0.1666775293E+00
    0.3000000000E+02    0.2777971745E-01    0.4574175714E-02    0.2653656924E-02    0.3305566196E+00
    0.5000000000E+02    0.3816160815E-01    0.6326851126E-02    0.4272190131E-02    0.4122788896E+00
    0.7000000000E+02    0.4647072937E-01    0.7750134271E-02    0.5788403128E-02    0.4616510472E+00
    0.9000000000E+02    0.5356133825E-01    0.8978293095E-02    0.7214826481E-02    0.4948974994E+00
    0.1100000000E+03    0.5980098886E-01    0.1006876755E-01    0.8561930024E-02    0.5189093597E+00
    0.1300000000E+03    0.6538605755E-01    0.1105225730E-01    0.9838537174E-02    0.5371227212E+00
    0.1500000000E+03    0.7043870931E-01    0.1194795765E-01    0.1105214227E-01    0.5514475079E+00
    0.1700000000E+03    0.7504343984E-01    0.1276924659E-01    0.1220915660E-01    0.5630324035E+00
    0.1900000000E+03    0.7926309311E-01    0.1352615741E-01    0.1331510114E-01    0.5726109475E+00
    0.2100000000E+03    0.8314678436E-01    0.1422659478E-01    0.1437475920E-01    0.5806742135E+00
    0.2300000000E+03    0.8673423460E-01    0.1487699815E-01    0.1539229835E-01    0.5875637421E+00
    0.2500000000E+03    0.9005835207E-01    0.1548273683E-01    0.1637136868E-01    0.5935246763E+00
    0.2700000000E+03    0.9314688345E-01    0.1604836343E-01    0.1731518257E-01    0.5987376863E+00
    0.2900000000E+03    0.9602353407E-01    0.1657778664E-01    0.1822658007E-01    0.6033389615E+00
    0.3100000000E+03    0.9870876528E-01    0.1707439489E-01    0.1910808263E-01    0.6074331760E+00
    0.3300000000E+03    0.1012203842E+00    0.1754114843E-01    0.1996193779E-01    0.6111021554E+00
    0.3500000000E+03    0.1035739939E+00    0.1798065009E-01    0.2079015638E-01    0.6144108232E+00
    0.3700000000E+03    0.1057833445E+00    0.1839520089E-01    0.2159454375E-01    0.6174113762E+00
    0.3900000000E+03    0.1078606143E+00    0.1878684464E-01    0.2237672613E-01    0.6201462758E+00
    0.4100000000E+03    0.1098166364E+00    0.1915740427E-01    0.2313817298E-01    0.6226504305E+00
    0.4300000000E+03    0.1116610854E+00    0.1950851185E-01    0.2388021598E-01    0.6249528144E+00
    0.4500000000E+03    0.1134026318E+00    0.1984163347E-01    0.2460406535E-01    0.6270776852E+00
    0.4700000000E+03    0.1150490715E+00    0.2015809032E-01    0.2531082382E-01    0.6290455122E+00
    0.4900000000E+03    0.1166074351E+00    0.2045907638E-01    0.2600149870E-01    0.6308736937E+00
    0.1000000000E+03    0.5677284793E-01    0.9538447444E-02    0.7897707298E-02    0.5077934005E+00
    0.3000000000E+03    0.9738890778E-01    0.1682999850E-01    0.1867092179E-01    0.6054438819E+00
    0.5000000000E+03    0.1173555992E+00    0.2060410999E-01    0.2634109609E-01    0.6317401545E+00
    0.7000000000E+03    0.1289564454E+00    0.2290808445E-01    0.3247616866E-01    0.6444294749E+00
    0.9000000000E+03    0.1363156432E+00    0.2444843617E-01    0.3770123069E-01    0.6520475156E+00
    0.1100000000E+04    0.1412456242E+00    0.2554117116E-01    0.4232395281E-01    0.6571919683E+00
    0.1300000000E+04    0.1446653790E+00    0.2634906825E-01    0.4651731348E-01    0.6609330912E+00
    0.1500000000E+04    0.1470886635E+00    0.2696452683E-01    0.5038794448E-01    0.6637962014E+00
    0.1700000000E+04    0.1488240837E+00    0.2744389603E-01    0.5400617592E-01    0.6660707924E+00
    0.1900000000E+04    0.1500675559E+00    0.2782349540E-01    0.5742085726E-01    0.6679301695E+00
    0.2100000000E+04    0.1509490453E+00    0.2812778945E-01    0.6066733143E-01    0.6694847552E+00
    0.2300000000E+04    0.1515579086E+00    0.2837386059E-01    0.6377202673E-01    0.6708084195E+00
    0.2500000000E+04    0.1519574354E+00    0.2857399891E-01    0.6675524984E-01    0.6719525539E+00
    0.2700000000E+04    0.1521935898E+00    0.2873727303E-01    0.6963296282E-01    0.6729540822E+00
    0.2900000000E+04    0.1523004758E+00    0.2887052093E-01    0.7241795720E-01    0.6738402584E+00
    0.3100000000E+04    0.1523038694E+00    0.2897899631E-01    0.7512065501E-01    0.6746316650E+00
    0.3300000000E+04    0.1522235691E+00    0.2906680233E-01    0.7774967048E-01    0.6753441560E+00
    0.3500000000E+04    0.1520749993E+00    0.2913719031E-01    0.8031221368E-01    0.6759901537E+00
    0.3700000000E+04    0.1518703279E+00    0.2919276989E-01    0.8281438648E-01    0.6765795396E+00
    0.3900000000E+04    0.1516192621E+00    0.2923565991E-01    0.8526140386E-01    0.6771202791E+00
    0.4100000000E+04    0.1513296234E+00    0.2926759858E-01    0.8765776205E-01    0.6776188696E+00
    0.4300000000E+04    0.1510077712E+00    0.2929002528E-01    0.9000736822E-01    0.6780806680E+00
    0.4500000000E+04    0.1506589183E+00    0.2930414212E-01    0.9231364183E-01    0.6785101333E+00
    0.4700000000E+04    0.1502873689E+00    0.2931096083E-01    0.9457959479E-01    0.6789110095E+00
    0.4900000000E+04    0.1498967010E+00    0.2931133906E-01    0.9680789567E-01    0.6792864655E+00
    0.1000000000E+04    0.1390137748E+00    0.2503832165E-01    0.4007499658E-01    0.6548432507E+00
    0.3000000000E+04    0.1523137533E+00    0.2892757580E-01    0.7377901777E-01    0.6742467238E+00
    0.5000000000E+04    0.1496951526E+00    0.2930934594E-01    0.9790867958E-01    0.6794655208E+00
    0.7000000000E+04    0.1451782951E+00    0.2906294411E-01    0.1184098097E+00    0.6821982287E+00
    0.9000000000E+04    0.1403733529E+00    0.2860447548E-01    0.1367980283E+00    0.6839904728E+00
    0.1100000000E+05    0.1356405214E+00    0.2805635013E-01    0.1537253564E+00    0.6853079374E+00
    0.1300000000E+05    0.1310773233E+00    0.2746726786E-01    0.1695411775E+00    0.6863443256E+00
    0.1500000000E+05    0.1267072811E+00    0.2686029542E-01    0.1844578366E+00    0.6871963526E+00
    0.1700000000E+05    0.1225300603E+00    0.2624768416E-01    0.1986156164E+00    0.6879184455E+00
    0.1900000000E+05    0.1185374614E+00    0.2563648490E-01    0.2121129711E+00    0.6885439579E+00
    0.2100000000E+05    0.1147190719E+00    0.2503099684E-01    0.2250223102E+00    0.6890946836E+00
    0.2300000000E+05    0.1110643477E+00    0.2443395145E-01    0.2373989534E+00    0.6895855979E+00
    0.2500000000E+05    0.1075633559E+00    0.2384713201E-01    0.2492865414E+00    0.6900274177E+00
    0.2700000000E+05    0.1042069911E+00    0.2327171909E-01    0.2607204689E+00    0.6904280756E+00
    0.2900000000E+05    0.1009869845E+00    0.2270849363E-01    0.2717301499E+00    0.6907936127E+00
    0.3100000000E+05    0.9789583707E-01    0.2215796173E-01    0.2823405600E+00    0.6911287434E+00
    0.3300000000E+05    0.9492672988E-01    0.2162043444E-01    0.2925733147E+00    0.6914372255E+00
    0.3500000000E+05    0.9207343527E-01    0.2109608059E-01    0.3024474384E+00    0.6917221106E+00
    0.3700000000E+05    0.8933023632E-01    0.2058496293E-01    0.3119799247E+00    0.6919859176E+00
    0.3900000000E+05    0.8669185746E-01    0.2008706351E-01    0.3211861488E+00    0.6922307559E+00
    0.4100000000E+05    0.8415340586E-01    0.1960230216E-01    0.3300801765E+00    0.6924584154E+00
    0.4300000000E+05    0.8171032258E-01    0.1913055011E-01    0.3386749974E+00    0.6926704319E+00
    0.4500000000E+05    0.7935834201E-01    0.1867164035E-01    0.3469827038E+00    0.6928681371E+00
    0.4700000000E+05    0.7709345827E-01    0.1822537577E-01    0.3550146275E+00    0.6930526964E+00
    0.4900000000E+05    0.7491189722E-01    0.1779153547E-01    0.3627814470E+00    0.6932251377E+00
    0.1000000000E+05    0.1379890475E+00    0.2833768413E-01    0.1454180879E+00    0.6846931062E+00
    0.3000000000E+05    0.9942574445E-01    0.2243161769E-01    0.2770838443E+00    0.6909647249E+00
    0.5000000000E+05    0.7385124085E-01    0.1757920018E-01    0.3665686220E+00    0.6933071035E+00
    0.7000000000E+05    0.5623805288E-01    0.1392032299E-01    0.4306122682E+00    0.6944880866E+00
    0.9000000000E+05    0.4383943952E-01    0.1119202883E-01    0.4772280042E+00    0.6950966191E+00
    0.1100000000E+06    0.3492665588E-01    0.9146454617E-02    0.5117482538E+00    0.6953892235E+00
    0.1300000000E+06    0.2838017885E-01    0.7593367770E-02    0.5378005464E+00    0.6955000936E+00
    0.1500000000E+06    0.2346903429E-01    0.6396040598E-02    0.5578446067E+00    0.6955044137E+00
    0.1700000000E+06    0.1971050097E-01    0.5458268400E-02    0.5735543413E+00    0.6954458958E+00
    0.1900000000E+06    0.1678076957E-01    0.4712469198E-02    0.5860810618E+00    0.6953506184E+00
    0.2100000000E+06    0.1445867092E-01    0.4110799901E-02    0.5962283403E+00    0.6952344494E+00
    0.2300000000E+06    0.1259026976E-01    0.3618979049E-02    0.6045663364E+00    0.6951071885E+00
    0.2500000000E+06    0.1106641538E-01    0.3212098575E-02    0.6115064642E+00    0.6949749460E+00
    0.2700000000E+06    0.9808322021E-02    0.2871798680E-02    0.6173505200E+00    0.6948415466E+00
    0.2900000000E+06    0.8758160720E-02    0.2584353336E-02    0.6223233933E+00    0.6947093749E+00
    0.3100000000E+06    0.7872817067E-02    0.2339360509E-02    0.6265951578E+00    0.6945798959E+00
    0.3300000000E+06    0.7119678808E-02    0.2128835396E-02    0.6302962155E+00    0.6944539820E+00
    0.3500000000E+06    0.6473745751E-02    0.1946574559E-02    0.6335278378E+00    0.6943321199E+00
    0.3700000000E+06    0.5915615130E-02    0.1787704139E-02    0.6363696090E+00    0.6942145458E+00
    0.3900000000E+06    0.5430055883E-02    0.1648354692E-02    0.6388847606E+00    0.6941013324E+00
    0.4100000000E+06    0.5004985235E-02    0.1525424228E-02    0.6411240441E+00    0.6939924474E+00
    0.4300000000E+06    0.4630724176E-02    0.1416403438E-02    0.6431285786E+00    0.6938877917E+00
    0.4500000000E+06    0.4299449004E-02    0.1319245335E-02    0.6449319713E+00    0.6937872256E+00
    0.4700000000E+06    0.4004782534E-02    0.1232266954E-02    0.6465619136E+00    0.6936905857E+00
    0.4900000000E+06    0.3741486036E-02    0.1154074489E-02    0.6480413949E+00    0.6935976966E+00
    0.1000000000E+06    0.3902848819E-01    0.1009718091E-01    0.4957405624E+00    0.6952721689E+00
    0.3000000000E+06    0.8297132076E-02    0.2457097538E-02    0.6245379758E+00    0.6946442333E+00
    0.5000000000E+06    0.3620216822E-02    0.1117902028E-02    0.6487308454E+00    0.6935526026E+00
    0.7000000000E+06    0.2101991628E-02    0.6549501672E-03    0.6579590737E+00    0.6928063040E+00
    0.9000000000E+06    0.1417528179E-02    0.4383556655E-03    0.6627247804E+00    0.6922694905E+00
    0.1100000000E+07    0.1047268905E-02    0.3183949424E-03    0.6656253326E+00    0.6918611268E+00
    0.1300000000E+07    0.8223139244E-03    0.2444022058E-03    0.6675805078E+00    0.6915370370E+00
    0.1500000000E+07    0.6741718830E-03    0.1952217451E-03    0.6689927872E+00    0.6912715323E+00
    0.1700000000E+07    0.5706633511E-03    0.1606874942E-03    0.6700648452E+00    0.6910486574E+00
    0.1900000000E+07    0.4949853188E-03    0.1353953503E-03    0.6709095020E+00    0.6908579433E+00
    0.2100000000E+07    0.4376360509E-03    0.1162449986E-03    0.6715944649E+00    0.6906922064E+00
    0.2300000000E+07    0.3928967325E-03    0.1013483776E-03    0.6721628161E+00    0.6905463339E+00
    0.2500000000E+07    0.3571481744E-03    0.8949906453E-04    0.6726432822E+00    0.6904165748E+00
    0.2700000000E+07    0.3280033577E-03    0.7989508765E-04    0.6730557653E+00    0.6903001056E+00
    0.2900000000E+07    0.3038325080E-03    0.7198537786E-04    0.6734144998E+00    0.6901947548E+00
    0.3100000000E+07    0.2834896530E-03    0.6538045614E-04    0.6737299447E+00    0.6900988207E+00
    0.3300000000E+07    0.2661483420E-03    0.5979829606E-04    0.6740099639E+00    0.6900109479E+00
    0.3500000000E+07    0.2511992812E-03    0.5503032635E-04    0.6742605892E+00    0.6899300415E+00
    0.3700000000E+07    0.2381845022E-03    0.5091941641E-04    0.6744865285E+00    0.6898552057E+00
    0.3900000000E+07    0.2267538347E-03    0.4734523319E-04    0.6746915128E+00    0.6897856996E+00
    0.4100000000E+07    0.2166354168E-03    0.4421426756E-04    0.6748785398E+00    0.6897209041E+00
    0.4300000000E+07    0.2076152742E-03    0.4145289618E-04    0.6750500471E+00    0.6896602971E+00
    0.4500000000E+07    0.1995229029E-03    0.3900246313E-04    0.6752080389E+00    0.6896034349E+00
    0.4700000000E+07    0.1922209086E-03    0.3681573334E-04    0.6753541789E+00    0.6895499376E+00
    0.4900000000E+07    0.1855974437E-03    0.3485429546E-04    0.6754898610E+00    0.6894994776E+00
    0.1000000000E+07    0.1207372034E-02    0.3705367915E-03    0.6643321036E+00    0.6920525983E+00
    0.3000000000E+07    0.2932402990E-03    0.6853949173E-04    0.6735770916E+00    0.6901457023E+00
    0.5000000000E+07    0.1825107835E-03    0.3394798514E-04    0.6755541554E+00    0.6894752963E+00
    0.7000000000E+07    0.1408090224E-03    0.2232332247E-04    0.6764998219E+00    0.6890984831E+00
    0.9000000000E+07    0.1184303315E-03    0.1673947745E-04    0.6770787370E+00    0.6888469031E+00
    0.1100000000E+08    0.1041610859E-03    0.1351380571E-04    0.6774794031E+00    0.6886627785E+00
    0.1300000000E+08    0.9410088473E-04    0.1142712956E-04    0.6777779097E+00    0.6885200477E+00
    0.1500000000E+08    0.8653137888E-04    0.9970088342E-05    0.6780115182E+00    0.6884049485E+00
    0.1700000000E+08    0.8057242371E-04    0.8895271589E-05    0.6782008819E+00    0.6883094170E+00
    0.1900000000E+08    0.7572345075E-04    0.8069025655E-05    0.6783584855E+00    0.6882283640E+00
    0.2100000000E+08    0.7167700169E-04    0.7413190950E-05    0.6784923767E+00    0.6881583929E+00
    0.2300000000E+08    0.6823278066E-04    0.6879160185E-05    0.6786080068E+00    0.6880971362E+00
    0.2500000000E+08    0.6525410248E-04    0.6435181619E-05    0.6787092171E+00    0.6880428845E+00
    0.2700000000E+08    0.6264412492E-04    0.6059663583E-05    0.6787988031E+00    0.6879943679E+00
    0.2900000000E+08    0.6033208017E-04    0.5737423710E-05    0.6788788542E+00    0.6879506196E+00
    0.3100000000E+08    0.5826489743E-04    0.5457479961E-05    0.6789509680E+00    0.6879108888E+00
    0.3300000000E+08    0.5640189222E-04    0.5211693680E-05    0.6790163896E+00    0.6878745819E+00
    0.3500000000E+08    0.5471128014E-04    0.4993905504E-05    0.6790761061E+00    0.6878412222E+00
    0.3700000000E+08    0.5316781889E-04    0.4799367715E-05    0.6791309111E+00    0.6878104222E+00
    0.3900000000E+08    0.5175117123E-04    0.4624361086E-05    0.6791814515E+00    0.6877818625E+00
    0.4100000000E+08    0.5044474230E-04    0.4465929980E-05    0.6792282604E+00    0.6877552776E+00
    0.4300000000E+08    0.4923483710E-04    0.4321695284E-05    0.6792717815E+00    0.6877304444E+00
    0.4500000000E+08    0.4811003880E-04    0.4189719776E-05    0.6793123879E+00    0.6877071740E+00
    0.4700000000E+08    0.4706074272E-04    0.4068409561E-05    0.6793503955E+00    0.6876853050E+00
    0.4900000000E+08    0.4607880183E-04    0.3956440793E-05    0.6793860743E+00    0.6876646987E+00
    0.1000000000E+08    0.1106046453E-03    0.1493403502E-04    0.6772952479E+00    0.6887484512E+00
    0.3000000000E+08    0.5927066647E-04    0.5592728193E-05    0.6789158185E+00    0.6879302923E+00
    0.5000000000E+08    0.4561087368E-04    0.3903605709E-05    0.6794031141E+00    0.6876548309E+00
    0.7000000000E+08    0.3852880104E-04    0.3143110625E-05    0.6796640076E+00    0.6875016175E+00
    0.9000000000E+08    0.3400629881E-04    0.2693026141E-05    0.6798336569E+00    0.6873998496E+00
    0.1100000000E+09    0.3079471542E-04    0.2388506229E-05    0.6799556985E+00    0.6873256041E+00
    0.1300000000E+09    0.2836085800E-04    0.2165431258E-05    0.6800491391E+00    0.6872681759E+00
    0.1500000000E+09    0.2643330367E-04    0.1993188900E-05    0.6801237808E+00    0.6872219407E+00
    0.1700000000E+09    0.2485726421E-04    0.1855127090E-05    0.6801852680E+00    0.6871836145E+00
    0.1900000000E+09    0.2353710908E-04    0.1741326346E-05    0.6802371149E+00    0.6871511301E+00
    0.2100000000E+09    0.2241012237E-04    0.1645468073E-05    0.6802816411E+00    0.6871231109E+00
    0.2300000000E+09    0.2143322430E-04    0.1563314438E-05    0.6803204490E+00    0.6870985989E+00
    0.2500000000E+09    0.2057570680E-04    0.1491904453E-05    0.6803546866E+00    0.6870769034E+00
    0.2700000000E+09    0.1981500691E-04    0.1429099267E-05    0.6803852011E+00    0.6870575118E+00
    0.2900000000E+09    0.1913412187E-04    0.1373310661E-05    0.6804126337E+00    0.6870400344E+00
    0.3100000000E+09    0.1851996152E-04    0.1323331538E-05    0.6804374798E+00    0.6870241687E+00
    0.3300000000E+09    0.1796226094E-04    0.1278226041E-05    0.6804601295E+00    0.6870096757E+00
    0.3500000000E+09    0.1745284130E-04    0.1237256033E-05    0.6804808943E+00    0.6869963639E+00
    0.3700000000E+09    0.1698509413E-04    0.1199830520E-05    0.6805000271E+00    0.6869840773E+00
    0.3900000000E+09    0.1655361348E-04    0.1165470026E-05    0.6805177351E+00    0.6869726877E+00
    0.4100000000E+09    0.1615392824E-04    0.1133780961E-05    0.6805341903E+00    0.6869620884E+00
    0.4300000000E+09    0.1578230386E-04    0.1104436834E-05    0.6805495367E+00    0.6869521900E+00
    0.4500000000E+09    0.1543559326E-04    0.1077164249E-05    0.6805638960E+00    0.6869429166E+00
    0.4700000000E+09    0.1511112298E-04    0.1051732315E-05    0.6805773718E+00    0.6869342035E+00
    0.4900000000E+09    0.1480660525E-04    0.1027944524E-05    0.6805900531E+00    0.6869259951E+00
    0.1000000000E+09    0.3227890776E-04    0.2527753036E-05    0.6798991281E+00    0.6873601268E+00
