     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7123893824E-02    0.1933474041E-03    0.5568514680E-03    0.3410458654E-02
    0.3000000000E+01    0.2074270292E-01    0.5630095377E-03    0.1644696872E-02    0.9958539978E-02
    0.5000000000E+01    0.3358153415E-01    0.9115501978E-03    0.2699788148E-02    0.1616852182E-01
    0.7000000000E+01    0.4570404980E-01    0.1240693559E-02    0.3724044229E-02    0.2206820574E-01
    0.9000000000E+01    0.5716714679E-01    0.1551980506E-02    0.4719230274E-02    0.2768237050E-01
    0.1100000000E+02    0.6802183715E-01    0.1846792499E-02    0.5686973024E-02    0.3303317471E-01
    0.1300000000E+02    0.7831399381E-01    0.2126371783E-02    0.6628774355E-02    0.3814049658E-01
    0.1500000000E+02    0.8808498516E-01    0.2391838582E-02    0.7546023242E-02    0.4302222197E-01
    0.1700000000E+02    0.9737221731E-01    0.2644205793E-02    0.8440006367E-02    0.4769448973E-01
    0.1900000000E+02    0.1062095995E+00    0.2884391599E-02    0.9311917539E-02    0.5217190152E-01
    0.2100000000E+02    0.1146279452E+00    0.3113230332E-02    0.1016286609E-01    0.5646770201E-01
    0.2300000000E+02    0.1226553188E+00    0.3331481870E-02    0.1099388435E-01    0.6059393421E-01
    0.2500000000E+02    0.1303173366E+00    0.3539839789E-02    0.1180593436E-01    0.6456157387E-01
    0.2700000000E+02    0.1376374289E+00    0.3738938466E-02    0.1259991387E-01    0.6838064619E-01
    0.2900000000E+02    0.1446370692E+00    0.3929359285E-02    0.1337666172E-01    0.7206032741E-01
    0.3100000000E+02    0.1513359747E+00    0.4111636066E-02    0.1413696271E-01    0.7560903365E-01
    0.3300000000E+02    0.1577522829E+00    0.4286259854E-02    0.1488155197E-01    0.7903449880E-01
    0.3500000000E+02    0.1639027067E+00    0.4453683119E-02    0.1561111891E-01    0.8234384290E-01
