     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1026707566E-01    0.2572147589E-03    0.1851389543E-03    0.1702855854E-02
    0.3000000000E+01    0.2976783936E-01    0.7457728649E-03    0.5441308030E-03    0.4959340689E-02
    0.5000000000E+01    0.4800134366E-01    0.1202604898E-02    0.8890575423E-03    0.8032504749E-02
    0.7000000000E+01    0.6508585771E-01    0.1630672217E-02    0.1220988477E-02    0.1093907700E-01
    0.9000000000E+01    0.8112538921E-01    0.2032579044E-02    0.1540881930E-02    0.1369376583E-01
    0.1100000000E+02    0.9621177285E-01    0.2410624761E-02    0.1849599552E-02    0.1630955775E-01
    0.1300000000E+02    0.1104264017E+00    0.2766847278E-02    0.2147918441E-02    0.1879796433E-01
    0.1500000000E+02    0.1238416710E+00    0.3103059190E-02    0.2436541480E-02    0.2116922773E-01
    0.1700000000E+02    0.1365221886E+00    0.3420878085E-02    0.2716106163E-02    0.2343249259E-01
    0.1900000000E+02    0.1485257949E+00    0.3721752096E-02    0.2987192191E-02    0.2559595061E-01
    0.2100000000E+02    0.1599044264E+00    0.4006981519E-02    0.3250328013E-02    0.2766696278E-01
    0.2300000000E+02    0.1707048504E+00    0.4277737215E-02    0.3505996494E-02    0.2965216315E-01
    0.2500000000E+02    0.1809692925E+00    0.4535076323E-02    0.3754639834E-02    0.3155754734E-01
    0.2700000000E+02    0.1907359745E+00    0.4779955732E-02    0.3996663860E-02    0.3338854840E-01
    0.2900000000E+02    0.2000395781E+00    0.5013243693E-02    0.4232441779E-02    0.3515010202E-01
    0.3100000000E+02    0.2089116454E+00    0.5235729839E-02    0.4462317468E-02    0.3684670281E-01
    0.3300000000E+02    0.2173809257E+00    0.5448133890E-02    0.4686608372E-02    0.3848245309E-01
    0.3500000000E+02    0.2254736785E+00    0.5651113210E-02    0.4905608054E-02    0.4006110528E-01
    0.3700000000E+02    0.2332139364E+00    0.5845269421E-02    0.5119588464E-02    0.4158609895E-01
    0.3900000000E+02    0.2406237365E+00    0.6031154178E-02    0.5328801937E-02    0.4306059311E-01
    0.4100000000E+02    0.2477233231E+00    0.6209274252E-02    0.5533482980E-02    0.4448749466E-01
    0.4300000000E+02    0.2545313263E+00    0.6380095995E-02    0.5733849863E-02    0.4586948337E-01
    0.4500000000E+02    0.2610649193E+00    0.6544049291E-02    0.5930106034E-02    0.4720903397E-01
    0.4700000000E+02    0.2673399582E+00    0.6701531046E-02    0.6122441394E-02    0.4850843564E-01
    0.4900000000E+02    0.2733711059E+00    0.6852908289E-02    0.6311033441E-02    0.4976980936E-01
    0.1000000000E+02    0.8878241090E-01    0.2224451499E-02    0.1696587299E-02    0.1501827245E-01
    0.3000000000E+02    0.2045276952E+00    0.5125790465E-02    0.4348096974E-02    0.3600625646E-01
    0.5000000000E+02    0.2762995036E+00    0.6926414930E-02    0.6403978051E-02    0.5038685637E-01
    0.7000000000E+02    0.3248791960E+00    0.8146547540E-02    0.8101544548E-02    0.6114130230E-01
    0.9000000000E+02    0.3597605883E+00    0.9023817773E-02    0.9561936152E-02    0.6965880642E-01
    0.1100000000E+03    0.3858929635E+00    0.9682092735E-02    0.1085446035E-01    0.7668130124E-01
    0.1300000000E+03    0.4061070700E+00    0.1019221247E-01    0.1202214277E-01    0.8264461409E-01
    0.1500000000E+03    0.4221375566E+00    0.1059758428E-01    0.1309338614E-01    0.8782346362E-01
    0.1700000000E+03    0.4351057455E+00    0.1092626667E-01    0.1408786126E-01    0.9240069872E-01
    0.1900000000E+03    0.4457680993E+00    0.1119718810E-01    0.1501972580E-01    0.9650340559E-01
    0.2100000000E+03    0.4546530711E+00    0.1142357177E-01    0.1589949603E-01    0.1002230851E+00
    0.2300000000E+03    0.4621407299E+00    0.1161492824E-01    0.1673519168E-01    0.1036275758E+00
    0.2500000000E+03    0.4685112435E+00    0.1177826856E-01    0.1753306637E-01    0.1067684314E+00
    0.2700000000E+03    0.4739755477E+00    0.1191887168E-01    0.1829809056E-01    0.1096856670E+00
    0.2900000000E+03    0.4786953915E+00    0.1204078599E-01    0.1903428067E-01    0.1124109134E+00
    0.3100000000E+03    0.4827968134E+00    0.1214716644E-01    0.1974492942E-01    0.1149695758E+00
    0.3300000000E+03    0.4863794264E+00    0.1224050686E-01    0.2043277083E-01    0.1173823471E+00
    0.3500000000E+03    0.4895229575E+00    0.1232280357E-01    0.2110010075E-01    0.1196662926E+00
    0.3700000000E+03    0.4922919412E+00    0.1239567276E-01    0.2174886664E-01    0.1218356430E+00
    0.3900000000E+03    0.4947391481E+00    0.1246043627E-01    0.2238073541E-01    0.1239023839E+00
    0.4100000000E+03    0.4969081278E+00    0.1251818523E-01    0.2299714555E-01    0.1258767007E+00
    0.4300000000E+03    0.4988351217E+00    0.1256982788E-01    0.2359934766E-01    0.1277673201E+00
    0.4500000000E+03    0.5005505212E+00    0.1261612605E-01    0.2418843627E-01    0.1295817742E+00
    0.4700000000E+03    0.5020799902E+00    0.1265772328E-01    0.2476537531E-01    0.1313266084E+00
    0.4900000000E+03    0.5034453414E+00    0.1269516666E-01    0.2533101843E-01    0.1330075459E+00
    0.1000000000E+03    0.3737096164E+00    0.9375054572E-02    0.1022605297E-01    0.7332474887E-01
    0.3000000000E+03    0.4808166474E+00    0.1209574877E-01    0.1939261534E-01    0.1137096783E+00
    0.5000000000E+03    0.5040724084E+00    0.1271247959E-01    0.2560984478E-01    0.1338256500E+00
    0.7000000000E+03    0.5113568912E+00    0.1292501066E-01    0.3074086184E-01    0.1477888338E+00
    0.9000000000E+03    0.5132531096E+00    0.1299920747E-01    0.3526857938E-01    0.1586911763E+00
    0.1100000000E+04    0.5128474573E+00    0.1301303841E-01    0.3939913484E-01    0.1677298087E+00
    0.1300000000E+04    0.5113298135E+00    0.1299679971E-01    0.4324249161E-01    0.1755000634E+00
    0.1500000000E+04    0.5092395939E+00    0.1296436970E-01    0.4686541051E-01    0.1823440637E+00
    0.1700000000E+04    0.5068484460E+00    0.1292283191E-01    0.5031201641E-01    0.1884779603E+00
    0.1900000000E+04    0.5043033860E+00    0.1287608606E-01    0.5361328050E-01    0.1940477766E+00
    0.2100000000E+04    0.5016880711E+00    0.1282640004E-01    0.5679193778E-01    0.1991572059E+00
    0.2300000000E+04    0.4990517511E+00    0.1277514687E-01    0.5986526646E-01    0.2038827790E+00
    0.2500000000E+04    0.4964240206E+00    0.1272318227E-01    0.6284676573E-01    0.2082827429E+00
    0.2700000000E+04    0.4938227950E+00    0.1267105026E-01    0.6574722279E-01    0.2124025534E+00
    0.2900000000E+04    0.4912588338E+00    0.1261910061E-01    0.6857542068E-01    0.2162784303E+00
    0.3100000000E+04    0.4887384087E+00    0.1256755875E-01    0.7133862463E-01    0.2199397460E+00
    0.3300000000E+04    0.4862649276E+00    0.1251656881E-01    0.7404292615E-01    0.2234106805E+00
    0.3500000000E+04    0.4838399504E+00    0.1246622078E-01    0.7669349269E-01    0.2267113996E+00
    0.3700000000E+04    0.4814638386E+00    0.1241656819E-01    0.7929475287E-01    0.2298589137E+00
    0.3900000000E+04    0.4791361778E+00    0.1236763978E-01    0.8185053636E-01    0.2328677154E+00
    0.4100000000E+04    0.4768560568E+00    0.1231944733E-01    0.8436418143E-01    0.2357502630E+00
    0.4300000000E+04    0.4746222541E+00    0.1227199104E-01    0.8683861882E-01    0.2385173508E+00
    0.4500000000E+04    0.4724333631E+00    0.1222526323E-01    0.8927643802E-01    0.2411783987E+00
    0.4700000000E+04    0.4702878773E+00    0.1217925089E-01    0.9167994030E-01    0.2437416803E+00
    0.4900000000E+04    0.4681842473E+00    0.1213393756E-01    0.9405118154E-01    0.2462145054E+00
    0.1000000000E+04    0.5132408543E+00    0.1301120072E-01    0.3737524597E-01    0.1633979644E+00
    0.3000000000E+04    0.4899929133E+00    0.1259326817E-01    0.6996474197E-01    0.2181342910E+00
    0.5000000000E+04    0.4671476422E+00    0.1211153725E-01    0.9522528837E-01    0.2474190541E+00
    0.7000000000E+04    0.4482563815E+00    0.1169534888E-01    0.1173773187E+00    0.2680162703E+00
    0.9000000000E+04    0.4320919834E+00    0.1132744856E-01    0.1376200881E+00    0.2840238074E+00
