     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5563233296E-02    0.6470884049E-03    0.1859205477E-03    0.1711810924E-02
    0.3000000000E+01    0.1632513927E-01    0.1898921859E-02    0.5508636923E-03    0.5035601751E-02
    0.5000000000E+01    0.2662657173E-01    0.3097272070E-02    0.9069789260E-03    0.8233274692E-02
    0.7000000000E+01    0.3649603602E-01    0.4245450197E-02    0.1254683752E-02    0.1131260116E-01
    0.9000000000E+01    0.4595972890E-01    0.5346499185E-02    0.1594368471E-02    0.1428071348E-01
    0.1100000000E+02    0.5504176840E-01    0.6403220481E-02    0.1926398406E-02    0.1714416973E-01
    0.1300000000E+02    0.6376439670E-01    0.7418197604E-02    0.2251115905E-02    0.1990901090E-01
    0.1500000000E+02    0.7214815959E-01    0.8393816998E-02    0.2568842157E-02    0.2258081127E-01
    0.1700000000E+02    0.8021206564E-01    0.9332286527E-02    0.2879878832E-02    0.2516472297E-01
    0.1900000000E+02    0.8797372772E-01    0.1023565192E-01    0.3184509571E-02    0.2766551560E-01
    0.2100000000E+02    0.9544948913E-01    0.1110581142E-01    0.3483001345E-02    0.3008761136E-01
    0.2300000000E+02    0.1026545363E+00    0.1194452887E-01    0.3775605682E-02    0.3243511638E-01
    0.2500000000E+02    0.1096029995E+00    0.1275344546E-01    0.4062559794E-02    0.3471184878E-01
    0.2700000000E+02    0.1163080433E+00    0.1353409017E-01    0.4344087604E-02    0.3692136366E-01
    0.2900000000E+02    0.1227819480E+00    0.1428788928E-01    0.4620400682E-02    0.3906697564E-01
    0.3100000000E+02    0.1290361827E+00    0.1501617481E-01    0.4891699103E-02    0.4115177900E-01
    0.3300000000E+02    0.1350814711E+00    0.1572019225E-01    0.5158172240E-02    0.4317866591E-01
    0.3500000000E+02    0.1409278516E+00    0.1640110745E-01    0.5419999478E-02    0.4515034283E-01
    0.3700000000E+02    0.1465847308E+00    0.1706001288E-01    0.5677350887E-02    0.4706934532E-01
    0.3900000000E+02    0.1520609329E+00    0.1769793337E-01    0.5930387828E-02    0.4893805148E-01
    0.4100000000E+02    0.1573647439E+00    0.1831583123E-01    0.6179263518E-02    0.5075869411E-01
    0.4300000000E+02    0.1625039522E+00    0.1891461097E-01    0.6424123549E-02    0.5253337176E-01
    0.4500000000E+02    0.1674858852E+00    0.1949512358E-01    0.6665106370E-02    0.5426405880E-01
    0.4700000000E+02    0.1723174432E+00    0.2005817042E-01    0.6902343728E-02    0.5595261455E-01
    0.4900000000E+02    0.1770051302E+00    0.2060450679E-01    0.7135961079E-02    0.5760079167E-01
    0.1000000000E+02    0.5054702343E-01    0.5880234473E-02    0.1761318373E-02    0.1572513455E-01
    0.3000000000E+02    0.1259358372E+00    0.1465514145E-01    0.4756664647E-02    0.4011679310E-01
    0.5000000000E+02    0.1792969529E+00    0.2087163281E-01    0.7251449831E-02    0.5841025866E-01
    0.7000000000E+02    0.2189000442E+00    0.2549013300E-01    0.9397443751E-02    0.7283565422E-01
    0.9000000000E+02    0.2493434914E+00    0.2904465499E-01    0.1128824479E-01    0.8463454876E-01
    0.1100000000E+03    0.2733882761E+00    0.3185582148E-01    0.1298512329E-01    0.9455659735E-01
    0.1300000000E+03    0.2927918981E+00    0.3412772136E-01    0.1453011253E-01    0.1030831985E+00
    0.1500000000E+03    0.3087258284E+00    0.3599639163E-01    0.1595316089E-01    0.1105388246E+00
    0.1700000000E+03    0.3220005970E+00    0.3755595687E-01    0.1727628273E-01    0.1171508975E+00
    0.1900000000E+03    0.3331945771E+00    0.3887358433E-01    0.1851608935E-01    0.1230840403E+00
    0.2100000000E+03    0.3427313387E+00    0.3999846623E-01    0.1968539727E-01    0.1284606864E+00
    0.2300000000E+03    0.3509280347E+00    0.4096743816E-01    0.2079428645E-01    0.1333740137E+00
    0.2500000000E+03    0.3580267275E+00    0.4180861657E-01    0.2185081786E-01    0.1378963554E+00
    0.2700000000E+03    0.3642152809E+00    0.4254382452E-01    0.2286153283E-01    0.1420848418E+00
    0.2900000000E+03    0.3696416563E+00    0.4319025168E-01    0.2383180864E-01    0.1459852845E+00
    0.3100000000E+03    0.3744239192E+00    0.4376161613E-01    0.2476611687E-01    0.1496349155E+00
    0.3300000000E+03    0.3786573849E+00    0.4426899405E-01    0.2566821451E-01    0.1530643577E+00
    0.3500000000E+03    0.3824198131E+00    0.4472142288E-01    0.2654128761E-01    0.1562990698E+00
    0.3700000000E+03    0.3857752453E+00    0.4512634688E-01    0.2738806086E-01    0.1593604227E+00
    0.3900000000E+03    0.3887768806E+00    0.4548995101E-01    0.2821088233E-01    0.1622665137E+00
    0.4100000000E+03    0.3914692592E+00    0.4581741454E-01    0.2901178963E-01    0.1650327903E+00
    0.4300000000E+03    0.3938899413E+00    0.4611310589E-01    0.2979256237E-01    0.1676725349E+00
    0.4500000000E+03    0.3960708101E+00    0.4638073406E-01    0.3055476396E-01    0.1701972444E+00
    0.4700000000E+03    0.3980390961E+00    0.4662346747E-01    0.3129977537E-01    0.1726169320E+00
    0.4900000000E+03    0.3998181869E+00    0.4684402804E-01    0.3202882252E-01    0.1749403676E+00
    0.1000000000E+03    0.2620385306E+00    0.3052838823E-01    0.1215794968E-01    0.8979545327E-01
    0.3000000000E+03    0.3721068801E+00    0.4348457054E-01    0.2430320902E-01    0.1478394017E+00
    0.5000000000E+03    0.4006432041E+00    0.4694674086E-01    0.3238770582E-01    0.1760684406E+00
    0.7000000000E+03    0.4109059753E+00    0.4826731823E-01    0.3893988396E-01    0.1950441707E+00
    0.9000000000E+03    0.4145585561E+00    0.4880534531E-01    0.4465430273E-01    0.2095027589E+00
    0.1100000000E+04    0.4152458403E+00    0.4898721348E-01    0.4982647585E-01    0.2212665261E+00
    0.1300000000E+04    0.4144345334E+00    0.4898543395E-01    0.5461204900E-01    0.2312286615E+00
    0.1500000000E+04    0.4128114723E+00    0.4888136108E-01    0.5910423571E-01    0.2398947762E+00
    0.1700000000E+04    0.4107324226E+00    0.4871751061E-01    0.6336387245E-01    0.2475798995E+00
    0.1900000000E+04    0.4083952175E+00    0.4851778802E-01    0.6743318560E-01    0.2544942297E+00
    0.2100000000E+04    0.4059156704E+00    0.4829638174E-01    0.7134286998E-01    0.2607854029E+00
    0.2300000000E+04    0.4033641655E+00    0.4806206349E-01    0.7511605349E-01    0.2665613285E+00
    0.2500000000E+04    0.4007846278E+00    0.4782042628E-01    0.7877066946E-01    0.2719034278E+00
    0.2700000000E+04    0.3982049467E+00    0.4757511941E-01    0.8232095271E-01    0.2768747526E+00
    0.2900000000E+04    0.3956429778E+00    0.4732856316E-01    0.8577842434E-01    0.2815251942E+00
    0.3100000000E+04    0.3931101354E+00    0.4708237907E-01    0.8915256347E-01    0.2858949568E+00
    0.3300000000E+04    0.3906136138E+00    0.4683765775E-01    0.9245127944E-01    0.2900169468E+00
    0.3500000000E+04    0.3881577990E+00    0.4659513020E-01    0.9568125231E-01    0.2939184629E+00
    0.3700000000E+04    0.3857451856E+00    0.4635528025E-01    0.9884818399E-01    0.2976224197E+00
    0.3900000000E+04    0.3833769854E+00    0.4611841972E-01    0.1019569870E+00    0.3011482520E+00
    0.4100000000E+04    0.3810535371E+00    0.4588473967E-01    0.1050119290E+00    0.3045125958E+00
