     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2389584816E-02    0.9079806150E-03    0.9323592417E-04    0.3427113680E-02
    0.3000000000E+01    0.7042853241E-02    0.2676348564E-02    0.2778506704E-03    0.1010118280E-01
    0.5000000000E+01    0.1153567860E-01    0.4384068298E-02    0.4600430022E-03    0.1654606019E-01
    0.7000000000E+01    0.1587641310E-01    0.6034299785E-02    0.6398753478E-03    0.2277412313E-01
    0.9000000000E+01    0.2007282244E-01    0.7629980820E-02    0.8174079023E-03    0.2879686063E-01
    0.1100000000E+02    0.2413213736E-01    0.9173846546E-02    0.9926987286E-03    0.3462495210E-01
    0.1300000000E+02    0.2806109966E-01    0.1066844693E-01    0.1165803852E-02    0.4026833776E-01
    0.1500000000E+02    0.3186600360E-01    0.1211616245E-01    0.1336777353E-02    0.4573628183E-01
    0.1700000000E+02    0.3555273306E-01    0.1351921820E-01    0.1505671449E-02    0.5103742935E-01
    0.1900000000E+02    0.3912679510E-01    0.1487969656E-01    0.1672536579E-02    0.5617985731E-01
    0.2100000000E+02    0.4259335016E-01    0.1619954871E-01    0.1837421478E-02    0.6117112079E-01
    0.2300000000E+02    0.4595723943E-01    0.1748060497E-01    0.2000373249E-02    0.6601829472E-01
    0.2500000000E+02    0.4922300963E-01    0.1872458418E-01    0.2161437436E-02    0.7072801163E-01
    0.2700000000E+02    0.5239493546E-01    0.1993310225E-01    0.2320658085E-02    0.7530649587E-01
    0.2900000000E+02    0.5547704006E-01    0.2110767986E-01    0.2478077810E-02    0.7975959477E-01
    0.3100000000E+02    0.5847311358E-01    0.2224974953E-01    0.2633737848E-02    0.8409280692E-01
    0.3300000000E+02    0.6138673014E-01    0.2336066204E-01    0.2787678120E-02    0.8831130794E-01
    0.3500000000E+02    0.6422126329E-01    0.2444169228E-01    0.2939937280E-02    0.9241997400E-01
    0.3700000000E+02    0.6697990018E-01    0.2549404462E-01    0.3090552768E-02    0.9642340336E-01
    0.3900000000E+02    0.6966565450E-01    0.2651885780E-01    0.3239560859E-02    0.1003259360E+00
    0.4100000000E+02    0.7228137833E-01    0.2751720946E-01    0.3386996706E-02    0.1041316715E+00
    0.4300000000E+02    0.7482977308E-01    0.2849012021E-01    0.3532894389E-02    0.1078444858E+00
    0.4500000000E+02    0.7731339949E-01    0.2943855750E-01    0.3677286951E-02    0.1114680462E+00
    0.4700000000E+02    0.7973468685E-01    0.3036343904E-01    0.3820206440E-02    0.1150058255E+00
    0.4900000000E+02    0.8209594148E-01    0.3126563605E-01    0.3961683951E-02    0.1184611145E+00
    0.1000000000E+02    0.2211918439E-01    0.8408227075E-02    0.9053299832E-03    0.3173459931E-01
    0.3000000000E+02    0.5698560245E-01    0.2168269192E-01    0.2556125264E-02    0.8194085593E-01
    0.5000000000E+02    0.8325474557E-01    0.3170848814E-01    0.4031891428E-02    0.1201588068E+00
    0.7000000000E+02    0.1037576180E+00    0.3955532278E-01    0.5367231114E-02    0.1504607344E+00
    0.9000000000E+02    0.1201878547E+00    0.4586281389E-01    0.6587798775E-02    0.1752384649E+00
    0.1100000000E+03    0.1336267742E+00    0.5103919677E-01    0.7713064065E-02    0.1959930178E+00
    0.1300000000E+03    0.1448001452E+00    0.5535842483E-01    0.8758102560E-02    0.2137163598E+00
    0.1500000000E+03    0.1542147562E+00    0.5901178306E-01    0.9734792924E-02    0.2290918376E+00
    0.1700000000E+03    0.1622360211E+00    0.6213720201E-01    0.1065263919E-01    0.2426065260E+00
    0.1900000000E+03    0.1691344994E+00    0.6483682194E-01    0.1151934908E-01    0.2546176444E+00
    0.2100000000E+03    0.1751150357E+00    0.6718799098E-01    0.1234124929E-01    0.2653935954E+00
    0.2300000000E+03    0.1803356981E+00    0.6925041122E-01    0.1312358932E-01    0.2751402867E+00
    0.2500000000E+03    0.1849204782E+00    0.7107092961E-01    0.1387076749E-01    0.2840185635E+00
    0.2700000000E+03    0.1889680399E+00    0.7268683790E-01    0.1458650159E-01    0.2921560764E+00
    0.2900000000E+03    0.1925578887E+00    0.7412819946E-01    0.1527395947E-01    0.2996555612E+00
    0.3100000000E+03    0.1957548127E+00    0.7541952400E-01    0.1593586024E-01    0.3066007384E+00
    0.3300000000E+03    0.1986121368E+00    0.7658099500E-01    0.1657455363E-01    0.3130605987E+00
    0.3500000000E+03    0.2011741482E+00    0.7762938407E-01    0.1719208270E-01    0.3190925695E+00
    0.3700000000E+03    0.2034779277E+00    0.7857874200E-01    0.1779023412E-01    0.3247448897E+00
    0.3900000000E+03    0.2055547532E+00    0.7944092790E-01    0.1837057859E-01    0.3300584173E+00
    0.4100000000E+03    0.2074311865E+00    0.8022601917E-01    0.1893450374E-01    0.3350680209E+00
    0.4300000000E+03    0.2091299246E+00    0.8094263268E-01    0.1948324114E-01    0.3398036651E+00
    0.4500000000E+03    0.2106704729E+00    0.8159817879E-01    0.2001788849E-01    0.3442912646E+00
    0.4700000000E+03    0.2120696824E+00    0.8219906410E-01    0.2053942808E-01    0.3485533639E+00
    0.4900000000E+03    0.2133421824E+00    0.8275085467E-01    0.2104874227E-01    0.3526096829E+00
    0.1000000000E+03    0.1272295217E+00    0.4857287538E-01    0.7161315279E-02    0.1860476373E+00
    0.3000000000E+03    0.1942018966E+00    0.7479126549E-01    0.1560794978E-01    0.3031928228E+00
    0.5000000000E+03    0.2139349681E+00    0.8300988210E-01    0.2129906646E-01    0.3545661752E+00
    0.7000000000E+03    0.2215117859E+00    0.8651813347E-01    0.2582102915E-01    0.3861749182E+00
    0.9000000000E+03    0.2244479632E+00    0.8818594364E-01    0.2969034791E-01    0.4085716382E+00
    0.1100000000E+04    0.2252538029E+00    0.8898230885E-01    0.3313830192E-01    0.4257149149E+00
    0.1300000000E+04    0.2249750193E+00    0.8931638702E-01    0.3628861805E-01    0.4394900374E+00
    0.1500000000E+04    0.2241102456E+00    0.8938655041E-01    0.3921552891E-01    0.4509339742E+00
    0.1700000000E+04    0.2229198487E+00    0.8929849903E-01    0.4196728980E-01    0.4606750993E+00
    0.1900000000E+04    0.2215487759E+00    0.8911254099E-01    0.4457718082E-01    0.4691216732E+00
    0.2100000000E+04    0.2200815236E+00    0.8886490110E-01    0.4706921944E-01    0.4765532616E+00
    0.2300000000E+04    0.2185689870E+00    0.8857821555E-01    0.4946137098E-01    0.4831693250E+00
    0.2500000000E+04    0.2170424988E+00    0.8826707040E-01    0.5176746885E-01    0.4891169382E+00
    0.2700000000E+04    0.2155215778E+00    0.8794109091E-01    0.5399842243E-01    0.4945075188E+00
