     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7951017897E-03    0.3884533707E-03    0.8399310585E-03    0.6837382074E-02
    0.3000000000E+01    0.2335327389E-02    0.1141142075E-02    0.2507809087E-02    0.2005640285E-01
    0.5000000000E+01    0.3812513303E-02    0.1863289112E-02    0.4159940434E-02    0.3270143871E-01
    0.7000000000E+01    0.5230645780E-02    0.2556832001E-02    0.5796597827E-02    0.4480981563E-01
    0.9000000000E+01    0.6593369650E-02    0.3223541821E-02    0.7418047540E-02    0.5641567630E-01
    0.1100000000E+02    0.7904024413E-02    0.3865040838E-02    0.9024549590E-02    0.6755031279E-01
    0.1300000000E+02    0.9165675847E-02    0.4482817934E-02    0.1061635792E-01    0.7824245841E-01
    0.1500000000E+02    0.1038114377E-01    0.5078242168E-02    0.1219372057E-01    0.8851854442E-01
    0.1700000000E+02    0.1155302650E-01    0.5652574701E-02    0.1375687985E-01    0.9840292638E-01
    0.1900000000E+02    0.1268372242E-01    0.6206979341E-02    0.1530607251E-01    0.1079180844E+00
    0.2100000000E+02    0.1377544910E-01    0.6742531860E-02    0.1684152990E-01    0.1170848003E+00
    0.2300000000E+02    0.1483026026E-01    0.7260228273E-02    0.1836347812E-01    0.1259223158E+00
    0.2500000000E+02    0.1585006085E-01    0.7760992192E-02    0.1987213817E-01    0.1344484724E+00
    0.2700000000E+02    0.1683662046E-01    0.8245681383E-02    0.2136772608E-01    0.1426798370E+00
    0.2900000000E+02    0.1779158537E-01    0.8715093617E-02    0.2285045307E-01    0.1506318136E+00
    0.3100000000E+02    0.1871648927E-01    0.9169971916E-02    0.2432052568E-01    0.1583187444E+00
    0.3300000000E+02    0.1961276289E-01    0.9611009248E-02    0.2577814589E-01    0.1657539994E+00
    0.3500000000E+02    0.2048174271E-01    0.1003885275E-01    0.2722351126E-01    0.1729500578E+00
    0.3700000000E+02    0.2132467869E-01    0.1045410753E-01    0.2865681503E-01    0.1799185811E+00
    0.3900000000E+02    0.2214274136E-01    0.1085734008E-01    0.3007824625E-01    0.1866704795E+00
    0.4100000000E+02    0.2293702813E-01    0.1124908141E-01    0.3148798991E-01    0.1932159709E+00
    0.4300000000E+02    0.2370856909E-01    0.1162982980E-01    0.3288622701E-01    0.1995646357E+00
    0.4500000000E+02    0.2445833217E-01    0.1200005336E-01    0.3427313470E-01    0.2057254657E+00
    0.4700000000E+02    0.2518722790E-01    0.1236019235E-01    0.3564888639E-01    0.2117069087E+00
    0.4900000000E+02    0.2589611372E-01    0.1271066125E-01    0.3701365180E-01    0.2175169093E+00
    0.1000000000E+02    0.7255007986E-02    0.3547346666E-02    0.8223151011E-02    0.6204004493E-01
    0.3000000000E+02    0.1825770322E-01    0.8944305076E-02    0.2358705844E-01    0.1545075523E+00
    0.5000000000E+02    0.2624330732E-01    0.1288239237E-01    0.3769196672E-01    0.2203599728E+00
    0.7000000000E+02    0.3231038720E-01    0.1589325674E-01    0.5072021214E-01    0.2698222955E+00
    0.9000000000E+02    0.3706470010E-01    0.1826938094E-01    0.6281942860E-01    0.3084528933E+00
    0.1100000000E+03    0.4087187591E-01    0.2018698823E-01    0.7411046981E-01    0.3395375116E+00
    0.1300000000E+03    0.4396817990E-01    0.2175980851E-01    0.8469325463E-01    0.3651456321E+00
    0.1500000000E+03    0.4651456708E-01    0.2306526334E-01    0.9465114395E-01    0.3866471560E+00
    0.1700000000E+03    0.4862536548E-01    0.2415833289E-01    0.1040542619E+00    0.4049859840E+00
    0.1900000000E+03    0.5038455696E-01    0.2507941199E-01    0.1129620472E+00    0.4208343198E+00
    0.2100000000E+03    0.5185554493E-01    0.2585901526E-01    0.1214252345E+00    0.4346843075E+00
    0.2300000000E+03    0.5308729226E-01    0.2652072911E-01    0.1294874100E+00    0.4469048410E+00
    0.2500000000E+03    0.5411833243E-01    0.2708313838E-01    0.1371862436E+00    0.4577780876E+00
    0.2700000000E+03    0.5497948018E-01    0.2756112685E-01    0.1445544739E+00    0.4675237139E+00
    0.2900000000E+03    0.5569571683E-01    0.2796678099E-01    0.1516207017E+00    0.4763153947E+00
    0.3100000000E+03    0.5628753488E-01    0.2831003400E-01    0.1584100347E+00    0.4842923346E+00
    0.3300000000E+03    0.5677191806E-01    0.2859913513E-01    0.1649446148E+00    0.4915674781E+00
    0.3500000000E+03    0.5716306948E-01    0.2884099815E-01    0.1712440516E+00    0.4982334707E+00
    0.3700000000E+03    0.5747296186E-01    0.2904146477E-01    0.1773257824E+00    0.5043670599E+00
    0.3900000000E+03    0.5771175966E-01    0.2920550663E-01    0.1832053715E+00    0.5100323940E+00
    0.4100000000E+03    0.5788814711E-01    0.2933738236E-01    0.1888967612E+00    0.5152835279E+00
    0.4300000000E+03    0.5800958641E-01    0.2944076121E-01    0.1944124833E+00    0.5201663511E+00
    0.4500000000E+03    0.5808252292E-01    0.2951882143E-01    0.1997638378E+00    0.5247200880E+00
    0.4700000000E+03    0.5811255008E-01    0.2957432921E-01    0.2049610455E+00    0.5289784768E+00
    0.4900000000E+03    0.5810454288E-01    0.2960970280E-01    0.2100133776E+00    0.5329707063E+00
    0.1000000000E+03    0.3906968615E-01    0.1927731638E-01    0.6855929281E-01    0.3247882927E+00
    0.3000000000E+03    0.5600604401E-01    0.2814565716E-01    0.1550485322E+00    0.4803981116E+00
    0.5000000000E+03    0.5808763064E-01    0.2962051292E-01    0.2124878807E+00    0.5348750762E+00
    0.7000000000E+03    0.5654891859E-01    0.2917856186E-01    0.2560661269E+00    0.5637035847E+00
    0.9000000000E+03    0.5390013414E-01    0.2808382201E-01    0.2913909290E+00    0.5818973884E+00
    0.1100000000E+04    0.5096123926E-01    0.2676817503E-01    0.3211196337E+00    0.5945753866E+00
    0.1300000000E+04    0.4804333406E-01    0.2540620095E-01    0.3467300534E+00    0.6039915506E+00
    0.1500000000E+04    0.4526957508E-01    0.2407413562E-01    0.3691415872E+00    0.6113037827E+00
    0.1700000000E+04    0.4268511594E-01    0.2280554293E-01    0.3889751218E+00    0.6171722307E+00
    0.1900000000E+04    0.4030057088E-01    0.2161392977E-01    0.4066764003E+00    0.6220027691E+00
    0.2100000000E+04    0.3811092955E-01    0.2050292443E-01    0.4225805137E+00    0.6260596685E+00
    0.2300000000E+04    0.3610434063E-01    0.1947120705E-01    0.4369483263E+00    0.6295229404E+00
    0.2500000000E+04    0.3426635883E-01    0.1851502682E-01    0.4499884178E+00    0.6325197537E+00
    0.2700000000E+04    0.3258203328E-01    0.1762953327E-01    0.4618710439E+00    0.6351426906E+00
    0.2900000000E+04    0.3103692233E-01    0.1680949402E-01    0.4727374445E+00    0.6374608766E+00
    0.3100000000E+04    0.2961755819E-01    0.1604968238E-01    0.4827063067E+00    0.6395270465E+00
    0.3300000000E+04    0.2831162536E-01    0.1534508199E-01    0.4918784101E+00    0.6413821832E+00
    0.3500000000E+04    0.2710799025E-01    0.1469098815E-01    0.5003400652E+00    0.6430586559E+00
    0.3700000000E+04    0.2599665563E-01    0.1408305027E-01    0.5081657247E+00    0.6445823955E+00
    0.3900000000E+04    0.2496867962E-01    0.1351728084E-01    0.5154200077E+00    0.6459744386E+00
    0.4100000000E+04    0.2401608082E-01    0.1299004585E-01    0.5221592979E+00    0.6472520441E+00
    0.4300000000E+04    0.2313174140E-01    0.1249804520E-01    0.5284330244E+00    0.6484295142E+00
    0.4500000000E+04    0.2230931399E-01    0.1203828850E-01    0.5342847014E+00    0.6495188103E+00
    0.4700000000E+04    0.2154313544E-01    0.1160806924E-01    0.5397527811E+00    0.6505300180E+00
    0.4900000000E+04    0.2082814859E-01    0.1120493896E-01    0.5448713604E+00    0.6514717063E+00
    0.1000000000E+04    0.5244099822E-01    0.2743934094E-01    0.3068447439E+00    0.5887479033E+00
    0.3000000000E+04    0.3031231948E-01    0.1642237976E-01    0.4778273946E+00    0.6385226692E+00
    0.5000000000E+04    0.2048841997E-01    0.1101283152E-01    0.5473091990E+00    0.6519188135E+00
    0.7000000000E+04    0.1550877860E-01    0.8156911586E-02    0.5835497566E+00    0.6585372623E+00
    0.9000000000E+04    0.1260248085E-01    0.6459566643E-02    0.6052164991E+00    0.6625912998E+00
    0.1100000000E+05    0.1072553704E-01    0.5356502978E-02    0.6194115806E+00    0.6653734668E+00
    0.1300000000E+05    0.9420936850E-02    0.4590359238E-02    0.6293398124E+00    0.6674228613E+00
    0.1500000000E+05    0.8462988135E-02    0.4030617697E-02    0.6366305490E+00    0.6690073945E+00
    0.1700000000E+05    0.7729308830E-02    0.3605222301E-02    0.6421894217E+00    0.6702764539E+00
    0.1900000000E+05    0.7148472823E-02    0.3271600654E-02    0.6465558234E+00    0.6713204542E+00
    0.2100000000E+05    0.6676261269E-02    0.3003179925E-02    0.6500691948E+00    0.6721975912E+00
    0.2300000000E+05    0.6283947964E-02    0.2782607434E-02    0.6529529333E+00    0.6729471634E+00
    0.2500000000E+05    0.5952109821E-02    0.2598115961E-02    0.6553596245E+00    0.6735967502E+00
    0.2700000000E+05    0.5667164216E-02    0.2441467210E-02    0.6573967945E+00    0.6741663277E+00
    0.2900000000E+05    0.5419336168E-02    0.2306733817E-02    0.6591422603E+00    0.6746707520E+00
    0.3100000000E+05    0.5201414799E-02    0.2189549166E-02    0.6606536459E+00    0.6751213218E+00
    0.3300000000E+05    0.5007965117E-02    0.2086629421E-02    0.6619744830E+00    0.6755267971E+00
    0.3500000000E+05    0.4834812687E-02    0.1995459817E-02    0.6631382394E+00    0.6758940844E+00
    0.3700000000E+05    0.4678697440E-02    0.1914083333E-02    0.6641710478E+00    0.6762287092E+00
    0.3900000000E+05    0.4537035432E-02    0.1840954989E-02    0.6650935977E+00    0.6765351497E+00
    0.4100000000E+05    0.4407751337E-02    0.1774839300E-02    0.6659224730E+00    0.6768170773E+00
    0.4300000000E+05    0.4289158391E-02    0.1714736741E-02    0.6666711164E+00    0.6770775337E+00
    0.4500000000E+05    0.4179870832E-02    0.1659830137E-02    0.6673505346E+00    0.6773190621E+00
    0.4700000000E+05    0.4078739039E-02    0.1609444969E-02    0.6679698233E+00    0.6775438071E+00
    0.4900000000E+05    0.3984800789E-02    0.1563019577E-02    0.6685365624E+00    0.6777535909E+00
    0.1000000000E+05    0.1157173950E-01    0.5854075522E-02    0.6129948681E+00    0.6640983499E+00
    0.3000000000E+05    0.5307011399E-02    0.2246174224E-02    0.6599242171E+00    0.6749021710E+00
    0.5000000000E+05    0.3940270472E-02    0.1541141453E-02    0.6688022556E+00    0.6778533686E+00
    0.7000000000E+05    0.3283484711E-02    0.1228758508E-02    0.6724736812E+00    0.6793458698E+00
    0.9000000000E+05    0.2878893820E-02    0.1046626219E-02    0.6744712053E+00    0.6802781794E+00
    0.1100000000E+06    0.2597293902E-02    0.9247581273E-03    0.6757254098E+00    0.6809284547E+00
    0.1300000000E+06    0.2386525418E-02    0.8362115377E-03    0.6765857690E+00    0.6814140255E+00
    0.1500000000E+06    0.2220977023E-02    0.7682622435E-03    0.6772125828E+00    0.6817938478E+00
    0.1700000000E+06    0.2086400116E-02    0.7140552934E-03    0.6776896177E+00    0.6821011351E+00
    0.1900000000E+06    0.1974147251E-02    0.6695409180E-03    0.6780648798E+00    0.6823561804E+00
    0.2100000000E+06    0.1878622341E-02    0.6321575304E-03    0.6783678463E+00    0.6825721587E+00
    0.2300000000E+06    0.1796020575E-02    0.6001973349E-03    0.6786176140E+00    0.6827580380E+00
    0.2500000000E+06    0.1723651586E-02    0.5724731723E-03    0.6788270976E+00    0.6829201577E+00
    0.2700000000E+06    0.1659551352E-02    0.5481312688E-03    0.6790053433E+00    0.6830631411E+00
    0.2900000000E+06    0.1602247627E-02    0.5265400605E-03    0.6791588759E+00    0.6831904477E+00
    0.3100000000E+06    0.1550611884E-02    0.5072211299E-03    0.6792925204E+00    0.6833047241E+00
    0.3300000000E+06    0.1503762389E-02    0.4898046434E-03    0.6794099215E+00    0.6834080334E+00
    0.3500000000E+06    0.1460998760E-02    0.4739996514E-03    0.6795138836E+00    0.6835020107E+00
    0.3700000000E+06    0.1421756581E-02    0.4595737353E-03    0.6796066001E+00    0.6835879700E+00
    0.3900000000E+06    0.1385575184E-02    0.4463387168E-03    0.6796898112E+00    0.6836669813E+00
    0.4100000000E+06    0.1352074311E-02    0.4341404066E-03    0.6797649151E+00    0.6837399257E+00
    0.4300000000E+06    0.1320936890E-02    0.4228511113E-03    0.6798330481E+00    0.6838075359E+00
    0.4500000000E+06    0.1291896124E-02    0.4123640625E-03    0.6798951434E+00    0.6838704269E+00
    0.4700000000E+06    0.1264725673E-02    0.4025892120E-03    0.6799519745E+00    0.6839291192E+00
    0.4900000000E+06    0.1239232073E-02    0.3934500149E-03    0.6800041879E+00    0.6839840567E+00
    0.1000000000E+06    0.2726901556E-02    0.9803431646E-03    0.6751626855E+00    0.6806292375E+00
    0.3000000000E+06    0.1575781264E-02    0.5166218160E-03    0.6792279334E+00    0.6832490741E+00
    0.5000000000E+06    0.1227061145E-02    0.3890979333E-03    0.6800287365E+00    0.6840102387E+00
    0.7000000000E+06    0.1041232338E-02    0.3235446319E-03    0.6803733292E+00    0.6844061457E+00
    0.9000000000E+06    0.9211696496E-03    0.2821013780E-03    0.6805660808E+00    0.6846578639E+00
    0.1100000000E+07    0.8353626387E-03    0.2529365341E-03    0.6806896579E+00    0.6848356592E+00
    0.1300000000E+07    0.7700746522E-03    0.2310094242E-03    0.6807758550E+00    0.6849697042E+00
    0.1500000000E+07    0.7182273671E-03    0.2137649458E-03    0.6808395328E+00    0.6850753645E+00
    0.1700000000E+07    0.6757517101E-03    0.1997527900E-03    0.6808885769E+00    0.6851613890E+00
    0.1900000000E+07    0.6401195268E-03    0.1880811098E-03    0.6809275651E+00    0.6852331705E+00
    0.2100000000E+07    0.6096658729E-03    0.1781676350E-03    0.6809593391E+00    0.6852942360E+00
    0.2300000000E+07    0.5832434103E-03    0.1696140962E-03    0.6809857581E+00    0.6853470020E+00
    0.2500000000E+07    0.5600322120E-03    0.1621377319E-03    0.6810080900E+00    0.6853931859E+00
    0.2700000000E+07    0.5394285881E-03    0.1555315612E-03    0.6810272298E+00    0.6854340467E+00
    0.2900000000E+07    0.5209768412E-03    0.1496401603E-03    0.6810438276E+00    0.6854705306E+00
    0.3100000000E+07    0.5043256351E-03    0.1443442698E-03    0.6810583673E+00    0.6855033642E+00
    0.3300000000E+07    0.4891991286E-03    0.1395506644E-03    0.6810712164E+00    0.6855331162E+00
    0.3500000000E+07    0.4753773073E-03    0.1351852858E-03    0.6810826593E+00    0.6855602387E+00
    0.3700000000E+07    0.4626822398E-03    0.1311884646E-03    0.6810929197E+00    0.6855850961E+00
    0.3900000000E+07    0.4509682559E-03    0.1275115205E-03    0.6811021757E+00    0.6856079860E+00
    0.4100000000E+07    0.4401147909E-03    0.1241142945E-03    0.6811105712E+00    0.6856291541E+00
    0.4300000000E+07    0.4300210792E-03    0.1209633255E-03    0.6811182237E+00    0.6856488052E+00
    0.4500000000E+07    0.4206021578E-03    0.1180304819E-03    0.6811252299E+00    0.6856671118E+00
    0.4700000000E+07    0.4117858143E-03    0.1152919195E-03    0.6811316705E+00    0.6856842198E+00
    0.4900000000E+07    0.4035102259E-03    0.1127272780E-03    0.6811376130E+00    0.6857002543E+00
    0.1000000000E+07    0.8750687815E-03    0.2663841440E-03    0.6806339336E+00    0.6847536112E+00
    0.3000000000E+07    0.5124449144E-03    0.1469241201E-03    0.6810513295E+00    0.6854873650E+00
    0.5000000000E+07    0.3995582731E-03    0.1115046103E-03    0.6811404157E+00    0.6857079030E+00
    0.7000000000E+07    0.3391443172E-03    0.9298782457E-04    0.6811804575E+00    0.6858241367E+00
    0.9000000000E+07    0.3000547781E-03    0.8119544989E-04    0.6812035993E+00    0.6858986139E+00
    0.1100000000E+08    0.2721006723E-03    0.7286345813E-04    0.6812188413E+00    0.6859514979E+00
    0.1300000000E+08    0.2508249159E-03    0.6658353668E-04    0.6812297233E+00    0.6859915245E+00
    0.1500000000E+08    0.2339267027E-03    0.6163640540E-04    0.6812379303E+00    0.6860231711E+00
    0.1700000000E+08    0.2200819894E-03    0.5761174579E-04    0.6812443704E+00    0.6860489993E+00
    0.1900000000E+08    0.2084675910E-03    0.5425634393E-04    0.6812495786E+00    0.6860705947E+00
    0.2100000000E+08    0.1985411539E-03    0.5140444684E-04    0.6812538908E+00    0.6860889974E+00
    0.2300000000E+08    0.1899288233E-03    0.4894245153E-04    0.6812575296E+00    0.6861049220E+00
    0.2500000000E+08    0.1823633754E-03    0.4678957420E-04    0.6812606483E+00    0.6861188778E+00
    0.2700000000E+08    0.1756480322E-03    0.4488660519E-04    0.6812633564E+00    0.6861312387E+00
    0.2900000000E+08    0.1696342403E-03    0.4318903658E-04    0.6812657341E+00    0.6861422863E+00
    0.3100000000E+08    0.1642074590E-03    0.4166268648E-04    0.6812678415E+00    0.6861522373E+00
    0.3300000000E+08    0.1592777559E-03    0.4028081507E-04    0.6812697249E+00    0.6861612614E+00
    0.3500000000E+08    0.1547733975E-03    0.3902216663E-04    0.6812714203E+00    0.6861694937E+00
    0.3700000000E+08    0.1506363698E-03    0.3786960589E-04    0.6812729561E+00    0.6861770434E+00
    0.3900000000E+08    0.1468191770E-03    0.3680914667E-04    0.6812743554E+00    0.6861839996E+00
    0.4100000000E+08    0.1432825091E-03    0.3582924620E-04    0.6812756366E+00    0.6861904360E+00
    0.4300000000E+08    0.1399935112E-03    0.3492028333E-04    0.6812768152E+00    0.6861964140E+00
    0.4500000000E+08    0.1369244814E-03    0.3407416667E-04    0.6812779039E+00    0.6862019856E+00
    0.4700000000E+08    0.1340518752E-03    0.3328403600E-04    0.6812789132E+00    0.6862071945E+00
    0.4900000000E+08    0.1313555359E-03    0.3254403190E-04    0.6812798522E+00    0.6862120785E+00
    0.1000000000E+08    0.2850374977E-03    0.7670838751E-04    0.6812119217E+00    0.6859270642E+00
    0.3000000000E+08    0.1668535843E-03    0.4240627840E-04    0.6812668184E+00    0.6861473874E+00
    0.5000000000E+08    0.1300679427E-03    0.3219122482E-04    0.6812802978E+00    0.6862144089E+00
    0.7000000000E+08    0.1103865914E-03    0.2684692145E-04    0.6812868883E+00    0.6862498711E+00
    0.9000000000E+08    0.9765463438E-04    0.2344250108E-04    0.6812909456E+00    0.6862726376E+00
    0.1100000000E+09    0.8855090724E-04    0.2103679538E-04    0.6812937586E+00    0.6862888207E+00
    0.1300000000E+09    0.8162284729E-04    0.1922348114E-04    0.6812958563E+00    0.6863010766E+00
    0.1500000000E+09    0.7612073016E-04    0.1779496635E-04    0.6812974993E+00    0.6863107695E+00
    0.1700000000E+09    0.7161316418E-04    0.1663280573E-04    0.6812988328E+00    0.6863186814E+00
    0.1900000000E+09    0.6783197123E-04    0.1566389574E-04    0.6812999443E+00    0.6863252964E+00
    0.2100000000E+09    0.6460047792E-04    0.1484037904E-04    0.6813008904E+00    0.6863309329E+00
    0.2300000000E+09    0.6179690912E-04    0.1412945350E-04    0.6813017093E+00    0.6863358095E+00
    0.2500000000E+09    0.5933422800E-04    0.1350779240E-04    0.6813024278E+00    0.6863400822E+00
    0.2700000000E+09    0.5714834629E-04    0.1295829814E-04    0.6813030655E+00    0.6863438655E+00
    0.2900000000E+09    0.5519088436E-04    0.1246811818E-04    0.6813036370E+00    0.6863472458E+00
    0.3100000000E+09    0.5342454136E-04    0.1202738172E-04    0.6813041535E+00    0.6863502895E+00
    0.3300000000E+09    0.5182003144E-04    0.1162836691E-04    0.6813046235E+00    0.6863530486E+00
    0.3500000000E+09    0.5035399603E-04    0.1126493558E-04    0.6813050540E+00    0.6863555647E+00
    0.3700000000E+09    0.4900754471E-04    0.1093213939E-04    0.6813054504E+00    0.6863578713E+00
    0.3900000000E+09    0.4776521253E-04    0.1062593942E-04    0.6813058173E+00    0.6863599956E+00
    0.4100000000E+09    0.4661420016E-04    0.1034300234E-04    0.6813061583E+00    0.6863619603E+00
    0.4300000000E+09    0.4554381049E-04    0.1008054976E-04    0.6813064766E+00    0.6863637844E+00
    0.4500000000E+09    0.4454502430E-04    0.9836245050E-05    0.6813067746E+00    0.6863654836E+00
    0.4700000000E+09    0.4361017617E-04    0.9608107115E-05    0.6813070546E+00    0.6863670715E+00
    0.4900000000E+09    0.4273270375E-04    0.9394443883E-05    0.6813073185E+00    0.6863685597E+00
    0.1000000000E+09    0.9276386646E-04    0.2214696980E-04    0.6812924653E+00    0.6862813422E+00
