     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3145937788E-02    0.1280945283E-03    0.5590291331E-03    0.1350592880E-01
    0.3000000000E+01    0.9052617415E-02    0.3687433834E-03    0.1663691336E-02    0.3869659728E-01
    0.5000000000E+01    0.1450169717E-01    0.5909392137E-03    0.2750953686E-02    0.6172654391E-01
    0.7000000000E+01    0.1955024643E-01    0.7969915850E-03    0.3821349418E-02    0.8286909831E-01
    0.9000000000E+01    0.2424591974E-01    0.9888278972E-03    0.4875389301E-02    0.1023530780E+00
    0.1100000000E+02    0.2862882950E-01    0.1168069538E-02    0.5913562835E-02    0.1203715113E+00
    0.1300000000E+02    0.3273298946E-01    0.1336090569E-02    0.6936339356E-02    0.1370883855E+00
    0.1500000000E+02    0.3658743947E-01    0.1494063429E-02    0.7944169082E-02    0.1526439219E+00
    0.1700000000E+02    0.4021713031E-01    0.1642994888E-02    0.8937484092E-02    0.1671587415E+00
    0.1900000000E+02    0.4364362630E-01    0.1783754574E-02    0.9916699243E-02    0.1807371824E+00
    0.2100000000E+02    0.4688566780E-01    0.1917097813E-02    0.1088221303E-01    0.1934699659E+00
    0.2300000000E+02    0.4995962511E-01    0.2043684048E-02    0.1183440841E-01    0.2054363536E+00
    0.2500000000E+02    0.5287986750E-01    0.2164091805E-02    0.1277365355E-01    0.2167059078E+00
    0.2700000000E+02    0.5565906521E-01    0.2278830942E-02    0.1370030254E-01    0.2273399359E+00
    0.2900000000E+02    0.5830843815E-01    0.2388352733E-02    0.1461469609E-01    0.2373926839E+00
    0.3100000000E+02    0.6083796214E-01    0.2493058217E-02    0.1551716215E-01    0.2469123286E+00
    0.3300000000E+02    0.6325654066E-01    0.2593305159E-02    0.1640801654E-01    0.2559418065E+00
    0.3500000000E+02    0.6557214879E-01    0.2689413878E-02    0.1728756347E-01    0.2645195106E+00
    0.3700000000E+02    0.6779195449E-01    0.2781672151E-02    0.1815609611E-01    0.2726798784E+00
    0.3900000000E+02    0.6992242118E-01    0.2870339365E-02    0.1901389708E-01    0.2804538908E+00
    0.4100000000E+02    0.7196939486E-01    0.2955650039E-02    0.1986123894E-01    0.2878694973E+00
    0.4300000000E+02    0.7393817868E-01    0.3037816839E-02    0.2069838465E-01    0.2949519797E+00
    0.4500000000E+02    0.7583359665E-01    0.3117033150E-02    0.2152558795E-01    0.3017242646E+00
    0.4700000000E+02    0.7766004860E-01    0.3193475295E-02    0.2234309382E-01    0.3082071929E+00
    0.4900000000E+02    0.7942155765E-01    0.3267304455E-02    0.2315113886E-01    0.3144197531E+00
    0.1000000000E+02    0.2647421579E-01    0.1079931966E-02    0.5396429568E-02    0.1115346261E+00
    0.3000000000E+02    0.5958760148E-01    0.2441284212E-02    0.1506740004E-01    0.2422163465E+00
    0.5000000000E+02    0.8027912303E-01    0.3303285806E-02    0.2355168528E-01    0.3174301227E+00
    0.7000000000E+02    0.9477234179E-01    0.3915813015E-02    0.3111762399E-01    0.3669448008E+00
    0.9000000000E+02    0.1055789144E+00    0.4379398533E-02    0.3795537949E-01    0.4023419371E+00
    0.1100000000E+03    0.1139528501E+00    0.4744194401E-02    0.4420383136E-01    0.4290959341E+00
    0.1300000000E+03    0.1206107125E+00    0.5038884952E-02    0.4996701584E-01    0.4501445423E+00
    0.1500000000E+03    0.1260010725E+00    0.5281465167E-02    0.5532458065E-01    0.4672124040E+00
    0.1700000000E+03    0.1304234861E+00    0.5483987424E-02    0.6033866038E-01    0.4813822650E+00
    0.1900000000E+03    0.1340877572E+00    0.5654922035E-02    0.6505853089E-01    0.4933702430E+00
    0.2100000000E+03    0.1371462665E+00    0.5800444098E-02    0.6952384073E-01    0.5036701201E+00
    0.2300000000E+03    0.1397128968E+00    0.5925186815E-02    0.7376690515E-01    0.5126341741E+00
    0.2500000000E+03    0.1418747440E+00    0.6032708030E-02    0.7781436701E-01    0.5205209674E+00
    0.2700000000E+03    0.1436996980E+00    0.6125792536E-02    0.8168842061E-01    0.5275248920E+00
    0.2900000000E+03    0.1452415311E+00    0.6206655345E-02    0.8540772797E-01    0.5337951349E+00
    0.3100000000E+03    0.1465434213E+00    0.6277082625E-02    0.8898811463E-01    0.5394482506E+00
    0.3300000000E+03    0.1476404527E+00    0.6338531975E-02    0.9244310490E-01    0.5445767307E+00
    0.3500000000E+03    0.1485614309E+00    0.6392205345E-02    0.9578433865E-01    0.5492549889E+00
    0.3700000000E+03    0.1493302254E+00    0.6439103090E-02    0.9902189920E-01    0.5535436305E+00
    0.3900000000E+03    0.1499667792E+00    0.6480064694E-02    0.1021645740E+00    0.5574925577E+00
    0.4100000000E+03    0.1504878778E+00    0.6515799915E-02    0.1052200639E+00    0.5611432655E+00
    0.4300000000E+03    0.1509077450E+00    0.6546912896E-02    0.1081951518E+00    0.5645305668E+00
    0.4500000000E+03    0.1512385072E+00    0.6573921062E-02    0.1110958415E+00    0.5676839049E+00
    0.4700000000E+03    0.1514905609E+00    0.6597270078E-02    0.1139274700E+00    0.5706283663E+00
    0.4900000000E+03    0.1516728654E+00    0.6617345806E-02    0.1166948020E+00    0.5733854703E+00
    0.1000000000E+03    0.1100168368E+00    0.4572019656E-02    0.4114609386E-01    0.4165772777E+00
    0.3000000000E+03    0.1459201106E+00    0.6243075589E-02    0.8721439256E-01    0.5366925691E+00
    0.5000000000E+03    0.1517403273E+00    0.6626262826E-02    0.1180557088E+00    0.5746996685E+00
    0.7000000000E+03    0.1508520644E+00    0.6694973297E-02    0.1427343525E+00    0.5945563813E+00
    0.9000000000E+03    0.1477384580E+00    0.6646195305E-02    0.1639808037E+00    0.6071148690E+00
    0.1100000000E+04    0.1437933041E+00    0.6544896470E-02    0.1829715714E+00    0.6159213210E+00
    0.1300000000E+04    0.1395562152E+00    0.6418065392E-02    0.2003216603E+00    0.6225117652E+00
    0.1500000000E+04    0.1352637112E+00    0.6278611523E-02    0.2163946463E+00    0.6276700340E+00
    0.1700000000E+04    0.1310270096E+00    0.6133326254E-02    0.2314247893E+00    0.6318420448E+00
    0.1900000000E+04    0.1268999136E+00    0.5986030756E-02    0.2455730434E+00    0.6353020100E+00
    0.2100000000E+04    0.1229079517E+00    0.5838980427E-02    0.2589556993E+00    0.6382287427E+00
    0.2300000000E+04    0.1190620061E+00    0.5693550856E-02    0.2716602762E+00    0.6407443215E+00
    0.2500000000E+04    0.1153651153E+00    0.5550597406E-02    0.2837549179E+00    0.6429352267E+00
    0.2700000000E+04    0.1118160429E+00    0.5410654772E-02    0.2952942354E+00    0.6448646095E+00
    0.2900000000E+04    0.1084112257E+00    0.5274053072E-02    0.3063230940E+00    0.6465797738E+00
    0.3100000000E+04    0.1051458671E+00    0.5140988124E-02    0.3168791523E+00    0.6481169271E+00
    0.3300000000E+04    0.1020145656E+00    0.5011565472E-02    0.3269946144E+00    0.6495043049E+00
    0.3500000000E+04    0.9901167914E-01    0.4885828802E-02    0.3366974689E+00    0.6507642848E+00
    0.3700000000E+04    0.9613153886E-01    0.4763778774E-02    0.3460123840E+00    0.6519148562E+00
    0.3900000000E+04    0.9336857281E-01    0.4645385798E-02    0.3549613655E+00    0.6529706641E+00
    0.4100000000E+04    0.9071737617E-01    0.4530598889E-02    0.3635642496E+00    0.6539437652E+00
    0.4300000000E+04    0.8817274903E-01    0.4419351924E-02    0.3718390761E+00    0.6548441859E+00
    0.4500000000E+04    0.8572971464E-01    0.4311568134E-02    0.3798023770E+00    0.6556803406E+00
    0.4700000000E+04    0.8338352548E-01    0.4207163388E-02    0.3874694000E+00    0.6564593488E+00
    0.4900000000E+04    0.8112966223E-01    0.4106048617E-02    0.3948542855E+00    0.6571872799E+00
    0.1000000000E+04    0.1458255305E+00    0.6599941124E-02    0.1737116153E+00    0.6118655175E+00
    0.3000000000E+04    0.1067614427E+00    0.5207070183E-02    0.3116580991E+00    0.6473686789E+00
    0.5000000000E+04    0.8003600170E-01    0.4056696244E-02    0.3984450784E+00    0.6575337490E+00
    0.7000000000E+04    0.6207647330E-01    0.3219549527E-02    0.4582444808E+00    0.6627299899E+00
    0.9000000000E+04    0.4963262717E-01    0.2609534770E-02    0.5008339067E+00    0.6659781204E+00
    0.1100000000E+05    0.4074807710E-01    0.2158112263E-02    0.5319906323E+00    0.6682360632E+00
    0.1300000000E+05    0.3422402656E-01    0.1817549886E-02    0.5553572678E+00    0.6699138565E+00
    0.1500000000E+05    0.2930876630E-01    0.1555508989E-02    0.5732876419E+00    0.6712193064E+00
    0.1700000000E+05    0.2551918868E-01    0.1350070338E-02    0.5873349661E+00    0.6722699785E+00
    0.1900000000E+05    0.2253687875E-01    0.1186204356E-02    0.5985465269E+00    0.6731377921E+00
    0.2100000000E+05    0.2014671821E-01    0.1053438210E-02    0.6076440244E+00    0.6738694064E+00
    0.2300000000E+05    0.1819992346E-01    0.9443445085E-03    0.6151354224E+00    0.6744965184E+00
    0.2500000000E+05    0.1659131513E-01    0.8535618135E-03    0.6213854753E+00    0.6750414751E+00
    0.2700000000E+05    0.1524502502E-01    0.7771536360E-03    0.6266610335E+00    0.6755205217E+00
    0.2900000000E+05    0.1410530757E-01    0.7121830514E-03    0.6311607123E+00    0.6759457749E+00
    0.3100000000E+05    0.1313050533E-01    0.6564259491E-03    0.6350346986E+00    0.6763264725E+00
    0.3300000000E+05    0.1228900478E-01    0.6081745925E-03    0.6383982193E+00    0.6766697919E+00
    0.3500000000E+05    0.1155647408E-01    0.5661008931E-03    0.6413408640E+00    0.6769814019E+00
    0.3700000000E+05    0.1091394254E-01    0.5291597801E-03    0.6439331442E+00    0.6772658455E+00
    0.3900000000E+05    0.1034644336E-01    0.4965199075E-03    0.6462311821E+00    0.6775268099E+00
    0.4100000000E+05    0.9842039379E-02    0.4675132767E-03    0.6482801104E+00    0.6777673226E+00
    0.4300000000E+05    0.9391113944E-02    0.4415981377E-03    0.6501165710E+00    0.6779898948E+00
    0.4500000000E+05    0.8985847826E-02    0.4183313363E-03    0.6517705750E+00    0.6781966290E+00
    0.4700000000E+05    0.8619828600E-02    0.3973474664E-03    0.6532669033E+00    0.6783893000E+00
    0.4900000000E+05    0.8287755618E-02    0.3783429874E-03    0.6546261733E+00    0.6785694181E+00
    0.1000000000E+05    0.4483364816E-01    0.2367411056E-02    0.5175759380E+00    0.6671983400E+00
    0.3000000000E+05    0.1359946596E-01    0.6832698142E-03    0.6331680214E+00    0.6761412037E+00
    0.5000000000E+05    0.8133039974E-02    0.3695020125E-03    0.6552599217E+00    0.6786551813E+00
    0.7000000000E+05    0.6058773503E-02    0.2524858241E-03    0.6637505829E+00    0.6799461573E+00
    0.9000000000E+05    0.4975538667E-02    0.1935805109E-03    0.6681165056E+00    0.6807614831E+00
    0.1100000000E+06    0.4304836435E-02    0.1585945290E-03    0.6707451185E+00    0.6813349802E+00
    0.1300000000E+06    0.3844016707E-02    0.1355295485E-03    0.6724916941E+00    0.6817661241E+00
    0.1500000000E+06    0.3504691289E-02    0.1191961851E-03    0.6737329193E+00    0.6821052613E+00
    0.1700000000E+06    0.3242294362E-02    0.1070140036E-03    0.6746590267E+00    0.6823809318E+00
    0.1900000000E+06    0.3031913943E-02    0.9756479323E-04    0.6753759414E+00    0.6826106674E+00
    0.2100000000E+06    0.2858508051E-02    0.9000801227E-04    0.6759471301E+00    0.6828059050E+00
    0.2300000000E+06    0.2712434967E-02    0.8381523338E-04    0.6764128532E+00    0.6829744621E+00
    0.2500000000E+06    0.2587213179E-02    0.7863813779E-04    0.6767998450E+00    0.6831218866E+00
    0.2700000000E+06    0.2478313410E-02    0.7423802888E-04    0.6771265352E+00    0.6832522379E+00
    0.2900000000E+06    0.2382467282E-02    0.7044593556E-04    0.6774060320E+00    0.6833685634E+00
    0.3100000000E+06    0.2297251684E-02    0.6713890865E-04    0.6776479079E+00    0.6834732012E+00
    0.3300000000E+06    0.2220828315E-02    0.6422534955E-04    0.6778593142E+00    0.6835679787E+00
    0.3500000000E+06    0.2151774593E-02    0.6163560522E-04    0.6780456992E+00    0.6836543475E+00
    0.3700000000E+06    0.2088970474E-02    0.5931575343E-04    0.6782112858E+00    0.6837334772E+00
    0.3900000000E+06    0.2031520663E-02    0.5722338547E-04    0.6783593971E+00    0.6838063221E+00
    0.4100000000E+06    0.1978699868E-02    0.5532467646E-04    0.6784926838E+00    0.6838736693E+00
    0.4300000000E+06    0.1929913488E-02    0.5359230747E-04    0.6786132859E+00    0.6839361749E+00
    0.4500000000E+06    0.1884668833E-02    0.5200396397E-04    0.6787229498E+00    0.6839943905E+00
    0.4700000000E+06    0.1842553727E-02    0.5054123245E-04    0.6788231149E+00    0.6840487837E+00
    0.4900000000E+06    0.1803220344E-02    0.4918877730E-04    0.6789149782E+00    0.6840997539E+00
    0.1000000000E+06    0.4605410137E-02    0.1740930360E-03    0.6695773602E+00    0.6810705632E+00
    0.3000000000E+06    0.2338656947E-02    0.6873811887E-04    0.6775311788E+00    0.6834222189E+00
    0.5000000000E+06    0.1784502592E-02    0.4854979621E-04    0.6789581167E+00    0.6841240645E+00
    0.7000000000E+06    0.1503060543E-02    0.3929485413E-04    0.6795607429E+00    0.6844932551E+00
    0.9000000000E+06    0.1324875496E-02    0.3376585076E-04    0.6798964537E+00    0.6847295971E+00
    0.1100000000E+07    0.1198907066E-02    0.3000327373E-04    0.6801119164E+00    0.6848973277E+00
    0.1300000000E+07    0.1103696934E-02    0.2723613165E-04    0.6802627030E+00    0.6850242366E+00
    0.1500000000E+07    0.1028421522E-02    0.2509344169E-04    0.6803745827E+00    0.6851245534E+00
    0.1700000000E+07    0.9669449906E-03    0.2337224209E-04    0.6804611712E+00    0.6852064147E+00
    0.1900000000E+07    0.9154921162E-03    0.2195109808E-04    0.6805303558E+00    0.6852748530E+00
    0.2100000000E+07    0.8715944344E-03    0.2075238735E-04    0.6805870297E+00    0.6853331694E+00
    0.2300000000E+07    0.8335601398E-03    0.1972390182E-04    0.6806343940E+00    0.6853836309E+00
