     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2375632922E-02    0.7093022766E-03    0.9325363978E-04    0.8506109446E-02
    0.3000000000E+01    0.6923949957E-02    0.2067824067E-02    0.2780074167E-03    0.2472516374E-01
    0.5000000000E+01    0.1122246122E-01    0.3352410138E-02    0.4604711225E-03    0.3996913866E-01
    0.7000000000E+01    0.1529342815E-01    0.4569669192E-02    0.6407005577E-03    0.5432643898E-01
    0.9000000000E+01    0.1915645390E-01    0.5725418648E-02    0.8187496344E-03    0.6787500858E-01
    0.1100000000E+02    0.2282887115E-01    0.6824800283E-02    0.9946704574E-03    0.8068383711E-01
    0.1300000000E+02    0.2632606408E-01    0.7872376195E-02    0.1168513401E-02    0.9281421327E-01
    0.1500000000E+02    0.2966173697E-01    0.8872208877E-02    0.1340327181E-02    0.1043207732E+00
    0.1700000000E+02    0.3284813963E-01    0.9827928384E-02    0.1510158924E-02    0.1152523820E+00
    0.1900000000E+02    0.3589625741E-01    0.1074278894E-01    0.1678054235E-02    0.1256528784E+00
    0.2100000000E+02    0.3881597222E-01    0.1161971690E-01    0.1844057255E-02    0.1355617070E+00
    0.2300000000E+02    0.4161619945E-01    0.1246135149E-01    0.2008210726E-02    0.1450144574E+00
    0.2500000000E+02    0.4430500499E-01    0.1327007971E-01    0.2170556041E-02    0.1540433257E+00
    0.2700000000E+02    0.4688970565E-01    0.1404806616E-01    0.2331133304E-02    0.1626775109E+00
    0.2900000000E+02    0.4937695553E-01    0.1479727875E-01    0.2489981377E-02    0.1709435574E+00
    0.3100000000E+02    0.5177282078E-01    0.1551951098E-01    0.2647137931E-02    0.1788656509E+00
    0.3300000000E+02    0.5408284431E-01    0.1621640114E-01    0.2802639488E-02    0.1864658763E+00
    0.3500000000E+02    0.5631210222E-01    0.1688944912E-01    0.2956521471E-02    0.1937644415E+00
    0.3700000000E+02    0.5846525295E-01    0.1754003099E-01    0.3108818243E-02    0.2007798743E+00
    0.3900000000E+02    0.6054658035E-01    0.1816941184E-01    0.3259563147E-02    0.2075291934E+00
    0.4100000000E+02    0.6256003147E-01    0.1877875697E-01    0.3408788545E-02    0.2140280605E+00
    0.4300000000E+02    0.6450924991E-01    0.1936914181E-01    0.3556525854E-02    0.2202909136E+00
    0.4500000000E+02    0.6639760515E-01    0.1994156064E-01    0.3702805584E-02    0.2263310843E+00
    0.4700000000E+02    0.6822821857E-01    0.2049693430E-01    0.3847657365E-02    0.2321609030E+00
    0.4900000000E+02    0.7000398655E-01    0.2103611706E-01    0.3991109985E-02    0.2377917913E+00
    0.1000000000E+02    0.2101548479E-01    0.6281857734E-02    0.9069728895E-03    0.7436789263E-01
    0.3000000000E+02    0.5058595324E-01    0.1516166159E-01    0.2568768785E-02    0.1749461715E+00
    0.5000000000E+02    0.7087215219E-01    0.2129988712E-01    0.4062320383E-02    0.2405359780E+00
    0.7000000000E+02    0.8591883792E-01    0.2589113900E-01    0.5419483632E-02    0.2871810524E+00
    0.9000000000E+02    0.9764134196E-01    0.2949977420E-01    0.6664203279E-02    0.3223427033E+00
    0.1100000000E+03    0.1070841063E+00    0.3243311419E-01    0.7814864934E-02    0.3499779956E+00
    0.1300000000E+03    0.1148756262E+00    0.3487599558E-01    0.8885848345E-02    0.3723891984E+00
    0.1500000000E+03    0.1214222949E+00    0.3694796149E-01    0.9888582877E-02    0.3910115493E+00
    0.1700000000E+03    0.1270015383E+00    0.3873068234E-01    0.1083228282E-01    0.4067889823E+00
    0.1900000000E+03    0.1318108685E+00    0.4028237406E-01    0.1172447100E-01    0.4203694281E+00
    0.2100000000E+03    0.1359956648E+00    0.4164595312E-01    0.1257135895E-01    0.4322134537E+00
    0.2300000000E+03    0.1396658544E+00    0.4285392879E-01    0.1337812780E-01    0.4426581090E+00
    0.2500000000E+03    0.1429064213E+00    0.4393148363E-01    0.1414913898E-01    0.4519561968E+00
    0.2700000000E+03    0.1457842961E+00    0.4489849260E-01    0.1488809466E-01    0.4603013691E+00
    0.2900000000E+03    0.1483530270E+00    0.4577089229E-01    0.1559816141E-01    0.4678446986E+00
    0.3100000000E+03    0.1506560396E+00    0.4656163644E-01    0.1628206653E-01    0.4747059370E+00
    0.3300000000E+03    0.1527289668E+00    0.4728137945E-01    0.1694217417E-01    0.4809813523E+00
    0.3500000000E+03    0.1546013505E+00    0.4793897593E-01    0.1758054576E-01    0.4867493067E+00
    0.3700000000E+03    0.1562979082E+00    0.4854185265E-01    0.1819898863E-01    0.4920743028E+00
    0.3900000000E+03    0.1578394901E+00    0.4909629009E-01    0.1879909540E-01    0.4970099704E+00
    0.4100000000E+03    0.1592438142E+00    0.4960763869E-01    0.1938227611E-01    0.5016013053E+00
    0.4300000000E+03    0.1605260369E+00    0.5008048708E-01    0.1994978464E-01    0.5058863709E+00
    0.4500000000E+03    0.1616992022E+00    0.5051879451E-01    0.2050274063E-01    0.5098976096E+00
    0.4700000000E+03    0.1627745980E+00    0.5092599624E-01    0.2104214766E-01    0.5136628626E+00
    0.4900000000E+03    0.1637620430E+00    0.5130508811E-01    0.2156890858E-01    0.5172061747E+00
    0.1000000000E+03    0.1026016425E+00    0.3103731301E-01    0.7250313005E-02    0.3369305977E+00
    0.3000000000E+03    0.1495353609E+00    0.4617575811E-01    0.1594322868E-01    0.4713540864E+00
    0.5000000000E+03    0.1642255082E+00    0.5148492602E-01    0.2182780455E-01    0.5189012384E+00
    0.7000000000E+03    0.1704805116E+00    0.5409892596E-01    0.2650338286E-01    0.5450253490E+00
    0.9000000000E+03    0.1733932741E+00    0.5558937543E-01    0.3050105116E-01    0.5620965701E+00
    0.1100000000E+04    0.1747077567E+00    0.5651103307E-01    0.3406050032E-01    0.5743568799E+00
    0.1300000000E+04    0.1751686738E+00    0.5710859336E-01    0.3731041248E-01    0.5837041646E+00
    0.1500000000E+04    0.1751401004E+00    0.5750595088E-01    0.4032811265E-01    0.5911311343E+00
    0.1700000000E+04    0.1748172642E+00    0.5777212779E-01    0.4316389270E-01    0.5972139465E+00
    0.1900000000E+04    0.1743121209E+00    0.5794839295E-01    0.4585243633E-01    0.6023128945E+00
    0.2100000000E+04    0.1736922048E+00    0.5806080634E-01    0.4841876564E-01    0.6066663260E+00
    0.2300000000E+04    0.1729998732E+00    0.5812655647E-01    0.5088158809E-01    0.6104390153E+00
    0.2500000000E+04    0.1722625114E+00    0.5815739114E-01    0.5325530009E-01    0.6137489830E+00
    0.2700000000E+04    0.1714982470E+00    0.5816158109E-01    0.5555124791E-01    0.6166832633E+00
    0.2900000000E+04    0.1707192965E+00    0.5814509693E-01    0.5777855449E-01    0.6193076255E+00
    0.3100000000E+04    0.1699340009E+00    0.5811234241E-01    0.5994468082E-01    0.6216728126E+00
    0.3300000000E+04    0.1691481020E+00    0.5806662663E-01    0.6205581845E-01    0.6238186799E+00
    0.3500000000E+04    0.1683655664E+00    0.5801047692E-01    0.6411717098E-01    0.6257770220E+00
    0.3700000000E+04    0.1675891289E+00    0.5794585142E-01    0.6613316051E-01    0.6275735515E+00
    0.3900000000E+04    0.1668206583E+00    0.5787428673E-01    0.6810758201E-01    0.6292293155E+00
    0.4100000000E+04    0.1660614082E+00    0.5779700238E-01    0.7004372068E-01    0.6307617288E+00
    0.4300000000E+04    0.1653121919E+00    0.5771497627E-01    0.7194444262E-01    0.6321853408E+00
    0.4500000000E+04    0.1645735057E+00    0.5762899971E-01    0.7381226590E-01    0.6335124134E+00
    0.4700000000E+04    0.1638456161E+00    0.5753971845E-01    0.7564941676E-01    0.6347533631E+00
    0.4900000000E+04    0.1631286243E+00    0.5744766343E-01    0.7745787481E-01    0.6359171024E+00
    0.1000000000E+04    0.1741908008E+00    0.5610193182E-01    0.3232587343E-01    0.5686789765E+00
    0.3000000000E+04    0.1703270334E+00    0.5813052525E-01    0.5886885220E-01    0.6205199079E+00
    0.5000000000E+04    0.1627742128E+00    0.5740073616E-01    0.7835190436E-01    0.6364724591E+00
    0.7000000000E+04    0.1562207900E+00    0.5639149357E-01    0.9507240604E-01    0.6449310575E+00
    0.9000000000E+04    0.1505128178E+00    0.5533690114E-01    0.1101702814E+00    0.6503737135E+00
    0.1100000000E+05    0.1454283455E+00    0.5428630852E-01    0.1241493408E+00    0.6542539421E+00
    0.1300000000E+05    0.1408144061E+00    0.5325321274E-01    0.1372844379E+00    0.6572029338E+00
    0.1500000000E+05    0.1365683954E+00    0.5224141760E-01    0.1497446388E+00    0.6595444333E+00
    0.1700000000E+05    0.1326195098E+00    0.5125164686E-01    0.1616424484E+00    0.6614637133E+00
    0.1900000000E+05    0.1289171902E+00    0.5028358795E-01    0.1730570504E+00    0.6630754094E+00
    0.2100000000E+05    0.1254241755E+00    0.4933660193E-01    0.1840465904E+00    0.6644547354E+00
    0.2300000000E+05    0.1221122339E+00    0.4840998418E-01    0.1946552227E+00    0.6656533513E+00
    0.2500000000E+05    0.1189594544E+00    0.4750305932E-01    0.2049174134E+00    0.6667080684E+00
    0.2700000000E+05    0.1159484715E+00    0.4661521142E-01    0.2148607016E+00    0.6676459216E+00
    0.2900000000E+05    0.1130652651E+00    0.4574588859E-01    0.2245075418E+00    0.6684872742E+00
    0.3100000000E+05    0.1102983295E+00    0.4489459782E-01    0.2338765752E+00    0.6692477975E+00
    0.3300000000E+05    0.1076380822E+00    0.4406089679E-01    0.2429835297E+00    0.6699397773E+00
    0.3500000000E+05    0.1050764356E+00    0.4324438523E-01    0.2518418735E+00    0.6705730011E+00
    0.3700000000E+05    0.1026064809E+00    0.4244469708E-01    0.2604632974E+00    0.6711553775E+00
    0.3900000000E+05    0.1002222502E+00    0.4166149370E-01    0.2688580780E+00    0.6716933775E+00
    0.4100000000E+05    0.9791853552E-01    0.4089445819E-01    0.2770353544E+00    0.6721923551E+00
    0.4300000000E+05    0.9569074944E-01    0.4014329069E-01    0.2850033417E+00    0.6726567852E+00
    0.4500000000E+05    0.9353481565E-01    0.3940770466E-01    0.2927694978E+00    0.6730904418E+00
    0.4700000000E+05    0.9144708304E-01    0.3868742382E-01    0.3003406549E+00    0.6734965342E+00
    0.4900000000E+05    0.8942425705E-01    0.3798217976E-01    0.3077231232E+00    0.6738778123E+00
    0.1000000000E+05    0.1479036563E+00    0.5480989418E-01    0.1172791271E+00    0.6524592323E+00
    0.3000000000E+05    0.1116679018E+00    0.4531801793E-01    0.2292257417E+00    0.6688768043E+00
    0.5000000000E+05    0.8843623819E-01    0.3763511434E-01    0.3113454493E+00    0.6740599002E+00
    0.7000000000E+05    0.7147368089E-01    0.3142084573E-01    0.3751464204E+00    0.6768349899E+00
    0.9000000000E+05    0.5867490254E-01    0.2642460694E-01    0.4252177631E+00    0.6785985867E+00
    0.1100000000E+06    0.4885853493E-01    0.2241578418E-01    0.4647398569E+00    0.6798207256E+00
    0.1300000000E+06    0.4123079802E-01    0.1919136672E-01    0.4961541461E+00    0.6807146816E+00
    0.1500000000E+06    0.3522935339E-01    0.1658327876E-01    0.5213392646E+00    0.6813942028E+00
    0.1700000000E+06    0.3044904464E-01    0.1445783162E-01    0.5417249683E+00    0.6819262513E+00
    0.1900000000E+06    0.2659545881E-01    0.1271101207E-01    0.5583915604E+00    0.6823529358E+00
    0.2100000000E+06    0.2345297965E-01    0.1126271187E-01    0.5721539265E+00    0.6827020300E+00
    0.2300000000E+06    0.2086231379E-01    0.1005139392E-01    0.5836283667E+00    0.6829925389E+00
    0.2500000000E+06    0.1870463548E-01    0.9029689473E-02    0.5932835744E+00    0.6832378613E+00
