     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7951097157E-03    0.1294849674E-03    0.1212880347E-02    0.6839477225E-02
    0.3000000000E+01    0.2335329064E-02    0.3803740353E-03    0.3619241406E-02    0.2007436378E-01
    0.5000000000E+01    0.3812340898E-02    0.6210492963E-03    0.6000139290E-02    0.3274901029E-01
    0.7000000000E+01    0.5229990068E-02    0.8521337847E-03    0.8356046862E-02    0.4489880876E-01
    0.9000000000E+01    0.6591804301E-02    0.1074198995E-02    0.1068742505E-01    0.5655622003E-01
    0.1100000000E+02    0.7901026639E-02    0.1287770164E-02    0.1299472320E-01    0.6775107141E-01
    0.1300000000E+02    0.9160643964E-02    0.1493330911E-02    0.1527837950E-01    0.7851081875E-01
    0.1500000000E+02    0.1037341215E-01    0.1691327339E-02    0.1753882123E-01    0.8886077779E-01
    0.1700000000E+02    0.1154187833E-01    0.1882171647E-02    0.1977646518E-01    0.9882432898E-01
    0.1900000000E+02    0.1266840056E-01    0.2066245342E-02    0.2199171793E-01    0.1084230992E+00
    0.2100000000E+02    0.1375516538E-01    0.2243902089E-02    0.2418497618E-01    0.1176771233E+00
    0.2300000000E+02    0.1480420338E-01    0.2415470243E-02    0.2635662702E-01    0.1266049881E+00
    0.2500000000E+02    0.1581740314E-01    0.2581255119E-02    0.2850704824E-01    0.1352239615E+00
    0.2700000000E+02    0.1679652363E-01    0.2741541009E-02    0.3063660861E-01    0.1435501071E+00
    0.2900000000E+02    0.1774320543E-01    0.2896593001E-02    0.3274566813E-01    0.1515983876E+00
    0.3100000000E+02    0.1865898066E-01    0.3046658603E-02    0.3483457832E-01    0.1593827582E+00
    0.3300000000E+02    0.1954528208E-01    0.3191969208E-02    0.3690368243E-01    0.1669162496E+00
    0.3500000000E+02    0.2040345114E-01    0.3332741415E-02    0.3895331571E-01    0.1742110435E+00
    0.3700000000E+02    0.2123474531E-01    0.3469178219E-02    0.4098380562E-01    0.1812785413E+00
    0.3900000000E+02    0.2204034477E-01    0.3601470087E-02    0.4299547207E-01    0.1881294251E+00
    0.4100000000E+02    0.2282135835E-01    0.3729795936E-02    0.4498862766E-01    0.1947737137E+00
    0.4300000000E+02    0.2357882901E-01    0.3854324013E-02    0.4696357781E-01    0.2012208140E+00
    0.4500000000E+02    0.2431373880E-01    0.3975212706E-02    0.4892062106E-01    0.2074795665E+00
    0.4700000000E+02    0.2502701335E-01    0.4092611273E-02    0.5086004921E-01    0.2135582876E+00
    0.4900000000E+02    0.2571952598E-01    0.4206660504E-02    0.5278214749E-01    0.2194648079E+00
    0.1000000000E+02    0.7252797083E-02    0.1182015183E-02    0.1184405648E-01    0.6220969699E-01
    0.3000000000E+02    0.1820486459E-01    0.2972234277E-02    0.3379262025E-01    0.1555227265E+00
    0.5000000000E+02    0.2605825611E-01    0.4262470954E-02    0.5373678534E-01    0.2223558157E+00
    0.7000000000E+02    0.3192081425E-01    0.5231511048E-02    0.7198452115E-01    0.2727200127E+00
    0.9000000000E+02    0.3641533006E-01    0.5979653131E-02    0.8878187935E-01    0.3121265319E+00
    0.1100000000E+03    0.3992311302E-01    0.6568210517E-02    0.1043278375E+00    0.3438629590E+00
    0.1300000000E+03    0.4269308084E-01    0.7037168333E-02    0.1187850781E+00    0.3700139555E+00
    0.1500000000E+03    0.4489596226E-01    0.7413939114E-02    0.1322879421E+00    0.3919665657E+00
    0.1700000000E+03    0.4665350618E-01    0.7718071920E-02    0.1449483813E+00    0.4106802899E+00
    0.1900000000E+03    0.4805528485E-01    0.7963956415E-02    0.1568604737E+00    0.4268405489E+00
    0.2100000000E+03    0.4916889279E-01    0.8162461417E-02    0.1681038883E+00    0.4409503737E+00
    0.2300000000E+03    0.5004642000E-01    0.8321973363E-02    0.1787465745E+00    0.4533875305E+00
    0.2500000000E+03    0.5072871818E-01    0.8449079858E-02    0.1888468709E+00    0.4644413979E+00
    0.2700000000E+03    0.5124830399E-01    0.8549034366E-02    0.1984551733E+00    0.4743375120E+00
    0.2900000000E+03    0.5163138980E-01    0.8626080988E-02    0.2076152672E+00    0.4832543423E+00
    0.3100000000E+03    0.5189933833E-01    0.8683686963E-02    0.2163653997E+00    0.4913350274E+00
    0.3300000000E+03    0.5206972643E-01    0.8724712628E-02    0.2247391485E+00    0.4986957561E+00
    0.3500000000E+03    0.5215713715E-01    0.8751537945E-02    0.2327661328E+00    0.5054318635E+00
    0.3700000000E+03    0.5217375908E-01    0.8766158233E-02    0.2404725958E+00    0.5116223380E+00
    0.3900000000E+03    0.5212984631E-01    0.8770257650E-02    0.2478818882E+00    0.5173332044E+00
    0.4100000000E+03    0.5203407579E-01    0.8765266309E-02    0.2550148700E+00    0.5226200969E+00
    0.4300000000E+03    0.5189382835E-01    0.8752405194E-02    0.2618902459E+00    0.5275302400E+00
    0.4500000000E+03    0.5171541171E-01    0.8732721849E-02    0.2685248486E+00    0.5321039917E+00
    0.4700000000E+03    0.5150423928E-01    0.8707118989E-02    0.2749338775E+00    0.5363760566E+00
    0.4900000000E+03    0.5126497464E-01    0.8676377654E-02    0.2811311012E+00    0.5403764508E+00
    0.1000000000E+03    0.3827470564E-01    0.6291010717E-02    0.9670036973E-01    0.3288025209E+00
    0.3000000000E+03    0.5177857932E-01    0.8657122720E-02    0.2120393796E+00    0.4873913901E+00
