     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.2371062104E-02    0.1287176678E-03    0.8388481473E-03    0.1018908513E-01
    0.3000000000E+01    0.6885128520E-02    0.3738758071E-03    0.2498217730E-02    0.2951639172E-01
    0.5000000000E+01    0.1112045772E-01    0.6040328196E-03    0.4133717514E-02    0.4756190665E-01
    0.7000000000E+01    0.1510390709E-01    0.8206385984E-03    0.5746003897E-02    0.6445224308E-01
    0.9000000000E+01    0.1885887014E-01    0.1024955507E-02    0.7335708571E-02    0.8029776842E-01
    0.1100000000E+02    0.2240582196E-01    0.1218087962E-02    0.8903439687E-02    0.9519513374E-01
    0.1300000000E+02    0.2576276472E-01    0.1401006589E-02    0.1044978295E-01    0.1092293445E+00
    0.1500000000E+02    0.2894559404E-01    0.1574568082E-02    0.1197530267E-01    0.1224754669E+00
    0.1700000000E+02    0.3196840193E-01    0.1739531620E-02    0.1348054270E-01    0.1350000426E+00
    0.1900000000E+02    0.3484372892E-01    0.1896572532E-02    0.1496602742E-01    0.1468622686E+00
    0.2100000000E+02    0.3758277492E-01    0.2046293710E-02    0.1643226258E-01    0.1581149853E+00
    0.2300000000E+02    0.4019557655E-01    0.2189235221E-02    0.1787973612E-01    0.1688055105E+00
    0.2500000000E+02    0.4269115689E-01    0.2325882409E-02    0.1930891897E-01    0.1789763439E+00
    0.2700000000E+02    0.4507765270E-01    0.2456672781E-02    0.2072026579E-01    0.1886657677E+00
    0.2900000000E+02    0.4736242275E-01    0.2582001870E-02    0.2211421570E-01    0.1979083579E+00
    0.3100000000E+02    0.4955214064E-01    0.2702228256E-02    0.2349119289E-01    0.2067354246E+00
    0.3300000000E+02    0.5165287453E-01    0.2817677873E-02    0.2485160731E-01    0.2151753893E+00
    0.3500000000E+02    0.5367015592E-01    0.2928647736E-02    0.2619585523E-01    0.2232541122E+00
    0.3700000000E+02    0.5560903919E-01    0.3035409151E-02    0.2752431986E-01    0.2309951753E+00
    0.3900000000E+02    0.5747415337E-01    0.3138210515E-02    0.2883737183E-01    0.2384201289E+00
    0.4100000000E+02    0.5926974714E-01    0.3237279750E-02    0.3013536975E-01    0.2455487064E+00
    0.4300000000E+02    0.6099972833E-01    0.3332826429E-02    0.3141866071E-01    0.2523990132E+00
    0.4500000000E+02    0.6266769840E-01    0.3425043646E-02    0.3268758070E-01    0.2589876915E+00
    0.4700000000E+02    0.6427698292E-01    0.3514109649E-02    0.3394245509E-01    0.2653300659E+00
    0.4900000000E+02    0.6583065828E-01    0.3600189296E-02    0.3518359905E-01    0.2714402720E+00
    0.1000000000E+02    0.2065716900E-01    0.1122856242E-02    0.8122283703E-02    0.8785940688E-01
    0.3000000000E+02    0.4846877062E-01    0.2642731811E-02    0.2280479994E-01    0.2023719917E+00
    0.5000000000E+02    0.6658754167E-01    0.3642157408E-02    0.3579911791E-01    0.2744124324E+00
    0.7000000000E+02    0.7939854605E-01    0.4356481365E-02    0.4745817374E-01    0.3243635386E+00
    0.9000000000E+02    0.8891129228E-01    0.4893280143E-02    0.5803957931E-01    0.3612909656E+00
    0.1100000000E+03    0.9620117535E-01    0.5310049407E-02    0.6773607916E-01    0.3898574997E+00
    0.1300000000E+03    0.1019073626E+00    0.5640955488E-02    0.7669498386E-01    0.4127150724E+00
    0.1500000000E+03    0.1064391904E+00    0.5907894365E-02    0.8503097874E-01    0.4314878113E+00
    0.1700000000E+03    0.1100736761E+00    0.6125704438E-02    0.9283480729E-01    0.4472285744E+00
    0.1900000000E+03    0.1130063483E+00    0.6304879044E-02    0.1001793044E+00    0.4606513666E+00
    0.2100000000E+03    0.1153798477E+00    0.6453090786E-02    0.1071236803E+00    0.4722584724E+00
    0.2300000000E+03    0.1173010262E+00    0.6576102180E-02    0.1137166219E+00    0.4824141359E+00
    0.2500000000E+03    0.1188516832E+00    0.6678337287E-02    0.1199985770E+00    0.4913893468E+00
    0.2700000000E+03    0.1200955853E+00    0.6763255449E-02    0.1260034630E+00    0.4993901709E+00
    0.2900000000E+03    0.1210832117E+00    0.6833604045E-02    0.1317599634E+00    0.5065762917E+00
    0.3100000000E+03    0.1218550543E+00    0.6891594393E-02    0.1372925237E+00    0.5130735058E+00
    0.3300000000E+03    0.1224439692E+00    0.6939027175E-02    0.1426221266E+00    0.5189823612E+00
    0.3500000000E+03    0.1228768875E+00    0.6977383778E-02    0.1477669006E+00    0.5243842645E+00
    0.3700000000E+03    0.1231760816E+00    0.7007894030E-02    0.1527426029E+00    0.5293458859E+00
    0.3900000000E+03    0.1233601196E+00    0.7031587245E-02    0.1575630066E+00    0.5339223917E+00
    0.4100000000E+03    0.1234445928E+00    0.7049331248E-02    0.1622402135E+00    0.5381598567E+00
