     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3943478596E-02    0.5137957717E-03    0.9312767663E-04    0.1016523962E-01
    0.3000000000E+01    0.1140643817E-01    0.1486586547E-02    0.2768964146E-03    0.2931857457E-01
    0.5000000000E+01    0.1835748567E-01    0.2393231657E-02    0.4574459873E-03    0.4705389088E-01
    0.7000000000E+01    0.2485227148E-01    0.3240939760E-02    0.6348870999E-03    0.6352912785E-01
    0.9000000000E+01    0.3093837899E-01    0.4035871989E-02    0.8093251855E-03    0.7887939592E-01
    0.1100000000E+02    0.3665674923E-01    0.4783327247E-02    0.9808607205E-03    0.9322096908E-01
    0.1300000000E+02    0.4204281342E-01    0.5487889478E-02    0.1149589519E-02    0.1066544670E+00
    0.1500000000E+02    0.4712740103E-01    0.6153545709E-02    0.1315603005E-02    0.1192674122E+00
    0.1700000000E+02    0.5193747353E-01    0.6783781406E-02    0.1478988468E-02    0.1311363017E+00
    0.1900000000E+02    0.5649672168E-01    0.7381658075E-02    0.1639829294E-02    0.1423282965E+00
    0.2100000000E+02    0.6082605497E-01    0.7949876838E-02    0.1798205192E-02    0.1529026094E+00
    0.2300000000E+02    0.6494400540E-01    0.8490830851E-02    0.1954192394E-02    0.1629116521E+00
    0.2500000000E+02    0.6886706249E-01    0.9006648806E-02    0.2107863850E-02    0.1724019886E+00
    0.2700000000E+02    0.7260995290E-01    0.9499231205E-02    0.2259289404E-02    0.1814151327E+00
    0.2900000000E+02    0.7618587503E-01    0.9970280797E-02    0.2408535962E-02    0.1899882180E+00
    0.3100000000E+02    0.7960669680E-01    0.1042132823E-01    0.2555667648E-02    0.1981545635E+00
    0.3300000000E+02    0.8288312332E-01    0.1085375381E-01    0.2700745951E-02    0.2059441540E+00
    0.3500000000E+02    0.8602483952E-01    0.1126880593E-01    0.2843829862E-02    0.2133840496E+00
    0.3700000000E+02    0.8904063215E-01    0.1166761694E-01    0.2984976000E-02    0.2204987356E+00
    0.3900000000E+02    0.9193849445E-01    0.1205121670E-01    0.3124238737E-02    0.2273104236E+00
    0.4100000000E+02    0.9472571637E-01    0.1242054421E-01    0.3261670307E-02    0.2338393112E+00
    0.4300000000E+02    0.9740896263E-01    0.1277645778E-01    0.3397320916E-02    0.2401038066E+00
    0.4500000000E+02    0.9999434039E-01    0.1311974373E-01    0.3531238837E-02    0.2461207241E+00
    0.4700000000E+02    0.1024874583E+00    0.1345112409E-01    0.3663470509E-02    0.2519054540E+00
    0.4900000000E+02    0.1048934781E+00    0.1377126321E-01    0.3794060624E-02    0.2574721112E+00
    0.1000000000E+02    0.3384119928E-01    0.4415232494E-02    0.8954496774E-03    0.8616964638E-01
    0.3000000000E+02    0.7791497892E-01    0.1019821522E-01    0.2482362261E-02    0.1941202861E+00
    0.5000000000E+02    0.1060653282E+00    0.1392731061E-01    0.3858753606E-02    0.2601777573E+00
    0.7000000000E+02    0.1259102131E+00    0.1658424495E-01    0.5076094898E-02    0.3054926988E+00
    0.9000000000E+02    0.1407493233E+00    0.1859349215E-01    0.6169637258E-02    0.3389095236E+00
    0.1100000000E+03    0.1522872432E+00    0.2017422786E-01    0.7164434557E-02    0.3648089947E+00
    0.1300000000E+03    0.1615115766E+00    0.2145350370E-01    0.8078847302E-02    0.3856223094E+00
    0.1500000000E+03    0.1690420622E+00    0.2251114430E-01    0.8926682055E-02    0.4028140885E+00
    0.1700000000E+03    0.1752909537E+00    0.2340034085E-01    0.9718551595E-02    0.4173232146E+00
    0.1900000000E+03    0.1805449123E+00    0.2415815671E-01    0.1046276986E-01    0.4297815992E+00
    0.2100000000E+03    0.1850103225E+00    0.2481133826E-01    0.1116595841E-01    0.4406315686E+00
    0.2300000000E+03    0.1888399955E+00    0.2537973907E-01    0.1183346812E-01    0.4501929026E+00
    0.2500000000E+03    0.1921497192E+00    0.2587844270E-01    0.1246967906E-01    0.4587031186E+00
    0.2700000000E+03    0.1950289447E+00    0.2631913438E-01    0.1307821801E-01    0.4663427279E+00
    0.2900000000E+03    0.1975479289E+00    0.2671101846E-01    0.1366211916E-01    0.4732516505E+00
    0.3100000000E+03    0.1997626467E+00    0.2706144997E-01    0.1422394463E-01    0.4795402159E+00
    0.3300000000E+03    0.2017182546E+00    0.2737638053E-01    0.1476587626E-01    0.4852967372E+00
    0.3500000000E+03    0.2034515851E+00    0.2766067982E-01    0.1528978632E-01    0.4905928478E+00
    0.3700000000E+03    0.2049929778E+00    0.2791837181E-01    0.1579729284E-01    0.4954873407E+00
    0.3900000000E+03    0.2063676441E+00    0.2815281120E-01    0.1628980311E-01    0.5000289828E+00
    0.4100000000E+03    0.2075967016E+00    0.2836681727E-01    0.1676854843E-01    0.5042586108E+00
    0.4300000000E+03    0.2086979667E+00    0.2856277654E-01    0.1723461205E-01    0.5082107159E+00
    0.4500000000E+03    0.2096865697E+00    0.2874272272E-01    0.1768895182E-01    0.5119146585E+00
    0.4700000000E+03    0.2105754377E+00    0.2890839942E-01    0.1813241871E-01    0.5153956103E+00
