     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1582358772E-02    0.2577047543E-03    0.7462252457E-03    0.1019717616E-01
    0.3000000000E+01    0.4604131305E-02    0.7500449702E-03    0.2225791275E-02    0.2958397901E-01
    0.5000000000E+01    0.7450615247E-02    0.1214105614E-02    0.3688490153E-02    0.4773659181E-01
    0.7000000000E+01    0.1013811354E-01    0.1652526873E-02    0.5134686659E-02    0.6477155109E-01
    0.9000000000E+01    0.1268090241E-01    0.2067619696E-02    0.6564734769E-02    0.8079109811E-01
    0.1100000000E+02    0.1509153794E-01    0.2461415679E-02    0.7978978058E-02    0.9588530864E-01
    0.1300000000E+02    0.1738110872E-01    0.2835708180E-02    0.9377750081E-02    0.1101338529E+00
    0.1500000000E+02    0.1955944539E-01    0.3192086399E-02    0.1076137474E-01    0.1236074583E+00
    0.1700000000E+02    0.2163529524E-01    0.3531963785E-02    0.1213016663E-01    0.1363691325E+00
    0.1900000000E+02    0.2361646867E-01    0.3856601841E-02    0.1348443139E-01    0.1484751901E+00
    0.2100000000E+02    0.2550996251E-01    0.4167130167E-02    0.1482446598E-01    0.1599761206E+00
    0.2300000000E+02    0.2732206431E-01    0.4464563420E-02    0.1615055906E-01    0.1709173241E+00
    0.2500000000E+02    0.2905844110E-01    0.4749815728E-02    0.1746299121E-01    0.1813397380E+00
    0.2700000000E+02    0.3072421507E-01    0.5023712982E-02    0.1876203525E-01    0.1912803739E+00
    0.2900000000E+02    0.3232402848E-01    0.5287003378E-02    0.2004795651E-01    0.2007727778E+00
    0.3100000000E+02    0.3386209947E-01    0.5540366477E-02    0.2132101308E-01    0.2098474282E+00
    0.3300000000E+02    0.3534227025E-01    0.5784421026E-02    0.2258145604E-01    0.2185320791E+00
    0.3500000000E+02    0.3676804887E-01    0.6019731737E-02    0.2382952975E-01    0.2268520593E+00
    0.3700000000E+02    0.3814264550E-01    0.6246815170E-02    0.2506547200E-01    0.2348305318E+00
    0.3900000000E+02    0.3946900412E-01    0.6466144868E-02    0.2628951432E-01    0.2424887217E+00
    0.4100000000E+02    0.4074983014E-01    0.6678155843E-02    0.2750188210E-01    0.2498461151E+00
    0.4300000000E+02    0.4198761476E-01    0.6883248516E-02    0.2870279487E-01    0.2569206341E+00
    0.4500000000E+02    0.4318465628E-01    0.7081792172E-02    0.2989246642E-01    0.2637287917E+00
    0.4700000000E+02    0.4434307893E-01    0.7274128014E-02    0.3107110506E-01    0.2702858272E+00
    0.4900000000E+02    0.4546484959E-01    0.7460571864E-02    0.3223891375E-01    0.2766058281E+00
    0.1000000000E+02    0.1390201455E-01    0.2267062554E-02    0.7273810939E-02    0.8844866561E-01
    0.3000000000E+02    0.3310053335E-01    0.5414885827E-02    0.2068607703E-01    0.2053605274E+00
    0.5000000000E+02    0.4601256571E-01    0.7551676639E-02    0.3281881886E-01    0.2796810543E+00
    0.7000000000E+02    0.5542256498E-01    0.9125386593E-02    0.4389396917E-01    0.3314448050E+00
    0.9000000000E+02    0.6261987321E-01    0.1034274813E-01    0.5408321781E-01    0.3697677248E+00
    0.1100000000E+03    0.6829893384E-01    0.1131487259E-01    0.6352159054E-01    0.3994063882E+00
    0.1300000000E+03    0.7287538353E-01    0.1210820153E-01    0.7231683530E-01    0.4230922025E+00
    0.1500000000E+03    0.7661781716E-01    0.1276567712E-01    0.8055605432E-01    0.4425090938E+00
    0.1700000000E+03    0.7971005534E-01    0.1331671717E-01    0.8831048244E-01    0.4587537571E+00
    0.1900000000E+03    0.8228354744E-01    0.1378239283E-01    0.9563899060E-01    0.4725723407E+00
    0.2100000000E+03    0.8443557295E-01    0.1417833126E-01    0.1025906952E+00    0.4844909144E+00
    0.2300000000E+03    0.8624011807E-01    0.1451644753E-01    0.1092069293E+00    0.4948915369E+00
    0.2500000000E+03    0.8775471403E-01    0.1480603251E-01    0.1155227518E+00    0.5040587115E+00
    0.2700000000E+03    0.8902492174E-01    0.1505446589E-01    0.1215681151E+00    0.5122088827E+00
    0.2900000000E+03    0.9008737888E-01    0.1526770069E-01    0.1273687804E+00    0.5195097984E+00
    0.3100000000E+03    0.9097193289E-01    0.1545060244E-01    0.1329470408E+00    0.5260935899E+00
    0.3300000000E+03    0.9170317283E-01    0.1560719300E-01    0.1383222984E+00    0.5320658307E+00
    0.3500000000E+03    0.9230155368E-01    0.1574082961E-01    0.1435115293E+00    0.5375119509E+00
    0.3700000000E+03    0.9278423740E-01    0.1585433895E-01    0.1485296598E+00    0.5425018689E+00
    0.3900000000E+03    0.9316573259E-01    0.1595011931E-01    0.1533898754E+00    0.5470933937E+00
    0.4100000000E+03    0.9345838800E-01    0.1603021945E-01    0.1581038734E+00    0.5513347646E+00
    0.4300000000E+03    0.9367277829E-01    0.1609640033E-01    0.1626820737E+00    0.5552665737E+00
    0.4500000000E+03    0.9381800899E-01    0.1615018408E-01    0.1671337932E+00    0.5589232398E+00
    0.4700000000E+03    0.9390196006E-01    0.1619289305E-01    0.1714673928E+00    0.5623341519E+00
    0.4900000000E+03    0.9393148228E-01    0.1622568141E-01    0.1756904008E+00    0.5655245660E+00
    0.1000000000E+03    0.6561870929E-01    0.1085459295E-01    0.5888897863E-01    0.3854695251E+00
    0.3000000000E+03    0.9055024852E-01    0.1536267441E-01    0.1301844367E+00    0.5228841995E+00
    0.5000000000E+03    0.9392773192E-01    0.1623867649E-01    0.1777625841E+00    0.5670440267E+00
    0.7000000000E+03    0.9210844313E-01    0.1616759378E-01    0.2147494975E+00    0.5898721600E+00
    0.9000000000E+03    0.8860523528E-01    0.1575200782E-01    0.2455780531E+00    0.6041382358E+00
    0.1100000000E+04    0.8456590627E-01    0.1519935619E-01    0.2722512058E+00    0.6140320168E+00
    0.1300000000E+04    0.8043934712E-01    0.1459639083E-01    0.2958476973E+00    0.6213627636E+00
    0.1500000000E+04    0.7641667295E-01    0.1398361852E-01    0.3170228631E+00    0.6270491607E+00
    0.1700000000E+04    0.7258029102E-01    0.1338112656E-01    0.3362117093E+00    0.6316110009E+00
    0.1900000000E+04    0.6896263321E-01    0.1279906511E-01    0.3537232210E+00    0.6353661934E+00
    0.2100000000E+04    0.6557190438E-01    0.1224240338E-01    0.3697887432E+00    0.6385209625E+00
    0.2300000000E+04    0.6240428259E-01    0.1171327612E-01    0.3845887859E+00    0.6412154015E+00
    0.2500000000E+04    0.5945003968E-01    0.1121221901E-01    0.3982688246E+00    0.6435482847E+00
    0.2700000000E+04    0.5669673941E-01    0.1073885309E-01    0.4109491102E+00    0.6455914200E+00
    0.2900000000E+04    0.5413095233E-01    0.1029227953E-01    0.4227310387E+00    0.6473983682E+00
    0.3100000000E+04    0.5173918455E-01    0.9871314269E-02    0.4337014530E+00    0.6490099614E+00
    0.3300000000E+04    0.4950837553E-01    0.9474630690E-02    0.4439356541E+00    0.6504579184E+00
    0.3500000000E+04    0.4742615378E-01    0.9100847453E-02    0.4534995776E+00    0.6517672855E+00
    0.3700000000E+04    0.4548095409E-01    0.8748582772E-02    0.4624514130E+00    0.6529581255E+00
    0.3900000000E+04    0.4366205529E-01    0.8416487677E-02    0.4708428410E+00    0.6540467152E+00
    0.4100000000E+04    0.4195957247E-01    0.8103265874E-02    0.4787200018E+00    0.6550464101E+00
    0.4300000000E+04    0.4036442390E-01    0.7807684938E-02    0.4861242674E+00    0.6559682808E+00
    0.4500000000E+04    0.3886828465E-01    0.7528581892E-02    0.4930928705E+00    0.6568215878E+00
    0.4700000000E+04    0.3746353415E-01    0.7264865108E-02    0.4996594237E+00    0.6576141428E+00
    0.4900000000E+04    0.3614320198E-01    0.7015513854E-02    0.5058543539E+00    0.6583525847E+00
    0.1000000000E+04    0.8661562663E-01    0.1548581904E-01    0.2593530775E+00    0.6094882744E+00
    0.3000000000E+04    0.5291414633E-01    0.1007867667E-01    0.4283127370E+00    0.6482264212E+00
    0.5000000000E+04    0.3551267911E-01    0.6895925242E-02    0.5088211896E+00    0.6587033213E+00
    0.7000000000E+04    0.2605476201E-01    0.5061014116E-02    0.5541509842E+00    0.6639057705E+00
    0.9000000000E+04    0.2039570049E-01    0.3924330572E-02    0.5822669078E+00    0.6671034762E+00
    0.1100000000E+05    0.1673407677E-01    0.3172715619E-02    0.6010088046E+00    0.6693038006E+00
    0.1300000000E+05    0.1421455570E-01    0.2648489035E-02    0.6142136700E+00    0.6709282363E+00
    0.1500000000E+05    0.1239448825E-01    0.2266765254E-02    0.6239301617E+00    0.6721867094E+00
    0.1700000000E+05    0.1102739893E-01    0.1978901477E-02    0.6313319275E+00    0.6731964626E+00
    0.1900000000E+05    0.9967420299E-02    0.1755474388E-02    0.6371313465E+00    0.6740285456E+00
    0.2100000000E+05    0.9123724377E-02    0.1577847476E-02    0.6417820504E+00    0.6747287384E+00
    0.2300000000E+05    0.8437285452E-02    0.1433744510E-02    0.6455847483E+00    0.6753279858E+00
    0.2500000000E+05    0.7868327786E-02    0.1314802879E-02    0.6487456816E+00    0.6758480238E+00
    0.2700000000E+05    0.7389201029E-02    0.1215158653E-02    0.6514104829E+00    0.6763046097E+00
    0.2900000000E+05    0.6980159759E-02    0.1130595268E-02    0.6536846093E+00    0.6767094720E+00
    0.3100000000E+05    0.6626768705E-02    0.1058013212E-02    0.6556461193E+00    0.6770715375E+00
    0.3300000000E+05    0.6318254673E-02    0.9950894174E-03    0.6573539150E+00    0.6773977333E+00
    0.3500000000E+05    0.6046429298E-02    0.9400524899E-03    0.6588532076E+00    0.6776935245E+00
    0.3700000000E+05    0.5804966751E-02    0.8915307471E-03    0.6601792297E+00    0.6779632869E+00
    0.3900000000E+05    0.5588908300E-02    0.8484472441E-03    0.6613598138E+00    0.6782105695E+00
    0.4100000000E+05    0.5394315479E-02    0.8099458314E-03    0.6624172165E+00    0.6784382842E+00
    0.4300000000E+05    0.5218022766E-02    0.7753381471E-03    0.6633694339E+00    0.6786488449E+00
    0.4500000000E+05    0.5057458258E-02    0.7440650062E-03    0.6642311642E+00    0.6788442715E+00
    0.4700000000E+05    0.4910511650E-02    0.7156678637E-03    0.6650145224E+00    0.6790262682E+00
    0.4900000000E+05    0.4775435689E-02    0.6897674406E-03    0.6657295790E+00    0.6791962845E+00
    0.1000000000E+05    0.1838226773E-01    0.3512595399E-02    0.5925114867E+00    0.6682947009E+00
    0.3000000000E+05    0.6797252346E-02    0.1092966892E-02    0.6547003855E+00    0.6768953818E+00
    0.5000000000E+05    0.4711883740E-02    0.6776525780E-03    0.6660641850E+00    0.6792771948E+00
    0.7000000000E+05    0.3810352611E-02    0.5116308580E-03    0.6706434150E+00    0.6804914161E+00
    0.9000000000E+05    0.3287443600E-02    0.4215265340E-03    0.6730956764E+00    0.6812541584E+00
    0.1100000000E+06    0.2936936871E-02    0.3642754659E-03    0.6746193939E+00    0.6817884357E+00
    0.1300000000E+06    0.2681140448E-02    0.3242589970E-03    0.6756570370E+00    0.6821887516E+00
    0.1500000000E+06    0.2483790075E-02    0.2944565011E-03    0.6764090142E+00    0.6825027704E+00
    0.1700000000E+06    0.2325468221E-02    0.2712387169E-03    0.6769790400E+00    0.6827574294E+00
    0.1900000000E+06    0.2194735298E-02    0.2525350384E-03    0.6774260982E+00    0.6829692314E+00
    0.2100000000E+06    0.2084360717E-02    0.2370741660E-03    0.6777861829E+00    0.6831489161E+00
    0.2300000000E+06    0.1989521116E-02    0.2240299960E-03    0.6780824941E+00    0.6833038092E+00
    0.2500000000E+06    0.1906858877E-02    0.2128409312E-03    0.6783306547E+00    0.6834390991E+00
    0.2700000000E+06    0.1833954619E-02    0.2031108965E-03    0.6785415683E+00    0.6835585758E+00
    0.2900000000E+06    0.1769014596E-02    0.1945519062E-03    0.6787230757E+00    0.6836650801E+00
    0.3100000000E+06    0.1710676667E-02    0.1869491184E-03    0.6788809593E+00    0.6837607880E+00
    0.3300000000E+06    0.1657885126E-02    0.1801387049E-03    0.6790195771E+00    0.6838473983E+00
    0.3500000000E+06    0.1609807253E-02    0.1739933514E-03    0.6791422757E+00    0.6839262587E+00
    0.3700000000E+06    0.1565776084E-02    0.1684124737E-03    0.6792516680E+00    0.6839984536E+00
    0.3900000000E+06    0.1525250181E-02    0.1633154449E-03    0.6793498235E+00    0.6840648671E+00
    0.4100000000E+06    0.1487784741E-02    0.1586368000E-03    0.6794384030E+00    0.6841262278E+00
    0.4300000000E+06    0.1453010455E-02    0.1543227726E-03    0.6795187545E+00    0.6841831420E+00
    0.4500000000E+06    0.1420617752E-02    0.1503287483E-03    0.6795919840E+00    0.6842361195E+00
    0.4700000000E+06    0.1390344903E-02    0.1466173620E-03    0.6796590069E+00    0.6842855917E+00
    0.4900000000E+06    0.1361968890E-02    0.1431570559E-03    0.6797205880E+00    0.6843319270E+00
    0.1000000000E+06    0.3096961712E-02    0.3900778305E-03    0.6739373421E+00    0.6815423454E+00
    0.3000000000E+06    0.1739092398E-02    0.1906422235E-03    0.6788046704E+00    0.6837141680E+00
    0.5000000000E+06    0.1348431316E-02    0.1415125065E-03    0.6797495431E+00    0.6843540189E+00
    0.7000000000E+06    0.1142417301E-02    0.1169787297E-03    0.6801563443E+00    0.6846888706E+00
    0.9000000000E+06    0.1009888558E-02    0.1016749637E-03    0.6803845271E+00    0.6849025898E+00
    0.1100000000E+07    0.9153913052E-03    0.9098765763E-04    0.6805313099E+00    0.6850539611E+00
    0.1300000000E+07    0.8435931297E-03    0.8299222897E-04    0.6806340474E+00    0.6851683256E+00
    0.1500000000E+07    0.7866299574E-03    0.7672582448E-04    0.6807102033E+00    0.6852586262E+00
    0.1700000000E+07    0.7399945612E-03    0.7164679604E-04    0.6807690519E+00    0.6853322492E+00
    0.1900000000E+07    0.7008924023E-03    0.6742422772E-04    0.6808159832E+00    0.6853937563E+00
    0.2100000000E+07    0.6674859201E-03    0.6384313561E-04    0.6808543477E+00    0.6854461356E+00
    0.2300000000E+07    0.6385102981E-03    0.6075703992E-04    0.6808863401E+00    0.6854914372E+00
    0.2500000000E+07    0.6130624789E-03    0.5806226648E-04    0.6809134595E+00    0.6855311201E+00
    0.2700000000E+07    0.5904780530E-03    0.5568311921E-04    0.6809367655E+00    0.6855662547E+00
    0.2900000000E+07    0.5702557882E-03    0.5356287809E-04    0.6809570289E+00    0.6855976464E+00
    0.3100000000E+07    0.5520094346E-03    0.5165809895E-04    0.6809748242E+00    0.6856259144E+00
    0.3300000000E+07    0.5354358663E-03    0.4993487380E-04    0.6809905885E+00    0.6856515434E+00
    0.3500000000E+07    0.5202933931E-03    0.4836630187E-04    0.6810046605E+00    0.6856749191E+00
    0.3700000000E+07    0.5063866138E-03    0.4693073421E-04    0.6810173067E+00    0.6856963527E+00
    0.3900000000E+07    0.4935555993E-03    0.4561052695E-04    0.6810287400E+00    0.6857160985E+00
    0.4100000000E+07    0.4816680142E-03    0.4439113794E-04    0.6810391325E+00    0.6857343664E+00
    0.4300000000E+07    0.4706132782E-03    0.4326046024E-04    0.6810486246E+00    0.6857513318E+00
    0.4500000000E+07    0.4602981702E-03    0.4220832261E-04    0.6810573326E+00    0.6857671420E+00
