     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3913315832E-02    0.2549591908E-03    0.9315122697E-04    0.1678168514E-01
    0.3000000000E+01    0.1116241545E-01    0.7276227315E-03    0.2771035663E-03    0.4755532177E-01
    0.5000000000E+01    0.1774507652E-01    0.1157322938E-02    0.4580085435E-03    0.7510956584E-01
    0.7000000000E+01    0.2376284268E-01    0.1550631711E-02    0.6359653761E-03    0.9993682706E-01
    0.9000000000E+01    0.2929705073E-01    0.1912809016E-02    0.8110688050E-03    0.1224333586E+00
    0.1100000000E+02    0.3441362448E-01    0.2248114719E-02    0.9834093493E-03    0.1429216799E+00
    0.1300000000E+02    0.3916656956E-01    0.2560035818E-02    0.1153073543E-02    0.1616670005E+00
    0.1500000000E+02    0.4360056100E-01    0.2851454623E-02    0.1320144157E-02    0.1788894385E+00
    0.1700000000E+02    0.4775288629E-01    0.3124774983E-02    0.1484700405E-02    0.1947732372E+00
    0.1900000000E+02    0.5165492323E-01    0.3382018240E-02    0.1646818137E-02    0.2094738089E+00
    0.2100000000E+02    0.5533327715E-01    0.3624897046E-02    0.1806570020E-02    0.2231231791E+00
    0.2300000000E+02    0.5881066554E-01    0.3854872735E-02    0.1964025704E-02    0.2358342408E+00
    0.2500000000E+02    0.6210661293E-01    0.4073200388E-02    0.2119251986E-02    0.2477041116E+00
    0.2700000000E+02    0.6523800192E-01    0.4280964533E-02    0.2272312950E-02    0.2588168068E+00
    0.2900000000E+02    0.6821951365E-01    0.4479107676E-02    0.2423270114E-02    0.2692453857E+00
    0.3100000000E+02    0.7106398294E-01    0.4668453291E-02    0.2572182554E-02    0.2790536887E+00
    0.3300000000E+02    0.7378268651E-01    0.4849724465E-02    0.2719107031E-02    0.2882977540E+00
    0.3500000000E+02    0.7638557873E-01    0.5023559144E-02    0.2864098102E-02    0.2970269794E+00
    0.3700000000E+02    0.7888148553E-01    0.5190522666E-02    0.3007208231E-02    0.3052850829E+00
    0.3900000000E+02    0.8127826501E-01    0.5351118132E-02    0.3148487891E-02    0.3131109004E+00
    0.4100000000E+02    0.8358294117E-01    0.5505795039E-02    0.3287985656E-02    0.3205390523E+00
    0.4300000000E+02    0.8580181582E-01    0.5654956502E-02    0.3425748296E-02    0.3276005040E+00
    0.4500000000E+02    0.8794056283E-01    0.5798965332E-02    0.3561820860E-02    0.3343230383E+00
    0.4700000000E+02    0.9000430781E-01    0.5938149169E-02    0.3696246755E-02    0.3407316569E+00
    0.4900000000E+02    0.9199769580E-01    0.6072804842E-02    0.3829067824E-02    0.3468489218E+00
    0.1000000000E+02    0.3190392121E-01    0.2083586977E-02    0.8975789387E-03    0.1329107870E+00
    0.3000000000E+02    0.6965814028E-01    0.4574832822E-02    0.2497978324E-02    0.2742234011E+00
    0.5000000000E+02    0.9296934047E-01    0.6138519877E-02    0.3894889215E-02    0.3498047532E+00
    0.7000000000E+02    0.1095564088E+00    0.7269240273E-02    0.5136157120E-02    0.3976804490E+00
    0.9000000000E+02    0.1222305852E+00    0.8146528319E-02    0.6255083824E-02    0.4311218833E+00
    0.1100000000E+03    0.1323315187E+00    0.8855955095E-02    0.7275650499E-02    0.4560175099E+00
    0.1300000000E+03    0.1406094826E+00    0.9445569154E-02    0.8215623137E-02    0.4753993261E+00
    0.1500000000E+03    0.1475309202E+00    0.9945360593E-02    0.9088483086E-02    0.4909965462E+00
    0.1700000000E+03    0.1534072357E+00    0.1037544421E-01    0.9904673121E-02    0.5038719786E+00
    0.1900000000E+03    0.1584571947E+00    0.1075002045E-01    0.1067242795E-01    0.5147173023E+00
    0.2100000000E+03    0.1628404333E+00    0.1107950313E-01    0.1139834331E-01    0.5240034759E+00
    0.2300000000E+03    0.1666769113E+00    0.1137175645E-01    0.1208777547E-01    0.5320631320E+00
    0.2500000000E+03    0.1700589105E+00    0.1163285943E-01    0.1274512779E-01    0.5391384274E+00
    0.2700000000E+03    0.1730587957E+00    0.1186760164E-01    0.1337406011E-01    0.5454101968E+00
