     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1024707528E-01    0.2567205946E-03    0.9258191684E-04    0.3397305120E-02
    0.3000000000E+01    0.2960042932E-01    0.7416385012E-03    0.2721715058E-03    0.9847998225E-02
    0.5000000000E+01    0.4756770499E-01    0.1191900749E-02    0.4448085316E-03    0.1588111464E-01
    0.7000000000E+01    0.6429134431E-01    0.1611069109E-02    0.6110154743E-03    0.2153977246E-01
    0.9000000000E+01    0.7989482781E-01    0.2002231111E-02    0.7712611565E-03    0.2686123377E-01
    0.1100000000E+02    0.9448574562E-01    0.2368076871E-02    0.9259675914E-03    0.3187787328E-01
    0.1300000000E+02    0.1081582875E+00    0.2710961379E-02    0.1075515798E-02    0.3661796019E-01
    0.1500000000E+02    0.1209952764E+00    0.3032955373E-02    0.1220250762E-02    0.4110629410E-01
    0.1700000000E+02    0.1330698413E+00    0.3335887170E-02    0.1360485684E-02    0.4536472582E-01
    0.1900000000E+02    0.1444468011E+00    0.3621377295E-02    0.1496505636E-02    0.4941258681E-01
    0.2100000000E+02    0.1551838177E+00    0.3890867303E-02    0.1628570722E-02    0.5326704527E-01
    0.2300000000E+02    0.1653323608E+00    0.4145643927E-02    0.1756918808E-02    0.5694340337E-01
    0.2500000000E+02    0.1749385207E+00    0.4386859388E-02    0.1881767907E-02    0.6045534648E-01
    0.2700000000E+02    0.1840436952E+00    0.4615548588E-02    0.2003318253E-02    0.6381515334E-01
    0.2900000000E+02    0.1926851741E+00    0.4832643719E-02    0.2121754125E-02    0.6703387417E-01
    0.3100000000E+02    0.2008966380E+00    0.5038986731E-02    0.2237245439E-02    0.7012148216E-01
    0.3300000000E+02    0.2087085855E+00    0.5235340028E-02    0.2349949156E-02    0.7308700304E-01
    0.3500000000E+02    0.2161487014E+00    0.5422395664E-02    0.2460010527E-02    0.7593862627E-01
    0.3700000000E+02    0.2232421745E+00    0.5600783294E-02    0.2567564192E-02    0.7868380083E-01
    0.3900000000E+02    0.2300119733E+00    0.5771077068E-02    0.2672735156E-02    0.8132931809E-01
    0.4100000000E+02    0.2364790860E+00    0.5933801626E-02    0.2775639658E-02    0.8388138371E-01
    0.4300000000E+02    0.2426627293E+00    0.6089437327E-02    0.2876385951E-02    0.8634568026E-01
    0.4500000000E+02    0.2485805322E+00    0.6238424836E-02    0.2975074992E-02    0.8872742192E-01
    0.4700000000E+02    0.2542486963E+00    0.6381169143E-02    0.3071801062E-02    0.9103140244E-01
    0.4900000000E+02    0.2596821381E+00    0.6518043108E-02    0.3166652331E-02    0.9326203723E-01
    0.1000000000E+02    0.8731068230E-01    0.2188164125E-02    0.8492820673E-03    0.2940580128E-01
    0.3000000000E+02    0.1968426818E+00    0.4937109840E-02    0.2179857753E-02    0.6859348234E-01
    0.5000000000E+02    0.2623151792E+00    0.6584387222E-02    0.3213400920E-02    0.9435113558E-01
    0.7000000000E+02    0.3054828669E+00    0.7673811305E-02    0.4067454993E-02    0.1131219836E+00
    0.9000000000E+02    0.3358260936E+00    0.8442359887E-02    0.4802333134E-02    0.1277263499E+00
    0.1100000000E+03    0.3581381560E+00    0.9009855955E-02    0.5452668317E-02    0.1396099468E+00
    0.1300000000E+03    0.3751013184E+00    0.9443358764E-02    0.6040018886E-02    0.1495978282E+00
    0.1500000000E+03    0.3883320395E+00    0.9783288485E-02    0.6578646182E-02    0.1581990712E+00
    0.1700000000E+03    0.3988613403E+00    0.1005543211E-01    0.7078443670E-02    0.1657470261E+00
    0.1900000000E+03    0.4073770381E+00    0.1027699755E-01    0.7546541719E-02    0.1724704382E+00
    0.2100000000E+03    0.4143550350E+00    0.1045989491E-01    0.7988242748E-02    0.1785323254E+00
    0.2300000000E+03    0.4201347144E+00    0.1061262093E-01    0.8407594274E-02    0.1840525486E+00
    0.2500000000E+03    0.4249643474E+00    0.1074139396E-01    0.8807755071E-02    0.1891215744E+00
    0.2700000000E+03    0.4290295505E+00    0.1085086523E-01    0.9191237556E-02    0.1938092218E+00
    0.2900000000E+03    0.4324717320E+00    0.1094458006E-01    0.9560073180E-02    0.1981704168E+00
    0.3100000000E+03    0.4354004060E+00    0.1102528569E-01    0.9915928286E-02    0.2022490958E+00
    0.3300000000E+03    0.4379016212E+00    0.1109514204E-01    0.1026018715E-01    0.2060809208E+00
    0.3500000000E+03    0.4400438627E+00    0.1115586930E-01    0.1059401273E-01    0.2096952142E+00
    0.3700000000E+03    0.4418822646E+00    0.1120885332E-01    0.1091839189E-01    0.2131163642E+00
    0.3900000000E+03    0.4434616731E+00    0.1125522217E-01    0.1123416966E-01    0.2163648645E+00
    0.4100000000E+03    0.4448189067E+00    0.1129590278E-01    0.1154207552E-01    0.2194580963E+00
    0.4300000000E+03    0.4459844494E+00    0.1133166323E-01    0.1184274386E-01    0.2224109249E+00
    0.4500000000E+03    0.4469837358E+00    0.1136314497E-01    0.1213673007E-01    0.2252361605E+00
    0.4700000000E+03    0.4478381375E+00    0.1139088750E-01    0.1242452340E-01    0.2279449197E+00
    0.4900000000E+03    0.4485657283E+00    0.1141534751E-01    0.1270655726E-01    0.2305469101E+00
    0.1000000000E+03    0.3477851785E+00    0.8746218471E-02    0.5136502068E-02    0.1339468769E+00
    0.3000000000E+03    0.4339944084E+00    0.1098641224E-01    0.9739530970E-02    0.2002426738E+00
    0.5000000000E+03    0.4488868664E+00    0.1142647042E-01    0.1284553664E-01    0.2318105726E+00
    0.7000000000E+03    0.4513963939E+00    0.1154616752E-01    0.1539770263E-01    0.2530946427E+00
    0.9000000000E+03    0.4501356261E+00    0.1156413923E-01    0.1764143582E-01    0.2693212534E+00
    0.1100000000E+04    0.4474759468E+00    0.1154159533E-01    0.1968170175E-01    0.2824988618E+00
    0.1300000000E+04    0.4442741635E+00    0.1150118501E-01    0.2157458533E-01    0.2936211573E+00
    0.1500000000E+04    0.4408893227E+00    0.1145272429E-01    0.2335418835E-01    0.3032564642E+00
    0.1700000000E+04    0.4374850204E+00    0.1140090648E-01    0.2504308340E-01    0.3117621104E+00
    0.1900000000E+04    0.4341386857E+00    0.1134811776E-01    0.2665713752E-01    0.3193782984E+00
    0.2100000000E+04    0.4308866568E+00    0.1129561311E-01    0.2820801553E-01    0.3262747385E+00
    0.2300000000E+04    0.4277446168E+00    0.1124405783E-01    0.2970459580E-01    0.3325760456E+00
    0.2500000000E+04    0.4247175306E+00    0.1119379578E-01    0.3115382544E-01    0.3383765757E+00
    0.2700000000E+04    0.4218047348E+00    0.1114499017E-01    0.3256126453E-01    0.3437495863E+00
    0.2900000000E+04    0.4190026499E+00    0.1109770073E-01    0.3393144725E-01    0.3487531522E+00
    0.3100000000E+04    0.4163062634E+00    0.1105192756E-01    0.3526813027E-01    0.3534341301E+00
    0.3300000000E+04    0.4137099545E+00    0.1100763666E-01    0.3657446853E-01    0.3578309000E+00
    0.3500000000E+04    0.4112079551E+00    0.1096477524E-01    0.3785314284E-01    0.3619753119E+00
    0.3700000000E+04    0.4087946040E+00    0.1092328078E-01    0.3910645463E-01    0.3658941006E+00
    0.3900000000E+04    0.4064644817E+00    0.1088308670E-01    0.4033639752E-01    0.3696099345E+00
    0.4100000000E+04    0.4042124770E+00    0.1084412567E-01    0.4154471243E-01    0.3731422069E+00
    0.4300000000E+04    0.4020338128E+00    0.1080633164E-01    0.4273293047E-01    0.3765076427E+00
    0.4500000000E+04    0.3999240493E+00    0.1076964099E-01    0.4390240699E-01    0.3797207701E+00
    0.4700000000E+04    0.3978790733E+00    0.1073399317E-01    0.4505434871E-01    0.3827942917E+00
    0.4900000000E+04    0.3958950812E+00    0.1069933101E-01    0.4618983575E-01    0.3857393799E+00
    0.1000000000E+04    0.4489093932E+00    0.1155606185E-01    0.1868279309E-01    0.2762151457E+00
    0.3000000000E+04    0.4176415881E+00    0.1107462615E-01    0.3460376662E-01    0.3511313932E+00
    0.5000000000E+04    0.3949248451E+00    0.1068235262E-01    0.4675171617E-01    0.3871668940E+00
    0.7000000000E+04    0.3780005062E+00    0.1038325346E-01    0.5731763985E-01    0.4108685922E+00
    0.9000000000E+04    0.3644766654E+00    0.1013981386E-01    0.6693788356E-01    0.4283865594E+00
    0.1100000000E+05    0.3531629578E+00    0.9932417930E-02    0.7590584567E-01    0.4421845818E+00
    0.1300000000E+05    0.3433967988E+00    0.9750058312E-02    0.8438597194E-01    0.4535027588E+00
    0.1500000000E+05    0.3347737749E+00    0.9586028321E-02    0.9248143394E-01    0.4630535199E+00
    0.1700000000E+05    0.3270295149E+00    0.9435966650E-02    0.1002619507E+00    0.4712836572E+00
    0.1900000000E+05    0.3199819463E+00    0.9296889872E-02    0.1077771906E+00    0.4784915454E+00
    0.2100000000E+05    0.3135004610E+00    0.9166673797E-02    0.1150639657E+00    0.4848861232E+00
    0.2300000000E+05    0.3074882587E+00    0.9043756409E-02    0.1221504111E+00    0.4906192413E+00
    0.2500000000E+05    0.3018716511E+00    0.8926958239E-02    0.1290585659E+00    0.4958046154E+00
    0.2700000000E+05    0.2965932784E+00    0.8815368750E-02    0.1358060453E+00    0.5005295310E+00
    0.2900000000E+05    0.2916076410E+00    0.8708271737E-02    0.1424071675E+00    0.5048623880E+00
    0.3100000000E+05    0.2868780575E+00    0.8605094740E-02    0.1488737378E+00    0.5088577399E+00
    0.3300000000E+05    0.2823745378E+00    0.8505373795E-02    0.1552156101E+00    0.5125597630E+00
    0.3500000000E+05    0.2780722593E+00    0.8408728281E-02    0.1614410984E+00    0.5160047073E+00
    0.3700000000E+05    0.2739504518E+00    0.8314842587E-02    0.1675572838E+00    0.5192226673E+00
    0.3900000000E+05    0.2699915669E+00    0.8223452515E-02    0.1735702488E+00    0.5222388859E+00
    0.4100000000E+05    0.2661806494E+00    0.8134335012E-02    0.1794852584E+00    0.5250747335E+00
    0.4300000000E+05    0.2625048538E+00    0.8047300318E-02    0.1853069017E+00    0.5277484516E+00
    0.4500000000E+05    0.2589530676E+00    0.7962185868E-02    0.1910392043E+00    0.5302757286E+00
    0.4700000000E+05    0.2555156157E+00    0.7878851514E-02    0.1966857193E+00    0.5326701487E+00
    0.4900000000E+05    0.2521840233E+00    0.7797175728E-02    0.2022496000E+00    0.5349435474E+00
    0.1000000000E+05    0.3585930662E+00    0.1003243298E-01    0.7149119440E-01    0.4356559011E+00
    0.3000000000E+05    0.2892128534E+00    0.8656224443E-02    0.1456566154E+00    0.5068992805E+00
    0.5000000000E+05    0.2505555570E+00    0.7756926150E-02    0.2050014437E+00    0.5360381552E+00
    0.7000000000E+05    0.2221234532E+00    0.7019244296E-02    0.2562501726E+00    0.5535315490E+00
    0.9000000000E+05    0.1993168748E+00    0.6379946183E-02    0.3012334088E+00    0.5656693500E+00
    0.1100000000E+06    0.1803224563E+00    0.5816231646E-02    0.3408448064E+00    0.5747807584E+00
    0.1300000000E+06    0.1641986575E+00    0.5316410225E-02    0.3757110192E+00    0.5819705757E+00
    0.1500000000E+06    0.1503599617E+00    0.4872553775E-02    0.4063656829E+00    0.5878442082E+00
    0.1700000000E+06    0.1383953367E+00    0.4478236113E-02    0.4332958688E+00    0.5927668273E+00
    0.1900000000E+06    0.1279932328E+00    0.4127803542E-02    0.4569508069E+00    0.5969743934E+00
    0.2100000000E+06    0.1189065254E+00    0.3816152685E-02    0.4777406959E+00    0.6006274937E+00
    0.2300000000E+06    0.1109340815E+00    0.3538671388E-02    0.4960346465E+00    0.6038399384E+00
    0.2500000000E+06    0.1039098359E+00    0.3291221324E-02    0.5121602666E+00    0.6066950541E+00
    0.2700000000E+06    0.9769555462E-01    0.3070122023E-02    0.5264050814E+00    0.6092555005E+00
    0.2900000000E+06    0.9217559544E-01    0.2872126261E-02    0.5390192936E+00    0.6115694611E+00
    0.3100000000E+06    0.8725287835E-01    0.2694387261E-02    0.5502192990E+00    0.6136746978E+00
    0.3300000000E+06    0.8284567336E-01    0.2534420968E-02    0.5601914850E+00    0.6156012922E+00
    0.3500000000E+06    0.7888498964E-01    0.2390066687E-02    0.5690959917E+00    0.6173735515E+00
    0.3700000000E+06    0.7531243294E-01    0.2259448550E-02    0.5770702406E+00    0.6190113643E+00
    0.3900000000E+06    0.7207843958E-01    0.2140939365E-02    0.5842321312E+00    0.6205311853E+00
    0.4100000000E+06    0.6914081792E-01    0.2033127702E-02    0.5906828710E+00    0.6219467641E+00
    0.4300000000E+06    0.6646354260E-01    0.1934788537E-02    0.5965094373E+00    0.6232696930E+00
    0.4500000000E+06    0.6401575703E-01    0.1844857450E-02    0.6017866974E+00    0.6245098245E+00
    0.4700000000E+06    0.6177094743E-01    0.1762408195E-02    0.6065792187E+00    0.6256755945E+00
    0.4900000000E+06    0.5970625815E-01    0.1686633322E-02    0.6109428062E+00    0.6267742744E+00
    0.1000000000E+06    0.1894137599E+00    0.6089505571E-02    0.3216682036E+00    0.5705177686E+00
    0.3000000000E+06    0.8964501637E-01    0.2780887961E-02    0.5447837645E+00    0.6126461354E+00
    0.5000000000E+06    0.5873517460E-01    0.1651024789E-02    0.6129791178E+00    0.6273004594E+00
    0.7000000000E+06    0.4516342732E-01    0.1158678934E-02    0.6400101462E+00    0.6354696349E+00
    0.9000000000E+06    0.3768731289E-01    0.8970635782E-03    0.6532303663E+00    0.6408859717E+00
    0.1100000000E+07    0.3293755488E-01    0.7381244089E-03    0.6606814641E+00    0.6448258651E+00
    0.1300000000E+07    0.2962400619E-01    0.6322334276E-03    0.6653145799E+00    0.6478631662E+00
    0.1500000000E+07    0.2715846757E-01    0.5568575030E-03    0.6684078794E+00    0.6503000489E+00
    0.1700000000E+07    0.2523678425E-01    0.5004909465E-03    0.6705867778E+00    0.6523131249E+00
    0.1900000000E+07    0.2368620338E-01    0.4567115260E-03    0.6721868714E+00    0.6540135938E+00
