     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1024715974E-01    0.6418038910E-04    0.3702479159E-03    0.3398079243E-02
    0.3000000000E+01    0.2960066696E-01    0.1854086189E-03    0.1088005610E-02    0.9854450509E-02
    0.5000000000E+01    0.4756714860E-01    0.2979650366E-03    0.1777439783E-02    0.1589776181E-01
    0.7000000000E+01    0.6428825197E-01    0.4027353268E-03    0.2440718381E-02    0.2157016044E-01
    0.9000000000E+01    0.7988693452E-01    0.5004882857E-03    0.3079783171E-02    0.2690813553E-01
    0.1100000000E+02    0.9447046015E-01    0.5918945643E-03    0.3696379018E-02    0.3194344349E-01
    0.1300000000E+02    0.1081328347E+00    0.6775419031E-03    0.4292078700E-02    0.3670385691E-01
    0.1500000000E+02    0.1209567998E+00    0.7579476032E-03    0.4868304015E-02    0.4121377521E-01
    0.1700000000E+02    0.1330154761E+00    0.8335688047E-03    0.5426343833E-02    0.4549472579E-01
    0.1900000000E+02    0.1443737263E+00    0.9048110094E-03    0.5967369590E-02    0.4956577818E-01
    0.2100000000E+02    0.1550892915E+00    0.9720351908E-03    0.6492448642E-02    0.5344388813E-01
    0.2300000000E+02    0.1652137449E+00    0.1035563757E-02    0.7002555820E-02    0.5714418536E-01
    0.2500000000E+02    0.1747932955E+00    0.1095685576E-02    0.7498583457E-02    0.6068021524E-01
    0.2700000000E+02    0.1838694692E+00    0.1152660237E-02    0.7981350134E-02    0.6406414293E-01
    0.2900000000E+02    0.1924796882E+00    0.1206721670E-02    0.8451608315E-02    0.6730692666E-01
    0.3100000000E+02    0.2006577665E+00    0.1258081250E-02    0.8910051046E-02    0.7041846532E-01
    0.3300000000E+02    0.2084343348E+00    0.1306930448E-02    0.9357317845E-02    0.7340772491E-01
    0.3500000000E+02    0.2158372068E+00    0.1353443125E-02    0.9793999901E-02    0.7628284708E-01
    0.3700000000E+02    0.2228916962E+00    0.1397777513E-02    0.1022064466E-01    0.7905124291E-01
    0.3900000000E+02    0.2296208914E+00    0.1440077932E-02    0.1063775991E-01    0.8171967400E-01
    0.4100000000E+02    0.2360458946E+00    0.1480476287E-02    0.1104581739E-01    0.8429432299E-01
    0.4300000000E+02    0.2421860315E+00    0.1519093374E-02    0.1144525602E-01    0.8678085500E-01
    0.4500000000E+02    0.2480590335E+00    0.1556040029E-02    0.1183648479E-01    0.8918447142E-01
    0.4700000000E+02    0.2536811995E+00    0.1591418127E-02    0.1221988532E-01    0.9150995696E-01
    0.4900000000E+02    0.2590675372E+00    0.1625321475E-02    0.1259581420E-01    0.9376172122E-01
    0.1000000000E+02    0.8729943113E-01    0.5469462412E-03    0.3390787644E-02    0.2946180150E-01
    0.3000000000E+02    0.1966207605E+00    0.1232726787E-02    0.8682265451E-02    0.6887852074E-01
    0.5000000000E+02    0.2616766384E+00    0.1641747421E-02    0.1278108187E-01    0.9486124238E-01
    0.7000000000E+02    0.3043255570E+00    0.1910642651E-02    0.1616481923E-01    0.1138210062E+00
    0.9000000000E+02    0.3341083360E+00    0.2099047621E-02    0.1907646866E-01    0.1285808683E+00
    0.1100000000E+03    0.3558487626E+00    0.2237114320E-02    0.2165469824E-01    0.1405933209E+00
    0.1300000000E+03    0.3722441700E+00    0.2341704466E-02    0.2398541341E-01    0.1506893422E+00
    0.1500000000E+03    0.3849183138E+00    0.2422970070E-02    0.2612522433E-01    0.1593825514E+00
    0.1700000000E+03    0.3949055309E+00    0.2487379301E-02    0.2811327825E-01    0.1670096901E+00
    0.1900000000E+03    0.4028948817E+00    0.2539242257E-02    0.2997771345E-01    0.1738020394E+00
    0.2100000000E+03    0.4093624259E+00    0.2581537617E-02    0.3173940629E-01    0.1799245346E+00
    0.2300000000E+03    0.4146471431E+00    0.2616387116E-02    0.3341426021E-01    0.1854985054E+00
    0.2500000000E+03    0.4189966241E+00    0.2645341098E-02    0.3501466438E-01    0.1906155602E+00
    0.2700000000E+03    0.4225956835E+00    0.2669557349E-02    0.3655045703E-01    0.1953464177E+00
    0.2900000000E+03    0.4255848932E+00    0.2689916940E-02    0.3802958145E-01    0.1997467219E+00
    0.3100000000E+03    0.4280729418E+00    0.2707101486E-02    0.3945854462E-01    0.2038609886E+00
    0.3300000000E+03    0.4301450888E+00    0.2721645996E-02    0.4084274544E-01    0.2077253534E+00
    0.3500000000E+03    0.4318690770E+00    0.2733975841E-02    0.4218671447E-01    0.2113695289E+00
    0.3700000000E+03    0.4332993507E+00    0.2744433132E-02    0.4349429219E-01    0.2148182280E+00
    0.3900000000E+03    0.4344801179E+00    0.2753295872E-02    0.4476876380E-01    0.2180922170E+00
    0.4100000000E+03    0.4354476097E+00    0.2760792083E-02    0.4601296259E-01    0.2212091076E+00
    0.4300000000E+03    0.4362317703E+00    0.2767110388E-02    0.4722935031E-01    0.2241839616E+00
    0.4500000000E+03    0.4368575382E+00    0.2772408023E-02    0.4842008035E-01    0.2270297576E+00
    0.4700000000E+03    0.4373458295E+00    0.2776816990E-02    0.4958704806E-01    0.2297577575E+00
    0.4900000000E+03    0.4377142992E+00    0.2780448829E-02    0.5073193107E-01    0.2323777949E+00
