     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7904739682E-03    0.2574817943E-03    0.7468018794E-03    0.1187855670E-01
    0.3000000000E+01    0.2296309646E-02    0.7482305100E-03    0.2230912670E-02    0.3436189153E-01
    0.5000000000E+01    0.3710791016E-02    0.1209542540E-02    0.3702530268E-02    0.5529494359E-01
    0.7000000000E+01    0.5043192925E-02    0.1644421657E-02    0.5161847926E-02    0.7483440217E-01
    0.9000000000E+01    0.6301547100E-02    0.2055467616E-02    0.6609054814E-02    0.9311647264E-01
    0.1100000000E+02    0.7492842811E-02    0.2444941495E-02    0.8044336125E-02    0.1102601203E+00
    0.1300000000E+02    0.8623190079E-02    0.2814818822E-02    0.9467873179E-02    0.1263697165E+00
    0.1500000000E+02    0.9697953322E-02    0.3166833077E-02    0.1087984353E-01    0.1415372124E+00
    0.1700000000E+02    0.1072186147E-01    0.3502511517E-02    0.1228042104E-01    0.1558439342E+00
    0.1900000000E+02    0.1169909923E-01    0.3823204861E-02    0.1366977602E-01    0.1693620770E+00
    0.2100000000E+02    0.1263338314E-01    0.4130112032E-02    0.1504807527E-01    0.1821559523E+00
    0.2300000000E+02    0.1352802532E-01    0.4424300868E-02    0.1641548221E-01    0.1942830369E+00
    0.2500000000E+02    0.1438598705E-01    0.4706725554E-02    0.1777215695E-01    0.2057948586E+00
    0.2700000000E+02    0.1520992420E-01    0.4978241373E-02    0.1911825634E-01    0.2167377476E+00
    0.2900000000E+02    0.1600222576E-01    0.5239617212E-02    0.2045393413E-01    0.2271534764E+00
    0.3100000000E+02    0.1676504668E-01    0.5491546250E-02    0.2177934097E-01    0.2370798076E+00
    0.3300000000E+02    0.1750033608E-01    0.5734655091E-02    0.2309462453E-01    0.2465509650E+00
    0.3500000000E+02    0.1820986140E-01    0.5969511620E-02    0.2439992957E-01    0.2555980389E+00
    0.3700000000E+02    0.1889522934E-01    0.6196631779E-02    0.2569539800E-01    0.2642493374E+00
    0.3900000000E+02    0.1955790389E-01    0.6416485428E-02    0.2698116896E-01    0.2725306914E+00
    0.4100000000E+02    0.2019922206E-01    0.6629501435E-02    0.2825737886E-01    0.2804657205E+00
    0.4300000000E+02    0.2082040754E-01    0.6836072112E-02    0.2952416151E-01    0.2880760646E+00
    0.4500000000E+02    0.2142258266E-01    0.7036557081E-02    0.3078164810E-01    0.2953815882E+00
    0.4700000000E+02    0.2200677888E-01    0.7231286673E-02    0.3202996733E-01    0.3024005584E+00
    0.4900000000E+02    0.2257394597E-01    0.7420564902E-02    0.3326924545E-01    0.3091498032E+00
    0.1000000000E+02    0.6905176474E-02    0.2252771454E-02    0.7328174744E-02    0.1018237616E+00
