     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1020747086E-01    0.6393525231E-04    0.1851737209E-03    0.6762763298E-02
    0.3000000000E+01    0.2927333006E-01    0.1833881006E-03    0.5444273288E-03    0.1943172694E-01
    0.5000000000E+01    0.4673080486E-01    0.2928058138E-03    0.8898394029E-03    0.3108297179E-01
    0.7000000000E+01    0.6277535089E-01    0.3934082615E-03    0.1222445363E-02    0.4184358468E-01
    0.9000000000E+01    0.7757151057E-01    0.4862222514E-03    0.1543174843E-02    0.5181999670E-01
    0.1100000000E+02    0.9125886643E-01    0.5721187333E-03    0.1852865124E-02    0.6110203932E-01
    0.1300000000E+02    0.1039566580E+00    0.6518416466E-03    0.2152272542E-02    0.6976607845E-01
    0.1500000000E+02    0.1157674017E+00    0.7260305352E-03    0.2442082236E-02    0.7787746247E-01
    0.1700000000E+02    0.1267797575E+00    0.7952384538E-03    0.2722916506E-02    0.8549245334E-01
    0.1900000000E+02    0.1370708202E+00    0.8599462789E-03    0.2995342001E-02    0.9265976420E-01
    0.2100000000E+02    0.1467079672E+00    0.9205742443E-03    0.3259875944E-02    0.9942179386E-01
    0.2300000000E+02    0.1557503586E+00    0.9774913136E-03    0.3516991516E-02    0.1058156260E+00
    0.2500000000E+02    0.1642501669E+00    0.1031022851E-02    0.3767122559E-02    0.1118738434E+00
    0.2700000000E+02    0.1722535891E+00    0.1081456943E-02    0.4010667668E-02    0.1176251973E+00
    0.2900000000E+02    0.1798016868E+00    0.1129049643E-02    0.4247993787E-02    0.1230951589E+00
    0.3100000000E+02    0.1869310876E+00    0.1174029343E-02    0.4479439362E-02    0.1283063793E+00
    0.3300000000E+02    0.1936745728E+00    0.1216600449E-02    0.4705317125E-02    0.1332790725E+00
    0.3500000000E+02    0.2000615741E+00    0.1256946477E-02    0.4925916549E-02    0.1380313386E+00
    0.3700000000E+02    0.2061185942E+00    0.1295232673E-02    0.5141506024E-02    0.1425794357E+00
    0.3900000000E+02    0.2118695654E+00    0.1331608257E-02    0.5352334796E-02    0.1469380110E+00
    0.4100000000E+02    0.2173361557E+00    0.1366208329E-02    0.5558634686E-02    0.1511202982E+00
    0.4300000000E+02    0.2225380328E+00    0.1399155517E-02    0.5760621627E-02    0.1551382855E+00
    0.4500000000E+02    0.2274930910E+00    0.1430561390E-02    0.5958497042E-02    0.1590028608E+00
    0.4700000000E+02    0.2322176478E+00    0.1460527689E-02    0.6152449073E-02    0.1627239368E+00
    0.4900000000E+02    0.2367266154E+00    0.1489147392E-02    0.6342653691E-02    0.1663105593E+00
    0.1000000000E+02    0.8454590633E-01    0.5299859990E-03    0.1699350837E-02    0.5654275728E-01
    0.3000000000E+02    0.1834165916E+00    0.1151852819E-02    0.4364431524E-02    0.1257317953E+00
    0.5000000000E+02    0.2389045660E+00    0.1502979159E-02    0.6436402630E-02    0.1680560634E+00
    0.7000000000E+02    0.2739175001E+00    0.1726204696E-02    0.8149605647E-02    0.1975836674E+00
    0.9000000000E+02    0.2976561790E+00    0.1878903336E-02    0.9624506751E-02    0.2198772809E+00
    0.1100000000E+03    0.3145486919E+00    0.1988697998E-02    0.1093035277E-01    0.2376126742E+00
    0.1300000000E+03    0.3269906519E+00    0.2070541793E-02    0.1211027438E-01    0.2522518903E+00
    0.1500000000E+03    0.3363898252E+00    0.2133228696E-02    0.1319281271E-01    0.2646690796E+00
    0.1700000000E+03    0.3436262841E+00    0.2182261473E-02    0.1419777033E-01    0.2754232226E+00
    0.1900000000E+03    0.3492773753E+00    0.2221253973E-02    0.1513941955E-01    0.2848908826E+00
    0.2100000000E+03    0.3537367818E+00    0.2252673432E-02    0.1602837316E-01    0.2933365103E+00
    0.2300000000E+03    0.3572816071E+00    0.2278258836E-02    0.1687273129E-01    0.3009522382E+00
    0.2500000000E+03    0.3601121431E+00    0.2299269007E-02    0.1767881441E-01    0.3078816562E+00
    0.2700000000E+03    0.3623764600E+00    0.2316636070E-02    0.1845164876E-01    0.3142346653E+00
    0.2900000000E+03    0.3641861619E+00    0.2331063825E-02    0.1919529745E-01    0.3200971141E+00
    0.3100000000E+03    0.3656267933E+00    0.2343092758E-02    0.1991309260E-01    0.3255372545E+00
    0.3300000000E+03    0.3667648978E+00    0.2353144160E-02    0.2060780163E-01    0.3306101893E+00
    0.3500000000E+03    0.3676529162E+00    0.2361550756E-02    0.2128174890E-01    0.3353610108E+00
    0.3700000000E+03    0.3683326569E+00    0.2368578427E-02    0.2193690634E-01    0.3398270642E+00
    0.3900000000E+03    0.3688377978E+00    0.2374441877E-02    0.2257496201E-01    0.3440396105E+00
    0.4100000000E+03    0.3691957216E+00    0.2379316133E-02    0.2319737279E-01    0.3480250696E+00
    0.4300000000E+03    0.3694288805E+00    0.2383345106E-02    0.2380540529E-01    0.3518059639E+00
    0.4500000000E+03    0.3695558248E+00    0.2386648045E-02    0.2440016815E-01    0.3554016435E+00
    0.4700000000E+03    0.3695919881E+00    0.2389324473E-02    0.2498263770E-01    0.3588288523E+00
    0.4900000000E+03    0.3695502922E+00    0.2391457987E-02    0.2555367860E-01    0.3621021731E+00
    0.1000000000E+03    0.3067773263E+00    0.1938034872E-02    0.1029542799E-01    0.2292048408E+00
    0.3000000000E+03    0.3649480729E+00    0.2337349431E-02    0.1955724212E-01    0.3228662626E+00
    0.5000000000E+03    0.3695037167E+00    0.2392343668E-02    0.2583515717E-01    0.3636851805E+00
    0.7000000000E+03    0.3663895359E+00    0.2394009142E-02    0.3101414189E-01    0.3896768039E+00
    0.9000000000E+03    0.3615349675E+00    0.2381271941E-02    0.3558324475E-01    0.4086191860E+00
    0.1100000000E+04    0.3563657820E+00    0.2364061912E-02    0.3975111519E-01    0.4234350204E+00
    0.1300000000E+04    0.3513093423E+00    0.2345671143E-02    0.4362898939E-01    0.4355426038E+00
    0.1500000000E+04    0.3464980374E+00    0.2327336301E-02    0.4728436460E-01    0.4457384053E+00
    0.1700000000E+04    0.3419632593E+00    0.2309538903E-02    0.5076183195E-01    0.4545144778E+00
    0.1900000000E+04    0.3376996176E+00    0.2292452868E-02    0.5409267772E-01    0.4621960497E+00
    0.2100000000E+04    0.3336887114E+00    0.2276119399E-02    0.5729986055E-01    0.4690092086E+00
    0.2300000000E+04    0.3299085043E+00    0.2260521510E-02    0.6040082351E-01    0.4751174045E+00
    0.2500000000E+04    0.3263370870E+00    0.2245617689E-02    0.6340919116E-01    0.4806425670E+00
    0.2700000000E+04    0.3229541206E+00    0.2231357639E-02    0.6633584838E-01    0.4856780181E+00
    0.2900000000E+04    0.3197412883E+00    0.2217689714E-02    0.6918965595E-01    0.4902967316E+00
    0.3100000000E+04    0.3166823260E+00    0.2204564358E-02    0.7197794201E-01    0.4945568159E+00
    0.3300000000E+04    0.3137628807E+00    0.2191935572E-02    0.7470684975E-01    0.4985052697E+00
    0.3500000000E+04    0.3109703100E+00    0.2179761393E-02    0.7738158966E-01    0.5021806249E+00
    0.3700000000E+04    0.3082934740E+00    0.2168003899E-02    0.8000662654E-01    0.5056148495E+00
    0.3900000000E+04    0.3057225393E+00    0.2156628980E-02    0.8258582080E-01    0.5088347458E+00
    0.4100000000E+04    0.3032488043E+00    0.2145606019E-02    0.8512253707E-01    0.5118629965E+00
    0.4300000000E+04    0.3008645466E+00    0.2134907546E-02    0.8761972881E-01    0.5147189601E+00
    0.4500000000E+04    0.2985628913E+00    0.2124508897E-02    0.9008000530E-01    0.5174192831E+00
    0.4700000000E+04    0.2963376988E+00    0.2114387900E-02    0.9250568508E-01    0.5199783792E+00
    0.4900000000E+04    0.2941834688E+00    0.2104524589E-02    0.9489883922E-01    0.5224088065E+00
    0.1000000000E+04    0.3589520830E+00    0.2372945649E-02    0.3770898063E-01    0.4164338122E+00
    0.3000000000E+04    0.3181935130E+00    0.2211062182E-02    0.7059158078E-01    0.4924684399E+00
    0.5000000000E+04    0.2931314002E+00    0.2099683866E-02    0.9608380754E-01    0.5235792619E+00
    0.7000000000E+04    0.2748447673E+00    0.2012845488E-02    0.1184417397E+00    0.5423080928E+00
    0.9000000000E+04    0.2601696483E+00    0.1939006690E-02    0.1388728802E+00    0.5553333038E+00
    0.1100000000E+05    0.2477417621E+00    0.1873195192E-02    0.1579204345E+00    0.5651319941E+00
    0.1300000000E+05    0.2368574276E+00    0.1812896327E-02    0.1758810510E+00    0.5728807585E+00
    0.1500000000E+05    0.2271087110E+00    0.1756689594E-02    0.1929360987E+00    0.5792247830E+00
    0.1700000000E+05    0.2182389825E+00    0.1703707160E-02    0.2092052954E+00    0.5845532645E+00
    0.1900000000E+05    0.2100766817E+00    0.1653386811E-02    0.2247723635E+00    0.5891176123E+00
    0.2100000000E+05    0.2025015501E+00    0.1605347026E-02    0.2396986843E+00    0.5930888491E+00
    0.2300000000E+05    0.1954259846E+00    0.1559318644E-02    0.2540311447E+00    0.5965881272E+00
    0.2500000000E+05    0.1887840798E+00    0.1515105151E-02    0.2678069112E+00    0.5997041227E+00
    0.2700000000E+05    0.1825248594E+00    0.1472558437E-02    0.2810564638E+00    0.6025035136E+00
    0.2900000000E+05    0.1766079224E+00    0.1431563426E-02    0.2938055872E+00    0.6050375838E+00
    0.3100000000E+05    0.1710005468E+00    0.1392028010E-02    0.3060767121E+00    0.6073465437E+00
    0.3300000000E+05    0.1656757083E+00    0.1353876304E-02    0.3178898348E+00    0.6094624494E+00
    0.3500000000E+05    0.1606106910E+00    0.1317044018E-02    0.3292631561E+00    0.6114112289E+00
    0.3700000000E+05    0.1557860951E+00    0.1281475256E-02    0.3402135292E+00    0.6132141218E+00
    0.3900000000E+05    0.1511851137E+00    0.1247120256E-02    0.3507567749E+00    0.6148887249E+00
    0.4100000000E+05    0.1467929983E+00    0.1213933794E-02    0.3609079033E+00    0.6164497643E+00
    0.4300000000E+05    0.1425966588E+00    0.1181874045E-02    0.3706812696E+00    0.6179096758E+00
    0.4500000000E+05    0.1385843593E+00    0.1150901778E-02    0.3800906826E+00    0.6192790472E+00
    0.4700000000E+05    0.1347454850E+00    0.1120979778E-02    0.3891494793E+00    0.6205669599E+00
    0.4900000000E+05    0.1310703615E+00    0.1092072436E-02    0.3978705762E+00    0.6217812562E+00
    0.1000000000E+05    0.2537283156E+00    0.1905290108E-02    0.1485474133E+00    0.5605448429E+00
    0.3000000000E+05    0.1737673434E+00    0.1411618329E-02    0.2999996013E+00    0.6062180351E+00
    0.5000000000E+05    0.1292914046E+00    0.1077988501E-02    0.4021084169E+00    0.6223629629E+00
    0.7000000000E+05    0.1004723541E+00    0.8417573059E-03    0.4719957905E+00    0.6313984269E+00
    0.9000000000E+05    0.8097127078E-01    0.6735972995E-03    0.5201802087E+00    0.6373787269E+00
    0.1100000000E+06    0.6732322731E-01    0.5521380062E-03    0.5540117509E+00    0.6417134849E+00
    0.1300000000E+06    0.5746061868E-01    0.4625844918E-03    0.5783340970E+00    0.6450426384E+00
    0.1500000000E+06    0.5011707613E-01    0.3950632675E-03    0.5962577954E+00    0.6477045193E+00
    0.1700000000E+06    0.4449891825E-01    0.3430335121E-03    0.6097819723E+00    0.6498969489E+00
    0.1900000000E+06    0.4009584303E-01    0.3021237185E-03    0.6202099528E+00    0.6517442792E+00
    0.2100000000E+06    0.3657091378E-01    0.2693640971E-03    0.6284086862E+00    0.6533290961E+00
    0.2300000000E+06    0.3369579470E-01    0.2426979467E-03    0.6349676364E+00    0.6547086749E+00
    0.2500000000E+06    0.3131189197E-01    0.2206724428E-03    0.6402964313E+00    0.6559241532E+00
    0.2700000000E+06    0.2930651131E-01    0.2022414033E-03    0.6446857059E+00    0.6570059458E+00
    0.2900000000E+06    0.2759788175E-01    0.1866376657E-03    0.6483457038E+00    0.6579770929E+00
    0.3100000000E+06    0.2612552752E-01    0.1732890885E-03    0.6514312592E+00    0.6588554134E+00
    0.3300000000E+06    0.2484393873E-01    0.1617622693E-03    0.6540582862E+00    0.6596549360E+00
    0.3500000000E+06    0.2371832195E-01    0.1517241593E-03    0.6563148764E+00    0.6603868788E+00
    0.3700000000E+06    0.2272169071E-01    0.1429154330E-03    0.6582689044E+00    0.6610603350E+00
    0.3900000000E+06    0.2183283669E-01    0.1351317101E-03    0.6599733310E+00    0.6616827653E+00
    0.4100000000E+06    0.2103489076E-01    0.1282101113E-03    0.6614699611E+00    0.6622603571E+00
    0.4300000000E+06    0.2031428638E-01    0.1220194941E-03    0.6627921461E+00    0.6627982916E+00
    0.4500000000E+06    0.1966000182E-01    0.1164532656E-03    0.6639667553E+00    0.6633009452E+00
    0.4700000000E+06    0.1906299884E-01    0.1114240266E-03    0.6650156329E+00    0.6637720441E+00
    0.4900000000E+06    0.1851580146E-01    0.1068595321E-03    0.6659566864E+00    0.6642147834E+00
    0.1000000000E+06    0.7356881047E-01    0.6080909458E-03    0.5385379888E+00    0.6397016919E+00
    0.3000000000E+06    0.2683530758E-01    0.1797113022E-03    0.6499522808E+00    0.6584269041E+00
    0.5000000000E+06    0.1825889055E-01    0.1047323586E-03    0.6663915058E+00    0.6644263950E+00
    0.7000000000E+06    0.1465474302E-01    0.7619302407E-04    0.6719492941E+00    0.6676765389E+00
    0.9000000000E+06    0.1260073737E-01    0.6131199496E-04    0.6745807607E+00    0.6697951721E+00
    0.1100000000E+07    0.1123859254E-01    0.5214527476E-04    0.6760738886E+00    0.6713180708E+00
    0.1300000000E+07    0.1025122305E-01    0.4589151803E-04    0.6770222586E+00    0.6724815650E+00
    0.1500000000E+07    0.9492841799E-02    0.4132306239E-04    0.6776727326E+00    0.6734084078E+00
    0.1700000000E+07    0.8886278490E-02    0.3781923897E-04    0.6781443853E+00    0.6741695817E+00
    0.1900000000E+07    0.8386467286E-02    0.3503276002E-04    0.6785010413E+00    0.6748093910E+00
    0.2100000000E+07    0.7965117333E-02    0.3275401018E-04    0.6787797236E+00    0.6753571207E+00
    0.2300000000E+07    0.7603457553E-02    0.3084881628E-04    0.6790032703E+00    0.6758330132E+00
    0.2500000000E+07    0.7288476861E-02    0.2922717635E-04    0.6791864798E+00    0.6762515718E+00
    0.2700000000E+07    0.7010832185E-02    0.2782636696E-04    0.6793393360E+00    0.6766234988E+00
    0.2900000000E+07    0.6763615871E-02    0.2660126621E-04    0.6794688041E+00    0.6769568882E+00
    0.3100000000E+07    0.6541594405E-02    0.2551853421E-04    0.6795798840E+00    0.6772579911E+00
    0.3300000000E+07    0.6340719332E-02    0.2455296723E-04    0.6796762532E+00    0.6775317228E+00
    0.3500000000E+07    0.6157802349E-02    0.2368513252E-04    0.6797606745E+00    0.6777820093E+00
    0.3700000000E+07    0.5990293158E-02    0.2289978693E-04    0.6798352619E+00    0.6780120292E+00
    0.3900000000E+07    0.5836123747E-02    0.2218479150E-04    0.6799016599E+00    0.6782243879E+00
    0.4100000000E+07    0.5693596796E-02    0.2153034893E-04    0.6799611663E+00    0.6784212439E+00
    0.4300000000E+07    0.5561304164E-02    0.2092845693E-04    0.6800148186E+00    0.6786044028E+00
    0.4500000000E+07    0.5438066295E-02    0.2037250894E-04    0.6800634559E+00    0.6787753886E+00
    0.4700000000E+07    0.5322886485E-02    0.1985699782E-04    0.6801077642E+00    0.6789354975E+00
    0.4900000000E+07    0.5214915873E-02    0.1937729253E-04    0.6801483095E+00    0.6790858398E+00
    0.1000000000E+07    0.1185909524E-01    0.5624610630E-04    0.6754198377E+00    0.6706124749E+00
    0.3000000000E+07    0.6649732161E-02    0.2604383758E-04    0.6795263874E+00    0.6771111416E+00
    0.5000000000E+07    0.5163402369E-02    0.1914961664E-04    0.6801673214E+00    0.6791576530E+00
    0.7000000000E+07    0.4379107662E-02    0.1577522520E-04    0.6804316280E+00    0.6802568887E+00
    0.9000000000E+07    0.3874049534E-02    0.1368903767E-04    0.6805788099E+00    0.6809694616E+00
    0.1100000000E+08    0.3513590185E-02    0.1223924560E-04    0.6806739782E+00    0.6814796274E+00
    0.1300000000E+08    0.3239498550E-02    0.1115785666E-04    0.6807412772E+00    0.6818682085E+00
    0.1500000000E+08    0.3021893260E-02    0.1031198824E-04    0.6807917886E+00    0.6821770033E+00
    0.1700000000E+08    0.2843638267E-02    0.9627335246E-05    0.6808313431E+00    0.6824300975E+00
    0.1900000000E+08    0.2694102923E-02    0.9058695127E-05    0.6808633157E+00    0.6826424812E+00
    0.2100000000E+08    0.2566293211E-02    0.8576794462E-05    0.6808898031E+00    0.6828240382E+00
    0.2300000000E+08    0.2455392629E-02    0.8161736121E-05    0.6809121806E+00    0.6829815863E+00
    0.2500000000E+08    0.2357960680E-02    0.7799464318E-05    0.6809313906E+00    0.6831200012E+00
    0.2700000000E+08    0.2271464989E-02    0.7479732088E-05    0.6809481018E+00    0.6832428749E+00
    0.2900000000E+08    0.2193994374E-02    0.7194870789E-05    0.6809628030E+00    0.6833529201E+00
    0.3100000000E+08    0.2124075538E-02    0.6939012713E-05    0.6809758602E+00    0.6834522293E+00
    0.3300000000E+08    0.2060551859E-02    0.6707582055E-05    0.6809875536E+00    0.6835424456E+00
    0.3500000000E+08    0.2002500844E-02    0.6496951240E-05    0.6809981013E+00    0.6836248801E+00
    0.3700000000E+08    0.1949176462E-02    0.6304202693E-05    0.6810076763E+00    0.6837005934E+00
    0.3900000000E+08    0.1899967942E-02    0.6126959847E-05    0.6810164172E+00    0.6837704539E+00
    0.4100000000E+08    0.1854369769E-02    0.5963264814E-05    0.6810244368E+00    0.6838351804E+00
    0.4300000000E+08    0.1811959429E-02    0.5811488217E-05    0.6810318280E+00    0.6838953740E+00
    0.4500000000E+08    0.1772380655E-02    0.5670261661E-05    0.6810386677E+00    0.6839515412E+00
    0.4700000000E+08    0.1735330632E-02    0.5538426410E-05    0.6810450204E+00    0.6840041129E+00
    0.4900000000E+08    0.1700550099E-02    0.5414993881E-05    0.6810509407E+00    0.6840534579E+00
    0.1000000000E+08    0.3680349180E-02    0.1290600657E-04    0.6806309228E+00    0.6812434715E+00
    0.3000000000E+08    0.2158169579E-02    0.7063627959E-05    0.6809695179E+00    0.6834038051E+00
    0.5000000000E+08    0.1683939840E-02    0.5356158514E-05    0.6810537535E+00    0.6840770215E+00
    0.7000000000E+08    0.1429927256E-02    0.4465800598E-05    0.6810956457E+00    0.6844371506E+00
    0.9000000000E+08    0.1265476657E-02    0.3899304139E-05    0.6811217260E+00    0.6846700379E+00
    0.1100000000E+09    0.1147822041E-02    0.3499210487E-05    0.6811399370E+00    0.6848364951E+00
    0.1300000000E+09    0.1058245592E-02    0.3197718802E-05    0.6811535761E+00    0.6849631231E+00
    0.1500000000E+09    0.9870806288E-03    0.2960238673E-05    0.6811642858E+00    0.6850636516E+00
    0.1700000000E+09    0.9287622297E-03    0.2767050962E-05    0.6811729865E+00    0.6851459802E+00
    0.1900000000E+09    0.8798294986E-03    0.2605991975E-05    0.6811802393E+00    0.6852150191E+00
    0.2100000000E+09    0.8380016285E-03    0.2469101742E-05    0.6811864079E+00    0.6852740030E+00
    0.2300000000E+09    0.8017060559E-03    0.2350925824E-05    0.6811917396E+00    0.6853251609E+00
    0.2500000000E+09    0.7698185166E-03    0.2247586102E-05    0.6811964093E+00    0.6853700858E+00
    0.2700000000E+09    0.7415109792E-03    0.2156240451E-05    0.6812005447E+00    0.6854099505E+00
    0.2900000000E+09    0.7161582378E-03    0.2074752607E-05    0.6812042414E+00    0.6854456402E+00
    0.3100000000E+09    0.6932781649E-03    0.2001482022E-05    0.6812075725E+00    0.6854778375E+00
    0.3300000000E+09    0.6724921640E-03    0.1935145376E-05    0.6812105952E+00    0.6855070779E+00
    0.3500000000E+09    0.6534982166E-03    0.1874722577E-05    0.6812133550E+00    0.6855337887E+00
    0.3700000000E+09    0.6360520401E-03    0.1819391295E-05    0.6812158881E+00    0.6855583153E+00
    0.3900000000E+09    0.6199536217E-03    0.1768480333E-05    0.6812182245E+00    0.6855809406E+00
    0.4100000000E+09    0.6050374037E-03    0.1721435758E-05    0.6812203887E+00    0.6856018985E+00
    0.4300000000E+09    0.5911650039E-03    0.1677795856E-05    0.6812224010E+00    0.6856213846E+00
    0.4500000000E+09    0.5782197337E-03    0.1637172324E-05    0.6812242788E+00    0.6856395636E+00
    0.4700000000E+09    0.5661024094E-03    0.1599235942E-05    0.6812260366E+00    0.6856565758E+00
    0.4900000000E+09    0.5547281124E-03    0.1563705516E-05    0.6812276867E+00    0.6856725410E+00
    0.1000000000E+09    0.1202276650E-02    0.3683826009E-05    0.6811315521E+00    0.6847594711E+00
