     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5509398733E-02    0.2563629424E-03    0.2789485504E-03    0.1014918631E-01
    0.3000000000E+01    0.1587273210E-01    0.7388015170E-03    0.8268856543E-03    0.2918646882E-01
    0.5000000000E+01    0.2545020342E-01    0.1184934924E-02    0.1362056279E-02    0.4671712199E-01
    0.7000000000E+01    0.3433269827E-01    0.1598969122E-02    0.1885042230E-02    0.6292131267E-01
    0.9000000000E+01    0.4259713744E-01    0.1984462518E-02    0.2396388808E-02    0.7795128053E-01
    0.1100000000E+02    0.5030909683E-01    0.2344447629E-02    0.2896607684E-02    0.9193656545E-01
    0.1300000000E+02    0.5752485617E-01    0.2681526195E-02    0.3386179502E-02    0.1049881016E+00
    0.1500000000E+02    0.6429301673E-01    0.2997944264E-02    0.3865556236E-02    0.1172014551E+00
    0.1700000000E+02    0.7065579050E-01    0.3295652005E-02    0.4335163340E-02    0.1286594074E+00
    0.1900000000E+02    0.7665003631E-01    0.3576351771E-02    0.4795401703E-02    0.1394340336E+00
    0.2100000000E+02    0.8230809900E-01    0.3841537017E-02    0.5246649430E-02    0.1495883871E+00
    0.2300000000E+02    0.8765849424E-01    0.4092524040E-02    0.5689263473E-02    0.1591778757E+00
    0.2500000000E+02    0.9272647116E-01    0.4330478064E-02    0.6123581120E-02    0.1682513927E+00
    0.2700000000E+02    0.9753447765E-01    0.4556434791E-02    0.6549921353E-02    0.1768522520E+00
    0.2900000000E+02    0.1021025474E+00    0.4771318334E-02    0.6968586110E-02    0.1850189669E+00
    0.3100000000E+02    0.1064486238E+00    0.4975956215E-02    0.7379861421E-02    0.1927859012E+00
    0.3300000000E+02    0.1105888326E+00    0.5171091979E-02    0.7784018473E-02    0.2001838171E+00
    0.3500000000E+02    0.1145377117E+00    0.5357395854E-02    0.8181314577E-02    0.2072403384E+00
    0.3700000000E+02    0.1183084078E+00    0.5535473811E-02    0.8571994066E-02    0.2139803433E+00
    0.3900000000E+02    0.1219128425E+00    0.5705875288E-02    0.8956289121E-02    0.2204263000E+00
    0.4100000000E+02    0.1253618563E+00    0.5869099816E-02    0.9334420533E-02    0.2265985536E+00
    0.4300000000E+02    0.1286653313E+00    0.6025602714E-02    0.9706598411E-02    0.2325155735E+00
    0.4500000000E+02    0.1318322980E+00    0.6175800015E-02    0.1007302283E-01    0.2381941662E+00
    0.4700000000E+02    0.1348710276E+00    0.6320072731E-02    0.1043388446E-01    0.2436496597E+00
    0.4900000000E+02    0.1377891123E+00    0.6458770572E-02    0.1078936507E-01    0.2488960647E+00
    0.1000000000E+02    0.4651846252E-01    0.2167471868E-02    0.2647858470E-02    0.8506718047E-01
    0.3000000000E+02    0.1043022872E+00    0.4874869676E-02    0.7175130161E-02    0.1889504054E+00
    0.5000000000E+02    0.1392051172E+00    0.6526130446E-02    0.1096514202E-01    0.2514449117E+00
    0.7000000000E+02    0.1626226878E+00    0.7646564107E-02    0.1423639416E-01    0.2940517740E+00
    0.9000000000E+02    0.1793494257E+00    0.8456975121E-02    0.1712542719E-01    0.3254332898E+00
    0.1100000000E+03    0.1918038235E+00    0.9068764837E-02    0.1972250968E-01    0.3497867464E+00
    0.1300000000E+03    0.2013548802E+00    0.9545050507E-02    0.2209004124E-01    0.3694092087E+00
    0.1500000000E+03    0.2088417205E+00    0.9924575461E-02    0.2427274718E-01    0.3856717995E+00
    0.1700000000E+03    0.2148095709E+00    0.1023255929E-01    0.2630366063E-01    0.3994480627E+00
    0.1900000000E+03    0.2196288765E+00    0.1048617329E-01    0.2820780290E-01    0.4113235258E+00
    0.2100000000E+03    0.2235603957E+00    0.1069753287E-01    0.3000453945E-01    0.4217069628E+00
    0.2300000000E+03    0.2267930394E+00    0.1087543766E-01    0.3170913968E-01    0.4308934250E+00
    0.2500000000E+03    0.2294669826E+00    0.1102643501E-01    0.3333384009E-01    0.4391018839E+00
    0.2700000000E+03    0.2316883645E+00    0.1115549691E-01    0.3488858755E-01    0.4464987184E+00
    0.2900000000E+03    0.2335389606E+00    0.1126646574E-01    0.3638157044E-01    0.4532129225E+00
    0.3100000000E+03    0.2350827333E+00    0.1136235654E-01    0.3781960595E-01    0.4593462688E+00
    0.3300000000E+03    0.2363703779E+00    0.1144556699E-01    0.3920842732E-01    0.4649802893E+00
    0.3500000000E+03    0.2374425481E+00    0.1151802658E-01    0.4055290036E-01    0.4701811866E+00
    0.3700000000E+03    0.2383321871E+00    0.1158130450E-01    0.4185718894E-01    0.4750033629E+00
    0.3900000000E+03    0.2390662409E+00    0.1163668917E-01    0.4312488315E-01    0.4794920037E+00
    0.4100000000E+03    0.2396669375E+00    0.1168524757E-01    0.4435909972E-01    0.4836850012E+00
    0.4300000000E+03    0.2401527542E+00    0.1172787027E-01    0.4556256156E-01    0.4876144090E+00
    0.4500000000E+03    0.2405391579E+00    0.1176530587E-01    0.4673766129E-01    0.4913075554E+00
    0.4700000000E+03    0.2408391789E+00    0.1179818783E-01    0.4788651270E-01    0.4947879082E+00
