     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4754839826E-02    0.6452708887E-03    0.9304430720E-04    0.5114839745E-02
    0.3000000000E+01    0.1387666082E-01    0.1883438491E-02    0.2761653486E-03    0.1493025389E-01
    0.5000000000E+01    0.2251632762E-01    0.3056502619E-02    0.4554666032E-03    0.2423203151E-01
    0.7000000000E+01    0.3071185251E-01    0.4169599751E-02    0.6311041914E-03    0.3306213406E-01
    0.9000000000E+01    0.3849725079E-01    0.5227325641E-02    0.8032254143E-03    0.4145800699E-01
    0.1100000000E+02    0.4590306112E-01    0.6233805787E-02    0.9719693802E-03    0.4945317425E-01
    0.1300000000E+02    0.5295678600E-01    0.7192755066E-02    0.1137467577E-02    0.5707774115E-01
    0.1500000000E+02    0.5968326627E-01    0.8107528436E-02    0.1299844399E-02    0.6435882164E-01
    0.1700000000E+02    0.6610500097E-01    0.8981164230E-02    0.1459217628E-02    0.7132090286E-01
    0.1900000000E+02    0.7224242172E-01    0.9816421297E-02    0.1615698873E-02    0.7798615757E-01
    0.2100000000E+02    0.7811412899E-01    0.1061581097E-01    0.1769393983E-02    0.8437471292E-01
    0.2300000000E+02    0.8373709636E-01    0.1138162470E-01    0.1920403420E-02    0.9050488250E-01
    0.2500000000E+02    0.8912684773E-01    0.1211595805E-01    0.2068822601E-02    0.9639336740E-01
    0.2700000000E+02    0.9429761161E-01    0.1282073154E-01    0.2214742224E-02    0.1020554311E+00
    0.2900000000E+02    0.9926245590E-01    0.1349770888E-01    0.2358248556E-02    0.1075050519E+00
    0.3100000000E+02    0.1040334059E+00    0.1414851297E-01    0.2499423711E-02    0.1127550565E+00
    0.3300000000E+02    0.1086215484E+00    0.1477463989E-01    0.2638345902E-02    0.1178172368E+00
    0.3500000000E+02    0.1130371225E+00    0.1537747129E-01    0.2775089674E-02    0.1227024534E+00
    0.3700000000E+02    0.1172896013E+00    0.1595828534E-01    0.2909726120E-02    0.1274207262E+00
    0.3900000000E+02    0.1213877629E+00    0.1651826638E-01    0.3042323086E-02    0.1319813148E+00
    0.4100000000E+02    0.1253397546E+00    0.1705851356E-01    0.3172945359E-02    0.1363927901E+00
    0.4300000000E+02    0.1291531491E+00    0.1758004848E-01    0.3301654838E-02    0.1406630977E+00
    0.4500000000E+02    0.1328349954E+00    0.1808382202E-01    0.3428510701E-02    0.1447996141E+00
    0.4700000000E+02    0.1363918640E+00    0.1857072051E-01    0.3553569553E-02    0.1488091976E+00
    0.4900000000E+02    0.1398298878E+00    0.1904157115E-01    0.3676885571E-02    0.1526982332E+00
    0.1000000000E+02    0.4224581906E-01    0.5736730262E-02    0.8880111641E-03    0.4550372246E-01
    0.3000000000E+02    0.1016714539E+00    0.1382628626E-01    0.2429122554E-02    0.1101542462E+00
    0.5000000000E+02    0.1415061386E+00    0.1927122210E-01    0.3737906316E-02    0.1545994215E+00
    0.7000000000E+02    0.1700023354E+00    0.2318499665E-01    0.4878340706E-02    0.1875452355E+00
    0.9000000000E+02    0.1913104499E+00    0.2612736434E-01    0.5891916235E-02    0.2132596506E+00
    0.1100000000E+03    0.2077642798E+00    0.2841304546E-01    0.6806869501E-02    0.2340940988E+00
    0.1300000000E+03    0.2207836163E+00    0.3023352795E-01    0.7643178060E-02    0.2514576132E+00
    0.1500000000E+03    0.2312843609E+00    0.3171237754E-01    0.8415435101E-02    0.2662498678E+00
    0.1700000000E+03    0.2398848309E+00    0.3293304945E-01    0.9134589741E-02    0.2790746119E+00
    0.1900000000E+03    0.2470178901E+00    0.3395400065E-01    0.9809045892E-02    0.2903535681E+00
    0.2100000000E+03    0.2529957223E+00    0.3481741840E-01    0.1044538129E-01    0.3003911842E+00
    0.2300000000E+03    0.2580491385E+00    0.3555451686E-01    0.1104883258E-01    0.3094133949E+00
    0.2500000000E+03    0.2623524220E+00    0.3618888493E-01    0.1162363132E-01    0.3175918454E+00
    0.2700000000E+03    0.2660395788E+00    0.3673867636E-01    0.1217324230E-01    0.3250595912E+00
    0.2900000000E+03    0.2692152824E+00    0.3721808492E-01    0.1270053588E-01    0.3319215952E+00
    0.3100000000E+03    0.2719624333E+00    0.3763836358E-01    0.1320791515E-01    0.3382619394E+00
    0.3300000000E+03    0.2743474977E+00    0.3800854436E-01    0.1369741110E-01    0.3441488983E+00
    0.3500000000E+03    0.2764243505E+00    0.3833595679E-01    0.1417075500E-01    0.3496385830E+00
    0.3700000000E+03    0.2782370915E+00    0.3862660777E-01    0.1462943417E-01    0.3547776091E+00
    0.3900000000E+03    0.2798221395E+00    0.3888546439E-01    0.1507473548E-01    0.3596050814E+00
    0.4100000000E+03    0.2812098136E+00    0.3911666728E-01    0.1550777963E-01    0.3641540942E+00
    0.4300000000E+03    0.2824255394E+00    0.3932369369E-01    0.1592954849E-01    0.3684528788E+00
    0.4500000000E+03    0.2834907830E+00    0.3950948363E-01    0.1634090703E-01    0.3725256952E+00
    0.4700000000E+03    0.2844237793E+00    0.3967653835E-01    0.1674262121E-01    0.3763935297E+00
    0.4900000000E+03    0.2852401065E+00    0.3982699808E-01    0.1713537247E-01    0.3800746488E+00
    0.1000000000E+03    0.2000402031E+00    0.2733827231E-01    0.6360319382E-02    0.2241833180E+00
    0.3000000000E+03    0.2706379386E+00    0.3743500581E-01    0.1295658009E-01    0.3351523855E+00
    0.5000000000E+03    0.2856087754E+00    0.3989659042E-01    0.1732857985E-01    0.3818502652E+00
    0.7000000000E+03    0.2892808060E+00    0.4075186230E-01    0.2084095940E-01    0.4105683243E+00
    0.9000000000E+03    0.2892663086E+00    0.4105420067E-01    0.2388196247E-01    0.4309791106E+00
    0.1100000000E+04    0.2878026082E+00    0.4112067881E-01    0.2661821185E-01    0.4466455290E+00
    0.1300000000E+04    0.2857302577E+00    0.4107428622E-01    0.2913764786E-01    0.4592599832E+00
    0.1500000000E+04    0.2834123480E+00    0.4097046064E-01    0.3149293256E-01    0.4697550739E+00
    0.1700000000E+04    0.2810194063E+00    0.4083677417E-01    0.3371841063E-01    0.4786976760E+00
    0.1900000000E+04    0.2786352681E+00    0.4068789658E-01    0.3583790010E-01    0.4864572794E+00
    0.2100000000E+04    0.2763016395E+00    0.4053200387E-01    0.3786870150E-01    0.4932876514E+00
    0.2300000000E+04    0.2740386295E+00    0.4037379298E-01    0.3982384315E-01    0.4993703180E+00
