     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3151991267E-02    0.3850148631E-03    0.2795577576E-03    0.1184320798E-01
    0.3000000000E+01    0.9102457755E-02    0.1112247581E-02    0.8322271709E-03    0.3406981326E-01
    0.5000000000E+01    0.1462887801E-01    0.1788164229E-02    0.1376517114E-02    0.5454766508E-01
    0.7000000000E+01    0.1978011492E-01    0.2418697562E-02    0.1912676598E-02    0.7348132616E-01
    0.9000000000E+01    0.2459755740E-01    0.3008870255E-02    0.2440944412E-02    0.9104442692E-01
    0.1100000000E+02    0.2911650399E-01    0.3562963688E-02    0.2961549651E-02    0.1073853116E+00
    0.1300000000E+02    0.3336725048E-01    0.4084650575E-02    0.3474712213E-02    0.1226314904E+00
    0.1500000000E+02    0.3737595269E-01    0.4577100143E-02    0.3980643258E-02    0.1368931821E+00
    0.1700000000E+02    0.4116531677E-01    0.5043062260E-02    0.4479545656E-02    0.1502661573E+00
    0.1900000000E+02    0.4475515574E-01    0.5484935245E-02    0.4971614388E-02    0.1628340375E+00
    0.2100000000E+02    0.4816284169E-01    0.5904820940E-02    0.5457036936E-02    0.1746701684E+00
    0.2300000000E+02    0.5140367558E-01    0.6304569732E-02    0.5935993650E-02    0.1858391569E+00
    0.2500000000E+02    0.5449119171E-01    0.6685817614E-02    0.6408658086E-02    0.1963981393E+00
    0.2700000000E+02    0.5743740987E-01    0.7050016865E-02    0.6875197330E-02    0.2063978348E+00
    0.2900000000E+02    0.6025304537E-01    0.7398461593E-02    0.7335772303E-02    0.2158834257E+00
    0.3100000000E+02    0.6294768495E-01    0.7732309123E-02    0.7790538050E-02    0.2248952958E+00
    0.3300000000E+02    0.6552993481E-01    0.8052597994E-02    0.8239644007E-02    0.2334696539E+00
    0.3500000000E+02    0.6800754586E-01    0.8360263170E-02    0.8683234262E-02    0.2416390620E+00
    0.3700000000E+02    0.7038752009E-01    0.8656148964E-02    0.9121447793E-02    0.2494328857E+00
    0.3900000000E+02    0.7267620136E-01    0.8941020059E-02    0.9554418699E-02    0.2568776785E+00
    0.4100000000E+02    0.7487935319E-01    0.9215570951E-02    0.9982276416E-02    0.2639975130E+00
    0.4300000000E+02    0.7700222567E-01    0.9480434065E-02    0.1040514592E-01    0.2708142649E+00
    0.4500000000E+02    0.7904961325E-01    0.9736186763E-02    0.1082314793E-01    0.2773478598E+00
    0.4700000000E+02    0.8102590480E-01    0.9983357413E-02    0.1123639908E-01    0.2836164870E+00
    0.4900000000E+02    0.8293512710E-01    0.1022243067E-01    0.1164501211E-01    0.2896367856E+00
    0.1000000000E+02    0.2689234301E-01    0.3290184418E-02    0.2702190900E-02    0.9935923396E-01
    0.3000000000E+02    0.6161493035E-01    0.7567142505E-02    0.7563871862E-02    0.2204462216E+00
    0.5000000000E+02    0.8386575610E-01    0.1033907141E-01    0.1184761352E-01    0.2925586281E+00
    0.7000000000E+02    0.9971603365E-01    0.1233804002E-01    0.1568084202E-01    0.3410606690E+00
    0.9000000000E+02    0.1117111910E+00    0.1387012665E-01    0.1915460440E-01    0.3762662773E+00
    0.1100000000E+03    0.1211459687E+00    0.1509086649E-01    0.2233587497E-01    0.4031886824E+00
    0.1300000000E+03    0.1287670458E+00    0.1608999797E-01    0.2527514722E-01    0.4245712433E+00
    0.1500000000E+03    0.1350440019E+00    0.1692404156E-01    0.2801130039E-01    0.4420482196E+00
    0.1700000000E+03    0.1402911840E+00    0.1763091745E-01    0.3057482270E-01    0.4566574754E+00
    0.1900000000E+03    0.1447290817E+00    0.1823729552E-01    0.3299000734E-01    0.4690919037E+00
    0.2100000000E+03    0.1485180235E+00    0.1876262717E-01    0.3527648604E-01    0.4798330396E+00
    0.2300000000E+03    0.1517779681E+00    0.1922151303E-01    0.3745032337E-01    0.4892267462E+00
    0.2500000000E+03    0.1546007746E+00    0.1962517116E-01    0.3952481303E-01    0.4975283779E+00
    0.2700000000E+03    0.1570581485E+00    0.1998238865E-01    0.4151106716E-01    0.5049309217E+00
    0.2900000000E+03    0.1592069774E+00    0.2030016130E-01    0.4341845932E-01    0.5115831848E+00
    0.3100000000E+03    0.1610930239E+00    0.2058413681E-01    0.4525496228E-01    0.5176019233E+00
    0.3300000000E+03    0.1627535466E+00    0.2083892996E-01    0.4702740873E-01    0.5230801536E+00
    0.3500000000E+03    0.1642192025E+00    0.2106835166E-01    0.4874169498E-01    0.5280929834E+00
    0.3700000000E+03    0.1655154538E+00    0.2127557864E-01    0.5040294173E-01    0.5327017905E+00
    0.3900000000E+03    0.1666636257E+00    0.2146328130E-01    0.5201562225E-01    0.5369572732E+00
    0.4100000000E+03    0.1676817132E+00    0.2163372139E-01    0.5358366552E-01    0.5409017144E+00
    0.4300000000E+03    0.1685850052E+00    0.2178882774E-01    0.5511053984E-01    0.5445706876E+00
    0.4500000000E+03    0.1693865722E+00    0.2193025551E-01    0.5659932124E-01    0.5479943601E+00
    0.4700000000E+03    0.1700976519E+00    0.2205943318E-01    0.5805274973E-01    0.5511985003E+00
    0.4900000000E+03    0.1707279566E+00    0.2217760009E-01    0.5947327602E-01    0.5542052661E+00
    0.1000000000E+03    0.1166933699E+00    0.1451277615E-01    0.2077832609E-01    0.3905565209E+00
    0.3000000000E+03    0.1601803456E+00    0.2044606409E-01    0.4434512081E-01    0.5146654527E+00
    0.5000000000E+03    0.1710154985E+00    0.2223289767E-01    0.6017189729E-01    0.5556407267E+00
    0.7000000000E+03    0.1740837675E+00    0.2296188787E-01    0.7284921740E-01    0.5775202350E+00
    0.9000000000E+03    0.1743088116E+00    0.2327150788E-01    0.8379169334E-01    0.5915633028E+00
    0.1100000000E+04    0.1732819588E+00    0.2337768203E-01    0.9361751620E-01    0.6015195875E+00
    0.1300000000E+04    0.1716491587E+00    0.2337255602E-01    0.1026530169E+00    0.6090355337E+00
    0.1500000000E+04    0.1697110823E+00    0.2330151491E-01    0.1110923511E+00    0.6149603734E+00
    0.1700000000E+04    0.1676209415E+00    0.2318923061E-01    0.1190609880E+00    0.6197815055E+00
    0.1900000000E+04    0.1654618180E+00    0.2305012259E-01    0.1266450618E+00    0.6238008909E+00
    0.2100000000E+04    0.1632807194E+00    0.2289309924E-01    0.1339064909E+00    0.6272167031E+00
    0.2300000000E+04    0.1611049670E+00    0.2272391107E-01    0.1408914271E+00    0.6301649969E+00
    0.2500000000E+04    0.1589506394E+00    0.2254640428E-01    0.1476352893E+00    0.6327426288E+00
    0.2700000000E+04    0.1568271657E+00    0.2236322770E-01    0.1541659201E+00    0.6350206371E+00
    0.2900000000E+04    0.1547399356E+00    0.2217625063E-01    0.1605056503E+00    0.6370524419E+00
    0.3100000000E+04    0.1526918366E+00    0.2198681974E-01    0.1666726991E+00    0.6388790759E+00
    0.3300000000E+04    0.1506841860E+00    0.2179592228E-01    0.1726821505E+00    0.6405326382E+00
    0.3500000000E+04    0.1487173104E+00    0.2160429293E-01    0.1785466538E+00    0.6420386414E+00
    0.3700000000E+04    0.1467909122E+00    0.2141248542E-01    0.1842769364E+00    0.6434176482E+00
    0.3900000000E+04    0.1449043056E+00    0.2122092169E-01    0.1898821874E+00    0.6446864375E+00
    0.4100000000E+04    0.1430565703E+00    0.2102992618E-01    0.1953703484E+00    0.6458588525E+00
    0.4300000000E+04    0.1412466517E+00    0.2083975030E-01    0.2007483387E+00    0.6469464275E+00
    0.4500000000E+04    0.1394734278E+00    0.2065059004E-01    0.2060222313E+00    0.6479588593E+00
    0.4700000000E+04    0.1377357518E+00    0.2046259895E-01    0.2111973918E+00    0.6489043660E+00
    0.4900000000E+04    0.1360324812E+00    0.2027589767E-01    0.2162785907E+00    0.6497899637E+00
    0.1000000000E+04    0.1738995873E+00    0.2334267278E-01    0.8881955214E-01    0.5969223858E+00
    0.3000000000E+04    0.1537108837E+00    0.2208177325E-01    0.1636097530E+00    0.6379892214E+00
    0.5000000000E+04    0.1351933967E+00    0.2018306123E-01    0.2187853050E+00    0.6502122150E+00
    0.7000000000E+04    0.1199673838E+00    0.1840847228E-01    0.2648241590E+00    0.6566121869E+00
    0.9000000000E+04    0.1071697704E+00    0.1679989150E-01    0.3045127583E+00    0.6606938009E+00
    0.1100000000E+05    0.9624959991E-01    0.1535248834E-01    0.3391728689E+00    0.6635790297E+00
    0.1300000000E+05    0.8684289507E-01    0.1405417180E-01    0.3696329908E+00    0.6657518601E+00
    0.1500000000E+05    0.7868745042E-01    0.1289142271E-01    0.3965023257E+00    0.6674598956E+00
    0.1700000000E+05    0.7158198699E-01    0.1185075057E-01    0.4202693094E+00    0.6688448472E+00
    0.1900000000E+05    0.6536566342E-01    0.1091926655E-01    0.4413428680E+00    0.6699945554E+00
    0.2100000000E+05    0.5990682448E-01    0.1008497027E-01    0.4600722867E+00    0.6709668126E+00
    0.2300000000E+05    0.5509616525E-01    0.9336889747E-02    0.4767584352E+00    0.6718014372E+00
    0.2500000000E+05    0.5084215937E-01    0.8665127287E-02    0.4916612633E+00    0.6725268873E+00
    0.2700000000E+05    0.4706775027E-01    0.8060843068E-02    0.5050055287E+00    0.6731641161E+00
    0.2900000000E+05    0.4370781682E-01    0.7516199764E-02    0.5169855517E+00    0.6737289351E+00
    0.3100000000E+05    0.4070715963E-01    0.7024285170E-02    0.5277693189E+00    0.6742335251E+00
    0.3300000000E+05    0.3801886564E-01    0.6579024867E-02    0.5375020720E+00    0.6746874360E+00
    0.3500000000E+05    0.3560296348E-01    0.6175092905E-02    0.5463094507E+00    0.6750982701E+00
    0.3700000000E+05    0.3342531033E-01    0.5807825510E-02    0.5543002317E+00    0.6754721597E+00
    0.3900000000E+05    0.3145666697E-01    0.5473140669E-02    0.5615687064E+00    0.6758141096E+00
    0.4100000000E+05    0.2967192762E-01    0.5167464981E-02    0.5681967313E+00    0.6761282469E+00
    0.4300000000E+05    0.2804947760E-01    0.4887668253E-02    0.5742554918E+00    0.6764180073E+00
    0.4500000000E+05    0.2657065707E-01    0.4631005705E-02    0.5798070116E+00    0.6766862745E+00
    0.4700000000E+05    0.2521931259E-01    0.4395067328E-02    0.5849054436E+00    0.6769354878E+00
    0.4900000000E+05    0.2398142177E-01    0.4177733786E-02    0.5895981714E+00    0.6771677252E+00
    0.1000000000E+05    0.1015008383E+00    0.1605673548E-01    0.3224126052E+00    0.6622476608E+00
    0.3000000000E+05    0.4216568796E-01    0.7264049613E-02    0.5225173955E+00    0.6739881094E+00
    0.5000000000E+05    0.2340114365E-01    0.4075451497E-02    0.5918055865E+00    0.6772780446E+00
    0.7000000000E+05    0.1550198153E-01    0.2655803831E-02    0.6224085882E+00    0.6789162530E+00
    0.9000000000E+05    0.1145013140E-01    0.1906705820E-02    0.6385934401E+00    0.6799272469E+00
    0.1100000000E+06    0.9074499619E-02    0.1461384146E-02    0.6482754900E+00    0.6806269605E+00
    0.1300000000E+06    0.7544735592E-02    0.1173186570E-02    0.6545912593E+00    0.6811468895E+00
    0.1500000000E+06    0.6489749520E-02    0.9746049206E-03    0.6589803540E+00    0.6815523016E+00
    0.1700000000E+06    0.5723388324E-02    0.8310594587E-03    0.6621803663E+00    0.6818796091E+00
    0.1900000000E+06    0.5143662506E-02    0.7233158207E-03    0.6646024294E+00    0.6821508931E+00
    0.2100000000E+06    0.4690690555E-02    0.6399559354E-03    0.6664913947E+00    0.6823804072E+00
    0.2300000000E+06    0.4327302887E-02    0.5738362673E-03    0.6680010569E+00    0.6825778104E+00
    0.2500000000E+06    0.4029350533E-02    0.5202902947E-03    0.6692323269E+00    0.6827499076E+00
    0.2700000000E+06    0.3780535177E-02    0.4761574880E-03    0.6702538708E+00    0.6829016478E+00
    0.2900000000E+06    0.3569496746E-02    0.4392307118E-03    0.6711138748E+00    0.6830367266E+00
    0.3100000000E+06    0.3388095494E-02    0.4079275643E-03    0.6718470567E+00    0.6831579665E+00
    0.3300000000E+06    0.3230357964E-02    0.3810873732E-03    0.6724790080E+00    0.6832675646E+00
    0.3500000000E+06    0.3091807879E-02    0.3578416300E-03    0.6730289730E+00    0.6833672604E+00
    0.3700000000E+06    0.2969028546E-02    0.3375288923E-03    0.6735116795E+00    0.6834584506E+00
    0.3900000000E+06    0.2859369072E-02    0.3196374618E-03    0.6739385758E+00    0.6835422719E+00
    0.4100000000E+06    0.2760742483E-02    0.3037658966E-03    0.6743186856E+00    0.6836196595E+00
    0.4300000000E+06    0.2671484086E-02    0.2895952564E-03    0.6746592113E+00    0.6836913910E+00
    0.4500000000E+06    0.2590250215E-02    0.2768692405E-03    0.6749659666E+00    0.6837581188E+00
    0.4700000000E+06    0.2515944618E-02    0.2653797387E-03    0.6752436927E+00    0.6838203949E+00
    0.4900000000E+06    0.2447664118E-02    0.2549561640E-03    0.6754962925E+00    0.6838786898E+00
    0.1000000000E+06    0.1012088306E-01    0.1657994539E-02    0.6439920375E+00    0.6803055155E+00
    0.3000000000E+06    0.3475506332E-02    0.4229568218E-03    0.6714945435E+00    0.6830989267E+00
    0.5000000000E+06    0.2415543601E-02    0.2500990443E-03    0.6756142047E+00    0.6839064729E+00
    0.7000000000E+06    0.1959612422E-02    0.1847767151E-03    0.6772116810E+00    0.6843266794E+00
    0.9000000000E+06    0.1694219613E-02    0.1503578377E-03    0.6780587807E+00    0.6845939128E+00
    0.1100000000E+07    0.1515632937E-02    0.1289000958E-03    0.6785852766E+00    0.6847826625E+00
    0.1300000000E+07    0.1384885371E-02    0.1141020320E-03    0.6789455397E+00    0.6849249367E+00
    0.1500000000E+07    0.1283759903E-02    0.1031914224E-03    0.6792084606E+00    0.6850370470E+00
    0.1700000000E+07    0.1202475534E-02    0.9475779923E-04    0.6794093975E+00    0.6851282864E+00
