     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3145940796E-02    0.6404722900E-04    0.6521533090E-03    0.1350694784E-01
    0.3000000000E+01    0.9052502215E-02    0.1843685104E-03    0.1940555253E-02    0.3870488682E-01
    0.5000000000E+01    0.1450104684E-01    0.2954541258E-03    0.3208306870E-02    0.6174744885E-01
    0.7000000000E+01    0.1954842874E-01    0.3984545410E-03    0.4456050059E-02    0.8290644797E-01
    0.9000000000E+01    0.2424216002E-01    0.4943306127E-03    0.5684399332E-02    0.1024095682E+00
    0.1100000000E+02    0.2862226280E-01    0.5838912457E-03    0.6893943281E-02    0.1204489859E+00
    0.1300000000E+02    0.3272269807E-01    0.6678224380E-03    0.8085245951E-02    0.1371880457E+00
    0.1500000000E+02    0.3657247991E-01    0.7467099208E-03    0.9258848119E-02    0.1527664834E+00
    0.1700000000E+02    0.4019655272E-01    0.8210569797E-03    0.1041526850E-01    0.1673045527E+00
    0.1900000000E+02    0.4361648832E-01    0.8912986083E-03    0.1155500489E-01    0.1809063148E+00
    0.2100000000E+02    0.4685104436E-01    0.9578128448E-03    0.1267853520E-01    0.1936622824E+00
    0.2300000000E+02    0.4991661533E-01    0.1020929922E-02    0.1378631846E-01    0.2056515617E+00
    0.2500000000E+02    0.5282759932E-01    0.1080939708E-02    0.1487879580E-01    0.2169436000E+00
    0.2700000000E+02    0.5559669839E-01    0.1138097796E-02    0.1595639124E-01    0.2275996211E+00
    0.2900000000E+02    0.5823516616E-01    0.1192630520E-02    0.1701951262E-01    0.2376738118E+00
    0.3100000000E+02    0.6075301304E-01    0.1244739117E-02    0.1806855230E-01    0.2472143084E+00
    0.3300000000E+02    0.6315917740E-01    0.1294603189E-02    0.1910388794E-01    0.2562640215E+00
    0.3500000000E+02    0.6546166904E-01    0.1342383613E-02    0.2012588319E-01    0.2648613294E+00
    0.3700000000E+02    0.6766769010E-01    0.1388224979E-02    0.2113488833E-01    0.2730406637E+00
    0.3900000000E+02    0.6978373734E-01    0.1432257667E-02    0.2213124090E-01    0.2808330060E+00
    0.4100000000E+02    0.7181568921E-01    0.1474599605E-02    0.2311526628E-01    0.2882663115E+00
    0.4300000000E+02    0.7376888018E-01    0.1515357767E-02    0.2408727823E-01    0.2953658716E+00
    0.4500000000E+02    0.7564816445E-01    0.1554629466E-02    0.2504757943E-01    0.3021546256E+00
    0.4700000000E+02    0.7745797089E-01    0.1592503459E-02    0.2599646197E-01    0.3086534288E+00
    0.4900000000E+02    0.7920235041E-01    0.1629060907E-02    0.2693420782E-01    0.3148812856E+00
    0.1000000000E+02    0.2646916473E-01    0.5398548957E-03    0.6291486159E-02    0.1116014224E+00
    0.3000000000E+02    0.5950858524E-01    0.1218976138E-02    0.1754576873E-01    0.2425079762E+00
    0.5000000000E+02    0.8005117788E-01    0.1646869417E-02    0.2739898993E-01    0.3178990922E+00
    0.7000000000E+02    0.9435006814E-01    0.1949081570E-02    0.3617150069E-01    0.3675364741E+00
    0.9000000000E+02    0.1049373460E+00    0.2176297381E-02    0.4408942548E-01    0.4030177999E+00
    0.1100000000E+03    0.1130794718E+00    0.2353847700E-02    0.5131734379E-01    0.4298300094E+00
    0.1300000000E+03    0.1195005447E+00    0.2496229141E-02    0.5797817705E-01    0.4509191202E+00
    0.1500000000E+03    0.1246537213E+00    0.2612533482E-02    0.6416578403E-01    0.4680151579E+00
    0.1700000000E+03    0.1288413486E+00    0.2708844608E-02    0.6995321452E-01    0.4822044324E+00
    0.1900000000E+03    0.1322749094E+00    0.2789432683E-02    0.7539827922E-01    0.4942054766E+00
    0.2100000000E+03    0.1351077635E+00    0.2857405957E-02    0.8054740597E-01    0.5045137469E+00
    0.2300000000E+03    0.1374543263E+00    0.2915092597E-02    0.8543837031E-01    0.5134827068E+00
    0.2500000000E+03    0.1394019400E+00    0.2964277213E-02    0.9010226793E-01    0.5213717750E+00
    0.2700000000E+03    0.1410185571E+00    0.3006354099E-02    0.9456496513E-01    0.5283759714E+00
    0.2900000000E+03    0.1423578957E+00    0.3042430229E-02    0.9884818255E-01    0.5346449512E+00
    0.3100000000E+03    0.1434630056E+00    0.3073396616E-02    0.1029703168E+00    0.5402956219E+00
    0.3300000000E+03    0.1443687987E+00    0.3099979045E-02    0.1069470714E+00    0.5454207449E+00
    0.3500000000E+03    0.1451038829E+00    0.3122774926E-02    0.1107919474E+00    0.5500949418E+00
    0.3700000000E+03    0.1456919178E+00    0.3142280583E-02    0.1145166289E+00    0.5543789796E+00
    0.3900000000E+03    0.1461526322E+00    0.3158911799E-02    0.1181312888E+00    0.5583228873E+00
    0.4100000000E+03    0.1465025996E+00    0.3173019497E-02    0.1216448343E+00    0.5619682601E+00
    0.4300000000E+03    0.1467558364E+00    0.3184901874E-02    0.1250651047E+00    0.5653499902E+00
    0.4500000000E+03    0.1469242694E+00    0.3194813894E-02    0.1283990331E+00    0.5684975842E+00
    0.4700000000E+03    0.1470181040E+00    0.3202974803E-02    0.1316527786E+00    0.5714361794E+00
    0.4900000000E+03    0.1470461178E+00    0.3209574112E-02    0.1348318358E+00    0.5741873357E+00
    0.1000000000E+03    0.1092603697E+00    0.2270206537E-02    0.4778115066E-01    0.4172848939E+00
    0.3000000000E+03    0.1429373808E+00    0.3058503394E-02    0.1009283468E+00    0.5375412921E+00
    0.5000000000E+03    0.1470378535E+00    0.3212340467E-02    0.1363949144E+00    0.5754985401E+00
    0.7000000000E+03    0.1448045412E+00    0.3216100315E-02    0.1646978233E+00    0.5952963156E+00
    0.9000000000E+03    0.1405959634E+00    0.3165937707E-02    0.1889787193E+00    0.6078022662E+00
    0.1100000000E+04    0.1357364173E+00    0.3093043822E-02    0.2105862610E+00    0.6165633532E+00
    0.1300000000E+04    0.1307244409E+00    0.3010160402E-02    0.2302250288E+00    0.6231144554E+00
    0.1500000000E+04    0.1257702250E+00    0.2923266953E-02    0.2483125911E+00    0.6282382039E+00
    0.1700000000E+04    0.1209668333E+00    0.2835435272E-02    0.2651195487E+00    0.6323795426E+00
    0.1900000000E+04    0.1163547528E+00    0.2748339737E-02    0.2808335245E+00    0.6358119374E+00
    0.2100000000E+04    0.1119492300E+00    0.2662925446E-02    0.2955917540E+00    0.6387136329E+00
    0.2300000000E+04    0.1077528696E+00    0.2579731990E-02    0.3094990855E+00    0.6412062732E+00
