     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1579292825E-02    0.3215160135E-03    0.5597858583E-03    0.1186644732E-01
    0.3000000000E+01    0.4578749527E-02    0.9324696753E-03    0.1670382098E-02    0.3426142016E-01
    0.5000000000E+01    0.7385594920E-02    0.1504612790E-02    0.2769215544E-02    0.5503691480E-01
    0.7000000000E+01    0.1002030682E-01    0.2042089757E-02    0.3856525558E-02    0.7436557232E-01
    0.9000000000E+01    0.1250048122E-01    0.2548459814E-02    0.4932544815E-02    0.9239622896E-01
    0.1100000000E+02    0.1484132164E-01    0.3026796585E-02    0.5997499533E-02    0.1092578876E+00
    0.1300000000E+02    0.1705603246E-01    0.3479768077E-02    0.7051609700E-02    0.1250629195E+00
    0.1500000000E+02    0.1915613739E-01    0.3909701431E-02    0.8095089289E-02    0.1399096651E+00
    0.1700000000E+02    0.2115173918E-01    0.4318635715E-02    0.9128146467E-02    0.1538845610E+00
    0.1900000000E+02    0.2305173278E-01    0.4708365240E-02    0.1015098379E-01    0.1670638915E+00
    0.2100000000E+02    0.2486398141E-01    0.5080475323E-02    0.1116379839E-01    0.1795152397E+00
    0.2300000000E+02    0.2659546274E-01    0.5436371984E-02    0.1216678216E-01    0.1912986958E+00
    0.2500000000E+02    0.2825239103E-01    0.5777306736E-02    0.1316012195E-01    0.2024678700E+00
    0.2700000000E+02    0.2984031961E-01    0.6104397387E-02    0.1414399968E-01    0.2130707450E+00
    0.2900000000E+02    0.3136422735E-01    0.6418645587E-02    0.1511859257E-01    0.2231503973E+00
    0.3100000000E+02    0.3282859191E-01    0.6720951680E-02    0.1608407324E-01    0.2327456102E+00
    0.3300000000E+02    0.3423745206E-01    0.7012127347E-02    0.1704060989E-01    0.2418913972E+00
    0.3500000000E+02    0.3559446101E-01    0.7292906408E-02    0.1798836642E-01    0.2506194502E+00
    0.3700000000E+02    0.3690293204E-01    0.7563954073E-02    0.1892750259E-01    0.2589585255E+00
    0.3900000000E+02    0.3816587789E-01    0.7825874921E-02    0.1985817415E-01    0.2669347774E+00
    0.4100000000E+02    0.3938604477E-01    0.8079219782E-02    0.2078053294E-01    0.2745720462E+00
    0.4300000000E+02    0.4056594184E-01    0.8324491704E-02    0.2169472706E-01    0.2818921100E+00
    0.4500000000E+02    0.4170786684E-01    0.8562151144E-02    0.2260090092E-01    0.2889149035E+00
    0.4700000000E+02    0.4281392850E-01    0.8792620495E-02    0.2349919543E-01    0.2956587099E+00
    0.4900000000E+02    0.4388606609E-01    0.9016288046E-02    0.2438974806E-01    0.3021403286E+00
    0.1000000000E+02    0.1368745010E-01    0.2790956927E-02    0.5466391349E-02    0.1009658031E+00
    0.3000000000E+02    0.3210359048E-01    0.6571238723E-02    0.1560246132E-01    0.2280062876E+00
    0.5000000000E+02    0.4440997733E-01    0.9125684024E-02    0.2483216321E-01    0.3052876986E+00
    0.7000000000E+02    0.5347479911E-01    0.1103002478E-01    0.3330504966E-01    0.3576406941E+00
    0.9000000000E+02    0.6053406419E-01    0.1253129665E-01    0.4113834064E-01    0.3956636946E+00
    0.1100000000E+03    0.6622500140E-01    0.1375652147E-01    0.4842530455E-01    0.4246583351E+00
    0.1300000000E+03    0.7091931530E-01    0.1477971968E-01    0.5524114906E-01    0.4475788948E+00
    0.1500000000E+03    0.7485397258E-01    0.1564810162E-01    0.6164724614E-01    0.4662061142E+00
    0.1700000000E+03    0.7819028779E-01    0.1639385600E-01    0.6769421741E-01    0.4816795618E+00
    0.1900000000E+03    0.8104364078E-01    0.1704006022E-01    0.7342422411E-01    0.4947637197E+00
    0.2100000000E+03    0.8349974801E-01    0.1760390842E-01    0.7887269171E-01    0.5059913931E+00
    0.2300000000E+03    0.8562420565E-01    0.1809860151E-01    0.8406962624E-01    0.5157458115E+00
    0.2500000000E+03    0.8746841168E-01    0.1853451888E-01    0.8904063109E-01    0.5243100152E+00
    0.2700000000E+03    0.8907341691E-01    0.1891998000E-01    0.9380770135E-01    0.5318978167E+00
    0.2900000000E+03    0.9047252920E-01    0.1926175971E-01    0.9838985062E-01    0.5386739050E+00
    0.3100000000E+03    0.9169313324E-01    0.1956544841E-01    0.1028036103E+00    0.5447672978E+00
    0.3300000000E+03    0.9275799801E-01    0.1983571128E-01    0.1070634311E+00    0.5502805843E+00
    0.3500000000E+03    0.9368623869E-01    0.2007647914E-01    0.1111820077E+00    0.5552964206E+00
    0.3700000000E+03    0.9449403877E-01    0.2029109206E-01    0.1151705442E+00    0.5598821909E+00
    0.3900000000E+03    0.9519520177E-01    0.2048240923E-01    0.1190389727E+00    0.5640934114E+00
    0.4100000000E+03    0.9580157924E-01    0.2065289438E-01    0.1227961329E+00    0.5679762581E+00
    0.4300000000E+03    0.9632340716E-01    0.2080468305E-01    0.1264499229E+00    0.5715694713E+00
    0.4500000000E+03    0.9676957358E-01    0.2093963623E-01    0.1300074246E+00    0.5749058093E+00
    0.4700000000E+03    0.9714783372E-01    0.2105938355E-01    0.1334750099E+00    0.5780131722E+00
    0.4900000000E+03    0.9746498454E-01    0.2116535841E-01    0.1368584301E+00    0.5809154796E+00
    0.1000000000E+03    0.6352316865E-01    0.1317295735E-01    0.4484504582E-01    0.4110682576E+00
    0.3000000000E+03    0.9110362616E-01    0.1941805469E-01    0.1006168314E+00    0.5417989940E+00
    0.5000000000E+03    0.9760254165E-01    0.2121358263E-01    0.1385202249E+00    0.5822962976E+00
