     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3920799632E-02    0.2554397916E-03    0.1862771687E-03    0.1514048430E-01
    0.3000000000E+01    0.1122187893E-01    0.7314370364E-03    0.5539845949E-03    0.4309750374E-01
    0.5000000000E+01    0.1789179551E-01    0.1166723458E-02    0.9154124208E-03    0.6834313250E-01
    0.7000000000E+01    0.2401968090E-01    0.1567068745E-02    0.1270771164E-02    0.9126410318E-01
    0.9000000000E+01    0.2967812603E-01    0.1937168634E-02    0.1620261583E-02    0.1121764563E+00
    0.1100000000E+02    0.3492686039E-01    0.2280884232E-02    0.1964075245E-02    0.1313410193E+00
    0.1300000000E+02    0.3981549299E-01    0.2601420246E-02    0.2302395056E-02    0.1489749868E+00
    0.1500000000E+02    0.4438558216E-01    0.2901459510E-02    0.2635395758E-02    0.1652607009E+00
    0.1700000000E+02    0.4867221793E-01    0.3183265804E-02    0.2963244384E-02    0.1803523912E+00
    0.1900000000E+02    0.5270524559E-01    0.3448763307E-02    0.3286100687E-02    0.1943814083E+00
    0.2100000000E+02    0.5651022173E-01    0.3699598661E-02    0.3604117543E-02    0.2074603275E+00
    0.2300000000E+02    0.6010916835E-01    0.3937189908E-02    0.3917441324E-02    0.2196861999E+00
    0.2500000000E+02    0.6352117310E-01    0.4162765414E-02    0.4226212243E-02    0.2311431490E+00
    0.2700000000E+02    0.6676287102E-01    0.4377395102E-02    0.4530564688E-02    0.2419044620E+00
    0.2900000000E+02    0.6984883412E-01    0.4582015697E-02    0.4830627521E-02    0.2520342881E+00
    0.3100000000E+02    0.7279188867E-01    0.4777451272E-02    0.5126524371E-02    0.2615890257E+00
    0.3300000000E+02    0.7560337552E-01    0.4964430106E-02    0.5418373898E-02    0.2706184642E+00
    0.3500000000E+02    0.7829336481E-01    0.5143598571E-02    0.5706290048E-02    0.2791667291E+00
    0.3700000000E+02    0.8087083435E-01    0.5315532673E-02    0.5990382288E-02    0.2872730697E+00
    0.3900000000E+02    0.8334381850E-01    0.5480747673E-02    0.6270755830E-02    0.2949725180E+00
    0.4100000000E+02    0.8571953308E-01    0.5639706160E-02    0.6547511842E-02    0.3022964434E+00
    0.4300000000E+02    0.8800448084E-01    0.5792824860E-02    0.6820747638E-02    0.3092730219E+00
    0.4500000000E+02    0.9020454080E-01    0.5940480404E-02    0.7090556875E-02    0.3159276353E+00
    0.4700000000E+02    0.9232504432E-01    0.6083014235E-02    0.7357029715E-02    0.3222832109E+00
    0.4900000000E+02    0.9437084016E-01    0.6220736804E-02    0.7620252998E-02    0.3283605133E+00
    0.1000000000E+02    0.3235039631E-01    0.2112110547E-02    0.1792866380E-02    0.1219627287E+00
    0.3000000000E+02    0.7133748406E-01    0.4680834025E-02    0.4979089165E-02    0.2568802882E+00
    0.5000000000E+02    0.9536711989E-01    0.6287883304E-02    0.7750672323E-02    0.3313007722E+00
    0.7000000000E+02    0.1122636650E+00    0.7435370111E-02    0.1020727970E-01    0.3792647269E+00
    0.9000000000E+02    0.1249965371E+00    0.8313298626E-02    0.1241770023E-01    0.4131518476E+00
    0.1100000000E+03    0.1350046757E+00    0.9013736282E-02    0.1443112568E-01    0.4385885467E+00
    0.1300000000E+03    0.1430975859E+00    0.9588576933E-02    0.1628378476E-01    0.4585185239E+00
    0.1500000000E+03    0.1497776247E+00    0.1007012578E-01    0.1800303059E-01    0.4746400265E+00
    0.1700000000E+03    0.1553785268E+00    0.1047992669E-01    0.1960995889E-01    0.4880059791E+00
    0.1900000000E+03    0.1601332644E+00    0.1083308215E-01    0.2112114146E-01    0.4993063800E+00
    0.2100000000E+03    0.1642106783E+00    0.1114058519E-01    0.2254980718E-01    0.5090137052E+00
    0.2300000000E+03    0.1677367704E+00    0.1141067615E-01    0.2390666700E-01    0.5174632441E+00
    0.2500000000E+03    0.1708078176E+00    0.1164967948E-01    0.2520050282E-01    0.5249000801E+00
    0.2700000000E+03    0.1734988287E+00    0.1186254445E-01    0.2643859626E-01    0.5315078823E+00
