     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.3958798287E-02    0.6447067248E-03    0.9311590731E-04    0.6809361898E-02
    0.3000000000E+01    0.1153407572E-01    0.1878733266E-02    0.2767929912E-03    0.1981839714E-01
    0.5000000000E+01    0.1868660372E-01    0.3044368044E-02    0.4571653893E-03    0.3207649073E-01
    0.7000000000E+01    0.2545260068E-01    0.4147479277E-02    0.6343497621E-03    0.4365022102E-01
    0.9000000000E+01    0.3186412302E-01    0.5193259621E-02    0.8084570684E-03    0.5459842912E-01
    0.1100000000E+02    0.3794965520E-01    0.6186322072E-02    0.9795929160E-03    0.6497331529E-01
    0.1300000000E+02    0.4373460162E-01    0.7130779901E-02    0.1147857887E-02    0.7482135385E-01
    0.1500000000E+02    0.4924169885E-01    0.8030313641E-02    0.1313347839E-02    0.8418406060E-01
    0.1700000000E+02    0.5449136300E-01    0.8888227503E-02    0.1476154186E-02    0.9309863988E-01
    0.1900000000E+02    0.5950198378E-01    0.9707497143E-02    0.1636364156E-02    0.1015985327E+00
    0.2100000000E+02    0.6429017454E-01    0.1049081027E-01    0.1794061036E-02    0.1097138831E+00
    0.2300000000E+02    0.6887098595E-01    0.1124060131E-01    0.1949324393E-02    0.1174719369E+00
    0.2500000000E+02    0.7325808925E-01    0.1195908120E-01    0.2102230286E-02    0.1248973835E+00
    0.2700000000E+02    0.7746393401E-01    0.1264826295E-01    0.2252851463E-02    0.1320126506E+00
    0.2900000000E+02    0.8149988463E-01    0.1330998381E-01    0.2401257540E-02    0.1388381591E+00
    0.3100000000E+02    0.8537633860E-01    0.1394592442E-01    0.2547515171E-02    0.1453925434E+00
    0.3300000000E+02    0.8910282957E-01    0.1455762561E-01    0.2691688213E-02    0.1516928446E+00
    0.3500000000E+02    0.9268811727E-01    0.1514650289E-01    0.2833837866E-02    0.1577546775E+00
    0.3700000000E+02    0.9614026639E-01    0.1571385930E-01    0.2974022821E-02    0.1635923784E+00
    0.3900000000E+02    0.9946671577E-01    0.1626089659E-01    0.3112299385E-02    0.1692191339E+00
    0.4100000000E+02    0.1026743395E+00    0.1678872514E-01    0.3248721604E-02    0.1746470949E+00
    0.4300000000E+02    0.1057695007E+00    0.1729837270E-01    0.3383341382E-02    0.1798874769E+00
    0.4500000000E+02    0.1087580996E+00    0.1779079213E-01    0.3516208583E-02    0.1849506491E+00
    0.4700000000E+02    0.1116456156E+00    0.1826686823E-01    0.3647371136E-02    0.1898462134E+00
    0.4900000000E+02    0.1144371454E+00    0.1872742395E-01    0.3776875132E-02    0.1945830743E+00
    0.1000000000E+02    0.3494598310E-01    0.5696112633E-02    0.8943900240E-03    0.5985450824E-01
    0.3000000000E+02    0.8345743371E-01    0.1363107725E-01    0.2474650856E-02    0.1421481414E+00
    0.5000000000E+02    0.1157984118E+00    0.1895212326E-01    0.3841019091E-02    0.1968945988E+00
    0.7000000000E+02    0.1389810914E+00    0.2279216965E-01    0.5046764983E-02    0.2365183624E+00
    0.9000000000E+02    0.1564069651E+00    0.2570025103E-01    0.6128083946E-02    0.2668690192E+00
    0.1100000000E+03    0.1699519359E+00    0.2797904868E-01    0.7110537145E-02    0.2910793496E+00
    0.1300000000E+03    0.1807461587E+00    0.2981093398E-01    0.8012758850E-02    0.3109872720E+00
    0.1500000000E+03    0.1895157986E+00    0.3131313947E-01    0.8848700397E-02    0.3277470524E+00
    0.1700000000E+03    0.1967508486E+00    0.3256482651E-01    0.9629046432E-02    0.3421229940E+00
    0.1900000000E+03    0.2027949023E+00    0.3362155602E-01    0.1036214099E-01    0.3546430590E+00
    0.2100000000E+03    0.2078964868E+00    0.3452356024E-01    0.1105461175E-01    0.3656847998E+00
    0.2300000000E+03    0.2122400243E+00    0.3530073091E-01    0.1171180207E-01    0.3755261116E+00
    0.2500000000E+03    0.2159653391E+00    0.3597576196E-01    0.1233807701E-01    0.3843765922E+00
    0.2700000000E+03    0.2191804014E+00    0.3656620303E-01    0.1293704455E-01    0.3923976684E+00
    0.2900000000E+03    0.2219699129E+00    0.3708584319E-01    0.1351171842E-01    0.3997159402E+00
    0.3100000000E+03    0.2244012449E+00    0.3754566834E-01    0.1406463999E-01    0.4064322794E+00
    0.3300000000E+03    0.2265286400E+00    0.3795453890E-01    0.1459797077E-01    0.4126281882E+00
    0.3500000000E+03    0.2283962450E+00    0.3831967923E-01    0.1511356363E-01    0.4183703407E+00
    0.3700000000E+03    0.2300403391E+00    0.3864703748E-01    0.1561301822E-01    0.4237138874E+00
    0.3900000000E+03    0.2314909970E+00    0.3894155420E-01    0.1609772469E-01    0.4287049041E+00
    0.4100000000E+03    0.2327733471E+00    0.3920736585E-01    0.1656889839E-01    0.4333822321E+00
    0.4300000000E+03    0.2339085368E+00    0.3944796084E-01    0.1702760781E-01    0.4377788830E+00
    0.4500000000E+03    0.2349144800E+00    0.3966630066E-01    0.1747479715E-01    0.4419231230E+00
    0.4700000000E+03    0.2358064431E+00    0.3986491486E-01    0.1791130478E-01    0.4458393201E+00
    0.4900000000E+03    0.2365975093E+00    0.4004597619E-01    0.1833787843E-01    0.4495486140E+00
    0.1000000000E+03    0.1635816687E+00    0.2690493503E-01    0.6630373232E-02    0.2796058968E+00
    0.3000000000E+03    0.2232266937E+00    0.3732263554E-01    0.1379075517E-01    0.4031438639E+00
    0.5000000000E+03    0.2369587900E+00    0.4013052099E-01    0.1854765202E-01    0.4513315290E+00
    0.7000000000E+03    0.2409394845E+00    0.4124317232E-01    0.2235265279E-01    0.4795774202E+00
    0.9000000000E+03    0.2416231273E+00    0.4174360326E-01    0.2563444519E-01    0.4989425419E+00
    0.1100000000E+04    0.2409558704E+00    0.4196915623E-01    0.2857874259E-01    0.5133846627E+00
    0.1300000000E+04    0.2396848270E+00    0.4205472789E-01    0.3128372171E-01    0.5247391747E+00
    0.1500000000E+04    0.2381400871E+00    0.4206304653E-01    0.3380810798E-01    0.5339963722E+00
    0.1700000000E+04    0.2364809708E+00    0.4202640602E-01    0.3619011728E-01    0.5417469044E+00
    0.1900000000E+04    0.2347887313E+00    0.4196269197E-01    0.3845618568E-01    0.5483691883E+00
    0.2100000000E+04    0.2331060331E+00    0.4188236497E-01    0.4062546638E-01    0.5541190605E+00
    0.2300000000E+04    0.2314553529E+00    0.4179180266E-01    0.4271234744E-01    0.5591768936E+00
    0.2500000000E+04    0.2298481665E+00    0.4169501971E-01    0.4472795574E-01    0.5636742091E+00
    0.2700000000E+04    0.2282897856E+00    0.4159460582E-01    0.4668110346E-01    0.5677095954E+00
    0.2900000000E+04    0.2267820135E+00    0.4149226203E-01    0.4857890937E-01    0.5713586819E+00
    0.3100000000E+04    0.2253246510E+00    0.4138911961E-01    0.5042722157E-01    0.5746806351E+00
    0.3300000000E+04    0.2239163723E+00    0.4128593607E-01    0.5223091378E-01    0.5777225294E+00
    0.3500000000E+04    0.2225552428E+00    0.4118321908E-01    0.5399409853E-01    0.5805223718E+00
    0.3700000000E+04    0.2212390296E+00    0.4108130663E-01    0.5572028391E-01    0.5831112459E+00
    0.3900000000E+04    0.2199653872E+00    0.4098042014E-01    0.5741249118E-01    0.5855148642E+00
    0.4100000000E+04    0.2187319689E+00    0.4088070006E-01    0.5907334448E-01    0.5877547128E+00
    0.4300000000E+04    0.2175364911E+00    0.4078223031E-01    0.6070514038E-01    0.5898489108E+00
    0.4500000000E+04    0.2163767700E+00    0.4068505517E-01    0.6230990249E-01    0.5918128635E+00
    0.4700000000E+04    0.2152507397E+00    0.4058919107E-01    0.6388942492E-01    0.5936597669E+00
    0.4900000000E+04    0.2141564604E+00    0.4049463498E-01    0.6544530714E-01    0.5954010015E+00
    0.1000000000E+04    0.2413970600E+00    0.4187980387E-01    0.2714137896E-01    0.5066360849E+00
    0.3000000000E+04    0.2260470949E+00    0.4144073626E-01    0.4950892756E-01    0.5730573653E+00
    0.5000000000E+04    0.2136206558E+00    0.4044784268E-01    0.6621483689E-01    0.5962351310E+00
    0.7000000000E+04    0.2041944201E+00    0.3957337513E-01    0.8064603184E-01    0.6092009562E+00
