     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1576249824E-02    0.1925425731E-03    0.6530773802E-03    0.1353031837E-01
    0.3000000000E+01    0.4553632937E-02    0.5564544183E-03    0.1948723953E-02    0.3889588746E-01
    0.5000000000E+01    0.7321391362E-02    0.8950342565E-03    0.3230598071E-02    0.6223120374E-01
    0.7000000000E+01    0.9904138146E-02    0.1211270545E-02    0.4498978878E-02    0.8377420333E-01
    0.9000000000E+01    0.1232268388E-01    0.1507688471E-02    0.5754137763E-02    0.1037269029E+00
    0.1100000000E+02    0.1459474190E-01    0.1786436037E-02    0.6996338626E-02    0.1222619386E+00
    0.1300000000E+02    0.1673548289E-01    0.2049351737E-02    0.8225838142E-02    0.1395277263E+00
    0.1500000000E+02    0.1875797498E-01    0.2298018242E-02    0.9442886005E-02    0.1556525705E+00
    0.1700000000E+02    0.2067353584E-01    0.2533805345E-02    0.1064772517E-01    0.1707479646E+00
    0.1900000000E+02    0.2249201672E-01    0.2757904587E-02    0.1184059206E-01    0.1849112605E+00
    0.2100000000E+02    0.2422203307E-01    0.2971357364E-02    0.1302171684E-01    0.1982278461E+00
    0.2300000000E+02    0.2587115320E-01    0.3175077913E-02    0.1419132357E-01    0.2107729313E+00
    0.2500000000E+02    0.2744605351E-01    0.3369872215E-02    0.1534963041E-01    0.2226130238E+00
    0.2700000000E+02    0.2895264701E-01    0.3556453646E-02    0.1649684986E-01    0.2338071543E+00
    0.2900000000E+02    0.3039619033E-01    0.3735455993E-02    0.1763318890E-01    0.2444079016E+00
    0.3100000000E+02    0.3178137324E-01    0.3907444350E-02    0.1875884921E-01    0.2544622518E+00
    0.3300000000E+02    0.3311239397E-01    0.4072924278E-02    0.1987402728E-01    0.2640123249E+00
    0.3500000000E+02    0.3439302287E-01    0.4232349538E-02    0.2097891465E-01    0.2730959902E+00
    0.3700000000E+02    0.3562665643E-01    0.4386128658E-02    0.2207369800E-01    0.2817473909E+00
    0.3900000000E+02    0.3681636329E-01    0.4534630523E-02    0.2315855937E-01    0.2899973923E+00
    0.4100000000E+02    0.3796492371E-01    0.4678189163E-02    0.2423367625E-01    0.2978739674E+00
    0.4300000000E+02    0.3907486339E-01    0.4817107859E-02    0.2529922174E-01    0.3054025289E+00
    0.4500000000E+02    0.4014848268E-01    0.4951662688E-02    0.2635536471E-01    0.3126062161E+00
    0.4700000000E+02    0.4118788182E-01    0.5082105582E-02    0.2740226989E-01    0.3195061448E+00
    0.4900000000E+02    0.4219498291E-01    0.5208666987E-02    0.2844009802E-01    0.3261216243E+00
    0.1000000000E+02    0.1347602173E-01    0.1649149577E-02    0.6376841738E-02    0.1131618377E+00
    0.3000000000E+02    0.3109580372E-01    0.3822294024E-02    0.1819734150E-01    0.2495006375E+00
    0.5000000000E+02    0.4268697838E-01    0.5270558847E-02    0.2895565737E-01    0.3293282830E+00
    0.7000000000E+02    0.5119085193E-01    0.6347673959E-02    0.3882659825E-01    0.3821237265E+00
    0.9000000000E+02    0.5780968347E-01    0.7197496476E-02    0.4794730796E-01    0.4198298498E+00
    0.1100000000E+03    0.6314590456E-01    0.7891902300E-02    0.5642698427E-01    0.4482229755E+00
    0.1300000000E+03    0.6754603809E-01    0.8472204735E-02    0.6435372504E-01    0.4704462116E+00
    0.1500000000E+03    0.7122985840E-01    0.8964633699E-02    0.7179944744E-01    0.4883606119E+00
    0.1700000000E+03    0.7434698336E-01    0.9387088343E-02    0.7882348570E-01    0.5031406196E+00
    0.1900000000E+03    0.7700474124E-01    0.9752450120E-02    0.8547526481E-01    0.5155652611E+00
    0.2100000000E+03    0.7928321596E-01    0.1007036668E-01    0.9179631638E-01    0.5261724111E+00
    0.2300000000E+03    0.8124399615E-01    0.1034828747E-01    0.9782181851E-01    0.5353458836E+00
