     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4745679417E-02    0.6440364272E-04    0.8369667249E-03    0.6807577209E-02
    0.3000000000E+01    0.1379857241E-01    0.1872917002E-03    0.2481706204E-02    0.1980336057E-01
    0.5000000000E+01    0.2231050514E-01    0.3028774877E-03    0.4088977174E-02    0.3203730685E-01
    0.7000000000E+01    0.3032842117E-01    0.4117952962E-03    0.5660433884E-02    0.4357802971E-01
    0.9000000000E+01    0.3789385793E-01    0.5146062659E-03    0.7197630681E-02    0.5448604523E-01
    0.1100000000E+02    0.4504371544E-01    0.6118088002E-03    0.8702029542E-02    0.6481493683E-01
    0.1300000000E+02    0.5181089639E-01    0.7038472349E-03    0.1017500694E-01    0.7461232439E-01
    0.1500000000E+02    0.5822484207E-01    0.7911190962E-03    0.1161786009E-01    0.8392067497E-01
    0.1700000000E+02    0.6431198352E-01    0.8739812087E-03    0.1303181266E-01    0.9277798458E-01
    0.1900000000E+02    0.7009612316E-01    0.9527548620E-03    0.1441802001E-01    0.1012183543E+00
    0.2100000000E+02    0.7559875923E-01    0.1027730202E-02    0.1577757392E-01    0.1092724793E+00
    0.2300000000E+02    0.8083936280E-01    0.1099169980E-02    0.1711150703E-01    0.1169680661E+00
    0.2500000000E+02    0.8583561537E-01    0.1167312766E-02    0.1842079681E-01    0.1243301892E+00
    0.2700000000E+02    0.9060361335E-01    0.1232375718E-02    0.1970636927E-01    0.1313815988E+00
    0.2900000000E+02    0.9515804488E-01    0.1294556972E-02    0.2096910239E-01    0.1381429849E+00
    0.3100000000E+02    0.9951234319E-01    0.1354037713E-02    0.2220982918E-01    0.1446332074E+00
    0.3300000000E+02    0.1036788201E+00    0.1410983988E-02    0.2342934066E-01    0.1508694949E+00
    0.3500000000E+02    0.1076687827E+00    0.1465548274E-02    0.2462838842E-01    0.1568676187E+00
    0.3700000000E+02    0.1114926354E+00    0.1517870865E-02    0.2580768718E-01    0.1626420448E+00
    0.3900000000E+02    0.1151599698E+00    0.1568081085E-02    0.2696791700E-01    0.1682060668E+00
    0.4100000000E+02    0.1186796439E+00    0.1616298355E-02    0.2810972543E-01    0.1735719239E+00
    0.4300000000E+02    0.1220598520E+00    0.1662633141E-02    0.2923372946E-01    0.1787509033E+00
    0.4500000000E+02    0.1253081867E+00    0.1707187790E-02    0.3034051732E-01    0.1837534325E+00
    0.4700000000E+02    0.1284316941E+00    0.1750057277E-02    0.3143065018E-01    0.1885891596E+00
    0.4900000000E+02    0.1314369227E+00    0.1791329864E-02    0.3250466372E-01    0.1932670260E+00
    0.1000000000E+02    0.4151859072E-01    0.5638796405E-03    0.7953841896E-02    0.5971977571E-01
    0.3000000000E+02    0.9735941636E-01    0.1324624193E-02    0.2159216618E-01    0.1414208788E+00
    0.5000000000E+02    0.1328971037E+00    0.1811393213E-02    0.3303578653E-01    0.1955493781E+00
    0.7000000000E+02    0.1571679605E+00    0.2146030527E-02    0.4292495296E-01    0.2346374266E+00
    0.9000000000E+02    0.1745184330E+00    0.2387108129E-02    0.5166416345E-01    0.2645399603E+00
    0.1100000000E+03    0.1873160485E+00    0.2566526658E-02    0.5952282490E-01    0.2883766620E+00
    0.1300000000E+03    0.1969657530E+00    0.2703221245E-02    0.6668810560E-01    0.3079712011E+00
    0.1500000000E+03    0.2043552833E+00    0.2809162600E-02    0.7329460808E-01    0.3244658791E+00
    0.1700000000E+03    0.2100732059E+00    0.2892293267E-02    0.7944195841E-01    0.3386155708E+00
    0.1900000000E+03    0.2145248962E+00    0.2958088925E-02    0.8520571262E-01    0.3509409248E+00
    0.2100000000E+03    0.2179983474E+00    0.3010444116E-02    0.9064438062E-01    0.3618138147E+00
    0.2300000000E+03    0.2207034949E+00    0.3052201517E-02    0.9580409880E-01    0.3715076952E+00
    0.2500000000E+03    0.2227967369E+00    0.3085481971E-02    0.1007218267E+00    0.3802286582E+00
    0.2700000000E+03    0.2243967767E+00    0.3111897757E-02    0.1054275882E+00    0.3881353335E+00
    0.2900000000E+03    0.2255951724E+00    0.3132694658E-02    0.1099460771E+00    0.3953520668E+00
    0.3100000000E+03    0.2264635483E+00    0.3148849091E-02    0.1142978292E+00    0.4019778953E+00
    0.3300000000E+03    0.2270586364E+00    0.3161136052E-02    0.1185000937E+00    0.4080928143E+00
    0.3500000000E+03    0.2274258727E+00    0.3170177601E-02    0.1225674898E+00    0.4137622488E+00
    0.3700000000E+03    0.2276020082E+00    0.3176478082E-02    0.1265125093E+00    0.4190403065E+00
    0.3900000000E+03    0.2276170341E+00    0.3180450117E-02    0.1303459063E+00    0.4239721853E+00
    0.4100000000E+03    0.2274956229E+00    0.3182434064E-02    0.1340770017E+00    0.4285959827E+00
    0.4300000000E+03    0.2272582202E+00    0.3182712771E-02    0.1377139253E+00    0.4329440762E+00
    0.4500000000E+03    0.2269218810E+00    0.3181522902E-02    0.1412638089E+00    0.4370441875E+00
    0.4700000000E+03    0.2265009193E+00    0.3179063715E-02    0.1447329425E+00    0.4409202156E+00
    0.4900000000E+03    0.2260074147E+00    0.3175503940E-02    0.1481269006E+00    0.4445928927E+00
    0.1000000000E+03    0.1813827826E+00    0.2483129154E-02    0.5569036258E-01    0.2770816423E+00
    0.3000000000E+03    0.2260667659E+00    0.3141299671E-02    0.1121416487E+00    0.3987334576E+00
    0.5000000000E+03    0.2257367234E+00    0.3173357074E-02    0.1497972614E+00    0.4463587189E+00
