     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1573219575E-02    0.1921776667E-03    0.5598568406E-03    0.1518422593E-01
    0.3000000000E+01    0.4529005749E-02    0.5534916397E-03    0.1671012239E-02    0.4345057444E-01
    0.5000000000E+01    0.7259370426E-02    0.8875800540E-03    0.2770942271E-02    0.6922729093E-01
    0.7000000000E+01    0.9793525826E-02    0.1197989201E-02    0.3859864524E-02    0.9283372639E-01
    0.9000000000E+01    0.1215574640E-01    0.1487663818E-02    0.4937990795E-02    0.1145366710E+00
    0.1100000000E+02    0.1436636492E-01    0.1759068672E-02    0.6005527283E-02    0.1345607506E+00
    0.1300000000E+02    0.1644253806E-01    0.2014281983E-02    0.7062674773E-02    0.1530964494E+00
    0.1500000000E+02    0.1839884114E-01    0.2255067968E-02    0.8109628818E-02    0.1703063663E+00
    0.1700000000E+02    0.2024773475E-01    0.2482933741E-02    0.9146579909E-02    0.1863301449E+00
    0.1900000000E+02    0.2199993429E-01    0.2699174357E-02    0.1017371364E-01    0.2012883918E+00
    0.2100000000E+02    0.2366470494E-01    0.2904908757E-02    0.1119121086E-01    0.2152858189E+00
    0.2300000000E+02    0.2525009921E-01    0.3101108694E-02    0.1219924783E-01    0.2284137829E+00
    0.2500000000E+02    0.2676314942E-01    0.3288622175E-02    0.1319799638E-01    0.2407523522E+00
    0.2700000000E+02    0.2821002489E-01    0.3468192583E-02    0.1418762404E-01    0.2523720020E+00
    0.2900000000E+02    0.2959616104E-01    0.3640474388E-02    0.1516829415E-01    0.2633350116E+00
    0.3100000000E+02    0.3092636614E-01    0.3806046123E-02    0.1614016605E-01    0.2736966253E+00
    0.3300000000E+02    0.3220491001E-01    0.3965421164E-02    0.1710339514E-01    0.2835060202E+00
    0.3500000000E+02    0.3343559813E-01    0.4119056733E-02    0.1805813306E-01    0.2928071193E+00
    0.3700000000E+02    0.3462183391E-01    0.4267361463E-02    0.1900452773E-01    0.3016392763E+00
    0.3900000000E+02    0.3576667121E-01    0.4410701766E-02    0.1994272357E-01    0.3100378566E+00
    0.4100000000E+02    0.3687285889E-01    0.4549407242E-02    0.2087286149E-01    0.3180347312E+00
    0.4300000000E+02    0.3794287869E-01    0.4683775270E-02    0.2179507910E-01    0.3256586992E+00
    0.4500000000E+02    0.3897897765E-01    0.4814074935E-02    0.2270951072E-01    0.3329358504E+00
    0.4700000000E+02    0.3998319590E-01    0.4940550397E-02    0.2361628754E-01    0.3398898773E+00
    0.4900000000E+02    0.4095739061E-01    0.5063423787E-02    0.2451553768E-01    0.3465423453E+00
    0.1000000000E+02    0.1327886687E-01    0.1625511954E-02    0.5473070088E-02    0.1247459442E+00
    0.3000000000E+02    0.3026797642E-01    0.3724065515E-02    0.1565532008E-01    0.2685877874E+00
    0.5000000000E+02    0.4143376461E-01    0.5123573722E-02    0.2496237947E-01    0.3497617106E+00
    0.7000000000E+02    0.4972752879E-01    0.6178365810E-02    0.3353308421E-01    0.4022825780E+00
    0.9000000000E+02    0.5628740966E-01    0.7024262554E-02    0.4147736386E-01    0.4392446717E+00
    0.1100000000E+03    0.6166564591E-01    0.7726948168E-02    0.4888346837E-01    0.4667825255E+00
    0.1300000000E+03    0.6617486291E-01    0.8323586620E-02    0.5582312077E-01    0.4881615835E+00
    0.1500000000E+03    0.7001227877E-01    0.8837662251E-02    0.6235525996E-01    0.5052843283E+00
    0.1700000000E+03    0.7331233746E-01    0.9285235944E-02    0.6852880511E-01    0.5193365039E+00
    0.1900000000E+03    0.7617199901E-01    0.9677938446E-02    0.7438472833E-01    0.5310968805E+00
    0.2100000000E+03    0.7866415804E-01    0.1002455372E-01    0.7995763007E-01    0.5410988188E+00
    0.2300000000E+03    0.8084535780E-01    0.1033192752E-01    0.8527695147E-01    0.5497203455E+00
    0.2500000000E+03    0.8276052520E-01    0.1060552485E-01    0.9036791811E-01    0.5572371611E+00
    0.2700000000E+03    0.8444603832E-01    0.1084979120E-01    0.9525228223E-01    0.5638552644E+00
    0.2900000000E+03    0.8593180390E-01    0.1106839761E-01    0.9994891222E-01    0.5697318023E+00
    0.3100000000E+03    0.8724271691E-01    0.1126441312E-01    0.1044742649E+00    0.5749888327E+00
    0.3300000000E+03    0.8839971765E-01    0.1144043006E-01    0.1088427673E+00    0.5797226650E+00
    0.3500000000E+03    0.8942057700E-01    0.1159865730E-01    0.1130671267E+00    0.5840103568E+00
    0.3700000000E+03    0.9032049232E-01    0.1174099126E-01    0.1171585863E+00    0.5879143295E+00
    0.3900000000E+03    0.9111254779E-01    0.1186907093E-01    0.1211271346E+00    0.5914857115E+00
    0.4100000000E+03    0.9180807557E-01    0.1198432117E-01    0.1249816804E+00    0.5947668010E+00
    0.4300000000E+03    0.9241694291E-01    0.1208798720E-01    0.1287301988E+00    0.5977929079E+00
    0.4500000000E+03    0.9294778302E-01    0.1218116248E-01    0.1323798536E+00    0.6005937517E+00
    0.4700000000E+03    0.9340818260E-01    0.1226481134E-01    0.1359371011E+00    0.6031945342E+00
    0.4900000000E+03    0.9380483552E-01    0.1233978766E-01    0.1394077774E+00    0.6056167741E+00
    0.1000000000E+03    0.5910106271E-01    0.7390753003E-02    0.4524286747E-01    0.4539442434E+00
    0.3000000000E+03    0.8660772581E-01    0.1116905725E-01    0.1022320529E+00    0.5724312203E+00
    0.5000000000E+03    0.9398113639E-01    0.1237426410E-01    0.1411123245E+00    0.6067668221E+00
    0.7000000000E+03    0.9529253715E-01    0.1275440476E-01    0.1717147610E+00    0.6237606621E+00
    0.9000000000E+03    0.9415993218E-01    0.1277812791E-01    0.1975199702E+00    0.6340977010E+00
    0.1100000000E+04    0.9192544057E-01    0.1262604167E-01    0.2201297037E+00    0.6411304481E+00
    0.1300000000E+04    0.8918140691E-01    0.1238123265E-01    0.2404084010E+00    0.6462657338E+00
    0.1500000000E+04    0.8621865667E-01    0.1208648851E-01    0.2588762878E+00    0.6502030083E+00
    0.1700000000E+04    0.8319014723E-01    0.1176562860E-01    0.2758725864E+00    0.6533315033E+00
    0.1900000000E+04    0.8017980319E-01    0.1143266731E-01    0.2916326650E+00    0.6558860502E+00
    0.2100000000E+04    0.7723457948E-01    0.1109617790E-01    0.3063281661E+00    0.6580172378E+00
    0.2300000000E+04    0.7438060035E-01    0.1076154158E-01    0.3200894745E+00    0.6598263568E+00
    0.2500000000E+04    0.7163179400E-01    0.1043218214E-01    0.3330190530E+00    0.6613842092E+00
    0.2700000000E+04    0.6899474468E-01    0.1011027941E-01    0.3451997445E+00    0.6627418775E+00
    0.2900000000E+04    0.6647153088E-01    0.9797199664E-02    0.3567001492E+00    0.6639372072E+00
    0.3100000000E+04    0.6406144102E-01    0.9493764788E-02    0.3675782260E+00    0.6649988770E+00
    0.3300000000E+04    0.6176203915E-01    0.9200426028E-02    0.3778837768E+00    0.6659490449E+00
    0.3500000000E+04    0.5956984145E-01    0.8917379053E-02    0.3876602045E+00    0.6668051228E+00
    0.3700000000E+04    0.5748075318E-01    0.8644641980E-02    0.3969457861E+00    0.6675809976E+00
    0.3900000000E+04    0.5549035446E-01    0.8382109309E-02    0.4057746144E+00    0.6682878910E+00
    0.4100000000E+04    0.5359408852E-01    0.8129589838E-02    0.4141773082E+00    0.6689349783E+00
    0.4300000000E+04    0.5178738612E-01    0.7886833683E-02    0.4221815578E+00    0.6695298399E+00
    0.4500000000E+04    0.5006574728E-01    0.7653551760E-02    0.4298125516E+00    0.6700787987E+00
    0.4700000000E+04    0.4842479422E-01    0.7429429950E-02    0.4370933138E+00    0.6705871738E+00
    0.4900000000E+04    0.4686030469E-01    0.7214139464E-02    0.4440449779E+00    0.6710594750E+00
    0.1000000000E+04    0.9313327940E-01    0.1271752883E-01    0.2091592824E+00    0.6379149095E+00
    0.3000000000E+04    0.6525246667E-01    0.9644241297E-02    0.3622136982E+00    0.6644832360E+00
    0.5000000000E+04    0.4610546192E-01    0.7109701126E-02    0.4474035411E+00    0.6712833236E+00
    0.7000000000E+04    0.3414264837E-01    0.5404430147E-02    0.5013119321E+00    0.6745612282E+00
    0.9000000000E+04    0.2636690379E-01    0.4242066926E-02    0.5375054484E+00    0.6765254852E+00
    0.1100000000E+05    0.2108499284E-01    0.3424907132E-02    0.5629465492E+00    0.6778464800E+00
    0.1300000000E+05    0.1735146687E-01    0.2831918170E-02    0.5815262991E+00    0.6788018775E+00
    0.1500000000E+05    0.1462001724E-01    0.2388982712E-02    0.5955381810E+00    0.6795285638E+00
    0.1700000000E+05    0.1256196191E-01    0.2049609843E-02    0.6063955935E+00    0.6801021533E+00
    0.1900000000E+05    0.1097170605E-01    0.1783768333E-02    0.6150044001E+00    0.6805679449E+00
    0.2100000000E+05    0.9716002848E-02    0.1571483112E-02    0.6219656492E+00    0.6809547887E+00
    0.2300000000E+05    0.8705711493E-02    0.1399099393E-02    0.6276905248E+00    0.6812819637E+00
    0.2500000000E+05    0.7879493870E-02    0.1257047146E-02    0.6324680167E+00    0.6815628620E+00
    0.2700000000E+05    0.7194074628E-02    0.1138466481E-02    0.6365061392E+00    0.6818070891E+00
    0.2900000000E+05    0.6618235864E-02    0.1038339594E-02    0.6399578249E+00    0.6820217225E+00
    0.3100000000E+05    0.6129006681E-02    0.9529286444E-03    0.6429376498E+00    0.6822120976E+00
    0.3300000000E+05    0.5709181712E-02    0.8794031808E-03    0.6455329134E+00    0.6823823170E+00
    0.3500000000E+05    0.5345666579E-02    0.8155878412E-03    0.6478111473E+00    0.6825355898E+00
    0.3700000000E+05    0.5028350905E-02    0.7597881108E-03    0.6498253096E+00    0.6826744645E+00
    0.3900000000E+05    0.4749325588E-02    0.7106678000E-03    0.6516174469E+00    0.6828009927E+00
    0.4100000000E+05    0.4502329496E-02    0.6671614570E-03    0.6532213197E+00    0.6829168450E+00
    0.4300000000E+05    0.4282351934E-02    0.6284107939E-03    0.6546643148E+00    0.6830233973E+00
    0.4500000000E+05    0.4085342778E-02    0.5937178966E-03    0.6559688581E+00    0.6831217931E+00
    0.4700000000E+05    0.3907998215E-02    0.5625103392E-03    0.6571534723E+00    0.6832129914E+00
    0.4900000000E+05    0.3747600358E-02    0.5343148634E-03    0.6582335784E+00    0.6832978030E+00
    0.1000000000E+05    0.2348567867E-01    0.3799300106E-02    0.5512773901E+00    0.6772441902E+00
    0.3000000000E+05    0.6363983002E-02    0.9939893779E-03    0.6415007261E+00    0.6821196617E+00
    0.5000000000E+05    0.3673036811E-02    0.5212208379E-03    0.6587385658E+00    0.6833380335E+00
    0.7000000000E+05    0.2684895033E-02    0.3494087838E-03    0.6656122355E+00    0.6839313409E+00
    0.9000000000E+05    0.2179169944E-02    0.2641971852E-03    0.6692541712E+00    0.6842936107E+00
    0.1100000000E+06    0.1870644002E-02    0.2141501196E-03    0.6714985677E+00    0.6845422930E+00
    0.1300000000E+06    0.1661095019E-02    0.1814607239E-03    0.6730175998E+00    0.6847257506E+00
    0.1500000000E+06    0.1508212918E-02    0.1584968632E-03    0.6741133521E+00    0.6848678676E+00
    0.1700000000E+06    0.1390880097E-02    0.1414901622E-03    0.6749410671E+00    0.6849819208E+00
    0.1900000000E+06    0.1297393947E-02    0.1283818620E-03    0.6755884992E+00    0.6850759349E+00
    0.2100000000E+06    0.1220741893E-02    0.1179582239E-03    0.6761089210E+00    0.6851550734E+00
    0.2300000000E+06    0.1156459222E-02    0.1094598642E-03    0.6765365167E+00    0.6852228238E+00
    0.2500000000E+06    0.1101562696E-02    0.1023884472E-03    0.6768942174E+00    0.6852816353E+00
    0.2700000000E+06    0.1053978963E-02    0.9640388613E-04    0.6771979742E+00    0.6853332832E+00
    0.2900000000E+06    0.1012219232E-02    0.9126637306E-04    0.6774592245E+00    0.6853790893E+00
    0.3100000000E+06    0.9751846802E-03    0.8680205623E-04    0.6776863821E+00    0.6854200597E+00
    0.3300000000E+06    0.9420450776E-03    0.8288186421E-04    0.6778857742E+00    0.6854569756E+00
    0.3500000000E+06    0.9121603393E-03    0.7940797292E-04    0.6780622503E+00    0.6854904534E+00
    0.3700000000E+06    0.8850282278E-03    0.7630488903E-04    0.6782195902E+00    0.6855209867E+00
    0.3900000000E+06    0.8602485431E-03    0.7351341605E-04    0.6783607835E+00    0.6855489764E+00
    0.4100000000E+06    0.8374980154E-03    0.7098647393E-04    0.6784882258E+00    0.6855747511E+00
    0.4300000000E+06    0.8165123308E-03    0.6868614156E-04    0.6786038596E+00    0.6855985836E+00
    0.4500000000E+06    0.7970730190E-03    0.6658152494E-04    0.6787092767E+00    0.6856207020E+00
    0.4700000000E+06    0.7789977287E-03    0.6464719440E-04    0.6788057939E+00    0.6856412992E+00
    0.4900000000E+06    0.7621329047E-03    0.6286202137E-04    0.6788945100E+00    0.6856605388E+00
    0.1000000000E+06    0.2008422317E-02    0.2362591526E-03    0.6704958632E+00    0.6844282829E+00
    0.3000000000E+06    0.9931684154E-03    0.8895899492E-04    0.6775766289E+00    0.6854001257E+00
    0.5000000000E+06    0.7541129021E-03    0.6201972180E-04    0.6789362373E+00    0.6856696943E+00
    0.7000000000E+06    0.6339279011E-03    0.4990296625E-04    0.6795239019E+00    0.6858069998E+00
    0.9000000000E+06    0.5581905632E-03    0.4273992577E-04    0.6798555112E+00    0.6858930920E+00
    0.1100000000E+07    0.5047893716E-03    0.3789756762E-04    0.6800701646E+00    0.6859532650E+00
    0.1300000000E+07    0.4644958723E-03    0.3435246570E-04    0.6802213263E+00    0.6859982476E+00
    0.1500000000E+07    0.4326763841E-03    0.3161642201E-04    0.6803340317E+00    0.6860334526E+00
    0.1700000000E+07    0.4067122415E-03    0.2942407551E-04    0.6804216056E+00    0.6860619386E+00
    0.1900000000E+07    0.3849958703E-03    0.2761745586E-04    0.6804918105E+00    0.6860855789E+00
    0.2100000000E+07    0.3664779302E-03    0.2609599285E-04    0.6805494847E+00    0.6861055920E+00
    0.2300000000E+07    0.3504401937E-03    0.2479226598E-04    0.6805978056E+00    0.6861228086E+00
    0.2500000000E+07    0.3363721227E-03    0.2365918666E-04    0.6806389491E+00    0.6861378166E+00
    0.2700000000E+07    0.3238994330E-03    0.2266275206E-04    0.6806744575E+00    0.6861510451E+00
    0.2900000000E+07    0.3127405880E-03    0.2177772031E-04    0.6807054554E+00    0.6861628155E+00
    0.3100000000E+07    0.3026791631E-03    0.2098491151E-04    0.6807327832E+00    0.6861733738E+00
    0.3300000000E+07    0.2935456589E-03    0.2026945875E-04    0.6807570818E+00    0.6861829120E+00
    0.3500000000E+07    0.2852051665E-03    0.1961963823E-04    0.6807788490E+00    0.6861915821E+00
    0.3700000000E+07    0.2775487802E-03    0.1902606479E-04    0.6807984776E+00    0.6861995065E+00
    0.3900000000E+07    0.2704874817E-03    0.1848112529E-04    0.6808162820E+00    0.6862067847E+00
    0.4100000000E+07    0.2639476974E-03    0.1797857110E-04    0.6808325167E+00    0.6862134989E+00
    0.4300000000E+07    0.2578680111E-03    0.1751321944E-04    0.6808473902E+00    0.6862197173E+00
    0.4500000000E+07    0.2521966953E-03    0.1708073083E-04    0.6808610752E+00    0.6862254971E+00
    0.4700000000E+07    0.2468898282E-03    0.1667744076E-04    0.6808737156E+00    0.6862308868E+00
    0.4900000000E+07    0.2419098401E-03    0.1630023070E-04    0.6808854327E+00    0.6862359278E+00
    0.1000000000E+07    0.5294327034E-03    0.4011139769E-04    0.6799731161E+00    0.6859255659E+00
    0.3000000000E+07    0.3075842247E-03    0.2137080242E-04    0.6807195341E+00    0.6861682331E+00
    0.5000000000E+07    0.2395321375E-03    0.1612055529E-04    0.6808909778E+00    0.6862383288E+00
    0.7000000000E+07    0.2032172521E-03    0.1341080949E-04    0.6809717545E+00    0.6862745032E+00
    0.9000000000E+07    0.1797491208E-03    0.1169495206E-04    0.6810201227E+00    0.6862973366E+00
    0.1100000000E+08    0.1629775809E-03    0.1048649809E-04    0.6810529000E+00    0.6863133588E+00
    0.1300000000E+08    0.1502182114E-03    0.9577543749E-05    0.6810768641E+00    0.6863253664E+00
    0.1500000000E+08    0.1400870513E-03    0.8862515321E-05    0.6810953087E+00    0.6863347795E+00
    0.1700000000E+08    0.1317883411E-03    0.8281420131E-05    0.6811100416E+00    0.6863424044E+00
    0.1900000000E+08    0.1248276326E-03    0.7797338389E-05    0.6811221441E+00    0.6863487370E+00
    0.2100000000E+08    0.1188793023E-03    0.7386152894E-05    0.6811323060E+00    0.6863541004E+00
    0.2300000000E+08    0.1137189680E-03    0.7031361141E-05    0.6811409899E+00    0.6863587155E+00
    0.2500000000E+08    0.1091862885E-03    0.6721243328E-05    0.6811485185E+00    0.6863627392E+00
    0.2700000000E+08    0.1051632177E-03    0.6447218665E-05    0.6811551247E+00    0.6863662857E+00
    0.2900000000E+08    0.1015606557E-03    0.6202842662E-05    0.6811609809E+00    0.6863694411E+00
    0.3100000000E+08    0.9830991288E-04    0.5983169671E-05    0.6811662179E+00    0.6863722712E+00
    0.3300000000E+08    0.9535706445E-04    0.5784333277E-05    0.6811709368E+00    0.6863748272E+00
    0.3500000000E+08    0.9265910265E-04    0.5603261726E-05    0.6811752172E+00    0.6863771501E+00
    0.3700000000E+08    0.9018124871E-04    0.5437479922E-05    0.6811791226E+00    0.6863792726E+00
    0.3900000000E+08    0.8789503193E-04    0.5284968490E-05    0.6811827045E+00    0.6863812214E+00
    0.4100000000E+08    0.8577689007E-04    0.5144061469E-05    0.6811860051E+00    0.6863830186E+00
    0.4300000000E+08    0.8380713169E-04    0.5013370714E-05    0.6811890591E+00    0.6863846825E+00
    0.4500000000E+08    0.8196915461E-04    0.4891729140E-05    0.6811918958E+00    0.6863862285E+00
    0.4700000000E+08    0.8024884908E-04    0.4778147515E-05    0.6811945396E+00    0.6863876695E+00
    0.4900000000E+08    0.7863413616E-04    0.4671781128E-05    0.6811970115E+00    0.6863890168E+00
