     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1561263754E-02    0.6357918217E-04    0.3733869444E-03    0.2172264937E-01
    0.3000000000E+01    0.4434104705E-02    0.1806912678E-03    0.1115333880E-02    0.6107234188E-01
    0.5000000000E+01    0.7025410968E-02    0.2864881860E-03    0.1850934501E-02    0.9577541196E-01
    0.7000000000E+01    0.9384266606E-02    0.3829550355E-03    0.2580294190E-02    0.1266160080E+00
    0.9000000000E+01    0.1154891175E-01    0.4716366678E-03    0.3303515916E-02    0.1542108434E+00
    0.1100000000E+02    0.1354955244E-01    0.5537519975E-03    0.4020700304E-02    0.1790516514E+00
    0.1300000000E+02    0.1541034521E-01    0.6302747014E-03    0.4731945708E-02    0.2015353430E+00
    0.1500000000E+02    0.1715082496E-01    0.7019912506E-03    0.5437348268E-02    0.2219858320E+00
    0.1700000000E+02    0.1878694952E-01    0.7695433391E-03    0.6137001978E-02    0.2406700955E+00
    0.1900000000E+02    0.2033187516E-01    0.8334593698E-03    0.6830998743E-02    0.2578101714E+00
    0.2100000000E+02    0.2179654043E-01    0.8941781392E-03    0.7519428443E-02    0.2735922433E+00
    0.2300000000E+02    0.2319011087E-01    0.9520668728E-03    0.8202378982E-02    0.2881736068E+00
    0.2500000000E+02    0.2452032183E-01    0.1007435115E-02    0.8879936349E-02    0.3016880705E+00
    0.2700000000E+02    0.2579374532E-01    0.1060545537E-02    0.9552184665E-02    0.3142501893E+00
    0.2900000000E+02    0.2701599989E-01    0.1111622427E-02    0.1021920624E-01    0.3259586124E+00
    0.3100000000E+02    0.2819191692E-01    0.1160858418E-02    0.1088108162E-01    0.3368987564E+00
    0.3300000000E+02    0.2932567370E-01    0.1208419866E-02    0.1153788962E-01    0.3471449559E+00
    0.3500000000E+02    0.3042090060E-01    0.1254451174E-02    0.1218970742E-01    0.3567622080E+00
    0.3700000000E+02    0.3148076806E-01    0.1299078304E-02    0.1283661053E-01    0.3658075964E+00
    0.3900000000E+02    0.3250805754E-01    0.1342411640E-02    0.1347867290E-01    0.3743314634E+00
    0.4100000000E+02    0.3350522000E-01    0.1384548341E-02    0.1411596695E-01    0.3823783780E+00
    0.4300000000E+02    0.3447442407E-01    0.1425574280E-02    0.1474856357E-01    0.3899879430E+00
    0.4500000000E+02    0.3541759621E-01    0.1465565663E-02    0.1537653221E-01    0.3971954692E+00
    0.4700000000E+02    0.3633645420E-01    0.1504590370E-02    0.1599994089E-01    0.4040325433E+00
    0.4900000000E+02    0.3723253532E-01    0.1542709090E-02    0.1661885625E-01    0.4105275072E+00
    0.1000000000E+02    0.1256810004E-01    0.5134492882E-03    0.3662856578E-02    0.1669487605E+00
    0.3000000000E+02    0.2760947555E-01    0.1136459577E-02    0.1055078224E-01    0.3315198359E+00
    0.5000000000E+02    0.3767247150E-01    0.1561445940E-02    0.1692664939E-01    0.4136547690E+00
    0.7000000000E+02    0.4554648456E-01    0.1899292565E-02    0.2286185260E-01    0.4632542808E+00
    0.9000000000E+02    0.5211798914E-01    0.2184879313E-02    0.2841461895E-01    0.4966250411E+00
    0.1100000000E+03    0.5777737931E-01    0.2433496988E-02    0.3363294614E-01    0.5207023558E+00
    0.1300000000E+03    0.6273773303E-01    0.2653501953E-02    0.3855678325E-01    0.5389461883E+00
    0.1500000000E+03    0.6713370738E-01    0.2850203526E-02    0.4321967309E-01    0.5532799467E+00
    0.1700000000E+03    0.7105928178E-01    0.3027334436E-02    0.4765000574E-01    0.5648602802E+00
    0.1900000000E+03    0.7458457235E-01    0.3187701291E-02    0.5187198677E-01    0.5744256178E+00
    0.2100000000E+03    0.7776430876E-01    0.3333511055E-02    0.5590639350E-01    0.5824701315E+00
    0.2300000000E+03    0.8064256589E-01    0.3466553007E-02    0.5977117174E-01    0.5893373766E+00
    0.2500000000E+03    0.8325563698E-01    0.3588309367E-02    0.6348191103E-01    0.5952738334E+00
    0.2700000000E+03    0.8563390244E-01    0.3700027497E-02    0.6705222650E-01    0.6004610741E+00
    0.2900000000E+03    0.8780311461E-01    0.3802769783E-02    0.7049406808E-01    0.6050359038E+00
    0.3100000000E+03    0.8978532099E-01    0.3897449681E-02    0.7381797287E-01    0.6091034197E+00
    0.3300000000E+03    0.9159955106E-01    0.3984858692E-02    0.7703327247E-01    0.6127457394E+00
    0.3500000000E+03    0.9326234162E-01    0.4065687117E-02    0.8014826450E-01    0.6160279872E+00
    0.3700000000E+03    0.9478814757E-01    0.4140540371E-02    0.8317035530E-01    0.6190024970E+00
    0.3900000000E+03    0.9618966877E-01    0.4209952039E-02    0.8610617938E-01    0.6217118221E+00
    0.4100000000E+03    0.9747811398E-01    0.4274394458E-02    0.8896169995E-01    0.6241909308E+00
    0.4300000000E+03    0.9866341652E-01    0.4334287407E-02    0.9174229394E-01    0.6264688339E+00
    0.4500000000E+03    0.9975441225E-01    0.4390005309E-02    0.9445282426E-01    0.6285698091E+00
    0.4700000000E+03    0.1007589878E+00    0.4441883244E-02    0.9709770147E-01    0.6305143338E+00
    0.4900000000E+03    0.1016842046E+00    0.4490222007E-02    0.9968093669E-01    0.6323198059E+00
    0.1000000000E+03    0.5504585268E-01    0.2313188603E-02    0.3106292344E-01    0.5095592082E+00
    0.3000000000E+03    0.8881634026E-01    0.3851065472E-02    0.7217015326E-01    0.6071274858E+00
    0.5000000000E+03    0.1021190609E+00    0.4513149894E-02    0.1009505942E+00    0.6331751326E+00
    0.7000000000E+03    0.1078914085E+00    0.4839177046E-02    0.1238451388E+00    0.6456697538E+00
    0.9000000000E+03    0.1101534817E+00    0.5002278469E-02    0.1432983874E+00    0.6531350183E+00
    0.1100000000E+04    0.1105666962E+00    0.5075770251E-02    0.1604760413E+00    0.6581550650E+00
    0.1300000000E+04    0.1099300406E+00    0.5095775064E-02    0.1760188614E+00    0.6617913427E+00
    0.1500000000E+04    0.1086688375E+00    0.5082018573E-02    0.1903152417E+00    0.6645635320E+00
    0.1700000000E+04    0.1070266971E+00    0.5046113013E-02    0.2036181047E+00    0.6667574064E+00
    0.1900000000E+04    0.1051510303E+00    0.4995297743E-02    0.2161014692E+00    0.6685437267E+00
    0.2100000000E+04    0.1031348788E+00    0.4934294014E-02    0.2278904165E+00    0.6700311191E+00
    0.2300000000E+04    0.1010389204E+00    0.4866294257E-02    0.2390781223E+00    0.6712921501E+00
    0.2500000000E+04    0.9890373779E-01    0.4793521608E-02    0.2497360986E+00    0.6723772437E+00
    0.2700000000E+04    0.9675699491E-01    0.4717562035E-02    0.2599206441E+00    0.6733225910E+00
    0.2900000000E+04    0.9461780452E-01    0.4639569627E-02    0.2696770655E+00    0.6741548824E+00
    0.3100000000E+04    0.9249947829E-01    0.4560397942E-02    0.2790425321E+00    0.6748942610E+00
    0.3300000000E+04    0.9041130934E-01    0.4480686587E-02    0.2880480598E+00    0.6755562336E+00
    0.3500000000E+04    0.8835975720E-01    0.4400919794E-02    0.2967199242E+00    0.6761529466E+00
    0.3700000000E+04    0.8634925296E-01    0.4321466965E-02    0.3050806883E+00    0.6766940596E+00
    0.3900000000E+04    0.8438275717E-01    0.4242611324E-02    0.3131499638E+00    0.6771873587E+00
    0.4100000000E+04    0.8246215314E-01    0.4164570522E-02    0.3209449838E+00    0.6776391961E+00
    0.4300000000E+04    0.8058852838E-01    0.4087511717E-02    0.3284810409E+00    0.6780548099E+00
    0.4500000000E+04    0.7876237892E-01    0.4011562762E-02    0.3357718260E+00    0.6784385623E+00
    0.4700000000E+04    0.7698375928E-01    0.3936820634E-02    0.3428296940E+00    0.6787941179E+00
    0.4900000000E+04    0.7525239400E-01    0.3863357848E-02    0.3496658739E+00    0.6791245805E+00
    0.1000000000E+04    0.1105290127E+00    0.5047433902E-02    0.1521236529E+00    0.6558656483E+00
    0.3000000000E+04    0.9355537453E-01    0.4600086998E-02    0.2744066043E+00    0.6745351253E+00
    0.5000000000E+04    0.7440427641E-01    0.3827123421E-02    0.3530040740E+00    0.6792812449E+00
    0.7000000000E+04    0.5972270844E-01    0.3175640372E-02    0.4102452682E+00    0.6815747415E+00
    0.9000000000E+04    0.4866473576E-01    0.2656199070E-02    0.4534555101E+00    0.6829370439E+00
    0.1100000000E+05    0.4026810324E-01    0.2245209042E-02    0.4867842423E+00    0.6838343312E+00
    0.1300000000E+05    0.3380596815E-01    0.1918549623E-02    0.5129496348E+00    0.6844639634E+00
    0.1500000000E+05    0.2875924681E-01    0.1656606320E-02    0.5338214087E+00    0.6849255542E+00
    0.1700000000E+05    0.2476044142E-01    0.1444363644E-02    0.5507163755E+00    0.6852752030E+00
    0.1900000000E+05    0.2154808150E-01    0.1270540721E-02    0.5645777266E+00    0.6855469522E+00
    0.2100000000E+05    0.1893421960E-01    0.1126688267E-02    0.5760912767E+00    0.6857626177E+00
    0.2300000000E+05    0.1678206984E-01    0.1006452122E-02    0.5857629118E+00    0.6859367795E+00
    0.2500000000E+05    0.1499076307E-01    0.9050178887E-03    0.5939710048E+00    0.6860795158E+00
    0.2700000000E+05    0.1348493062E-01    0.8187045467E-03    0.6010023448E+00    0.6861979899E+00
    0.2900000000E+05    0.1220753314E-01    0.7446701443E-03    0.6070770720E+00    0.6862974149E+00
    0.3100000000E+05    0.1111487263E-01    0.6806988457E-03    0.6123661977E+00    0.6863816628E+00
    0.3300000000E+05    0.1017308313E-01    0.6250462225E-03    0.6170040693E+00    0.6864536608E+00
    0.3500000000E+05    0.9355631961E-02    0.5763261048E-03    0.6210973469E+00    0.6865156569E+00
    0.3700000000E+05    0.8641519175E-02    0.5334271589E-03    0.6247315464E+00    0.6865694022E+00
    0.3900000000E+05    0.8013964917E-02    0.4954508408E-03    0.6279758640E+00    0.6866162775E+00
    0.4100000000E+05    0.7459441534E-02    0.4616648330E-03    0.6308867731E+00    0.6866573842E+00
    0.4300000000E+05    0.6966952184E-02    0.4314677869E-03    0.6335107342E+00    0.6866936100E+00
    0.4500000000E+05    0.6527487571E-02    0.4043623892E-03    0.6358862576E+00    0.6867256770E+00
    0.4700000000E+05    0.6133612811E-02    0.3799346120E-03    0.6380454882E+00    0.6867541779E+00
    0.4900000000E+05    0.5779150319E-02    0.3578375945E-03    0.6400154342E+00    0.6867796027E+00
    0.1000000000E+05    0.4418472123E-01    0.2438744264E-02    0.4711606150E+00    0.6834281384E+00
    0.3000000000E+05    0.1164042450E-01    0.7115451868E-03    0.6098106982E+00    0.6863412345E+00
    0.5000000000E+05    0.5615050380E-02    0.3475699297E-03    0.6409367018E+00    0.6867912919E+00
    0.7000000000E+05    0.3506510885E-02    0.2132710689E-03    0.6534582461E+00    0.6869340910E+00
    0.9000000000E+05    0.2510828562E-02    0.1481420696E-03    0.6600361547E+00    0.6869914300E+00
    0.1100000000E+06    0.1952653165E-02    0.1111611170E-03    0.6640485570E+00    0.6870160833E+00
    0.1300000000E+06    0.1603022957E-02    0.8789833351E-04    0.6667394398E+00    0.6870259016E+00
    0.1500000000E+06    0.1366365313E-02    0.7217519013E-04    0.6686656984E+00    0.6870282608E+00
    0.1700000000E+06    0.1196757628E-02    0.6096793985E-04    0.6701116650E+00    0.6870266295E+00
    0.1900000000E+06    0.1069766093E-02    0.5264599633E-04    0.6712369279E+00    0.6870227913E+00
    0.2100000000E+06    0.9713440539E-03    0.4626272158E-04    0.6721376996E+00    0.6870177242E+00
    0.2300000000E+06    0.8929096094E-03    0.4123569293E-04    0.6728753199E+00    0.6870119904E+00
    0.2500000000E+06    0.8289555344E-03    0.3718936167E-04    0.6734906930E+00    0.6870059239E+00
    0.2700000000E+06    0.7758015623E-03    0.3387201391E-04    0.6740121201E+00    0.6869997280E+00
    0.2900000000E+06    0.7309032745E-03    0.3110936324E-04    0.6744597955E+00    0.6869935280E+00
    0.3100000000E+06    0.6924499116E-03    0.2877734689E-04    0.6748485098E+00    0.6869874011E+00
    0.3300000000E+06    0.6591203207E-03    0.2678552029E-04    0.6751893420E+00    0.6869813947E+00
    0.3500000000E+06    0.6299294469E-03    0.2506656249E-04    0.6754907535E+00    0.6869755370E+00
    0.3700000000E+06    0.6041287179E-03    0.2356944044E-04    0.6757593180E+00    0.6869698435E+00
    0.3900000000E+06    0.5811396109E-03    0.2225483704E-04    0.6760002196E+00    0.6869643218E+00
    0.4100000000E+06    0.5605082652E-03    0.2109202104E-04    0.6762176021E+00    0.6869589741E+00
    0.4300000000E+06    0.5418738000E-03    0.2005665876E-04    0.6764148173E+00    0.6869537991E+00
    0.4500000000E+06    0.5249457680E-03    0.1912925565E-04    0.6765946056E+00    0.6869487935E+00
    0.4700000000E+06    0.5094878293E-03    0.1829402731E-04    0.6767592301E+00    0.6869439522E+00
    0.4900000000E+06    0.4953057429E-03    0.1753806929E-04    0.6769105757E+00    0.6869392696E+00
    0.1000000000E+06    0.2196217356E-02    0.1273323335E-03    0.6622608319E+00    0.6870063460E+00
    0.3000000000E+06    0.7109628956E-03    0.2989582114E-04    0.6746607584E+00    0.6869904519E+00
    0.5000000000E+06    0.4886417024E-03    0.1718641579E-04    0.6769817736E+00    0.6869369860E+00
    0.7000000000E+06    0.3945790304E-03    0.1250015362E-04    0.6779865513E+00    0.6868981414E+00
    0.9000000000E+06    0.3402894595E-03    0.1007081553E-04    0.6785571381E+00    0.6868688805E+00
    0.1100000000E+07    0.3039474094E-03    0.8574552962E-05    0.6789292419E+00    0.6868458165E+00
    0.1300000000E+07    0.2774340174E-03    0.7552398730E-05    0.6791932615E+00    0.6868269881E+00
    0.1500000000E+07    0.2569791929E-03    0.6804475103E-05    0.6793915508E+00    0.6868112026E+00
    0.1700000000E+07    0.2405687696E-03    0.6229944430E-05    0.6795466947E+00    0.6867976923E+00
    0.1900000000E+07    0.2270172512E-03    0.5772399848E-05    0.6796718846E+00    0.6867859380E+00
    0.2100000000E+07    0.2155755814E-03    0.5397775276E-05    0.6797753665E+00    0.6867755748E+00
    0.2300000000E+07    0.2057441086E-03    0.5084243541E-05    0.6798625727E+00    0.6867663370E+00
    0.2500000000E+07    0.1971749888E-03    0.4817146098E-05    0.6799372356E+00    0.6867580260E+00
    0.2700000000E+07    0.1896175426E-03    0.4586254799E-05    0.6800020091E+00    0.6867504898E+00
    0.2900000000E+07    0.1828858844E-03    0.4384202893E-05    0.6800588347E+00    0.6867436098E+00
    0.3100000000E+07    0.1768388334E-03    0.4205540926E-05    0.6801091676E+00    0.6867372918E+00
    0.3300000000E+07    0.1713669532E-03    0.4046144848E-05    0.6801541216E+00    0.6867314597E+00
    0.3500000000E+07    0.1663839111E-03    0.3902831686E-05    0.6801945640E+00    0.6867260514E+00
    0.3700000000E+07    0.1618205509E-03    0.3773102362E-05    0.6802311817E+00    0.6867210156E+00
    0.3900000000E+07    0.1576207265E-03    0.3654965003E-05    0.6802645254E+00    0.6867163095E+00
    0.4100000000E+07    0.1537383088E-03    0.3546810702E-05    0.6802950428E+00    0.6867118969E+00
    0.4300000000E+07    0.1501349950E-03    0.3447324367E-05    0.6803231015E+00    0.6867077471E+00
    0.4500000000E+07    0.1467786764E-03    0.3355419555E-05    0.6803490067E+00    0.6867038338E+00
    0.4700000000E+07    0.1436422051E-03    0.3270190064E-05    0.6803730135E+00    0.6867001343E+00
    0.4900000000E+07    0.1407024479E-03    0.3190873428E-05    0.6803953376E+00    0.6866966289E+00
    0.1000000000E+07    0.3205367982E-03    0.9244103264E-05    0.6787606597E+00    0.6868567203E+00
    0.3000000000E+07    0.1797842492E-03    0.4292231711E-05    0.6800847364E+00    0.6867403857E+00
    0.5000000000E+07    0.1393000217E-03    0.3153226461E-05    0.6804059269E+00    0.6866949435E+00
    0.7000000000E+07    0.1179642509E-03    0.2595200986E-05    0.6805622018E+00    0.6866682047E+00
    0.9000000000E+07    0.1042463989E-03    0.2250290383E-05    0.6806579289E+00    0.6866498322E+00
    0.1100000000E+08    0.9446938157E-04    0.2010719073E-05    0.6807239397E+00    0.6866361055E+00
    0.1300000000E+08    0.8704350488E-04    0.1832124920E-05    0.6807728825E+00    0.6866252936E+00
    0.1500000000E+08    0.8115368108E-04    0.1692503068E-05    0.6808109932E+00    0.6866164613E+00
    0.1700000000E+08    0.7633289704E-04    0.1579548565E-05    0.6808417368E+00    0.6866090508E+00
    0.1900000000E+08    0.7229168151E-04    0.1485776927E-05    0.6808672082E+00    0.6866027048E+00
    0.2100000000E+08    0.6883974046E-04    0.1406342264E-05    0.6808887561E+00    0.6865971820E+00
    0.2300000000E+08    0.6584612231E-04    0.1337951717E-05    0.6809072927E+00    0.6865923123E+00
    0.2500000000E+08    0.6321734940E-04    0.1278279799E-05    0.6809234593E+00    0.6865879717E+00
    0.2700000000E+08    0.6088466006E-04    0.1225631678E-05    0.6809377213E+00    0.6865840674E+00
