     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7874272735E-03    0.5130098544E-03    0.1868058070E-03    0.1519275357E-01
    0.3000000000E+01    0.2271484750E-02    0.1480559096E-02    0.5586682494E-03    0.4351994469E-01
    0.5000000000E+01    0.3648165340E-02    0.2379014165E-02    0.9282221163E-03    0.6940223398E-01
    0.7000000000E+01    0.4931402418E-02    0.3217396235E-02    0.1295495373E-02    0.9314629003E-01
    0.9000000000E+01    0.6132810161E-02    0.4003219355E-02    0.1660515517E-02    0.1150094176E+00
    0.1100000000E+02    0.7262142057E-02    0.4742788998E-02    0.2023309583E-02    0.1352091132E+00
    0.1300000000E+02    0.8327645464E-02    0.5441432840E-02    0.2383904160E-02    0.1539304835E+00
    0.1500000000E+02    0.9336338613E-02    0.6103681009E-02    0.2742325394E-02    0.1713320642E+00
    0.1700000000E+02    0.1029422907E-01    0.6733408185E-02    0.3098599002E-02    0.1875504270E+00
    0.1900000000E+02    0.1120648754E-01    0.7333946617E-02    0.3452750279E-02    0.2027038603E+00
    0.2100000000E+02    0.1207758729E-01    0.7908176734E-02    0.3804804104E-02    0.2168953338E+00
    0.2300000000E+02    0.1291141674E-01    0.8458600334E-02    0.4154784957E-02    0.2302149031E+00
    0.2500000000E+02    0.1371137121E-01    0.8987400132E-02    0.4502716916E-02    0.2427416762E+00
    0.2700000000E+02    0.1448042798E-01    0.9496488510E-02    0.4848623673E-02    0.2545454301E+00
    0.2900000000E+02    0.1522120818E-01    0.9987547683E-02    0.5192528542E-02    0.2656879492E+00
    0.3100000000E+02    0.1593602812E-01    0.1046206298E-01    0.5534454462E-02    0.2762241402E+00
    0.3300000000E+02    0.1662694203E-01    0.1092135059E-01    0.5874424006E-02    0.2862029647E+00
    0.3500000000E+02    0.1729577790E-01    0.1136658074E-01    0.6212459393E-02    0.2956682240E+00
    0.3700000000E+02    0.1794416766E-01    0.1179879728E-01    0.6548582489E-02    0.3046592230E+00
    0.3900000000E+02    0.1857357262E-01    0.1221893415E-01    0.6882814817E-02    0.3132113338E+00
    0.4100000000E+02    0.1918530521E-01    0.1262782944E-01    0.7215177563E-02    0.3213564766E+00
    0.4300000000E+02    0.1978054740E-01    0.1302623730E-01    0.7545691584E-02    0.3291235319E+00
    0.4500000000E+02    0.2036036653E-01    0.1341483820E-01    0.7874377413E-02    0.3365386946E+00
    0.4700000000E+02    0.2092572889E-01    0.1379424768E-01    0.8201255267E-02    0.3436257797E+00
    0.4900000000E+02    0.2147751146E-01    0.1416502395E-01    0.8526345050E-02    0.3504064875E+00
    0.1000000000E+02    0.6705938402E-02    0.4378432289E-02    0.1842189137E-02    0.1253049410E+00
    0.3000000000E+02    0.1558172911E-01    0.1022678738E-01    0.5363737451E-02    0.2710286461E+00
    0.5000000000E+02    0.2174856248E-01    0.1434733501E-01    0.8688225552E-02    0.3536882103E+00
    0.7000000000E+02    0.2661669072E-01    0.1764194429E-01    0.1183659083E-01    0.4072394732E+00
    0.9000000000E+02    0.3071363300E-01    0.2044519181E-01    0.1482678788E-01    0.4449117769E+00
    0.1100000000E+03    0.3428475044E-01    0.2291169514E-01    0.1767430901E-01    0.4729443827E+00
    0.1300000000E+03    0.3746317358E-01    0.2512502537E-01    0.2039259861E-01    0.4946716200E+00
    0.1500000000E+03    0.4033006126E-01    0.2713607798E-01    0.2299338606E-01    0.5120407089E+00
    0.1700000000E+03    0.4293954929E-01    0.2897885468E-01    0.2548695514E-01    0.5262669418E+00
    0.1900000000E+03    0.4533034862E-01    0.3067775352E-01    0.2788236392E-01    0.5381490620E+00
    0.2100000000E+03    0.4753165718E-01    0.3225126270E-01    0.3018762529E-01    0.5482342463E+00
    0.2300000000E+03    0.4956641217E-01    0.3371398241E-01    0.3240985627E-01    0.5569102855E+00
    0.2500000000E+03    0.5145319998E-01    0.3507780725E-01    0.3455540216E-01    0.5644599140E+00
    0.2700000000E+03    0.5320744319E-01    0.3635265916E-01    0.3662994049E-01    0.5710942849E+00
    0.2900000000E+03    0.5484217588E-01    0.3754696540E-01    0.3863856837E-01    0.5769743791E+00
    0.3100000000E+03    0.5636857284E-01    0.3866798479E-01    0.4058587640E-01    0.5822251449E+00
    0.3300000000E+03    0.5779632459E-01    0.3972203919E-01    0.4247601140E-01    0.5869450962E+00
    0.3500000000E+03    0.5913391236E-01    0.4071468361E-01    0.4431273001E-01    0.5912129895E+00
