     Pressure (Pa)     2mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.7966515683E-03    0.7135387163E-03    0.4667346981E-03    0.5138856098E-02
    0.3000000000E+01    0.2348723951E-02    0.2103969973E-02    0.1394175619E-02    0.1513578870E-01
    0.5000000000E+01    0.3848287311E-02    0.3447736972E-02    0.2313688688E-02    0.2477560881E-01
    0.7000000000E+01    0.5298110935E-02    0.4747307511E-02    0.3225403432E-02    0.3407770653E-01
    0.9000000000E+01    0.6700765621E-02    0.6004972045E-02    0.4129446467E-02    0.4306008288E-01
    0.1100000000E+02    0.8058641333E-02    0.7222859489E-02    0.5025941585E-02    0.5173947226E-01
    0.1300000000E+02    0.9373963004E-02    0.8402951351E-02    0.5915009827E-02    0.6013145217E-01
    0.1500000000E+02    0.1064880470E-01    0.9547094418E-02    0.6796769566E-02    0.6825054173E-01
    0.1700000000E+02    0.1188510238E-01    0.1065701215E-01    0.7671336576E-02    0.7611029023E-01
    0.1900000000E+02    0.1308466530E-01    0.1173431491E-01    0.8538824108E-02    0.8372335703E-01
    0.2100000000E+02    0.1424918642E-01    0.1278050925E-01    0.9399342956E-02    0.9110158361E-01
    0.2300000000E+02    0.1538025169E-01    0.1379700622E-01    0.1025300152E-01    0.9825605872E-01
    0.2500000000E+02    0.1647934853E-01    0.1478512895E-01    0.1109990589E-01    0.1051971775E+00
    0.2700000000E+02    0.1754787347E-01    0.1574611949E-01    0.1194015988E-01    0.1119346949E+00
    0.2900000000E+02    0.1858713911E-01    0.1668114502E-01    0.1277386511E-01    0.1184777745E+00
    0.3100000000E+02    0.1959838044E-01    0.1759130351E-01    0.1360112105E-01    0.1248350326E+00
    0.3300000000E+02    0.2058276059E-01    0.1847762886E-01    0.1442202509E-01    0.1310145791E+00
    0.3500000000E+02    0.2154137611E-01    0.1934109558E-01    0.1523667260E-01    0.1370240534E+00
    0.3700000000E+02    0.2247526172E-01    0.2018262310E-01    0.1604515696E-01    0.1428706590E+00
    0.3900000000E+02    0.2338539471E-01    0.2100307964E-01    0.1684756962E-01    0.1485611938E+00
    0.4100000000E+02    0.2427269896E-01    0.2180328585E-01    0.1764400017E-01    0.1541020787E+00
    0.4300000000E+02    0.2513804860E-01    0.2258401805E-01    0.1843453637E-01    0.1594993828E+00
    0.4500000000E+02    0.2598227144E-01    0.2334601127E-01    0.1921926418E-01    0.1647588482E+00
    0.4700000000E+02    0.2680615198E-01    0.2408996202E-01    0.1999826785E-01    0.1698859109E+00
    0.4900000000E+02    0.2761043434E-01    0.2481653081E-01    0.2077162993E-01    0.1748857218E+00
    0.1000000000E+02    0.7385158096E-02    0.6618760760E-02    0.4578629887E-02    0.4743665143E-01
    0.3000000000E+02    0.1909618849E-01    0.1713926658E-01    0.1318829310E-01    0.1216791129E+00
    0.5000000000E+02    0.2800544836E-01    0.2517349413E-01    0.2115622072E-01    0.1773394439E+00
    0.7000000000E+02    0.3503080995E-01    0.3153682512E-01    0.2857075207E-01    0.2207949288E+00
    0.9000000000E+02    0.4071651579E-01    0.3671194251E-01    0.3550415983E-01    0.2557843195E+00
    0.1100000000E+03    0.4540847076E-01    0.4100521690E-01    0.4201618139E-01    0.2846477631E+00
    0.1300000000E+03    0.4933873011E-01    0.4462197184E-01    0.4815665402E-01    0.3089269023E+00
    0.1500000000E+03    0.5266981809E-01    0.4770590687E-01    0.5396750897E-01    0.3296800036E+00
    0.1700000000E+03    0.5551960419E-01    0.5036119453E-01    0.5948429968E-01    0.3476585120E+00
    0.1900000000E+03    0.5797606339E-01    0.5266557396E-01    0.6473738679E-01    0.3634113276E+00
    0.2100000000E+03    0.6010644969E-01    0.5467847839E-01    0.6975286674E-01    0.3773491566E+00
    0.2300000000E+03    0.6196322558E-01    0.5644628251E-01    0.7455330670E-01    0.3897857233E+00
