     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1577681990E-02    0.5176549710E-03    0.4671857218E-03    0.6827058547E-02
    0.3000000000E+01    0.4613817324E-02    0.1519229878E-02    0.1398199093E-02    0.1996770082E-01
    0.5000000000E+01    0.7500802089E-02    0.2478663850E-02    0.2324767077E-02    0.3246594070E-01
    0.7000000000E+01    0.1024942529E-01    0.3399066691E-02    0.3246927731E-02    0.4436817482E-01
    0.9000000000E+01    0.1286945832E-01    0.4283245422E-02    0.4164718666E-02    0.5571642711E-01
    0.1100000000E+02    0.1536977221E-01    0.5133739916E-02    0.5078177055E-02    0.6654885234E-01
    0.1300000000E+02    0.1775843902E-01    0.5952853651E-02    0.5987339637E-02    0.7690017171E-01
    0.1500000000E+02    0.2004281986E-01    0.6742680337E-02    0.6892242727E-02    0.8680205086E-01
    0.1700000000E+02    0.2222964149E-01    0.7505127061E-02    0.7792922218E-02    0.9628342896E-01
    0.1900000000E+02    0.2432506327E-01    0.8241934442E-02    0.8689413591E-02    0.1053708062E+00
    0.2100000000E+02    0.2633473573E-01    0.8954694261E-02    0.9581751917E-02    0.1140884957E+00
    0.2300000000E+02    0.2826385212E-01    0.9644864910E-02    0.1046997187E-01    0.1224588446E+00
    0.2500000000E+02    0.3011719377E-01    0.1031378497E-01    0.1135410771E-01    0.1305024294E+00
    0.2700000000E+02    0.3189917014E-01    0.1096268517E-01    0.1223419334E-01    0.1382382274E+00
    0.2900000000E+02    0.3361385434E-01    0.1159269900E-01    0.1311026225E-01    0.1456837701E+00
    0.3100000000E+02    0.3526501457E-01    0.1220487199E-01    0.1398234756E-01    0.1528552778E+00
    0.3300000000E+02    0.3685614222E-01    0.1280017011E-01    0.1485048200E-01    0.1597677802E+00
    0.3500000000E+02    0.3839047679E-01    0.1337948713E-01    0.1571469796E-01    0.1664352242E+00
    0.3700000000E+02    0.3987102823E-01    0.1394365118E-01    0.1657502746E-01    0.1728705693E+00
    0.3900000000E+02    0.4130059696E-01    0.1449343068E-01    0.1743150213E-01    0.1790858737E+00
    0.4100000000E+02    0.4268179179E-01    0.1502953959E-01    0.1828415328E-01    0.1850923716E+00
    0.4300000000E+02    0.4401704605E-01    0.1555264216E-01    0.1913301187E-01    0.1909005422E+00
    0.4500000000E+02    0.4530863211E-01    0.1606335714E-01    0.1997810850E-01    0.1965201726E+00
    0.4700000000E+02    0.4655867447E-01    0.1656226163E-01    0.2081947343E-01    0.2019604135E+00
    0.4900000000E+02    0.4776916167E-01    0.1704989452E-01    0.2165713660E-01    0.2072298308E+00
    0.1000000000E+02    0.1413405802E-01    0.4712554021E-02    0.4621987122E-02    0.6119487224E-01
    0.3000000000E+02    0.3444715056E-01    0.1190095345E-01    0.1354680080E-01    0.1493028124E+00
    0.5000000000E+02    0.4836015895E-01    0.1728964285E-01    0.2207458929E-01    0.2098030087E+00
    0.7000000000E+02    0.5849885657E-01    0.2159928462E-01    0.3023636362E-01    0.2540019802E+00
    0.9000000000E+02    0.6622334407E-01    0.2519463830E-01    0.3805989339E-01    0.2877611009E+00
    0.1100000000E+03    0.7230905719E-01    0.2828073252E-01    0.4557012098E-01    0.3144248487E+00
    0.1300000000E+03    0.7723068892E-01    0.3098256111E-01    0.5278951376E-01    0.3360422538E+00
    0.1500000000E+03    0.8129524879E-01    0.3338148833E-01    0.5973836506E-01    0.3539396105E+00
    0.1700000000E+03    0.8471018740E-01    0.3553343305E-01    0.6643505218E-01    0.3690138421E+00
    0.1900000000E+03    0.8762078450E-01    0.3747861948E-01    0.7289625858E-01    0.3818935838E+00
    0.2100000000E+03    0.9013185319E-01    0.3924711930E-01    0.7913716585E-01    0.3930327380E+00
    0.2300000000E+03    0.9232093733E-01    0.4086216001E-01    0.8517162010E-01    0.4027673892E+00
    0.2500000000E+03    0.9424665538E-01    0.4234218490E-01    0.9101227673E-01    0.4113518042E+00
    0.2700000000E+03    0.9595415398E-01    0.4370218406E-01    0.9667072676E-01    0.4189819739E+00
    0.2900000000E+03    0.9747877630E-01    0.4495458308E-01    0.1021576074E+00    0.4258114560E+00
    0.3100000000E+03    0.9884859210E-01    0.4610985415E-01    0.1074826990E+00    0.4319623068E+00
    0.3300000000E+03    0.1000861817E+00    0.4717694764E-01    0.1126550105E+00    0.4375327936E+00
    0.3500000000E+03    0.1012099186E+00    0.4816360444E-01    0.1176828551E+00    0.4426029418E+00
    0.3700000000E+03    0.1022349082E+00    0.4907658703E-01    0.1225739163E+00    0.4472385965E+00
    0.3900000000E+03    0.1031736852E+00    0.4992185393E-01    0.1273353077E+00    0.4514944423E+00
    0.4100000000E+03    0.1040367398E+00    0.5070469395E-01    0.1319736252E+00    0.4554162815E+00
    0.4300000000E+03    0.1048329191E+00    0.5142983117E-01    0.1364949941E+00    0.4590427748E+00
    0.4500000000E+03    0.1055697377E+00    0.5210150840E-01    0.1409051106E+00    0.4624067869E+00
    0.4700000000E+03    0.1062536202E+00    0.5272355439E-01    0.1452092798E+00    0.4655364385E+00
    0.4900000000E+03    0.1068900924E+00    0.5329943870E-01    0.1494124486E+00    0.4684559360E+00
    0.1000000000E+03    0.6943633305E-01    0.2679220691E-01    0.4185271149E-01    0.3018300882E+00
    0.3000000000E+03    0.9818151211E-01    0.4554376867E-01    0.1048397966E+00    0.4289650846E+00
    0.5000000000E+03    0.1071920689E+00    0.5357106759E-01    0.1514776135E+00    0.4698435369E+00
