     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1558342726E-02    0.4486499038E-03    0.9349412478E-04    0.1517350662E-01
    0.3000000000E+01    0.4452225069E-02    0.1293767999E-02    0.2801504958E-03    0.4336150549E-01
    0.5000000000E+01    0.7082851710E-02    0.2077774524E-02    0.4663660413E-03    0.6899799481E-01
    0.7000000000E+01    0.9484614164E-02    0.2809215899E-02    0.6521427651E-03    0.9241577333E-01
    0.9000000000E+01    0.1168616163E-01    0.3495151438E-02    0.8374826582E-03    0.1138921166E+00
    0.1100000000E+02    0.1371155145E-01    0.4141458298E-02    0.1022387699E-02    0.1336598960E+00
    0.1300000000E+02    0.1558113370E-01    0.4753064945E-02    0.1206859854E-02    0.1519161280E+00
    0.1500000000E+02    0.1731223882E-01    0.5334131851E-02    0.1390901076E-02    0.1688286215E+00
    0.1700000000E+02    0.1891971776E-01    0.5888192779E-02    0.1574513307E-02    0.1845411996E+00
    0.1900000000E+02    0.2041637009E-01    0.6418266277E-02    0.1757698475E-02    0.1991778386E+00
    0.2100000000E+02    0.2181328646E-01    0.6926944420E-02    0.1940458499E-02    0.2128459789E+00
    0.2300000000E+02    0.2312012462E-01    0.7416464019E-02    0.2122795283E-02    0.2256391948E+00
    0.2500000000E+02    0.2434533363E-01    0.7888764174E-02    0.2304710721E-02    0.2376393623E+00
    0.2700000000E+02    0.2549633726E-01    0.8345533123E-02    0.2486206694E-02    0.2489184334E+00
    0.2900000000E+02    0.2657968495E-01    0.8788246621E-02    0.2667285072E-02    0.2595398957E+00
    0.3100000000E+02    0.2760117690E-01    0.9218199564E-02    0.2847947713E-02    0.2695599830E+00
    0.3300000000E+02    0.2856596823E-01    0.9636532208E-02    0.3028196466E-02    0.2790286830E+00
    0.3500000000E+02    0.2947865629E-01    0.1004425202E-01    0.3208033164E-02    0.2879905814E+00
    0.3700000000E+02    0.3034335412E-01    0.1044225196E-01    0.3387459632E-02    0.2964855737E+00
    0.3900000000E+02    0.3116375257E-01    0.1083132591E-01    0.3566477684E-02    0.3045494660E+00
    0.4100000000E+02    0.3194317322E-01    0.1121218164E-01    0.3745089121E-02    0.3122144867E+00
    0.4300000000E+02    0.3268461336E-01    0.1158545190E-01    0.3923295734E-02    0.3195097226E+00
    0.4500000000E+02    0.3339078470E-01    0.1195170384E-01    0.4101099303E-02    0.3264614930E+00
    0.4700000000E+02    0.3406414657E-01    0.1231144700E-01    0.4278501597E-02    0.3330936718E+00
    0.4900000000E+02    0.3470693467E-01    0.1266514032E-01    0.4455504374E-02    0.3394279649E+00
    0.1000000000E+02    0.1271952636E-01    0.3822930527E-02    0.9299894120E-03    0.1239765088E+00
    0.3000000000E+02    0.2709782667E-01    0.9004743547E-02    0.2757668244E-02    0.2646218513E+00
    0.5000000000E+02    0.3501750722E-01    0.1283984934E-01    0.4543856491E-02    0.3424896546E+00
    0.7000000000E+02    0.4003339001E-01    0.1609814468E-01    0.6290346115E-02    0.3920627097E+00
    0.9000000000E+02    0.4349510805E-01    0.1904471563E-01    0.7998823309E-02    0.4264546908E+00
    0.1100000000E+03    0.4602775590E-01    0.2179163823E-01    0.9670876311E-02    0.4517492509E+00
    0.1300000000E+03    0.4796068123E-01    0.2439345197E-01    0.1130800252E-01    0.4711569187E+00
    0.1500000000E+03    0.4948394577E-01    0.2687974728E-01    0.1291161501E-01    0.4865334309E+00
    0.1700000000E+03    0.5071494334E-01    0.2926812268E-01    0.1448304841E-01    0.4990268491E+00
    0.1900000000E+03    0.5173011261E-01    0.3156993600E-01    0.1602356444E-01    0.5093859128E+00
    0.2100000000E+03    0.5258137104E-01    0.3379307975E-01    0.1753435680E-01    0.5181199872E+00
    0.2300000000E+03    0.5330522133E-01    0.3594341197E-01    0.1901655585E-01    0.5255877787E+00
    0.2500000000E+03    0.5392807892E-01    0.3802553462E-01    0.2047123273E-01    0.5320492871E+00
    0.2700000000E+03    0.5446953226E-01    0.4004323673E-01    0.2189940333E-01    0.5376976279E+00
    0.2900000000E+03    0.5494441503E-01    0.4199975666E-01    0.2330203180E-01    0.5426792778E+00
    0.3100000000E+03    0.5536416647E-01    0.4389794289E-01    0.2468003390E-01    0.5471073789E+00
    0.3300000000E+03    0.5573774994E-01    0.4574035570E-01    0.2603428000E-01    0.5510707296E+00
    0.3500000000E+03    0.5607228835E-01    0.4752933354E-01    0.2736559797E-01    0.5546400113E+00
    0.3700000000E+03    0.5637351347E-01    0.4926703757E-01    0.2867477571E-01    0.5578721941E+00
    0.3900000000E+03    0.5664608971E-01    0.5095548251E-01    0.2996256361E-01    0.5608137158E+00
    0.4100000000E+03    0.5689385140E-01    0.5259655856E-01    0.3122967683E-01    0.5635028137E+00
    0.4300000000E+03    0.5711997958E-01    0.5419204758E-01    0.3247679731E-01    0.5659712628E+00
    0.4500000000E+03    0.5732713537E-01    0.5574363523E-01    0.3370457575E-01    0.5682456891E+00
    0.4700000000E+03    0.5751756193E-01    0.5725292049E-01    0.3491363341E-01    0.5703485746E+00
    0.4900000000E+03    0.5769316343E-01    0.5872142330E-01    0.3610456378E-01    0.5722990357E+00
    0.1000000000E+03    0.4485254318E-01    0.2043890429E-01    0.8839307196E-02    0.4399953400E+00
    0.3000000000E+03    0.5516057247E-01    0.4295597562E-01    0.2399405572E-01    0.5449564851E+00
    0.5000000000E+03    0.5777592258E-01    0.5944083622E-01    0.3669340950E-01    0.5732223132E+00
    0.7000000000E+03    0.5894593025E-01    0.7200620190E-01    0.4764409472E-01    0.5866428983E+00
    0.9000000000E+03    0.5959769281E-01    0.8178898562E-01    0.5729601139E-01    0.5945845966E+00
    0.1100000000E+04    0.6000661551E-01    0.8953390836E-01    0.6595050645E-01    0.5998833005E+00
    0.1300000000E+04    0.6028309004E-01    0.9574825145E-01    0.7381784309E-01    0.6036975875E+00
    0.1500000000E+04    0.6047981965E-01    0.1007879639E+00    0.8104973869E-01    0.6065913204E+00
    0.1700000000E+04    0.6062506749E-01    0.1049093472E+00    0.8775878205E-01    0.6088728046E+00
    0.1900000000E+04    0.6073530810E-01    0.1083011818E+00    0.9403053844E-01    0.6107252970E+00
    0.2100000000E+04    0.6082076806E-01    0.1111053079E+00    0.9993138000E-01    0.6122648122E+00
    0.2300000000E+04    0.6088811591E-01    0.1134301807E+00    0.1055137140E+00    0.6135685089E+00
    0.2500000000E+04    0.6094187582E-01    0.1153600237E+00    0.1108195703E+00    0.6146897820E+00
    0.2700000000E+04    0.6098521886E-01    0.1169611505E+00    0.1158831235E+00    0.6156668079E+00
    0.2900000000E+04    0.6102042909E-01    0.1182864213E+00    0.1207325029E+00    0.6165276382E+00
    0.3100000000E+04    0.6104919032E-01    0.1193784415E+00    0.1253911172E+00    0.6172933701E+00
    0.3300000000E+04    0.6107276875E-01    0.1202718969E+00    0.1298786399E+00    0.6179801903E+00
    0.3500000000E+04    0.6109213324E-01    0.1209952828E+00    0.1342117535E+00    0.6186007361E+00
    0.3700000000E+04    0.6110803646E-01    0.1215722037E+00    0.1384047196E+00    0.6191650257E+00
    0.3900000000E+04    0.6112107099E-01    0.1220223604E+00    0.1424698210E+00    0.6196811085E+00
    0.4100000000E+04    0.6113170901E-01    0.1223623105E+00    0.1464177082E+00    0.6201555308E+00
    0.4300000000E+04    0.6114033079E-01    0.1226060585E+00    0.1502576743E+00    0.6205936740E+00
    0.4500000000E+04    0.6114724555E-01    0.1227655199E+00    0.1539978751E+00    0.6210000053E+00
    0.4700000000E+04    0.6115270691E-01    0.1228508875E+00    0.1576455061E+00    0.6213782661E+00
    0.4900000000E+04    0.6115692456E-01    0.1228709252E+00    0.1612069476E+00    0.6217316149E+00
    0.1000000000E+04    0.5982360517E-01    0.8588013690E-01    0.6173312561E-01    0.5974713469E+00
    0.3000000000E+04    0.6103552855E-01    0.1188592570E+00    0.1230843483E+00    0.6169212832E+00
    0.5000000000E+04    0.6115862273E-01    0.1228588523E+00    0.1629571476E+00    0.6218998028E+00
    0.7000000000E+04    0.6115739033E-01    0.1205714603E+00    0.1945386465E+00    0.6244372580E+00
    0.9000000000E+04    0.6112624945E-01    0.1163435067E+00    0.2214233786E+00    0.6260638640E+00
    0.1100000000E+05    0.6108688437E-01    0.1114949841E+00    0.2451253620E+00    0.6272325249E+00
    0.1300000000E+05    0.6104602134E-01    0.1065245198E+00    0.2664404666E+00    0.6281298551E+00
    0.1500000000E+05    0.6100603351E-01    0.1016430141E+00    0.2858492607E+00    0.6288486975E+00
    0.1700000000E+05    0.6096776735E-01    0.9694349512E-01    0.3036712413E+00    0.6294413607E+00
    0.1900000000E+05    0.6093147362E-01    0.9246545628E-01    0.3201344240E+00    0.6299400608E+00
    0.2100000000E+05    0.6089715851E-01    0.8822235940E-01    0.3354105644E+00    0.6303660189E+00
    0.2300000000E+05    0.6086472832E-01    0.8421447951E-01    0.3496345705E+00    0.6307339666E+00
    0.2500000000E+05    0.6083405261E-01    0.8043531631E-01    0.3629159384E+00    0.6310545693E+00
    0.2700000000E+05    0.6080499246E-01    0.7687495843E-01    0.3753458593E+00    0.6313358167E+00
    0.2900000000E+05    0.6077741306E-01    0.7352191471E-01    0.3870018396E+00    0.6315838654E+00
    0.3100000000E+05    0.6075118892E-01    0.7036413525E-01    0.3979508239E+00    0.6318035714E+00
    0.3300000000E+05    0.6072620565E-01    0.6738958703E-01    0.4082513774E+00    0.6319988409E+00
    0.3500000000E+05    0.6070236005E-01    0.6458657650E-01    0.4179552611E+00    0.6321728681E+00
    0.3700000000E+05    0.6067955953E-01    0.6194392504E-01    0.4271085980E+00    0.6323283021E+00
    0.3900000000E+05    0.6065772111E-01    0.5945105691E-01    0.4357527606E+00    0.6324673658E+00
    0.4100000000E+05    0.6063677052E-01    0.5709803492E-01    0.4439250618E+00    0.6325919441E+00
    0.4300000000E+05    0.6061664115E-01    0.5487556464E-01    0.4516593030E+00    0.6327036490E+00
    0.4500000000E+05    0.6059727318E-01    0.5277497978E-01    0.4589862189E+00    0.6328038699E+00
    0.4700000000E+05    0.6057861278E-01    0.5078821680E-01    0.4659338429E+00    0.6328938120E+00
    0.4900000000E+05    0.6056061141E-01    0.4890778355E-01    0.4725278130E+00    0.6329745271E+00
    0.1000000000E+05    0.6110701395E-01    0.1139555852E+00    0.2336122764E+00    0.6266905337E+00
    0.3000000000E+05    0.6076413900E-01    0.7191937410E-01    0.3925608704E+00    0.6316969980E+00
    0.5000000000E+05    0.6055184396E-01    0.4800524712E-01    0.4756995993E+00    0.6330117172E+00
    0.7000000000E+05    0.6040238336E-01    0.3409995800E-01    0.5253482064E+00    0.6334446600E+00
    0.9000000000E+05    0.6028723633E-01    0.2544761149E-01    0.5573577519E+00    0.6335485805E+00
    0.1100000000E+06    0.6019361470E-01    0.1973725491E-01    0.5792546025E+00    0.6335143257E+00
    0.1300000000E+06    0.6011474462E-01    0.1578154319E-01    0.5949585920E+00    0.6334201146E+00
    0.1500000000E+06    0.6004661292E-01    0.1293063755E-01    0.6066592471E+00    0.6333010580E+00
    0.1700000000E+06    0.5998664759E-01    0.1080789769E-01    0.6156532120E+00    0.6331737893E+00
    0.1900000000E+06    0.5993310174E-01    0.9183896538E-02    0.6227472800E+00    0.6330463961E+00
    0.2100000000E+06    0.5988473482E-01    0.7912786900E-02    0.6284649867E+00    0.6329227923E+00
    0.2300000000E+06    0.5984063421E-01    0.6898392944E-02    0.6331584757E+00    0.6328047759E+00
    0.2500000000E+06    0.5980010896E-01    0.6075256757E-02    0.6370720367E+00    0.6326930465E+00
    0.2700000000E+06    0.5976262343E-01    0.5397587773E-02    0.6403797360E+00    0.6325877300E+00
    0.2900000000E+06    0.5972775392E-01    0.4832576014E-02    0.6432085344E+00    0.6324886565E+00
    0.3100000000E+06    0.5969515956E-01    0.4356210993E-02    0.6456529566E+00    0.6323955112E+00
    0.3300000000E+06    0.5966456202E-01    0.3950590274E-02    0.6477846681E+00    0.6323079165E+00
    0.3500000000E+06    0.5963573109E-01    0.3602141547E-02    0.6496588893E+00    0.6322254774E+00
    0.3700000000E+06    0.5960847420E-01    0.3300420654E-02    0.6513187895E+00    0.6321478056E+00
    0.3900000000E+06    0.5958262864E-01    0.3037281941E-02    0.6527985592E+00    0.6320745317E+00
    0.4100000000E+06    0.5955805566E-01    0.2806294725E-02    0.6541255988E+00    0.6320053117E+00
    0.4300000000E+06    0.5953463604E-01    0.2602325846E-02    0.6553221028E+00    0.6319398281E+00
    0.4500000000E+06    0.5951226654E-01    0.2421236355E-02    0.6564062249E+00    0.6318777908E+00
    0.4700000000E+06    0.5949085719E-01    0.2259657998E-02    0.6573929473E+00    0.6318189351E+00
    0.4900000000E+06    0.5947032910E-01    0.2114826346E-02    0.6582947359E+00    0.6317630204E+00
    0.1000000000E+06    0.6023824648E-01    0.2231610354E-01    0.5692701365E+00    0.6335423596E+00
    0.3000000000E+06    0.5971119101E-01    0.4584550433E-02    0.6444738649E+00    0.6324413656E+00
    0.5000000000E+06    0.5946037347E-01    0.2047960086E-02    0.6587171135E+00    0.6317360968E+00
    0.7000000000E+06    0.5929426585E-01    0.1199204151E-02    0.6645324648E+00    0.6313086890E+00
    0.9000000000E+06    0.5916992698E-01    0.8060124276E-03    0.6676919048E+00    0.6310196682E+00
    0.1100000000E+07    0.5907054221E-01    0.5889577798E-03    0.6696863767E+00    0.6308093903E+00
    0.1300000000E+07    0.5898776543E-01    0.4551568719E-03    0.6710672658E+00    0.6306485561E+00
    0.1500000000E+07    0.5891684233E-01    0.3661590234E-03    0.6720848965E+00    0.6305210277E+00
    0.1700000000E+07    0.5885480590E-01    0.3035730381E-03    0.6728692466E+00    0.6304171295E+00
    0.1900000000E+07    0.5879967971E-01    0.2576479445E-03    0.6734945468E+00    0.6303306774E+00
    0.2100000000E+07    0.5875008082E-01    0.2227976583E-03    0.6740063167E+00    0.6302575165E+00
    0.2300000000E+07    0.5870500370E-01    0.1956226928E-03    0.6744340559E+00    0.6301947420E+00
    0.2500000000E+07    0.5866369433E-01    0.1739513302E-03    0.6747977445E+00    0.6301402560E+00
    0.2700000000E+07    0.5862557271E-01    0.1563397404E-03    0.6751114129E+00    0.6300925017E+00
    0.2900000000E+07    0.5859018319E-01    0.1417954422E-03    0.6753852139E+00    0.6300502973E+00
    0.3100000000E+07    0.5855716125E-01    0.1296165955E-03    0.6756266838E+00    0.6300127279E+00
    0.3300000000E+07    0.5852621072E-01    0.1192946402E-03    0.6758415396E+00    0.6299790732E+00
    0.3500000000E+07    0.5849708772E-01    0.1104531742E-03    0.6760342009E+00    0.6299487576E+00
