     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1027318347E-02    0.1905822424E-03    0.9351786146E-04    0.2334150646E-01
    0.3000000000E+01    0.2875521047E-02    0.5410718551E-03    0.2803636083E-03    0.6535670344E-01
    0.5000000000E+01    0.4491604217E-02    0.8575788390E-03    0.4669565876E-03    0.1021218010E+00
    0.7000000000E+01    0.5916640586E-02    0.1146620944E-02    0.6532974380E-03    0.1345642859E+00
    0.9000000000E+01    0.7182555965E-02    0.1413200198E-02    0.8393867956E-03    0.1634052597E+00
    0.1100000000E+02    0.8314540797E-02    0.1661212331E-02    0.1025225294E-02    0.1892138252E+00
    0.1300000000E+02    0.9332737053E-02    0.1893731322E-02    0.1210813564E-02    0.2124451353E+00
    0.1500000000E+02    0.1025344237E-01    0.2113211180E-02    0.1396152236E-02    0.2334675567E+00
    0.1700000000E+02    0.1108998530E-01    0.2321631597E-02    0.1581241935E-02    0.2525824166E+00
    0.1900000000E+02    0.1185337182E-01    0.2520604807E-02    0.1766083287E-02    0.2700385924E+00
    0.2100000000E+02    0.1255277005E-01    0.2711455105E-02    0.1950676913E-02    0.2860434495E+00
    0.2300000000E+02    0.1319587841E-01    0.2895278825E-02    0.2135023433E-02    0.3007711518E+00
    0.2500000000E+02    0.1378920868E-01    0.3072990104E-02    0.2319123466E-02    0.3143690519E+00
    0.2700000000E+02    0.1433830617E-01    0.3245356195E-02    0.2502977627E-02    0.3269626607E+00
    0.2900000000E+02    0.1484792250E-01    0.3413024993E-02    0.2686586530E-02    0.3386595506E+00
    0.3100000000E+02    0.1532215270E-01    0.3576546679E-02    0.2869950786E-02    0.3495524501E+00
    0.3300000000E+02    0.1576454480E-01    0.3736390899E-02    0.3053071004E-02    0.3597217202E+00
    0.3500000000E+02    0.1617818816E-01    0.3892960496E-02    0.3235947792E-02    0.3692373498E+00
    0.3700000000E+02    0.1656578531E-01    0.4046602580E-02    0.3418581756E-02    0.3781605775E+00
    0.3900000000E+02    0.1692971058E-01    0.4197617499E-02    0.3600973497E-02    0.3865452179E+00
    0.4100000000E+02    0.1727205845E-01    0.4346266171E-02    0.3783123617E-02    0.3944387541E+00
    0.4300000000E+02    0.1759468364E-01    0.4492776103E-02    0.3965032715E-02    0.4018832425E+00
    0.4500000000E+02    0.1789923438E-01    0.4637346359E-02    0.4146701387E-02    0.4089160666E+00
    0.4700000000E+02    0.1818718041E-01    0.4780151694E-02    0.4328130230E-02    0.4155705691E+00
    0.4900000000E+02    0.1845983647E-01    0.4921345994E-02    0.4509319834E-02    0.4218765833E+00
    0.1000000000E+02    0.7763928525E-02    0.1539318462E-02    0.9323373627E-03    0.1766578372E+00
    0.3000000000E+02    0.1508922742E-01    0.3495273161E-02    0.2778299200E-02    0.3442012121E+00
    0.5000000000E+02    0.1859080420E-01    0.4991382112E-02    0.4599825107E-02    0.4249073829E+00
    0.7000000000E+02    0.2063813266E-01    0.6333274888E-02    0.6397514135E-02    0.4724662004E+00
    0.9000000000E+02    0.2197872344E-01    0.7602415640E-02    0.8171945222E-02    0.5038578115E+00
    0.1100000000E+03    0.2292301485E-01    0.8827309502E-02    0.9923678071E-02    0.5261510943E+00
    0.1300000000E+03    0.2362301678E-01    0.1001971653E-01    0.1165325396E-01    0.5428156826E+00
    0.1500000000E+03    0.2416190940E-01    0.1118509621E-01    0.1336119649E-01    0.5557546727E+00
    0.1700000000E+03    0.2458902214E-01    0.1232624871E-01    0.1504801234E-01    0.5660993517E+00
    0.1900000000E+03    0.2493545340E-01    0.1344475860E-01    0.1671419190E-01    0.5745645927E+00
    0.2100000000E+03    0.2522177424E-01    0.1454162242E-01    0.1836020999E-01    0.5816243892E+00
    0.2300000000E+03    0.2546213145E-01    0.1561754070E-01    0.1998652640E-01    0.5876054786E+00
    0.2500000000E+03    0.2566657110E-01    0.1667306069E-01    0.2159358658E-01    0.5927404368E+00
    0.2700000000E+03    0.2584242214E-01    0.1770864871E-01    0.2318182210E-01    0.5971993390E+00
