     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.1034658834E-02    0.3833089595E-03    0.9350001332E-04    0.1847014642E-01
    0.3000000000E+01    0.2933818488E-02    0.1098936950E-02    0.2802033378E-03    0.5238745650E-01
    0.5000000000E+01    0.4635574267E-02    0.1756052362E-02    0.4665123964E-03    0.8279694123E-01
    0.7000000000E+01    0.6169179481E-02    0.2363979043E-02    0.6524287853E-03    0.1102175961E+00
    0.9000000000E+01    0.7558379241E-02    0.2930209817E-02    0.8379540917E-03    0.1350707710E+00
    0.1100000000E+02    0.8822648542E-02    0.3460827881E-02    0.1023089894E-02    0.1577021079E+00
    0.1300000000E+02    0.9978110803E-02    0.3960817864E-02    0.1207837761E-02    0.1783978179E+00
    0.1500000000E+02    0.1103822909E-01    0.4434298693E-02    0.1392199253E-02    0.1973969314E+00
    0.1700000000E+02    0.1201433308E-01    0.4884700171E-02    0.1576175922E-02    0.2149006387E+00
    0.1900000000E+02    0.1291602551E-01    0.5314898450E-02    0.1759769311E-02    0.2310794949E+00
    0.2100000000E+02    0.1375149917E-01    0.5727321078E-02    0.1942980955E-02    0.2460790397E+00
    0.2300000000E+02    0.1452778650E-01    0.6124029272E-02    0.2125812378E-02    0.2600242231E+00
    0.2500000000E+02    0.1525095803E-01    0.6506782925E-02    0.2308265099E-02    0.2730229234E+00
    0.2700000000E+02    0.1592628137E-01    0.6877092418E-02    0.2490340627E-02    0.2851687686E+00
    0.2900000000E+02    0.1655834976E-01    0.7236260231E-02    0.2672040462E-02    0.2965434145E+00
    0.3100000000E+02    0.1715118662E-01    0.7585414610E-02    0.2853366097E-02    0.3072184007E+00
    0.3300000000E+02    0.1770833128E-01    0.7925536982E-02    0.3034319016E-02    0.3172566707E+00
    0.3500000000E+02    0.1823290968E-01    0.8257484434E-02    0.3214900694E-02    0.3267138261E+00
    0.3700000000E+02    0.1872769298E-01    0.8582008243E-02    0.3395112599E-02    0.3356391676E+00
    0.3900000000E+02    0.1919514654E-01    0.8899769243E-02    0.3574956193E-02    0.3440765634E+00
    0.4100000000E+02    0.1963747097E-01    0.9211350632E-02    0.3754432925E-02    0.3520651780E+00
    0.4300000000E+02    0.2005663673E-01    0.9517268703E-02    0.3933544241E-02    0.3596400865E+00
