     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.4222135328E-02    0.5841837658E-03    0.1869395308E-03    0.1712813284E-02
    0.3000000000E+01    0.1243254377E-01    0.1724817218E-02    0.5598641074E-03    0.5044017345E-02
    0.5000000000E+01    0.2034543159E-01    0.2830211010E-02    0.9315228913E-03    0.8255087958E-02
    0.7000000000E+01    0.2797686923E-01    0.3902315927E-02    0.1301924043E-02    0.1135250418E-01
    0.9000000000E+01    0.3534178691E-01    0.4942939840E-02    0.1671075652E-02    0.1434228571E-01
    0.1100000000E+02    0.4245407401E-01    0.5953760438E-02    0.2038985734E-02    0.1723003293E-01
    0.1300000000E+02    0.4932666833E-01    0.6936336627E-02    0.2405662234E-02    0.2002096283E-01
    0.1500000000E+02    0.5597163626E-01    0.7892118765E-02    0.2771113028E-02    0.2271994128E-01
    0.1700000000E+02    0.6240024499E-01    0.8822457855E-02    0.3135345922E-02    0.2533151216E-01
    0.1900000000E+02    0.6862302766E-01    0.9728613841E-02    0.3498368654E-02    0.2785992355E-01
    0.2100000000E+02    0.7464984224E-01    0.1061176308E-01    0.3860188893E-02    0.3030915145E-01
    0.2300000000E+02    0.8048992484E-01    0.1147300509E-01    0.4220814242E-02    0.3268292129E-01
    0.2500000000E+02    0.8615193800E-01    0.1231336870E-01    0.4580252237E-02    0.3498472731E-01
    0.2700000000E+02    0.9164401463E-01    0.1313381756E-01    0.4938510348E-02    0.3721785034E-01
    0.2900000000E+02    0.9697379788E-01    0.1393525519E-01    0.5295595982E-02    0.3938537378E-01
    0.3100000000E+02    0.1021484775E+00    0.1471852957E-01    0.5651516480E-02    0.4149019833E-01
    0.3300000000E+02    0.1071748231E+00    0.1548443729E-01    0.6006279120E-02    0.4353505529E-01
    0.3500000000E+02    0.1120592142E+00    0.1623372739E-01    0.6359891117E-02    0.4552251880E-01
    0.3700000000E+02    0.1168076684E+00    0.1696710480E-01    0.6712359624E-02    0.4745501698E-01
    0.3900000000E+02    0.1214258662E+00    0.1768523351E-01    0.7063691734E-02    0.4933484218E-01
    0.4100000000E+02    0.1259191747E+00    0.1838873953E-01    0.7413894477E-02    0.5116416034E-01
    0.4300000000E+02    0.1302926687E+00    0.1907821350E-01    0.7762974824E-02    0.5294501961E-01
    0.4500000000E+02    0.1345511506E+00    0.1975421315E-01    0.8110939686E-02    0.5467935824E-01
    0.4700000000E+02    0.1386991684E+00    0.2041726557E-01    0.8457795917E-02    0.5636901190E-01
    0.4900000000E+02    0.1427410319E+00    0.2106786924E-01    0.8803550310E-02    0.5801572039E-01
    0.1000000000E+02    0.3892867935E-01    0.5451975463E-02    0.1855185385E-02    0.1579857896E-01
    0.3000000000E+02    0.9958009306E-01    0.1432911184E-01    0.5473701417E-02    0.4044544889E-01
    0.5000000000E+02    0.1447234416E+00    0.2138865123E-01    0.8976016425E-02    0.5882348919E-01
    0.7000000000E+02    0.1796876025E+00    0.2725290816E-01    0.1236910933E-01    0.7308318208E-01
    0.9000000000E+02    0.2076041417E+00    0.3228016535E-01    0.1565939135E-01    0.8448901585E-01
    0.1100000000E+03    0.2304351332E+00    0.3669113911E-01    0.1885276318E-01    0.9383371046E-01
    0.1300000000E+03    0.2494731868E+00    0.4062939941E-01    0.2195466540E-01    0.1016398086E+00
    0.1500000000E+03    0.2656049974E+00    0.4419263952E-01    0.2497012295E-01    0.1082659661E+00
    0.1700000000E+03    0.2794593915E+00    0.4744992480E-01    0.2790378454E-01    0.1139666800E+00
    0.1900000000E+03    0.2914949257E+00    0.5045171773E-01    0.3075995767E-01    0.1189276427E+00
    0.2100000000E+03    0.3020540111E+00    0.5323596492E-01    0.3354263972E-01    0.1232875925E+00
    0.2300000000E+03    0.3113976002E+00    0.5583193336E-01    0.3625554574E-01    0.1271523231E+00
    0.2500000000E+03    0.3197281258E+00    0.5826270757E-01    0.3890213327E-01    0.1306039501E+00
    0.2700000000E+03    0.3272050899E+00    0.6054686172E-01    0.4148562459E-01    0.1337072118E+00
    0.2900000000E+03    0.3339559121E+00    0.6269960773E-01    0.4400902663E-01    0.1365138544E+00
    0.3100000000E+03    0.3400836414E+00    0.6473360167E-01    0.4647514896E-01    0.1390657511E+00
    0.3300000000E+03    0.3456725399E+00    0.6665952167E-01    0.4888661994E-01    0.1413971608E+00
    0.3500000000E+03    0.3507921963E+00    0.6848648995E-01    0.5124590131E-01    0.1435363926E+00
    0.3700000000E+03    0.3555006006E+00    0.7022238629E-01    0.5355530141E-01    0.1455070508E+00
    0.3900000000E+03    0.3598464753E+00    0.7187408455E-01    0.5581698712E-01    0.1473289789E+00
    0.4100000000E+03    0.3638710646E+00    0.7344763375E-01    0.5803299468E-01    0.1490189841E+00
    0.4300000000E+03    0.3676095232E+00    0.7494839860E-01    0.6020523962E-01    0.1505914006E+00
    0.4500000000E+03    0.3710920058E+00    0.7638116998E-01    0.6233552564E-01    0.1520585307E+00
    0.4700000000E+03    0.3743445306E+00    0.7775025280E-01    0.6442555287E-01    0.1534309952E+00
    0.4900000000E+03    0.3773896684E+00    0.7905953662E-01    0.6647692527E-01    0.1547180130E+00
    0.1000000000E+03    0.2195626985E+00    0.3455236538E-01    0.1726784076E-01    0.8938156539E-01
    0.3000000000E+03    0.3370920108E+00    0.6373074054E-01    0.4524907942E-01    0.1378193483E+00
    0.5000000000E+03    0.3788407170E+00    0.7969287020E-01    0.6748859254E-01    0.1553320334E+00
    0.7000000000E+03    0.4006406731E+00    0.8993219932E-01    0.8601920871E-01    0.1646266735E+00
    0.9000000000E+03    0.4141640322E+00    0.9684008366E-01    0.1019828379E+00    0.1704817321E+00
    0.1100000000E+04    0.4234267339E+00    0.1016000858E+00    0.1160751700E+00    0.1745513115E+00
    0.1300000000E+04    0.4301947582E+00    0.1048951748E+00    0.1287470159E+00    0.1775670321E+00
    0.1500000000E+04    0.4353706345E+00    0.1071523447E+00    0.1403050342E+00    0.1799049074E+00
    0.1700000000E+04    0.4394654346E+00    0.1086529676E+00    0.1509661689E+00    0.1817790279E+00
    0.1900000000E+04    0.4427910427E+00    0.1095898076E+00    0.1608889441E+00    0.1833207413E+00
    0.2100000000E+04    0.4455489761E+00    0.1100990365E+00    0.1701923857E+00    0.1846153582E+00
    0.2300000000E+04    0.4478754500E+00    0.1102792959E+00    0.1789679550E+00    0.1857208386E+00
    0.2500000000E+04    0.4498659675E+00    0.1102035627E+00    0.1872873488E+00    0.1866780231E+00
    0.2700000000E+04    0.4515895448E+00    0.1099268065E+00    0.1952077564E+00    0.1875165706E+00
    0.2900000000E+04    0.4530973430E+00    0.1094910816E+00    0.2027754982E+00    0.1882585735E+00
    0.3100000000E+04    0.4544281205E+00    0.1089289997E+00    0.2100286039E+00    0.1889208481E+00
    0.3300000000E+04    0.4556117961E+00    0.1082661524E+00    0.2169986766E+00    0.1895164365E+00
    0.3500000000E+04    0.4566718461E+00    0.1075228337E+00    0.2237122671E+00    0.1900556196E+00
    0.3700000000E+04    0.4576269591E+00    0.1067152866E+00    0.2301919021E+00    0.1905466192E+00
    0.3900000000E+04    0.4584922038E+00    0.1058566193E+00    0.2364568662E+00    0.1909960944E+00
    0.4100000000E+04    0.4592798697E+00    0.1049574873E+00    0.2425238040E+00    0.1914095005E+00
    0.4300000000E+04    0.4600000832E+00    0.1040266087E+00    0.2484071900E+00    0.1917913523E+00
    0.4500000000E+04    0.4606612658E+00    0.1030711576E+00    0.2541196986E+00    0.1921454211E+00
    0.4700000000E+04    0.4612704808E+00    0.1020970672E+00    0.2596724992E+00    0.1924748835E+00
    0.4900000000E+04    0.4618336975E+00    0.1011092661E+00    0.2650754935E+00    0.1927824357E+00
    0.1000000000E+04    0.4191883736E+00    0.9943800672E-01    0.1092304909E+00    0.1726819660E+00
    0.3000000000E+04    0.4537828147E+00    0.1092240943E+00    0.2064392728E+00    0.1885987870E+00
    0.5000000000E+04    0.4620996743E+00    0.1006115361E+00    0.2677236089E+00    0.1929287290E+00
    0.7000000000E+04    0.4659153153E+00    0.9063735636E-01    0.3145421496E+00    0.1951207615E+00
    0.9000000000E+04    0.4681174136E+00    0.8141534851E-01    0.3525741361E+00    0.1964987226E+00
    0.1100000000E+05    0.4695524055E+00    0.7327201396E-01    0.3843709041E+00    0.1974680838E+00
    0.1300000000E+05    0.4705610451E+00    0.6617034930E-01    0.4114060067E+00    0.1981987274E+00
    0.1500000000E+05    0.4713076992E+00    0.5999200901E-01    0.4346579462E+00    0.1987757320E+00
    0.1700000000E+05    0.4718816456E+00    0.5460958581E-01    0.4548316350E+00    0.1992469872E+00
    0.1900000000E+05    0.4723356518E+00    0.4990663673E-01    0.4724605964E+00    0.1996417773E+00
    0.2100000000E+05    0.4727029483E+00    0.4578231791E-01    0.4879614839E+00    0.1999791517E+00
    0.2300000000E+05    0.4730055225E+00    0.4215114232E-01    0.5016665821E+00    0.2002721098E+00
    0.2500000000E+05    0.4732585118E+00    0.3894126350E-01    0.5138448793E+00    0.2005298683E+00
    0.2700000000E+05    0.4734726825E+00    0.3609246550E-01    0.5247166003E+00    0.2007591685E+00
    0.2900000000E+05    0.4736559036E+00    0.3355426895E-01    0.5344636849E+00    0.2009650703E+00
    0.3100000000E+05    0.4738140606E+00    0.3128427895E-01    0.5432375887E+00    0.2011514560E+00
    0.3300000000E+05    0.4739516440E+00    0.2924679228E-01    0.5511652274E+00    0.2013213601E+00
    0.3500000000E+05    0.4740721393E+00    0.2741164294E-01    0.5583535850E+00    0.2014771936E+00
    0.3700000000E+05    0.4741782937E+00    0.2575325272E-01    0.5648933336E+00    0.2016208995E+00
    0.3900000000E+05    0.4742723009E+00    0.2424985327E-01    0.5708617077E+00    0.2017540630E+00
    0.4100000000E+05    0.4743559343E+00    0.2288284919E-01    0.5763248055E+00    0.2018779921E+00
    0.4300000000E+05    0.4744306423E+00    0.2163629604E-01    0.5813394460E+00    0.2019937772E+00
    0.4500000000E+05    0.4744976199E+00    0.2049647192E-01    0.5859546777E+00    0.2021023348E+00
    0.4700000000E+05    0.4745578612E+00    0.1945152486E-01    0.5902130103E+00    0.2022044424E+00
    0.4900000000E+05    0.4746121999E+00    0.1849118179E-01    0.5941514272E+00    0.2023007638E+00
    0.1000000000E+05    0.4689033776E+00    0.7720770235E-01    0.3691442050E+00    0.1970209472E+00
    0.3000000000E+05    0.4737378071E+00    0.3238812180E-01    0.5389638365E+00    0.2010604962E+00
    0.5000000000E+05    0.4746373803E+00    0.1803989798E-01    0.5960109220E+00    0.2023469362E+00
    0.7000000000E+05    0.4749557551E+00    0.1180775484E-01    0.6224092198E+00    0.2030709042E+00
    0.9000000000E+05    0.4750867807E+00    0.8526950881E-02    0.6370699318E+00    0.2035650643E+00
