     Pressure (Pa)     3mC6-400 (mol/kg)     33mC5-400 (mol/kg)     23mC5-400 (mol/kg)     C7-400 (mol/kg)
    0.1000000000E+01    0.5277849250E-03    0.9086092489E-03    0.1868793040E-03    0.5138612596E-02
    0.3000000000E+01    0.1554228420E-02    0.2681962564E-02    0.5593249202E-03    0.1513359138E-01
    0.5000000000E+01    0.2543620024E-02    0.4399541058E-02    0.9300330129E-03    0.2476949636E-01
    0.7000000000E+01    0.3497964003E-02    0.6064387549E-02    0.1299019169E-02    0.3406572178E-01
    0.9000000000E+01    0.4419122025E-02    0.7679322689E-02    0.1666298782E-02    0.4304028312E-01
    0.1100000000E+02    0.5308825639E-02    0.9246964783E-02    0.2031887055E-02    0.5170993764E-01
    0.1300000000E+02    0.6168687456E-02    0.1076974753E-01    0.2395799005E-02    0.6009029246E-01
    0.1500000000E+02    0.7000211203E-02    0.1224993595E-01    0.2758049463E-02    0.6819590174E-01
    0.1700000000E+02    0.7804800772E-02    0.1368964068E-01    0.3118653080E-02    0.7604035413E-01
    0.1900000000E+02    0.8583768376E-02    0.1509083089E-01    0.3477624326E-02    0.8363635167E-01
    0.2100000000E+02    0.9338341927E-02    0.1645534588E-01    0.3834977497E-02    0.9099578101E-01
    0.2300000000E+02    0.1006967171E-01    0.1778490558E-01    0.4190726716E-02    0.9812977798E-01
    0.2500000000E+02    0.1077883642E-01    0.1908112009E-01    0.4544885934E-02    0.1050487860E+00
    0.2700000000E+02    0.1146684866E-01    0.2034549826E-01    0.4897468935E-02    0.1117626092E+00
    0.2900000000E+02    0.1213465996E-01    0.2157945554E-01    0.5248489337E-02    0.1182804607E+00
    0.3100000000E+02    0.1278316526E-01    0.2278432106E-01    0.5597960595E-02    0.1246110065E+00
    0.3300000000E+02    0.1341320714E-01    0.2396134415E-01    0.5945896004E-02    0.1307624058E+00
    0.3500000000E+02    0.1402557952E-01    0.2511170022E-01    0.6292308702E-02    0.1367423472E+00
    0.3700000000E+02    0.1462103121E-01    0.2623649615E-01    0.6637211667E-02    0.1425580827E+00
    0.3900000000E+02    0.1520026900E-01    0.2733677520E-01    0.6980617730E-02    0.1482164579E+00
    0.4100000000E+02    0.1576396063E-01    0.2841352158E-01    0.7322539566E-02    0.1537239405E+00
    0.4300000000E+02    0.1631273742E-01    0.2946766454E-01    0.7662989703E-02    0.1590866456E+00
    0.4500000000E+02    0.1684719676E-01    0.3050008214E-01    0.8001980522E-02    0.1643103602E+00
    0.4700000000E+02    0.1736790431E-01    0.3151160483E-01    0.8339524261E-02    0.1694005642E+00
    0.4900000000E+02    0.1787539613E-01    0.3250301853E-01    0.8675633014E-02    0.1743624510E+00
    0.1000000000E+02    0.4867802180E-02    0.8468899129E-02    0.1849303393E-02    0.4741222252E-01
    0.3000000000E+02    0.1246127202E-01    0.2218544488E-01    0.5423417774E-02    0.1214686254E+00
    0.5000000000E+02    0.1812434605E-01    0.3299141870E-01    0.8843153012E-02    0.1767968247E+00
    0.7000000000E+02    0.2252007332E-01    0.4186520481E-01    0.1212106439E-01    0.2198189035E+00
    0.9000000000E+02    0.2603782766E-01    0.4937440948E-01    0.1526832994E-01    0.2543083834E+00
    0.1100000000E+03    0.2892149745E-01    0.5587199202E-01    0.1829493673E-01    0.2826301968E+00
    0.1300000000E+03    0.3133175582E-01    0.6158998990E-01    0.2120983744E-01    0.3063432386E+00
    0.1500000000E+03    0.3337884522E-01    0.6668809161E-01    0.2402108279E-01    0.3265177150E+00
    0.1700000000E+03    0.3514097902E-01    0.7128049726E-01    0.2673593399E-01    0.3439133293E+00
    0.1900000000E+03    0.3667522357E-01    0.7545158658E-01    0.2936095861E-01    0.3590846906E+00
    0.2100000000E+03    0.3802421915E-01    0.7926547731E-01    0.3190211281E-01    0.3724464386E+00
    0.2300000000E+03    0.3922048631E-01    0.8277208456E-01    0.3436481194E-01    0.3843149849E+00
    0.2500000000E+03    0.4028927350E-01    0.8601109219E-01    0.3675399161E-01    0.3949361237E+00
    0.2700000000E+03    0.4125049206E-01    0.8901463313E-01    0.3907416056E-01    0.4045038016E+00
    0.2900000000E+03    0.4212006319E-01    0.9180914592E-01    0.4132944663E-01    0.4131731856E+00
    0.3100000000E+03    0.4291087534E-01    0.9441669115E-01    0.4352363687E-01    0.4210699562E+00
    0.3300000000E+03    0.4363347784E-01    0.9685590463E-01    0.4566021264E-01    0.4282970417E+00
    0.3500000000E+03    0.4429659183E-01    0.9914270091E-01    0.4774238045E-01    0.4349395804E+00
    0.3700000000E+03    0.4490749246E-01    0.1012908016E+00    0.4977309907E-01    0.4410686341E+00
    0.3900000000E+03    0.4547229868E-01    0.1033121383E+00    0.5175510347E-01    0.4467440046E+00
    0.4100000000E+03    0.4599619578E-01    0.1052171650E+00    0.5369092605E-01    0.4520163967E+00
    0.4300000000E+03    0.4648360821E-01    0.1070151028E+00    0.5558291542E-01    0.4569290998E+00
    0.4500000000E+03    0.4693833527E-01    0.1087141341E+00    0.5743325312E-01    0.4615193070E+00
    0.4700000000E+03    0.4736365861E-01    0.1103215595E+00    0.5924396858E-01    0.4658191616E+00
    0.4900000000E+03    0.4776242814E-01    0.1118439242E+00    0.6101695243E-01    0.4698565939E+00
    0.1000000000E+03    0.2754740929E-01    0.5273302954E-01    0.1679613356E-01    0.2691285582E+00
    0.3000000000E+03    0.4252460670E-01    0.9313505373E-01    0.4243395436E-01    0.4172112467E+00
    0.5000000000E+03    0.4795264513E-01    0.1125750736E+00    0.6188985083E-01    0.4717846467E+00
    0.7000000000E+03    0.5082735899E-01    0.1238987859E+00    0.7773822731E-01    0.5011276062E+00
    0.9000000000E+03    0.5262889381E-01    0.1309503492E+00    0.9124937755E-01    0.5197784311E+00
    0.1100000000E+04    0.5387207283E-01    0.1354568870E+00    0.1031315291E+00    0.5328231101E+00
    0.1300000000E+04    0.5478544277E-01    0.1383332816E+00    0.1138153697E+00    0.5425318201E+00
    0.1500000000E+04    0.5548677347E-01    0.1401124999E+00    0.1235804222E+00    0.5500804986E+00
    0.1700000000E+04    0.5604323635E-01    0.1411258494E+00    0.1326175231E+00    0.5561432370E+00
    0.1900000000E+04    0.5649608320E-01    0.1415894884E+00    0.1410623490E+00    0.5611360348E+00
    0.2100000000E+04    0.5687211719E-01    0.1416498985E+00    0.1490146133E+00    0.5653304703E+00
    0.2300000000E+04    0.5718954566E-01    0.1414094411E+00    0.1565496523E+00    0.5689118813E+00
    0.2500000000E+04    0.5746119053E-01    0.1409414906E+00    0.1637257319E+00    0.5720113773E+00
    0.2700000000E+04    0.5769635416E-01    0.1402997831E+00    0.1705888280E+00    0.5747245018E+00
    0.2900000000E+04    0.5790195670E-01    0.1395243988E+00    0.1771758538E+00    0.5771226407E+00
    0.3100000000E+04    0.5808325732E-01    0.1386457079E+00    0.1835169005E+00    0.5792602791E+00
    0.3300000000E+04    0.5824432732E-01    0.1376870388E+00    0.1896368284E+00    0.5811797739E+00
    0.3500000000E+04    0.5838836957E-01    0.1366665268E+00    0.1955564228E+00    0.5829145857E+00
    0.3700000000E+04    0.5851793969E-01    0.1355984173E+00    0.2012932478E+00    0.5844915233E+00
    0.3900000000E+04    0.5863510260E-01    0.1344940034E+00    0.2068622890E+00    0.5859323361E+00
    0.4100000000E+04    0.5874154560E-01    0.1333623097E+00    0.2122764432E+00    0.5872548674E+00
    0.4300000000E+04    0.5883866137E-01    0.1322105989E+00    0.2175468980E+00    0.5884739036E+00
    0.4500000000E+04    0.5892760994E-01    0.1310447517E+00    0.2226834283E+00    0.5896018094E+00
    0.4700000000E+04    0.5900936558E-01    0.1298695546E+00    0.2276946321E+00    0.5906490102E+00
